prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
별빛 노래,별빛 노래,"그대는 나를 찾아서
오랜 침묵 속에서
마음을 열어준다
우린 오늘도 한 걸음 한걸음 걸어가자
지난 밤 꿈속에서 다시 만나고 싶었다-, 괜찮을까, .
눈물이 멈추질 않네,
아직은 저를 기다려주지 못해서
어쩌면 제가
그대를 찾을 수 있을까?ᄏ
그래서 아름다운 꿈을 꾸었는데
저에게는 이런 노래가 필요해요,
사랑하는 그대에게...
무엇이 가장 소중한 것인지, 그리고 무엇이
나를 위할 수 있는 것인지 알고 싶어서요ᅲ,
지금",0.7956507205963135,0.7810311317443848,0.20434927940368652,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
위로 하지만,위로 하지만,"애태우는 나들이 길목마다
오랜만에 꽃샘추위를 피워내고
고요한 가을 정취를 담아놓은 들판길을 걸었다.
오늘도 저 멀리 너른 들판을 걸어가는
내 마음엔 언제나 그리움의 흔적이 남아 있을 뿐
그렇게 한 송이 꽃이 피는 날이면
나의 마음은 다시 고요함으로 가득 찬다.
산등성이에 오르면 봄의 향기가 샘솟는다. 지난 주말 부산시내 곳곳에서는 대규모 산불 진화 작업이 한창이었다.
이번에도 마찬가지였다.
부산시는 도심에서 불을 끄기 위해 산불진화대 4백여명과",0.792205810546875,0.7763590812683105,0.207794189453125,초롱꽃,지나가는 바람 살랑이면 그리움의 멜로디가 흘러나오네. 고단한 아낙네의 무거운 발길 둔덕을 넘어 작은 냇가를 지나 어린시절 기억을 더듬으며 초롱꽃에 마음을 기대어 쉬네. 초여름 한낮의 뜨거운 햇살 초롱꽃 잎사귀에 반짝…
햇살 웃음,햇살 웃음,"아침 일찍 일어나며
어제도 밤새도록 끙끙 앓아대고 있었다
저녁 늦게까지 잠을 자고 있었는데도
오랜만에 만난 우리네 이웃들은 다들 어색하다며 환호했다
햇살이 이렇게 뜨거워지다니.
정말 행복해 보이기까지 했다.
한밤 중이라도 눈부시게 빛나는 얼굴들이
나뭇잎처럼 빛났다
이렇게 찬란한 빛깔을 만나니 얼마나 행복한가!
우리의 가슴은 활짝 열어졌다
봄의 향기는, 그 어느 때보다도 뜨겁구나.
오늘도 역시나 따뜻한 봄바람에 가슴이 뿌듯했다.",0.7877110242843628,0.7622092962265015,0.2122889757156372,햇살 빛나는 인생,환희의 흡족한 파란 미소 냉기가 가슴 깊이 흘러도 한결 따뜻한 온수로 씻어주는 아량 한 쌍의 산새 가지에서 부르는 사랑의 노래 들려오고 고요가 가슴 깊이 흐르는 구름 사이로 방끗이 내민 얼굴로 미소지우며 빛나는 햇살…
겨울 노래,겨울 노래,"눈 내리는 산길에서
한숨 자고 있었어요
그런데도
겨울을 보내고 있다는 걸 알았네요 
눈발이 쏟아질 때면
바람이 불었지 맙니다
저마다의 내 마음을 알고 있는 것 같군요.
언제나 함께 할 수 없는 나날들입니다.
아름다운 추억들은
내 마음 속에 남아 있습니다.
나들이가 갈만한 곳이면
산책하러 다녀오시는 날엔
세상 참 좋겠습니다.
눈이 내리거나 바람이 불면
조금씩 눈을 보시며
여름에 떠나는 여행길이 아름답습니다!",0.7862793803215027,0.7657408118247986,0.21372061967849731,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
몰라 아직,몰라 아직,"내가 이젠 저러니 하고 있네 왠지 모를 쓸쓸함
지금껏 나를 사랑한 적이 없는 나.
여전히 내게 있어 주던 사랑의 상처들 다 아련하게 간직하고 있음으로도
아직도 나는 내 곁에 남아 있는 듯 하다.
그런데도 여전히 나의 곁에 남아있는데
나를 떠나보낸다는 건 그리 쉬운 일이 아닌 것 같아서
나 역시 언젠가는 반드시 다시 만나게 될 것이라 생각한다.
내가 언제쯤이나 행복할까 하는 생각은 들어도, 그것이 나에게 주어진 선택일 수는 없을 테니까.
혹시 그 어떤 순간이 되더라도,
돌아올 수 없다는 사실을 알게",0.7825930714607239,0.7692897319793701,0.21740692853927612,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
 노을 바다,노을 바다,"내 안에
아직 다 녹지 않았는데
이제야 너는 잠에서 깨어났다느니
나는 이미 깨어난 것 같은데
너는 벌써 새벽의 문을 열고
바람에 날아가는
한없이 아름다운 추억들 속에
여기서 나는 비로소 내 몸을 잊고 있구나
내가 지금 여기 있는 것만도
오래된 풍경처럼.
새벽 빛이 부서지면
그것은 나 자신을 스쳐 가는 일임을 알았어.
마음에 없는 나의 숨결은
너에게 영원히 들려줄 수 있다는 것을 믿었지.
그리고 이 순간에도 그날의 삶은 영원할",0.7821964621543884,0.770133376121521,0.21780353784561157,바람아,내 마음을 흔들고 가는 바람아 저무는 빛을 감아 안듯 너는 언제나 늦게서야 찾아온다. 때로는 네 침묵 속에 얼마나 많은 말이 숨어 있는지 이제야 나는 네 음성을 듣는다. 비탈에 외로이 선 나무도 네 지나간 결에 몸을…
사람 몰라,사람 몰라,"난 그대를 다.
난 그때와 지금은 다르다 해도
사람보다 더 잘사는 게 내겐 행복이라며
그대와 나, 그리고 이 세상 모든 사람을 다 사랑한다고 생각하니까
세상 모든 사람이 나를 좋아한다!
이 세상의 어떤 존재라도 당신을 위해 존재한다고 믿는다!
그리고 나는 너를 사랑하는 사람들이다
모든 걸 아는 건 나의 몫이라고 믿으니까.
그래서 내가 가장 좋아하는 사람은 누구일까! 
당신은 내게 있어 최고의 선물이라 할 수 있겠지요.
내 삶은 결코 자유로울 수는 없겠지만
살면서 누군가에게 주는 것은",0.7813175916671753,0.7434309124946594,0.2186824083328247,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
흘러 자꾸,흘러 자꾸,"이대로 계속 이어지지 않을 거야
언젠가 저무는 날도 있으니까
얼마나 아름다운지
나는 이제껏 보지 못한 내 마음들을
저절로 쏟아내고 있어요
그렇지만 나는 여전히
내 맘 속에 머물러 있는 걸까요!
아니, 그러니까
내가 살고 있는 곳은 나뿐이다?
어쩌면 내가 살아온 모든 것들이,
난 그 자체로 행복하게 살아요.
그리고 내게 남은 시간은
돌아보지 않아도 알 수 있잖아요?
왜 그런지는 모르겠지만
당신 또한 언젠가는 또 다시 나를 찾아올 거예요.
그래서 너의",0.7795894145965576,0.763813316822052,0.22041058540344238,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
이미 사랑,이미 사랑,"내 영혼은 항상 그립다.
그것이 사랑이다
내가 먼저 내 영혼을 위해서
내 마음을 다독여주며
사랑으로 채워주는 사랑은
미소가 아닌 느낌이다.
사랑의 감정은 나로부터 온다. 최근엔 '스타가 되고 싶은 욕망'은 물론 ""나도 연예인이 되겠다""라는 생각에 설레기도 한다.
하지만 막상 스타를 꿈꾸고 난 뒤엔 너무 허무해 보이기도 하고, 어떤 일이 있더라도 프로처럼 열심히 노력하며 살려고 애쓰던 때가 많다.
그러나 이러한 열정은 오래 가지 못한다.
이제 자신의 꿈, 자신도, 주변 상황 또한 달라지기 때문이다.
그리고 언젠가는",0.7748405933380127,0.7607525587081909,0.2251594066619873,삶의 꽃길,희로애락 흘러 흘러온 세월 영원할 것 같았던 삶은 청춘은 찰나로 지나가고 어느새 낙조의 빛이 드리운다. 소중한 인연들을 만나 따뜻한 사랑을 품고 정겹게 사는 것이 삶의 꽃길이 아니든가 때로는 부푼 꿈이 물거품이 되어…
제발 이젠,제발 이젠,"오늘은 내일도 저물겠지
다음엔 꼭 다시 와야 해
여기는 우리 집입니다,
아침 햇살에 반짝반짝 빛나는 태양빛으로
오래된 추억들이 떠올라서
그렇게 행복하게 살고 있어요
나그네들의 꿈과 사랑은 아름답지만
우리의 마음은 아직 더 맴돌고 있는데요.
이제부터 당신이 찾아주시면 그땐 이제 제가 살겠습니다,라고 말씀드릴게요 요즘처럼 추운 날씨에 추위를 이겨내기 위해 열심히 운동하는 분들 많으실 텐데요.
하지만",0.7745504975318909,0.7537397742271423,0.22544950246810913,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
여전히 여기,여전히 여기,"저 멀리서 찾아오던 그분들의 눈길
다시 오고 가는 걸 보니
지금은 이 세상을 떠나서
우리가 살고 있는 시간들이
멀리서도 맴돌고
지금 이 순간에도 우리는
이 땅에 존재하고 있구나.
오늘도 우리에게
아직도 이 세상에 존재한다니
저기 보이는 낯익은 우리들
눈을 감고 바라보는 건
어쩌면
여전히 여기 있다는 증거인지도 모르겠다.
우리 모두 그대 곁에 함께하고 있으니까
그렇다고 우리가 우리의 존재를 부인할 수는 없겠다.(제발)
하지만 아직 이 세상을 떠난 사람이라",0.7730247974395752,0.7343278527259827,0.2269752025604248,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
정말 몰라,정말 몰라,"우리 모두 어딘가에서 떠도는
아무런 생각 없이, 그저 바라만 보고 있으려니
지금 내 머릿속은 어지럽고
어느새 저 멀리 사라져가고 있는 것이네.
오늘은 왜 이렇게 슬픈지 알 수 없지만
너무나도 안타까운 나날이지만
이제서야 나를 돌아보는구나
그렇게 나의 생각을 알아내고자 하는구나
저 멀리에서 다시 만나면 더욱 더 좋겠지만
한참을 가만히 기다리다가도
이제는 떠나버린 듯싶다.
그러나 이미 늦어버린 것 같아서
다시 한번 내게로 달려와",0.7670947313308716,0.7552435398101807,0.23290526866912842,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
지금 우린,지금 우린,"나는 오늘도 서 있었다.
나는 지금도 나, 그 사람 곁에 있다.
그 사람, 내 마음은 여전히 나에게 남아 있다.라고.
그리고 내가 너를 사랑하지 않을 때
내가 나를 사랑하는 건가
이렇게 말한다면 어떨까?
내 마음을 저렇게 말하는 게 좋을까?라고도 생각하겠지..
우리가 함께 행복해 할 수 있도록
미안하지만 당신이 더 많이 베풀어주마.
당신의 이 마음이
나를 위하여 쓰라릴까봐!
아직도 이 땅을 떠나고 싶은데... 최근 한 온라인 커뮤니티 게시판에는 ‘오늘부터 삐삐의 여자’라는 제목으로 사진",0.7631985545158386,0.7310187816619873,0.23680144548416138,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
이건 싫어,이건 싫어,"너무 좋아
내 맘에 드는 걸 찾아보자면
아무것도 없겠지
어른이 되어도 난 싫단 말이야.
내가 다가가서 그걸 보여주자
나는 네가 가장 좋아하는 일을 하고 싶어해
나만 잘 되면 좋겠다고 말해도
난 내가 제일 사랑하는 일만 해도 고마워
넌 내 꿈을 이루는 게 꿈인 거야
너는 세상에서 최고의 사람이 돼서
우리 모두에게 좋은 사람이 되는게 꿈이야, 이젠 너도 나도 널 위해 할 일이 없어
너에게 더 많이 베풀 수 있는 세상이 되었으면 하는 바람으로 말이지.
그리고",0.7622177600860596,0.6964720487594604,0.23778223991394043,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
아침 햇살,아침 햇살,"저녁 햇살이 비쳐내며
한숨 쉬고 있네.
이번 주말엔 더 많이 푸르게 가실거야.  
하늘은 맑아지고 있으니까 말이지.
햇빛과 밤공기 뿜뿜 하는 날이면
그런데 왜 이럴까?
어른들은 언제쯤 알 수 있을지 몰라도
세상에선 아무도 모르게
봄을 기다리라고 하지 않아!
우리들의 마음속에는 언제나 봄이 있고
지금 우리를 기다리고 있는 건
눈물밖에 나지 않는 계절이라서
더없이 좋은 일이겠지?
그러나 그건",0.7603025436401367,0.7448799014091492,0.23969745635986328,빛나는 시간,"내 별, 어느 어둠 밝히고 있을까 봄이라고 새소리는 신나게 가벼워 나무 끝, 살펴보니 봄 여기 있네 남쪽으로부터 들리는 꽃소식에 사람들은 남으로 남으로 봄 찾아간다 널뛰는 마음에 씨앗 하나 심어 새들도 오며 누군가 …"
아름다운 호수,아름다운 호수,"호수의 물은 넘쳐 흐르지만 호수의 물결은 가라앉지 않는다.
바람을 타고 흐르는 호수는 그 누구도 잠 못 이루는 듯 고요
흐느끼며 흘러간다.
아름다운 호수가 지닌 깊은 위용은 아름답다.
한편으로는 차가운 물속에도 불구하고
호수를 바라보는 사람들의 마음도 상쾌하다.
시냇물은 잔잔하고 따스하며 흐른다.
이름 모를 푸른 숲 속의 작은 샘물들은
순수와 우화를 불러 일으키지만
가만히 앉아 있는 사람들은
너무나 맑고 깨끗해서 오히려 더 귀엽다.
수면에 비친 모습은 마치 바다처럼 아름다우며
마음이 정화되면 또 다른 아름다움",0.7600176930427551,0.740087628364563,0.23998230695724487,호수,소리 없는 몸짓으로 가만가만 찰랑이고 드넓은 호숫가에 나 홀로 서서 분홍빛 연가 속으로 삼키는데 임 그리는 내 맘처럼 얼마나 깊고 깊은지 구름이 빠져 있고 하늘까지 빠져 있네.
노을 춤,노을 춤,"구름에 몸을 맡기고 춤을 추던 그 시절이 있었다.
그때 나는 이미 서른 살이 지났다.
무려 15년의 세월이 흘렀다.
내가 이토록 사랑했던 사람은 아무도 없었다.
한 번도 내 곁에 있지 않았다.
세월은 흘러갔다.
나는 무뎌진 채로 살아왔다.
얼마나 많은 시간이 흐르고 얼마나 긴 세월을 살았는지 모른다.
모든 것은 내게 달려있다.
지금껏 쌓아온 인생은 나를 위해 쓰였는가?
내 삶은 늘 나의 곁에서 지켜주셨다.
살아오면서 어떤 시련도 이겨내고 살았다.
언젠가 내가 보고 싶었던 그곳엔 언제나 혼자였다.
그래서인지 지금도 별빛 같은",0.7586448192596436,0.7389275431632996,0.24135518074035645,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
함께 전부,함께 전부,"내 마음에는 사랑이 가득하다.
내 마음은 영원히 빛나고 있어요
사랑은 결코 내게 있지 않아요!
나는 사랑만이
나만의 것이 아니라 모든 사람에게서
나를 위해 존재하고 있습니다.
그런데 나는 왜 나를 외면하고 싶어 해요?
그래서 나는 사랑을 못 하게 되었어요,
내가 사랑받고 싶지 않으면
함께 나누고 싶은 마음이 없습니다
내가 없다면 내가 없는 것뿐이니까요.?
서로의 마음을 생각한다면
우리가 함께 나누고픈 마음이 없어질 거예요
우리는 모두 서로를 알고 있지만
우리 둘 다 나에게 있기 때문에
나는 지금 무엇을 하고 있는지, 얼마나 더 헤매",0.7585890293121338,0.7248228192329407,0.2414109706878662,스밈 2,내가 외로워질수록 내 안에 당신은 가득 차오릅니다 수많은 별들 사이로 미끄러져 사라지는 별똥별처럼 사랑은 나를 잊게 합니다 내 마음 잊히게 합니다
우린 계속,우린 계속,"나는 우리를 지켜주었습니다
당신은 내게 있어
이제는 내 안에 있다
나는 당신의 존재함을 믿어요
그녀에게서 난 나를 지킬 수 있게 해 주었다
언젠가는 당신이 날 사랑할 날이 올 거라는 것을
우린 알았어
우리 둘 다 잘났어
내게 있어서 행복해요 
나의 사랑은 내 마음에 있어 졌지요
내가 너희들을 위해
오로지 하나님이 되어준다면
당신의 마음은 더욱 깊어질 거예요
무엇보다 나 자신을 믿고 있는 것 같아요
아직도 내가 곁에 있다는 건
믿",0.7565913200378418,0.7342339754104614,0.2434086799621582,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
자꾸 만나,자꾸 만나,"그대는 내가 만난 적이 없으니
그대도 나를 만났으니
자꾸 만날 수 있으면 좋겠다
아무 말 없이 헤어졌으면 좋겠어
나도 이제야 나와의 만남을 알았네
나는 지금 당신이 얼마나 많이 찾아왔는지
만약 다른 사람이 있다면 또 알게 될 것 같아서
당신의 마음속에도 당신과 똑같은 사람을 찾을 거라고
이렇게 말씀해 주셨고
내가 오늘 만났더라면 나는 더 많은 행복을 얻었을지도 모르겠다 싶어
왜 그래야만 하는지 나도 모르게 되니
우리가 서로에게 사랑을 주고 싶다는",0.7509055137634277,0.7255812883377075,0.24909448623657227,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
싫어 미안,싫어 미안,"나는 내 사랑도 저랬다
그렇다고 좋아할 수 있는 건 아니었어
나는 내가 나를 좋아하는 이유에 대해서 생각해 봤지
나야 그게 너희들의 사랑을 받고 싶어서가 아니라
내가 가진 것들에 대해서
이런 게 중요해
너를 필요로 하는 거 같아 난 슬퍼했어
나쁜 사람들이랑 놀고 나면 어때?
난 우리 둘 다 좋아하지 않아
내 사랑은 그래야 해
당신은 나에게 행복의 말을 했잖아
네가 주는 선물들이 너무 좋아서 
사랑하는 이유를 알겠니?.
그래서 나",0.7442992925643921,0.7239145040512085,0.2557007074356079,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
우린 언제나,우린 언제나,"우리와 함께
우리의 곁에 있는 사람들,
그때부터 우리가 걸어온 길
이제 우리의 길을 떠나고 있어요
오늘도 우리는 걸어가고 있습니다.
세상이 나를 따라왔지만
우리들의 삶이 내게 주었던 것은
내 마음 뿐이었어요)
그래서 오늘은
우리가 걷는 길에
함께해 온 사람들.
아직도 그 발자취가 남아있는 듯싶습니다.
오래전부터 나는 우리의 삶을
사랑으로 알고 있었죠
우리와 동행하며 살고 있답니다
우리는 언제나 함께 하고 있습니다. #20180429 momi_off",0.742112398147583,0.7029873132705688,0.257887601852417,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
겨울 파도,겨울 파도,"산속 깊숙히 숨어있는
눈꽃들이 겨울을 날 수 있도록
이제부터
아름다운 그리움의 순수를 기다릴게요
누구라도 할수 없는
겨울의 비밀이 가득한
초록색 눈꽃을 가져볼까요 1. 내일은 모레가 시작됩니다.
2. 나흘 후면 개천절이 됩니다.
우리는 모두 하나입니다.
하나님께 감사하며 하나님의 축복을 받습니다.
그런데 이런 날이 처음이었습니까?
첫째, 우리 주 예수님을 믿었어야 합니다.
우리 주 예수님은 그 약속을 어기고 우리의 이웃들을 위해 기도하셨고요.",0.7417147159576416,0.7196170687675476,0.2582852840423584,설날 아침의 기도,주님! 설날 첫 아침이 밝았습니다. 고요히 내려놓습니다. 지난해 저는 참 많이도 흔들렸습니다. 서투른 사랑 부족한 믿음 지키지 못한 약속들 앞에서 고개 숙이며 용서를 구합니다. 그러나 저는 여전히 소망합니다. 넘어졌…
만나 절대,만나 절대,"다정하게 대화만 나누자면 어떨까
나는 내 친구, 내 절친한 친구는
내가 먼저 떠났지 왜 다른 친구를 떠나?
어쩌다 만난 그 친구가 내게
언젠가 꼭 이 세상 사람이 되었으면 좋겠어.
나도 누군가가 나를 사랑했단 말이지.
그렇게 서로에게 의지하며 살았다면 얼마나 좋을까?
오랜만에 만난 나는 이렇게 생각했지 뭐야. 하지만 그때는 이미 이별이 돼버렸구나.
난 그저 행복할 뿐이야.""
죽음과 싸우기 위해 만났고, 죽어야 했던 사람처럼 살고 싶었는지",0.7405338287353516,0.7325137853622437,0.25946617126464844,이별 예찬,"멀어질수록 그리워지던 그 얼굴도 앞서거니 뒤서거니 희미해진다 그러니 이별이여, 어찌 오늘이 소중하지 않겠는가"
몰라 미안,몰라 미안,"그 고마움에 보답하지 못한 죄책감
고맙게 생각하지도 않고
무엇으로 갚아야 할지 알지도 못하고
그래도 고마움을 잊지 못해서
모두 내 탓이고 내 탓으로 여기며
그저 제탓일 뿐인데
이제는 다른 사람들처럼
오히려 고통스러워하고 있더라고요
미안하지만 미안해 하며
내가 할 수 있는 것이 있다면
또 뭐가 있을까요!
어쩌면 나도 모르게 더 많이 원망스러울 때가 있어
그런 때일수록
나는 더욱 열심히 살아야겠지요
몰라도 미안",0.7357657551765442,0.6971501111984253,0.2642342448234558,무의미하게 지나가는 어버이 날에,습관적 부끄러움입니다. 당신 마음을 알고 있다고 변명만 늘어놓습니다. 정작 내 마음은 주지 못하는 불효자 중의 괴수입니다. 당신이 내게 준 사랑의 그것이란 계수조차 못 하는데 내가 당신께 주는 것은 늘 쉽게 끝나버리…
그냥 사람,그냥 사람,"아무 일도 하지 않아도 다행이다
이제 조금만 힘을 주면
사람은 더 잘살 수 있을까요
그래서 저는 왜 이렇게 힘들고 무겁기만 하죠?
인생이란 한 걸음 한 걸음이니까
힘든 하루가 지나가도
그런 날은 없어져야 해요 
오늘도 어김없이 일어나서
나에게 좋은 날입니다 라고 이야기하는 거예요.···
내가 어떻게 살아가며 살았는지 생각해 봅시다 
너희를 사랑하니까
나를 잊지 못해 너 자신을 잊어주었지.···.
나는",0.7339276075363159,0.6988075971603394,0.2660723924636841,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
다시 여기,다시 여기,"한 줌의 물이 흐르고 있다
여기 저기서 흐르는 물은
나뭇잎처럼 모여들어도
그렇게 흘러가고 있는 것이다.
우리에게
고운 물을 줄 수 있기를 바란다.
그런데 그건 내 마음속 깊은 곳에 숨겨져 있지 않다
내 맘속엔 아직 남아 있고,
또 다른 나의 마음을 찾을 길이 없어서
이제야 비로소 우리가 바라는 걸 깨닫게 되었다.
지금도 여전히 우리를 기다리고 있다. 오후에 비가 내리면서 기온이 뚝 떨어졌습니다.
밤사이에도 서울의 낮기온이 5도를 밑돌며 크게 떨어졌는데요.
기상센터 연결해 자세한 날씨 알아보겠습니다.",0.7323198318481445,0.7052977085113525,0.26768016815185547,초여름 비,이틀 째 비가 내린다. 나는 학동의 마을을 서성인다. 파란 우산을 들고 내 곁에 다가와 아무 말 없이 받쳐주던 추억이 그립다. 너무나 먼 세월의 강을 건넜다. 그 강물은 몇 번을 윤회하여 바다로 갔고 지금도 강물은 …
너도 못해,너도 못해,"내가 다 알고 있어 
어느 날 난 너를 찾아줘 내사랑을 알아가고 싶어 
나도 알아주는데 
너가 나를 찾아주면 널 따라가지 않아 
내 사랑은 항상 너를 찾았지 
그래서 나는 너와 함께해 
내가 없으면 너는 언제나 내게 달려 가더라 
그렇게 나도 모르지만 
너는 나에게 있어줘 나보다 더 소중한 
네가 되어버린다라고 하면 
나는 늘 나와 같이 해줄 거야
이제 나는 네 곁에 있고 
나를 위해서만 살 수 있는 그게 좋겠다
난 널 사랑하고 싶어도",0.7318407893180847,0.7019459009170532,0.2681592106819153,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
바로 오늘,바로 오늘,"아침이 되어도 잠 못 드는 밤
그대로 눈뜨고 있을까봐도
어쩌면 더 빨리 깨어날지도 모르는 일..
그런 날엔
아침에도 눈을 뜨지 못하는 게 아닌가
눈을 감아야 할 일이 아닐까.
누구라도 늦었다 하면
얼마나 일찍 일어나야 할까?
자꾸만 자꾸만 지쳐만 가는 나를 탓할 때가 아니길 바랍니다. ○○○
내일도, 어쩌면 그건 또 무슨 말씀인지
나의 마음을 바꿔줘야 할지 모른다.
미안하고 죄송하지만 나는 당신을 사랑하지",0.7242194414138794,0.6965194940567017,0.2757805585861206,늦가을 저녁 해,저녁 해는 점심 먹은 지가 금방인 것 같은데 어영부영 사방이 캄캄합니다 저만 바쁜가 나도 바쁜데 단풍이 하도 고와서 오랜만에 작심하고 구경 나왔는데 잘 보이질 않네요 내일 아침에 보면 된다지만 세월을 어떻게 믿어 밤…
그냥 믿어,그냥 믿어,"나는 너를 믿는다.
그래서 믿고 싶다
믿지 않는데도
그저 믿으면 다행이야
왜? 그건 아니니까
너에게는 내일이 있지
나는 네가 아니라니
내일은 내가 아닐까
너는 나를 믿는다..
나의 믿음을 믿지 않는다면
우리가 모두 함께할 순 없겠지
네게 약속해줘
네가 바로 너의 의지다.
그러나 널 믿어주리라
내가 먼저 말하겠지만 난 너밖에 없으니
아니, 내 말에 따라
내일도 너처럼 되련다 해서
너의 희망이 되어
사랑하니까",0.7207523584365845,0.6762470006942749,0.2792476415634155,사랑을 묻다,보이는 것엔 부디 믿어야 할 이유가 없기 때문 믿는다는 건 긴가민가 아닐 것도 같은 것을 희망한다는 거 당연한 것엔 부디 희망할 이유가 없기 때문 보이지 않기에 도무지 아닐 것 같기에 모두가 기다림에 지쳐 돌아설 때…
