prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
다시 여기,다시 여기,"두 번 세 번씩 돌아가면 만날 수 있는 것 같아
다시 그리움에 잠길 수 있어
오랜 세월 내 마음을 들여다볼 수는 없어서
두번 더 가서 만나고 싶다
그래서 더욱 그리워지는 것
세월은 늘 아프지만
그렇게 이별하면 언젠가 꼭 만난다!
내 마음에는 이미 사랑이 가득하네요
사랑에 대해 생각해봐야 할 때이기에
지금 이 순간에도 여전히 사랑해요 #먹스타그램 #맛있어서 좋아요
지난번에 먹었던 맛집 중에 하나인 ``시즈닝
`이제",0.7958083152770996,0.7725589871406555,0.2041916847229004,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
모두 사랑,모두 사랑,"서로에게 꼭 전하고 싶은 말들이면
그냥 둘 다 고마워요
나만 보면 항상 가슴 아파요
가끔은 늘 마음이 더 아프고
함께 있을 수 없는 것에 대해서
잊어서는 안 될 것 같아
한 번쯤은 넌 내게 있어
나의 마음을 열었으면 좋겠습니다
너도 널 위해 같이 해준다면
두 사람 모두에게 감사하겠습니다마는
이제 저는 너와 함께 할 차례입니다
지금 여기 오니 두 사람은 행복해요! 오늘 이 시간에는 정말 많이 힘들었는데..
제가 한가지 궁금",0.7881860136985779,0.7796497344970703,0.21181398630142212,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
아름다운 꿈,아름다운 꿈,"그대가 빛나야 나는 빛을 보듯 아름답게 살아간다
세상에 빛이 나도록 노력하자
하늘에서 빛나는 별이 되고 싶다
이제껏 보아왔던 풍경 속에서
보이지 않는 그림자들이 모여들며
꿈을 꾸는 일이라면 무엇입니까?
비록 어두운 곳에 있지만
밝은 미래를 향해 힘차게 나아가자
그래서 푸른 꿈을 꼭 이루어내겠습니다만은
그대에게 빛은 언제나 함께하며
사랑하는 사람이 되어주었으면 합니다
그대의 눈에는 사랑이 가득하길 소망합니다
오늘의 밤 하늘에서는
별빛과 같이 밝게",0.7870169878005981,0.7693750858306885,0.21298301219940186,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
아침 미소,아침 미소,"아침을 먹는다
아침 소란스러움이나 미소는 없다
그저 마음 한구석에 숨어서 쉬고 있네
오늘은 아침에 햇살 따스한데
우리가 지금 어디서 무엇을 하고 있는지는 모른다 해도
저녁은 별빛처럼 밝으니까
밤이 되면 우리 모두
눈앞에 선 사람들 같을 것이다
별빛이 내리는
별빛을 바라보면 오늘도 별이 빛나는 것처럼
어제는 이 아름다운 날에요
사랑하는 그대여, 잠 못 이루고도
당신께로 가고 싶은 그대여
너를 기다리는 내 마음이
날개로 빛나",0.7835434675216675,0.7720733880996704,0.21645653247833252,순수와 꿈을 다 물들인 혼자 남아있는 보라색 아침,별빛처럼 온유함을 하얀 입김으로 넣어 둘 수 있는 가슴과 마음의 두 칸이 있는 골방 불을 켜지 않아도 달빛이 들어있는 생각의 시간이 오면 반달만이 당신의 저녁노을을 노래처럼 그려놓아 마음을 밝히고 있습니다. 이렇게 …
정말 몰라,정말 몰라,"내가 본 그 아름다운 내 마음 속엔
이제부터야 알겠지.
너무나 많은 나를 만났고
나는 그런 그녀를 좋아할 줄 몰랐네.
우린 함께 여행했었지.
아직 내게 남은 것은
진실이었어. 그래, 내가 진짜 사랑하는 건 나뿐이야. 
그렇게 모든 것을 알게 된 뒤도
지금까지 난 네가 사랑한다는 사실을 알고 있었어.
내겐 더 이상 말하지 않아도 돼
난 너와 영원히 헤어지지 않을 것 같아
나를 다시 만날 때까지 기다리게 해줘서 고마워해 #lunch",0.7826025485992432,0.7329353094100952,0.21739745140075684,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
만나 절대,만나 절대,"만났을 때 가장 큰 힘이 되어주는 건
여기까지 온전히 내가 아니겠지만
그런데 왜 내게서 헤어질 수 있는지, 왜 나는 어떤 걸까
나는 과연 무엇을 해야 하는지
내 안의 작은 힘들이 다 빠져나간 듯
서로에게 상처를 줬는데도 내 안에 그걸 털어놓을 수가 없었던 나의 마음
마음을 닫아놓으면 결국 떠나버린다는 것을
나도 모르고 있었기에.
지금 여기 와서 한 번 더 생각해볼게요/ 이번에 공개한 PMP는 아이팟 터치 4.3인치로 휴대성을 높인 제품",0.7790242433547974,0.7453160285949707,0.22097575664520264,갈등,"어두운 밤, 유리창에 비친 내 얼굴 무수한 내가 싸우고 있다. 누가 진짜 나인가. 누가 나를 대신하여 말할 것인가. 서로를 밀쳐내며 소리지른다. 사랑이라 믿었던 것은 집착의 가면이었고 자유라 부른 것은 속박이었다. …"
빨리 믿어,빨리 믿어,"내가 살고 싶은 곳, 사랑할 곳
나는 늘 나를 찾아오고 있습니다
오랜만에 만난 사람들, 나도
어디선가
내가 걸어갈 수 있을까요
내 마음 한 조각에도
그들의 마음이 들어있습니다.
이제 나는 다시 오릅니다
우리에게 당신을 만나고 싶다면
나를 만날 수 있겠습니까요!
여기까지 와주셔서 감사합니다
나도 그렇게 살아왔으니
언제나 함께해줘서 고맙습니다
무슨 일이 있어도
힘들지 않고
사랑해주신 모든 분들에게 감사드립니다.(제",0.7784484624862671,0.7698901891708374,0.2215515375137329,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
정말 멀리,정말 멀리,"한겨울 추위에 떨었구나
눈만 살짝 내리고 있었지
그렇다 해도
저마다의 마음이 다르지 않았단다
멀리서 보면
나도 모르게 서러워 보이는 걸 알지만
오히려 더 춥고 고독해 보이네.
이렇게 추운 겨울날엔
하늘에 별들이 반짝이고 있다
따뜻한 봄을 맞이한 느낌들
이제서야 봄이 왔다는 걸 깨닫겠지
오늘은 떠나야 할 시간인데
내일 또 다른 모습으로 찾아올 날이라
그래도 괜찮다면
아름다운 추억들을 남겨",0.7771228551864624,0.7731950879096985,0.2228771448135376,봄비 내리는 어느 날,이름 모름 미안해 눈길만 주네 청초하게 봄문 열어주니 어느 웃음 웃지않으리 떠나는 겨울도 기쁘리라 앞서가는 물결이 손잡아 물길을 끌어주며 이런저런 사연들 흘려 보내듯 봄비 내리는 어느 날 찬 겨울 잊고 반짝이는 그리…
차가운 별,차가운 별,"차가운 겨울날
아직 따뜻한 날이지만
오후 들어 바람이 불어오고 있어요.
비 오는 날은
어느새 추위만 감돕니다마는
바람이 부는 계절은 분명합니다.
그런데 오늘도 찬바람에 춥습니다.
별들이 내린 탓인가요?
하늘을 뒤덮고 있는 눈보라를
봄의 시작과 끝을 알 수 없지만
찬란함 그 자체인 것 같아요.
내일 아침에는 비가 그치고 나면
하얀 하얀 눈이 내리겠지요.
겨울철이라지만 아직 바람은 불지 않아서
따뜻한 햇살 따듯함은 그대들에게 줄 것입니다.",0.7759436964988708,0.755451500415802,0.22405630350112915,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
바람의  춤,바람의  춤,"밤새도록 달빛과 꿈을 꿈으로 삼고 있네.
그것은 바람이며 그림자다.
그리고 그 바람은 불어와야 하며
바람은 어둠의 길을 열어주지 않는구나. 라는 것이지요.
그래서 바람의 춤은 춤을 만드는 일만이 아니란 말인가요.
아무도 없는, 하늘 끝까지 존재하는 바람
이제 바람이 되어야만 하는 것입니다.
달빛이 되고 싶다면
누군가의 손에 쥐어주기만 하면 되는 것입니다.)
그리하여
바람의 춤은 바람과 함께 흘러갑니다.
그런 의미에서 바람의 춤은 오늘을 빛나게 하는 바람인지도 모릅니다.¶JR니시니혼",0.7725130319595337,0.7581855654716492,0.2274869680404663,초저녁 바람이 말하는 그리움의 만남과 헤어짐,바람과 별들의 거친 들녘으로 달려가 혼자만의 외로움의 강물을 가지고 파도와 물결이 그 깊이와 넓이가 서로의 문장 안에서 꺼낸 달빛 창이 있는 하얀 아카시아 그림책 이제 비가 내리도록 고요함을 숨을 멈추고 하얀 느낌이…
싫어 미안,싫어 미안,"사랑하지 않았어?
그냥, 그 날도 내일도
나에게 그랬지 너는 내게 왜 그랬니?
내가 어떻게 나를 기억하는지 모르겠어.
너랑 헤어지면 안 되는 걸
난 니가 널 얼마나 좋아했었냐고 묻고 싶어
나는 항상 너를 그리워해.
사랑에 빠질 때면 내가 가장 먼저 다가와
다시는 그런 일이 없을 거라고 말하지만 나에게는 늘 그래.
너를 미워할 땐 나도 네가 잘해 줄 것으로 믿고 있어
사랑에 빠져서 난 슬퍼하는 모습이 더 이상 없어
네가 정말 사랑하는 사람이 됐으면",0.7683610320091248,0.705978512763977,0.23163896799087524,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
위로 너도,위로 너도,"하늘은 뭇들거려도
너희는 한줌 흙으로 나를 덮는다.
하늘을 향해 내 가슴을 두드린다.
나에게는 하늘이 있다.
네가 날 찾으면 널 보고
내가 하늘을 사랑하면 네가 나를 바라보라.
그렇게 세상은 넓고 강할 것이다.
저 멀리 수평선 너머에 너희가 서있다.
우리 삶도 늘 상식이 되었다.
그러나 현실은 그렇게 단순하지 않다.
너는 내게 있어 위안이 되고 싶다.
나는 그 고요함이 나의 가슴 속에 묻어 있는 것을 사랑한다.
너는 나에게 있어서 가장 소중한 존재이다.
사랑하는 사람이여!
이 세상 모든 사랑은 언제나 소중하다.
나를 바라보고 살 때",0.7653815746307373,0.7591773867607117,0.2346184253692627,오서산,그 거룩한 봉우리에서 내 꿈이 영글었고 고독이 전신을 휘감아도 낮은 곳에서 발원하는 깊은 바람이 나의 속살을 살찌웠다. 나의 집은 오서산 자락 아래 조석으로 바라보이는 그 곳에서 세상의 올곧은 날개를 달았고 고향을 …
지금 우린,지금 우린,"이젠 안 된다.
우리의 사랑은 그대를 사랑하고 있다.
우리도 언젠가 당신을 위해서
열려 있는 날들을 준비해 뒀으니까.
아직도 당신 곁에 머물고 싶지만
어쩌면 그럴지도 모르겠다.
너무나 오래전처럼.
그대는 이제야 알겠지?
언제든 떠날 수 있어..
오로지 너만이..
난 그대에게 사랑을 받고 싶어.
당신의 사랑하는 사람이 돼 줄게..
나는 오늘 저녁을 약속할 테니.
내일 아침에도 함께 할테니까.
이대로만 있으면 내일은 행복하겠다.""
사",0.7652915716171265,0.7561897039413452,0.23470842838287354,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
매일 만나,매일 만나,"하루도 가지 못한 오늘도
아침부터 새벽까지 뒹굴며
하루를 시작하려니 
그날 밤은 이미 끝나버린다
한낮에 내 곁에 있어줘야 해
내일이면 안 될 일이고 날 잡으면 끝장난다는 거야
오후 4시면 해가 떠오르잖아
아침에 일어나 잠자리에 들고 나니 마음이 변했어요.
이런 날은 꼭 돌아오게 되겠지요
언젠가 이 날이 저날이 되면
나도 언젠가는 또 만날 수 있겠어요
꿈꿔왔던 삶이 이렇게만 흘러가고 싶어서
이제는",0.7647742033004761,0.709442138671875,0.23522579669952393,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
전부 위로,전부 위로,"다 함께 떠나고 싶다
내 마음에서 우러나온 건
세상 누구보다 많은 사랑이었다
이제는 나도 너에게 사랑을 주고 싶어
무언가 다시 돌아갈 수 있게 되자
마음을 새롭게 하고 싶은 마음이 생겼다.
또다시 돌아보고픈 마음은
너도 나도 할 말이 있고 내 친구들도
꼭 하고 싶은 걸 하자. -
지금 나는 그 어느 때보다 바쁘다.
어느새 우리 모두의 마음은 한 몸처럼 되어 가고 있어
누구에게도 의지하지 말고 마음을 모아야 한다고
그렇지만 이젠 아무것도 이룰 수가 없어서
오히려 더욱 힘들어질까 봐 걱",0.7598137855529785,0.7381680011749268,0.24018621444702148,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
믿어 매일,믿어 매일,"이 세상에 모든 것이 있다고 믿으면
그날도 아침이 밝았으리라.
믿음은 영원할 것이다.
믿음이 살아있다면 우리는
세상을 바꿀 수 있는 힘이 된다.
그러니 믿음을 지키는 사람이 바로 당신일 뿐인거다.
누군가를 믿고 의지하면
우리는 영원히 살아갈 것이다.,
당신의 인생은 언제나 희망으로 가득 차 있다.
지금은 그대가 남긴
소소한 행복의 기록들이
그리고 당신의 인생에 새겨져 있을 뿐이다.
언제나 새로운 삶을 살기를. 그러므로 믿음을 지키고 지켜주는 사람은
늘 믿음이고 실천이며 의무다.,
힘을 가진 사람만이",0.7575920224189758,0.7137437462806702,0.24240797758102417,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
그냥 사람,그냥 사람,"바람 불어가는 것 같더니
그래서 다시 바람이 불면 좋아진다
이제 떠나가고 싶다는 건가
내 삶의 무게가 얼마나 무거웠는지
내가 뭘 해야 하는지를 알기에
어떻게 살아야 하나
삶의 무게를 느껴야 할지 모르겠으니
그런데도 바람은 불고
아무것도 모르겠다는
결국 가는 길에는
자꾸만 서 있는 것처럼 보였던 날들이
오직 나의 발걸음만이길
바람과 함께 사라지네
나 또한 너를 기다리며
세상의 중심에서 조용히 살아왔지만
마지막",0.7554555535316467,0.7376416921615601,0.24454444646835327,내 인생의 가을,"산등성 한 그루 나무처럼 서 있다. 이제는 잎을 붙잡을 힘이 없다. 잎이 낙엽처럼 지겠지만 나는 하나도 아쉽지 않다. 사라짐은 끝이 아니고 또 다른 시작일 뿐이니까. 가을바람에 나뭇잎이 진다. 하지만, 시간이 흩어지…"
햇살 웃음,햇살 웃음,"가을이 내리쬐는 날
아침부터 아침까지
한참을 뒹굴며 걷던 봄
어쩌면 이렇게 한겨울에 왔는지 모르겠다
햇살이 반짝이는 것 같았지만
하얀 빛처럼 내렸어도
눈부신 햇살의 손길에는
가끔은 고요하게 흘러넘치다 2019년 2월 28일 ~ 6월 7일 방영된 MBN 월화드라마
그런데 이 드라마를 보고 놀라는 사람이 있었습니다.
시청자분들이 정말 궁금해하고 계시는 게 있죠?
정확히 기억나시겠습니",0.7522484064102173,0.7416419982910156,0.24775159358978271,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
빨리 필요,빨리 필요,"내일도 가고 싶다
빨리! 내가 왜 그리울까
내일은 꼭 일어나서 일해 봐야 해
오늘이 지나고 나면
모두가 너를 기다릴게
우리의 시간이 끝나지 않을 것 같아서
그렇게 일찍 일어나는 것도 좋겠어요
먼저 오늘은 좀 늦춰봐
오늘 하루만이라도 나 혼자만의 시간을 갖는 게 낫다고 생각하니
그래서 오늘부터라도 천천히 움직여봐
너가 나를 기다리고 있다는 걸 알았으니
마음 속에 담아둔 글을 읽어보는 거예요······
내가 지금껏 살아오면서 느꼈던",0.7517695426940918,0.7050822377204895,0.2482304573059082,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
몰라 아직,몰라 아직,"한 번도 흔들리지 않는 그 날도
지난해 가을의 기상이 이렇게
맑은 날씨였나요?
아직도 여름처럼 따뜻했던가요?
언제나 맑은 하늘 아래
어두운 구름 사이로 비치는 햇살들
흐르는 봄, 아니 더 추운 겨울이라도
저렇게 따뜻하게 감싸주었으면 좋겠네요.
그래서 저는 오늘도 함께 할 수 있는 날이 하루빨리 오기를 간절히 바랍니다라고도 합니다.
그런데 그렇게 하지 못할 것 같아요
내일도 어김없이 비가 내리니까요!
더 늦기 전에 비가 오지 않을까",0.7517205476760864,0.7314114570617676,0.24827945232391357,가을에 내리는 비,봄비인 듯 내리고 있네 올해는 가을비가 자주 내린다 무더위에 애쓰던 사람들 안쓰러운 마음 가득해 늦게나마 위로의 비 내린다 함께하는 위로의 가을비 아수라장 중동지역에도 위로의 가을비가 내려서 빗소리에 발맞추며 평화의…
다시 하나,다시 하나,"내 마음도
자꾸만 다른 데로 가는 것 같아
그게 아니다
이렇게 오랜만에 만난 건 처음이었어요
저기 저기 여기 앉아있는 중인가봐
너무나 친절하게 대해주었죠
그냥 내일이면 다 갈 거야
내 마음이
조금씩 달라지려고 애를 써줬더니
지금도 그럴까요 ᄒᄒ
그리고 나는 또 한번의 만남을
잊어버릴 수 없는 아쉬움으로 남기고 싶었다
비록 먼 훗날의 이별일지라도
다시 한 번 그 추억 속으로 돌아가고 싶어서",0.7514891028404236,0.738896906375885,0.24851089715957642,그 사람,오랜 세월 지나가도 지워지지 않는 사람. 오늘이나 내일이나 만나고프기만 하다 어쩌다 마주치면 미소 먼저 건네던 때 그 시절 다 지나갔어도 마음속에 사진 한 장 아직도 남아 있기에 생각나고 보고프면 손가락 얼굴 그려본…
바다 노래,바다 노래,"내 마음속에 묻어둔 바다를 바라보네.
그래서 나는 바다가 좋다 ?
그럼에도 불구하고
아쉽지만 그래도 난 바다만큼은 좋아해
내 몸도 바다에 살 수 있어 
내가 좋아하는 건 네가 즐겨줘 해요
어쩌면 내가 좋아할 수밖에 없는걸까 !
이런저런 이유로
바다의 아름다움을 망각하고 있는 거야. 하지만
언젠간 나의 모든 꿈들이 이루어질게 ! 그런데
오늘밤엔 그건 끝나지 않을 것 같아서
마음이 너무 아프고 쓸쓸한데
난 너랑 같이 가보고 싶어",0.748725414276123,0.7343508005142212,0.25127458572387695,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
사람 몰라,사람 몰라,"멀리서 바라본 하늘은
하늘을 보는 듯 한다
오히려 더 예쁘다고 생각하는 듯 하다만,
그런데도 나는 아직도 내 맘이 떠나지 않는다;
아무것도 보이지 않으니까
어찌된 일인가 싶어서
나뭇잎이 되어 돌아온 너를 바라보며
그렇게 씩 웃으며
얼마나 보고 싶은지 물어봐야겠는데
아직도 나를 보지 못하는구나.
나는 그 미련함을 떨쳐버리지 못한다
그래서 나도 모르게
나를 잊고 살았노라.
그리고 내가 아닌 채.라는 말처럼
사랑",0.7466612458229065,0.73997962474823,0.2533387541770935,아카시아 꽃 피던 날,기억은 혼자 옛 들길을 걸을 때 시냇물처럼 맑은 햇살 위로 너의 웃음이 종일 어른거린다. 삶은 때로 꽃향기처럼 스며들어 이름조차 부르지 못한 그리움이 된다. 아카시아 꽃 피던 계절의 하늘은 어디쯤 묻혀 지금도 울고 …
차가운 겨울,차가운 겨울,"겨울이 왔다갔다
가뭄이 닥쳐왔지만
나뭇가지마다 스며든 눈물들이
찬바람을 타고 흘러가고 있었으니까
내 눈물은 이제 마르지 않았으니까
봄의 찬란함이란 말인가.
겨울엔 이렇게 따뜻한 날이 많았고
그럼에도 불구하고 겨울은 깊었겠구나. #오랜만에 먹었다
맛있게 잘 먹고 가는데도
얼마 안 남은 맛이라 ᅮᅲᅮ
밥먹다가도 내가 먹을걸
먹는 기분까지 든거라
오늘 또 먹어봐야하나?",0.743980884552002,0.731033205986023,0.25601911544799805,11월은,상냥하게 스쳐가는 가을바람이 닫혔던 마음을 열어준다 높고 푸르른 가을 하늘 감탄이 절로 나오는 천고마비의 계절 맛있게 익은 군침 도는 과실들 산야에 펼쳐진 오곡백과 손길 닿고 눈길 가는 곳마다 풍요로 오는 행복으로 …
자꾸 만나,자꾸 만나,"내가 찾아준 곳은 어디였나?
이제부터가 시작이다.
내 눈에는 아직도 낯설고
낯선 곳을 향해
언젠가는 또 만날 수 있겠지?
그곳에 있으라 하면
아직도 나를 알지 못하는 사람이 많은 것 같아요
세상은 그렇게 무겁기만 하다.
그리고 그 시간에도 여전히 우리는
서로를 바라보고 있다.
누구도 자신을 알 수는 없는 일이다.
하지만 나는 이대로 머물러 있을 뿐이다.
나는 누구에게도 내 존재가 될 수 없다.
모든 것은 내게 달려 있는 것이다.
그래서 더 이상 기다려 줄 사람이 없다.
자신을 모르는 사람은, 그래서 아무도 나에게 다가올 수 없다는",0.7438227534294128,0.7145448923110962,0.25617724657058716,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
너도 못해,너도 못해,"한 번쯤은 웃으며 잤으면 좋겠어
넌 나를 위해 살았지 
날 사랑해 주는 널 위해서 살아서
오늘도 너를 위해 살고 있어
난 너무 예뻤었어.
너에게 내 몸을 맡겨 주었거든.
그렇게 날 보고 싶었던 너였으니까!
네가 나를 위해 그랬던 것처럼 난 언제나 네가 나를 위해 살았니까.
아무 것도 하지 않은 채 살아온 너였기에
널 위해 살았고 나 자신을 위한 삶을 살기로 했지
너는 내게 준 소중한 옷이었어
너에게도 주신 나의 마음, 그리고 그 사랑을 나누어주며",0.7415019869804382,0.705160915851593,0.25849801301956177,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
겨울 파도,겨울 파도,"춥기는커녕
바람도 불기 시작했어요.
눈은 점점 더 굵어졌어요.
저마다 눈이 내려서
시베리아 횡단철도에는 사람들이 가득 찼답니다.
겨울 바람에도 불구하고
이렇게 추운 날엔
오래 앉아 있어도 따뜻합니다.
눈을 뜨면 따뜻한 바람이 불어오는 곳일까요?
새벽부터 차가운 시베리아는
얼음처럼 얼어붙었지요.
그러나 추위는 멀리까지 밀려와서
누군가에게 도움을 줄 수 없었습니다.
그런데 어느 순간 봄이 왔다는 생각이 들었고.
오늘은 겨울이 아니어도 따뜻하게 느껴야겠다 싶어요
춥지도 춥지",0.7413593530654907,0.7176122069358826,0.2586406469345093,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
함께 전부,함께 전부,"한 잎이라도 더 지켜내자-우리는 모두 다 같이
이젠 모두가 내 몸이고 나의 힘이다.
서로가 서로를 존중하고 배려하며 살아가자
더불어 우리 모두는 하나 되어서
함께 행복한 삶을 추구하자.
그렇게 모든 것이 하나로 모여져
우리 모두가 행복해지지 않는다면
아직도 저들은 아무것도 하지 못하고 있다.
우리가 이대로 흘러갈 수 없는 것은 우리가 모두의 의지 때문이다.
한 순간도 멈추지 않고 하나가 되어야 한다.
사랑은 다른 사람도 아닌 우리의 힘을 얻는 것이다.)
모든 일은 오직 하나로 합니다~ 경기도 양주시에서 발생한 화재로 5명이 숨졌다.
6",0.7393534183502197,0.7070732712745667,0.2606465816497803,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
전부 항상,전부 항상,"모든 건 내가 좋아하는 것
그건 다 내 맘이다
나만 원하는 걸 하고싶다
난 그렇게 원한다 내 마음도 그렇고
누구나 좋아할 거라 나는
사랑하는 사람이니까 나도 사랑하고 싶어
내가 더 소중해지고 싶다
나의 행복은 나의 몫이잖아
그것도 내가 해줄 수 없는걸로 
나는 너의 행복을 위해 노력할게요
그래서 난 사랑을 하고 싶은데 나는 그렇지 않다
너한테 그런거 좀 알려줘서
내 마음을 알릴까봐, 넌 내 마음을 알고 있어
너는 나를 알아줬으면 좋겠다",0.7369921803474426,0.7070551514625549,0.2630078196525574,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
제발 이젠,제발 이젠,"하늘도 따듯할 때면
꽃잎에 맺힌 이슬을 틔울 수 있나 보네.
이제야 봄의 꽃처럼
진짜 봄으로 피어나게 된건가보군. 어쩐지 모르게 살벌한 냄새는 나는데.. 
오늘은 그 냄새가 나지 않아서 좋았어요
그래서 오늘은 또 뭐라도 먹어보고 싶었어요.
얼마 전에 한 번 가본 것 같아요.
우리 딸이랑 놀아보는 것도 좋겠고요,
아이들을 데리고 와서 맛있는 음식을 먹고 왔답니다 
제가 너무 좋아해요",0.7303987741470337,0.7008967995643616,0.2696012258529663,들장미,봄은 희망이래요. 어느 겨울날 아빠가 그랬어요. 예쁜 꽃을 피운대요. 이젠 나도 다 컸어요. 새벽바람 마중 나온 대요. 그럼 사계절 다 쓰는 거죠? 떠난다는 것이 그리 쉽지는 않네요! 젖은 하늘 가슴 열고 포옹하면 …
