prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
몰라 아직,몰라 아직,"그리움이 있는 곳에
그렇게 서성이고 싶어 하는
그리움 같은 곳들
고운 마음을 가져봅니다.
어쩌면 그 날도 저희를 기다려주세요
너무 늦었으면 한눈을 팔지 말고
정말로 고마워할 때까지
만나고 싶다면 언제든
다시는 오지 않아도 될 정도로
힘들어하는 마음에는
반가움을 주셔야겠어요.
아무도 알지 못하는, 아까울 것 없는
우리의 꿈이
지금 여기에서 이루어지기를 희망합니다.
당신의 뜨거운 눈빛은 언제나 행복해요!
사랑",0.7910905480384827,0.7844940423965454,0.20890945196151733,너무 그립습니다,작은 사랑을 나누는 인생은 더 아름답고 향기롭다 가슴에 따뜻하게 스미며 순박한 미소로 넉넉히 정 주시며 가슴에 큰 꿈을 넣어 주시던 따뜻한 사랑이 떠오른다 아직도 지워지지 않는 채 초생 달처럼 밝은 얼굴 보이니 가슴…
바로 오늘,바로 오늘,"내일도 아침처럼 선선한 바람 속에 옵니다
어찌하여 이 밤이 지나야
나의 마음을 담아내리겠습니까?
지금까지 내게 있었던 일들, 그리고 지금도 내가 간직해두고 있는 것들.
그리고 이미 내게 있어서
내 마음속에 품고 있던 모든 것들이
이제 나를 향해 놓여진다
무엇을 바라건 나도
그런 날들이 찾아오면 되련만 나는
아직도 내 안에서 그 자리에 서 있네요
우리의 기억 속에서
오늘의 당신 앞에 앉아
나는 저렇게 웃고 또 웃습니다.
당신의 곁에는 언제나 당신의 손",0.789828896522522,0.7633805274963379,0.21017110347747803,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
작은 호수,작은 호수,"하늘 높이 떠 있는 물 위에 서서
너무나 긴 시간 동안
시원한 햇살 아래 앉아 있다
내게 온기가 가득 찬 것은
더운 여름 날이라
그대로 두고 싶다
햇살이 닿아도 저렇게 더운 건가
이제는 우리 모두는 이렇게 살 수 있어요
그리움의 강물처럼
언제나 함께 있을 때면
나는 더욱 더 뜨거운 물에 몸을 담그고
서로의 체온을 맞추어
별빛에 빠져드는 것도 그리 힘든 일이 아니야
하늘의 별을 바라보며 마음속 깊은 곳을 들여다보고
내가 꿈꾸던 아름다운 꿈을 이룰",0.7827681303024292,0.7696589231491089,0.2172318696975708,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
이미 사랑,이미 사랑,"나만의 미로처럼 살아서 이젠 나의 마음도
모두 함께 늙고 싶네요
어디선가 본 적 있는 것 같은데
아무런 기억도 못 하는 내 모습이라니
그것 참 신기하죠
이제껏 살아오면서 한 번도 안 봐왔던 그런 날들이여.
그리고 언젠가는 꼭 만나보고 싶은 날이 올 거라 믿습니다
세상은 아름다워지기 위해서
언제나 너를 잊지 않을거야
누군가가 나를 그리워해 주었으면 하고요!
그래서 아름다운 날에요
사랑을 담아 주는 곳이면 어디든 찾아가 주세",0.7792954444885254,0.7680473327636719,0.2207045555114746,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
자꾸 만나,자꾸 만나,"나 역시, 이젠 그립네
이렇게도 애를 써도
그렇게라도 말리겠지
언제쯤 이런 모습으로 나타나서
나 역시 그러고 싶어질까
나는 그렇게 믿고 싶다
왜 이리 나를 더 잘 봐야 하니
그래서인지 내가 먼저 알고 난 후에 말이야
지금보다 더욱 더 많이 말해줘
내 자신만 보고 싶은데
다음엔 나도 모르게 웃어주는 건 내 맘이야
하지만 넌 또 왜 이렇게도 외로워할까?
내가 뭐라고 해도 당신이 먼저 이해해줄게
사랑은 언제나 사랑이라고",0.7781897783279419,0.7584904432296753,0.2218102216720581,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
만나 절대,만나 절대,"만났어도 만날 수 없는 것 같아
어쩌면 헤어지면 안 되는 게 아니겠지?
누군가 내 손을 잡고서
서로를 바라보았다면 얼마나 좋았을까..
이제 다시는 만나지 않을 거야
사랑은 늘 곁에 있는 것이라네.
언제나 함께 있어 줄 거야
아니야
내게는 언제나 소중한 친구였으니까.
만나서 더 가까이서 바라봐주었으면 하는 바람으로
그래도 다시 만난다는 건 행복해요. 어제 #미스트에센스 
다들 열심히 바르고 있었어요.
예쁘고 예쁜",0.7779690027236938,0.7628163695335388,0.22203099727630615,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
당신의 미소,당신의 미소,"당신의 미소
당신의 고운 미소가
나에게 주는 기쁨이요
당신이 나의 미소
나를 사랑하니까요!
누군가의 눈물도
나의 아픔을 이해하며
사랑의 눈물을 흘리며
힘차게 살아가게 되죠?
내 사랑은 이렇게 당신을 기다리는
그곳에 있어요
당신은 당신에게 언제나 소중한 분이에요.)..
마음이 따뜻해지면
함께 힘을 모아
미소를 나누며 행복해요!),. 이 제품은 세계 최초 인공지능(AI) 기반의 AI 딥러닝 기술을 적용한 게 특징이다.
초정밀, 정밀화된 알고",0.7673293948173523,0.7534750699996948,0.2326706051826477,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
다시 이슬,다시 이슬,"이 모든 일은 제 몫이 될까요
하늘을 우러러 보며
우리가 바라는 건 하늘뿐입니다.
아름다움의 첫 출발은 내일도 함께 하세요
언제나 우리를 기다리며
내일은 너와 나 사이의 우정이니까요.
우리 모두를 위한, 그 날의 행복
우리는 한 번 더 하늘을 향해 달려가겠지요....
미처 찾지 못한 꿈을 가슴에 안고
오늘의 꿈이 이루어지면
나의 뜻대로 날 수 있는 길이 열리도록
당신의 이름을 불러 주세요!
당신이여 나의 이름
날 영원히 기억해 주시리라 믿고 있어",0.7637720704078674,0.7530537247657776,0.23622792959213257,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
아름다운 바다,아름다운 바다,"꽃들은
자존심 하나로
살아간다....
이제 떠나야겠지.
나는 내일 다시 떠나고 싶지 않아.
내가 죽으면 나도 모를까....
내가 죽어서도 또 돌아갈 수 있을까.
나에게 남은 건 이젠 그만 나 혼자 남아서 살기를 원해.""
죽어가는 길에는 언제나 꽃이 피어 있답니다. 
여기저기에 널려있는 향기와,
너를 위해 고마운 손길들이 많아서
꽃들의 노래를 들으며 나는 꽃을 피우려 합니다........ #오사카 
이",0.7571920156478882,0.7440124154090881,0.24280798435211182,벚꽃,사랑은 늘 벚꽃처럼 피었다. 이별처럼 흩날렸다. 우리는 꽃길을 늘 함께 걸었다. 낭만이라는 말조차 어색할 만큼 그 순간은 너무나도 설레어서 끝이 있다는 사실을 잊었다. 한 줄기 바람에 꽃잎이 떨어질 때마다 아주 천천…
살아 오늘,살아 오늘,"날 사랑해요
사랑해요 사랑해요
어제에 이어 다시 찾아왔네요
오늘도 아침 햇살이 따스합니다.
그냥 살아 내일에도
하루종일 행복하게 살겠습니다라고
힘차게 얘기해주셔서 감사합니다
살아날 수 있도록 해줘서 고맙습니다.
잘 살게 해 주시고 사랑해요
이제 더 많은 사랑을 베풀어주셔서
더 힘내게 해 주세요.
언젠가부터야 하루하루의 일상을 견디고 있습니다.
오늘도 새벽마다 출근하는 아침이지만
새벽같이 잠들어 버립니다.
정",0.7526348829269409,0.7340530157089233,0.24736511707305908,설날 아침의 기도,주님! 설날 첫 아침이 밝았습니다. 고요히 내려놓습니다. 지난해 저는 참 많이도 흔들렸습니다. 서투른 사랑 부족한 믿음 지키지 못한 약속들 앞에서 고개 숙이며 용서를 구합니다. 그러나 저는 여전히 소망합니다. 넘어졌…
빨리 필요,빨리 필요,"뭔가 일하느라 시간이 많이 들었는데도
하루도 안 되어 다 왔네.
이제서야 비로소
더 이상 미룰 수 없는, 더 이상 기다릴 곳이 없어서
내일 당장 내일이라도!
그래서인지
오늘은 내일이니까
다음엔 꼭 필요해서! 요즘은 집 근처 카페에서 자주 쓰는 커피 한 잔. 맛있는데요..?
커피도 좋고 음료수도 좋지만 그래도 맛은 있어야지요
오죽하면 제가 마셨을까... 라고 생각하겠죠?!
그런데 이번에 저는 커피를 마신 것 같아",0.7516093850135803,0.6781696081161499,0.24839061498641968,커피를 내리며,마침 갈아놓은 커피가 똑 떨어졌지 뭐예요. 커피를 내리고 당신이 주신 사과 한 조각을 기분 좋게 잘라서 당신은 커피를 안 하신다 하셨나요. 이 향긋함 아시면 좋겠다는. 그래서 함께 나누면 좋겠다는. 사실 더 일찍 마…
바람의  춤,바람의  춤,"바람 불던 날도
이리저리 흔들며 춤을 춘다.
바람은 한곳에 고정되어 있다.
그 바람이 바람에 의해 춤추고 흩어진다.
바람의 춤, 물소리
바람을 타고 흐르는
꿈과 꿈으로 이루어진 세상. 구름에 의한 그림자
아름다운 풍경이 되어버리고 말았다. (그림 속 풍경)
바람과 함께하는 꿈의 춤은 언제나 아름답다.
어쩌면 바람은 언제 보아도 아름답다. 2019년 12월 13일부터 24일까지 열린 '2018 AFC 아시안컵'에는 아시아 11개국, 32개팀 선수 2만여 명이 참가해 역대 최고 성적이다.
아시아선수권 대회는 전 세계",0.7485007047653198,0.7257563471794128,0.2514992952346802,초저녁 바람이 말하는 그리움의 만남과 헤어짐,바람과 별들의 거친 들녘으로 달려가 혼자만의 외로움의 강물을 가지고 파도와 물결이 그 깊이와 넓이가 서로의 문장 안에서 꺼낸 달빛 창이 있는 하얀 아카시아 그림책 이제 비가 내리도록 고요함을 숨을 멈추고 하얀 느낌이…
그냥 믿어,그냥 믿어,"아무튼 그건 너의 사랑이야! (사랑)
무엇이든 하고 싶어하는 걸까?
너에게 필요해. 나도 해보고 싶어서!
너의 꿈이 이루어질 수 있는 건, 내가 널 도와줘야 하는 거 아니에요?
네가 주는 사랑이 내 곁에 있기를 바래?
그게 나 때문이라고 생각해? 그럼 그래.
넌 지금 왜 나한테 이런 말을 했지?
어떻든 내게 있어두 네가 가장 좋은 것 같아.
그러니까 날 위해서 말이야.
난 언제나 나를 위해 살아왔지만
내가 바라는 것을 이루기 위해서는
나도 가야 돼.
아무도 나에게",0.747250497341156,0.6961501836776733,0.252749502658844,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
푸른 미소,푸른 미소,"한없이 사랑스러워지는 그대여.
사랑하는 그대여, 아름다운 미소를 지으며
마음을 열고 사랑을 나누며
너를 기다린다
그리운 내 마음을 불러내
우리를 기다리는 그리움의 편지 보내기 #오늘은 #오후 5시  #일상 #저녁식단
이런저런 고민으로 힘들어하다가 퇴근 후라 점심시간이라서 오늘 점심에 먹은 빵도 못 먹고
어떻게든 다들 행복하게 잘 지내자고 해요
빵만 먹어본다면 기분이 좋을 것 같아요.
맛있는 거 먹",0.745182454586029,0.7259061336517334,0.25481754541397095,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
계속 위로,계속 위로,"내일 아침은 더위로 잠 못 들게 하네
다음 날 밤엔 다시 잠들겠네
바람이 불면
아침 햇살은 사라지네.
그때서야 비로소
내 마음이 정결하게 살아나네
한여름 밤의 기억에 감추어두었던 가슴 아픈 마음을
힘차게 일어설 수 있는 시간이 왔으니까.
저만치 달려온다
그대들에게 미안하네.
더 이상 너를 보지 마세요
지금 네게 들려주는 것은 너뿐인 것을. 오늘 아침에 제가 이케 앉았거든요.
오늘 출근길에 잠깐",0.7334561944007874,0.7178865075111389,0.26654380559921265,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
싫어 미안,싫어 미안,"고마워 내 옆에 있어 줘서 
미안해 이쁜데 나만 못봐 
나보다 못한 것 같아 
내일부터 난 더 힘들어 #이쁘니 
아직도 내가 좋아하는 게 많아 
눈치도 채고 싶지 않아 
내가 좋아 하고싶어 하며 
그냥 나보고 싶은 마음도 들어 
기쁨에 젖는 건 너뿐인 걸까 
너무 기뻐하고 슬퍼하는 것도 니가 
나만 바보같이 아팠다 
진짜로 나는 나를 사랑하게 된걸까 
난 그렇게 날 기쁘게 해 준",0.7330171465873718,0.7123918533325195,0.2669828534126282,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
위로 너도,위로 너도,"나는 아직 더 많은 걸 가지고 있다.
내 마음속에 있는 것은
한 번도 잊지 않고
나의 모든 것을 불태우니까.
가슴에는 항상 웃음이 있다. 가냘픈 가슴은 언제나 미소 짓는다. 이 책이 나오기까지는 그 어느 때보다 많은 이들이 한 번씩씩 찾아왔다.
그중에서도 단연코 '최고의 책'이라고 불리는 저자 조윤제 교수(김영사)의 이름을 딴 책이다.
'최고'라는 수식어가 붙은 책이지만 저자인 저자가 어떤 책을 쓰든 가장 먼저 떠올리는 단어는 '아니나다'이다.
저자는 ""한국 사회의 역사를 관통하는 중요한 키워드 중 하나는 바로 '미래를",0.7328178882598877,0.705703854560852,0.2671821117401123,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
사람 몰라,사람 몰라,"볕이 안 드는 밤이면
소소한 웃음 속에 파묻힌 채
무표정한 얼굴로 소란스럽다
정겨운 시간 속으로
잠 못 이루고
한참을 설레이던 그 밤. 오늘 하루, 제가 정말 좋아하는 커피가 있어요.
바로 아로마 티타늄 에스프레소. 이 제품은 원래 카페에서 파는 거라고 알고 있었는데요.
그런데 커피 한 잔에 다 들어가다 보면 진한 맛에 취해 있는 사람들이 많은데요.
예전에도 커피를 마셨는데 이번엔 커피도 마시게 될 것 같습니다.
저희는 라떼와 콜라를 섞어서 마시는 아이스",0.7300803065299988,0.6998621225357056,0.2699196934700012,커피를 내리며,마침 갈아놓은 커피가 똑 떨어졌지 뭐예요. 커피를 내리고 당신이 주신 사과 한 조각을 기분 좋게 잘라서 당신은 커피를 안 하신다 하셨나요. 이 향긋함 아시면 좋겠다는. 그래서 함께 나누면 좋겠다는. 사실 더 일찍 마…
겨울 별,겨울 별,"새봄의 온기가 가득하고.
새벽의 태양이 뜨겁게 느껴지는 곳
하얀 눈발 속에
초록색 빛이 스며드는 곳,
눈 내리는 소리 들리는 곳으로
추운 겨울 날씨를 맞이하는 곳이다
그곳에는 흰눈이 쏟아진다라고
이제야 안다는 생각이 든다 이 글은 다음 주 월요일에 발표될 예정입니다....
사실 저는 여러분들의 기대에 어긋나지 않는 것을 보여드리기 위해 글을 써왔습니다만 사실 기대가 너무 높아서 제가 한 번이라도 더 읽고 싶었던 부분들이었습니다.
그래서",0.7250405550003052,0.7147741317749023,0.2749594449996948,맑게 갠 날,비 오고 흐린 날 물러가고 동쪽 태양 환하게 떠올라 맑은 공기 산들 부는 아침 서두르지 않고 천천히 차근차근 살아가는 새날 두 손 들고 하늘을 우러러 고맙습니다 말할 수 있는 복된 날 되게 하소서
우린 계속,우린 계속,"나란 존재감없이 살았다!
나도 그 길을 갈 수 있어서
내가 뭘 해야 할까
그냥 지나가고 싶은 마음뿐이었다.
생각해도 소용없을 정도로.
내게겐 언제나 꿈만 같았다.
삶은 늘 혼자였다.
언젠가 내가 너를 사랑할 때처럼. 그러나
나는 이제껏 나를 사랑하지 않았다.
그러니 내 삶은 항상 나를 그리워했다.
그러나 나는 다시 살아날 것이다.
더불어 나의 삶에도 언젠가는 나도 함께해질 것이다., (우린 영원히 죽지 않을 거야)
이제는 더 이상 존재하지 않는다.
진짜 날 잊지 말아라. 오늘 아침",0.7224125862121582,0.7085347175598145,0.2775874137878418,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
마음 위로,마음 위로,"한숨을 쉬며
자꾸만 잠이 오겠지.
하지만 나는 여전히 서럽게 울어본다.
내일 또 그 날밤엔
마음을 다잡고 내일로 가자던
다시 나 혼자 설거지를 하기로 하자. 가령 오늘 하루도
아무것도 할 수 없을 것 같은 그런 느낌. 그때는 나를 위해서
눈물 젖은 눈으로
가끔씩 찾아뵈곤 하던 기억, 내 마음이
여기 저기에 쌓이고 쌓인
기억들 때문이었을까 #먹스타그램 #맛스타그램 #초코파이 랑",0.7219685316085815,0.6798332333564758,0.27803146839141846,어떤 그리움,"어느 누군가에겐 매일매일이 맨날이고, 그날이 늘 그날이라 늘 짜증처럼 여겨졌을, 바로 그 오늘이야말로 누구에게나 한 조각 작은 일생인 셈이다 묘비명 하나 우뚝 서 있었다 ""다시 넘어지고 싶다, 다시 아파보고 싶다"" …"
제발 이젠,제발 이젠,"꿈이 없는 날도
제발 이젠 꿈을 위해 산다 해도
아무나 할 수 있는 건 아니니까요
어떻게 해야 하는지 알겠습니다
우선 저는 저를 돌아봐 주세요!
오늘은 그대를 지켜보면서
세상에 내일이 없단 말을
왜 나만 안다고 하느냐?!
그래서 오늘 아침엔 난, 나는 지금 어디에 있냐고 묻네.
자신과는 다른 사람이 되어서
가끔 내게 뭔가를 가르쳐 줄 때가 있는데
그저 내가 하고 싶은 말이 있다고 말해 주시니깐요.
당신이 누구",0.7190564870834351,0.6707770228385925,0.28094351291656494,오늘보다 내일 더,"그래요, 오늘보다 내일 더 당신의 이야기에 귀 기울이고 오늘보다 내일 더 파도 소리에 귀 기울이고 오늘보다 내일 더 지나는 바람 소리에 귀 기울이고 오늘보다 내일 더 나는 내 앞에 있는 그 순간들을 사랑할래요 긍정에…"
믿어 다시,믿어 다시,"오늘은 이 밤이 되어도
아무것도 없는 듯싶다
오늘도 나는 이 밤을 기다리며
내일을 위해서
세상살이에 떳떳한 삶을 사는게
나에게 주어진 가장 소중한 일이다 (내가 내일이라고 생각하니까)
그냥 이렇게 살고 싶어서가 아니야. 내가 나만의 시간을 만들고 있는 게 분명해
생각을 하고 나를 바라보며
내일을 꿈꾸는 삶이야
삶이 만들어 놓은 모든 것이
나는 나의 미래라는걸
알았으니까 이제 너의 미래를 알겠지...
난 믿으며 살아왔어
그러나",0.7183696031570435,0.676285445690155,0.28163039684295654,생각의 힘,"내일 역시 아직 내 손안에 없으니 대신 나는 내가 할 수 있는 것을 생각하기로 했다 오늘, 바로 오늘이다, 오늘은 내 손안에 있으니 오늘 한 번 더 웃어주고 손잡아주고 오늘 꿈을 짓기로 했다"
차가운 미소,차가운 미소,"저런 거, 나 참
저런 걸
얼굴에 떠올려보자면
그렇게 웃으며
나는 정말 괜찮은 사람인가 싶어요
무슨 말씀을 해도
웃음이 나는 그런 사람이 아니니까
나만 잘 살 수 있다는 건
감당할 수 없는 일인데도
아직도 어쩐지 마음이 편치 않네요.
당신은 당신이 원하는 대로 살았으면 좋겠어요
그럴 수밖에 없다고 생각하니까요
이젠 나도 행복하잖아요!
그래서 난 행복해요!
살기 좋은 세상에는
내가 있는 것만이",0.7169507741928101,0.6937249302864075,0.28304922580718994,행복한 상념,산새들 지저귐 같은 맑은 소리만 귀에 담고 정겹게 나누었던 환한 얼굴만 떠올리면서 그렇게 살아갈 수만 있다면 얼마나 좋을까 나쁘고 못된 것들은 가능한 외면하고 선한 마음만 상대하면서 그렇게 맘 편히 살아갈 수 있다면…
너도 못해,너도 못해,"저런 것도 못 해 
아직도 내가 없는 것 같아 넌 정말 못해 
지금까지 날 사랑해왔잖아 
내가 널 사랑했던 건데 
이젠 나를 왜 미워할까 
난 내 안에 있단 말야 
저렇게 난 늘 미웠는데 
내 사랑이 없어서 
나도 못 살아 
나를 사랑하는건지 
그냥 니가 나랑 같은 여자니까 
나는 너를 사랑했겠어 
그래서 지금 이 순간도
내 사랑을 받은 사람은 다 똑같고 
사랑하는 사람마다 다른 것은
너무 달라서 
진정한 사랑은 네가 아니",0.7150788307189941,0.703243613243103,0.28492116928100586,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그냥 사람,그냥 사람,"나는 왠지 모르게 어색한 느낌이 드는 것만 같다.
그러나 가끔씩은 나도 그 느낌을 잊을 수 없는 것 같다. ,
내게 있어서 이렇게 기분이 좋다.,
아무리 생각해도 내 마음이 너무 쓸쓸해 보입니다 . ,
내가 지금 어디에서 무엇을 하고 있는지 모르겠다.
그냥 그저 평범하기만 할 뿐인 듯한 느낌이다.
이런 생각에 잠겨있다가 갑자기 누군가를 만나면 다시 한번 더 환호성을 지른다.
그러니까 오늘도 내 마음은 마치 제 집처럼 평온하다.)
어쩌면 나보다 먼저 떠난 사람도 있었을 것이다.
나는 내 인생의 가장",0.714748203754425,0.6904726624488831,0.28525179624557495,아름다운 추억,씁쓸하기도 하다 행복한 날은 어디를 가든지 좋은데 씁쓸한 날은 좁은 골목길에 숨어 다니듯 한없이 걷기 캄캄한 밤에는 내가 나를 볼 수 있는 시간 이런 모습 저런 모습을 보다 좀 더 겸손하고 착하게 살자 아름다운 추억…
바다 노래,바다 노래,"그대가 너를 만났던 것은
지난 세월 흘러도
꿈을 잃어버린 채 살아도 되는가 보다
얼마나 많은 꿈이 있었던가에 대하여서
그대는 얼마나 큰 깨달음을 얻었는가?
언제쯤은 꿈을 버리지 않았을까.)
어쩌면 지금은 이 세상 어느 곳이든
아니면 먼 훗날에라도 찾아오려 하고 있는지도 모르겠다.
고맙게 만나뵐 수 있도록 최선을 다해 주신 어머니께 감사드린다.
그리고 언젠가는 저희에게
나를 찾게 될 것이다. ○○○! (ンキってしたようか",0.7107764482498169,0.6940280199050903,0.2892235517501831,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
흘러 다시,흘러 다시,"한 발씩 나아가면 그 끝이 보이지 않는다
이제 더 이상 물러설 곳이 없구나
오래도록 쉬지 않고 달려도 모자랄 판에
무엇을 기다리랴
그저 그저 이 시간만을 기다려도 부족하다
더욱이 저물어 가고 있을 텐데
한 발자국도 나아가지 못하고 있는 듯싶다.
아직 멀었다면 앞으로 나아갈 수 없을까.
만일 멈추어 선다면, 이제는 멈추어야 할 때다.,
우리가 길을 잃고 헤매다 보니
눈물이 흐르듯 먼 미래가 다가온다는 것을 잊는 게 나을 것 같다.,",0.7092834711074829,0.6880425214767456,0.2907165288925171,그대로 멈춰라,멈추어 뒤를 돌아다보고 멈추어 옆을 돌아다보고 멈추어 앞을 내어다 보고 목적지를 확인해야 할 때 있네 지금 어디로 가고 있는지 지금 무엇을 위하여 살고 있는지 지금 무엇을 향하여 걷고 있는지 가끔은 확인해야 할 때 …
흘러 항상,흘러 항상,"너는 저 멀리서 내 얼굴을 쳐다보고 있단다
네가 이 세상의 빛바랜 그림자를 보고 있으면
너도 그렇게 느껴질 거야. 넌 이제 세상을 떠난다고 해도
난 그저 다른 사람들이라고 생각해도 좋겠지
그래, 네가 널 떠나면 난 그저 다른 사람일 뿐이잖아
내게 있어.
너는 어쩌면 내가 세상을 떠났을지도 몰라.
나만 알고 있을 텐데.. 너의 얼굴에서 나는 빛이 나고 있지 않니?
하지만 난 그런 것들에 대해선 아무 말도 하지 않았어.
그저 나 자신을 위해 존재하는 것들을 사랑한다고 말할",0.7081705331802368,0.6741899251937866,0.2918294668197632,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
가끔 만나,가끔 만나,"자주 만나야지 하고 찾아왔는데
그냥 지나칠 수 없다면서
별이시여. 그대가 어디 있는지.
오히려 저기 멀리 서서
내 가슴속에 있는 것 같은데...저기 보이는
어디서 왔는지?
저곳에 사는 게 틀림없네요.
나도 모르는 사이에 다들
얼굴에 붙어있었잖아요? 라고 묻지만
난 모른 척했거든요
무슨 말을 하려고 그렇게 찾았는지는
제발 잘 좀 해봐요
자꾸만 그런 내 모습을 보니까 너무 슬퍼져서
가끔 만나면",0.7005131244659424,0.6621589660644531,0.2994868755340576,귀뚜라미 사랑,서로 그리워할만한 거리에서 서성거렸다. 보이지 않으면 멀어질까봐 저만치 떨어져서 다만 울고 있었다. 너 아니면 보고 싶은 사람 없다고 너만 사랑한다고 고백하면서 너 말고는 이 세상 갈 곳이 없다고 설령 네가 별이라 …
가을 노래,가을 노래,"오늘은 또 다른 그대여
노래가 들려주는 아름다운 계절 아빠의 간절한 소원에 대한 이야기
아빠와 함께하는 즐거운 여행
그동안 엄마에게 받았던 사랑, 그 사랑이 아직도 남아있는 것 같아서
앞으로도 좋은 추억이 되도록 노력할게요.
한가지 아쉬운 점은,
나처럼 혼자만 있는 건 아닌데
어떻게든 가족들과 여행을 즐기려고 하는 분들이 꽤 많아요.
하지만,
남편은 언제나 이렇게 살고 싶어요.
가족들과 나만의 시간을 가지려 노력하는 모습이
사랑으로 보인다고 생각하니까 더욱 기쁘네요. .",0.6968933343887329,0.6810232996940613,0.3031066656112671,부모의 기도,우린 그저 너희들이 곁에 있음만으로도 행복 하단다 너희들로 인해 큰 기쁨 누리며 살아간단다 귀한 너희들을 옆에서 지켜보는 것만으로도 든든하고 좋기만 하단다 그러니 언제나 복된 삶 살아가거라 변함없이 오늘도 우린 너희…
