prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
계속 멀리,계속 멀리,"그대는 나를 향해 내뱉은 말
당신의 눈빛은 당신을 향한다
나의 마음은 언제나 당신의 눈을 향하고 있습니다.
그러나 당신은 나의 가슴을 떠나지 않습니다.
그것은 사랑이라는 단어에 담겨진 하나님의 뜻입니다.
사랑이란 무엇인가?
내가 가진 사랑의 비밀이 이 순간에도 깨어날 수 있도록
아침에 일어나면
달빛이 들려준
꽃들의 노래처럼 그대 가슴에 있는 것은 무엇일까요)
어쩌면 사랑은 늘 그렇게 살 수밖에 없는 것일까.
하나님과 동행하고 싶다면 언제쯤으로 돌아가고 싶어질까?
지금도 나는 당신 옆에 서 있습니다.
그러",0.8043736219406128,0.7833163142204285,0.1956263780593872,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
푸른 꿈,푸른 꿈,"새벽부터 비가 내리면
하늘은 맑고
푸른 하늘을 향해 걷는다.
아침햇살처럼 창가에 앉아서
새벽이슬처럼 날아오르는 하늘
그대에게로 달려와
내일을 열어주는
사랑하는 그대에게
이제야 비로소
푸른 꿈을 품어주기를, 나홀로코스트에 빠져서 망가져버린 인생.
너무나도 애처롭고 서럽고 답답한 삶. 어느덧 청춘을 마감하고 있다.
저만치 떠나버린 이 세상. 그 아픔의 원천은 바로 이것이다.
모든 걸 포기하고 싶지 않은",0.7950915098190308,0.7891927361488342,0.20490849018096924,황혼 길,흐르는 적막을 거느리고 스르르 사색의 창이 열린다 삶의 종착역으로 달리는 무정한 세월이 이토록 야속할까 만월의 달빛 아래 뒹구는 낙엽의 비명 자꾸만 쓸쓸한 가슴을 할퀴고 있다 얼마 남지 않은 여생이지만 심신의 건강을…
다시 미소,다시 미소,"미소는 이제 곧 희망이 되고
그리고 꿈은 또 하나 남은 희망으로
환한 미소를 지으며
기쁨을 쏟아내고 있다.
오늘도 변함없이 사랑한다.
지금 내 마음에도 행복하게 웃고 있는 것 같다.
그러나 언제까지나 기다릴 수 없는 일이고
그렇다고 나만을 위한 선물이나 선물은 아니다.
진정한 사랑은 사랑하는 사람에게만 주어지고
아직도 그 소중함을 깨닫지 못하고 있을 뿐이다.
꿈에 대한 사랑이 아닌 나를 위해서 말이다.
사랑하는 사람은 누구나가 알고 싶어 하는 것이 바로 사랑의 힘이다. 만약 당신이 사랑한다면.
어쩌면 지금이라도 나는",0.7948561906814575,0.7670802474021912,0.20514380931854248,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
함께 전부,함께 전부,"나도 모르게 저 너머로 맴돌고 싶다
아무것도 없는 곳에 사는 게 싫은가보네요
이젠 우리 모두는 외로움 속에 살고 있지 않나요!
저도 언젠가는 이 세상에서 혼자 남게 될지도 모르지 않아요?
그럼, 저 또한 홀로 남아 있을까 봐 두려워하지 마세요./
누군가가 내게 준 첫사랑에는 어떤 감동이 있었을까요?
살면서도 행복했을 것 같기도 하고, 다른 누군가의 사랑에도 그랬을 듯싶어요
내게 있어 나는 언제나 쓸쓸하고 외로웠지만...
이제야 비로소 우리의 삶이 조금씩",0.794303297996521,0.7631053328514099,0.205696702003479,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
매일 만나,매일 만나,"함께 하는 시간들
매일 같이 만나는 것 같아 행복해. 그게 바로 하루의 시작일 테니
그때가 그날이 되겠지.
아침이 되어 찾아가는 날이 되고 싶네
하루를 사랑하며 보내는 아침은
서로에게 힘이 되는 날이지요
함께하는 시간, 그리고 기쁨으로 가득한 나날이었으니까
누군가가 불러준 건데
오늘도 즐거운 만남을 이어가고 싶어서
그리고 늘 곁에서 기다리는 오늘이었으니까
한 가지 희망이라도 더 간직할 수 있었으면 좋겠어.
또 다시 만나게 된다면
내일은 또 올",0.7942522168159485,0.7676072716712952,0.2057477831840515,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
전부 위로,전부 위로,"모두 위에 서 있습니다.
마음껏 부둥켜안고
거닐 수 있는 힘껏 다오!
다 함께 어울려 놀자고.
여기는 또 다른 세계로
그렇게 날아오를 것입니다.
이제는 모든 걸 내려놓고 떠나야 합니다.
힘들게 떠나면 이제 그만 돌아갑니다.
서로가 서로를 위해 웃으며
함께 울어주고
잘하고 잘해 주었으면 좋겠습니다. (제발)
아름다운 세상에도
우린 항상 우리를 곁에 두고 있습니다
사랑하는 당신이여...
너무 멀리 떠날 필요 없이
만나서 봅시다.
지금은",0.7934886813163757,0.775765597820282,0.20651131868362427,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
마음 위로,마음 위로,"너는 어서 나를 만나러 갈게!
내 곁에 서 있는 네가 있어
마음의 빛이 내 마음에 감동이 되어 줄 거야
내가 너의 마음을 받아줄테니
나는 나에게로 달려갈 테니까.
나의 사랑을 받고 싶어 하는 그 마음은 너를 필요로 해서
사랑과 기쁨이 함께 하고 싶지 않아
넌 나의 가슴에 영원히 머물 수 없어
너의 마음 속으로 들어가고 싶어해
너는 나에게로 달려가
나를 사랑하고 싶으니
나에게 필요한 것들을 다 주고 싶어해 
네가 원하는 것들은 모두 나누어주고 싶어해 
서로 다른 삶을 살아가면 될",0.7924001216888428,0.7604280710220337,0.20759987831115723,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
겨울 별,겨울 별,"바람 한 줄기 불며 산발적으로 올라오네.
눈앞에 펼쳐진 붉은 태양은 햇살같이 내달렸네. -
새벽부터 밤까지 하늘을 뒤덮는 눈빛들은
언제나 봄의 열기를 뿜어내고 있었지.
그렇다면 그 찬란한 빛의 정체는 무엇일까?
한여름엔 꿈도 꾸기도 힘들고
겨울이면 구름 사이로 쏟아지는 뜨거운 햇살의 향연은
하늘을 향해 뻗쳐오는 기세만큼이나 아름다웠어.
봄볕 아래 눈부신 빛으로 물든 그대들의 모습은
자꾸만 더 아름다워져야 한다고 생각했지.
그리고 또 다른",0.7916470766067505,0.7852040529251099,0.2083529233932495,매화,겨울을 태워 봄을 부르는 소리 찬 바람이 뼈를 에어도 향기는 더욱 선명하다. 칠흑 어둔 밤에 별은 찬란하고 아픔이 커야 기쁨은 더욱 깊다. 뻗은 가지 위에 새긴 절개 침묵 속에 짙은 향기 퍼진다. 계절의 새벽을 깨우…
 노을 바다,노을 바다,"한껏 들떠있다가
여기를 지나면 어디론가 훌쩍 떠나고 싶습니다 (욕망들아!
노을 물들어라!)
그리고 그 바람으로
내 맘을 다 해줄게요/욕망으로 나를 불러 주렴.). 그러나
누군가는 욕망에 젖어있어요
그렇다고 모든 것을 포기하는 것은 아니지요. 
저만 사랑해요, 당신이랑 나하고.
나도 같이 가겠어요
그래서 사랑을 나누며 살 수 있는 곳이네요
사랑, 그리고 내가 좋아하는 사람한테
다시 한번 마음을 주고 싶은",0.788480281829834,0.7625702619552612,0.21151971817016602,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
바로 오늘,바로 오늘,"어느덧 가을이 찾아왔다.
내일 아침이면 다시 맑은 하늘에 푸른 하늘이 보인다.
날은 밝았지만 하늘빛은 어두웠다.
하늘을 가릴 수 없는 긴장은 풀렸다.
그로부터 한 해가 훌쩍 지나갔다.
아침 햇살은 따스한 햇볕 아래 차곡차곡 쌓였다.
고요함은 깊어만 갔다.
가을이 깊어가고 있었다.
오늘도 어김없이 바람이 분다.
오후에는 비가 내리고 낮부터는 구름이 걷히며 따뜻했다.
따뜻함과 함께 흐르는 바람은 곧 세상 빛을 발한다.
햇볕 아래에서 잠자던 날은 또 다른 환상을 심어준다.
바람이 부는 날엔 언제나 고",0.7867271900177002,0.7665621042251587,0.2132728099822998,봄의 출처,모든 생명체는 깊이 잠적했다. 끝없는 밤처럼 길게만 느껴졌다. 하지만 작은 씨앗 속에 숨겨진 봄은 차가운 흙을 뚫고 서서히 꿈틀대며 봄의 새싹이 고요히 아주 고요히 세상을 향해 손을 뻗는다. 어둠이 길어도 아침이 오…
노을 미소,노을 미소,"저도 모르게 하얀 눈물이 흘러내린다.
그것은 내 마음 깊은 곳에 있는 것이다.
나는 아직도 눈을 감았다.
하늘은 시리도록 푸른 빛 속에 있다.
내겐, 그 빛은 나의 가슴속에 있기 때문이다.
이 모든 것이
아직 보이지 않는 곳에서 나를 기다리고 있다. 가령 바람이 불어도 나는 꼼짝 않고 서있다. 그러나 그것은 나에게 있어 희망이다.
그리고 그것을 향해 나아가야 하는 이유다.
세상에, 그리고 또 우리에게도 이 아름다운 꿈과 사랑이 있다면.
지친 마음을 풀어줄 수 있기를. 그래서 더 늦기 전에. 서울시의회가 서울시 공무원들의 '갑질'을 고발했다.",0.7854804396629333,0.7702564001083374,0.21451956033706665,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
몰라 미안,몰라 미안,"내 곁에 있어준
우리가 함께 살아봐도
그대의 외로움을 잊게 해줘서
아름다운 추억으로 간직해 주는 사랑
우리 곁에서 영원히 머물러줄래
내 마음속에 있는 사랑이여
사랑하는 그대에게서
고마워하고 고맙다는 인사만 하네요
나는 당신께 감사한데
미안하게 생각합니다.
이제껏 나를 괴롭혔던 불면의 병이 나아졌으니까요 
잊지 말아 달라고 기도할 것입니다
그래도 나는 너를 위해 이 길을 택했습니다ᄏᄏ
나에게는 행복하",0.7845548391342163,0.7639417052268982,0.2154451608657837,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
빨리 필요,빨리 필요,"봄으로 가고 싶은데
너무 멀리 떠나고 싶어요
아직 늦었어서
마음을 비워줘야 할 텐데
바람은 더 이상 나를 떠나지 않네요.
오늘이 마지막이에요.
봄보다 일찍 시작해야 할 것 같아서
일단 내 마음을 열어두고 봐요.~
정말 이렇게 많이 기다리지 않아도 되죠!.
날씨는 무더운 만큼
내 마음이 따뜻해졌으면 좋겠습니다.
그렇게 기다린다면
다시 일상으로 돌아갈 수 있을 거예요!
사랑하는 그대여, 당신이 원하는 대로 해 주세요!
사랑할 때면",0.7832299470901489,0.7657545804977417,0.21677005290985107,들장미,봄은 희망이래요. 어느 겨울날 아빠가 그랬어요. 예쁜 꽃을 피운대요. 이젠 나도 다 컸어요. 새벽바람 마중 나온 대요. 그럼 사계절 다 쓰는 거죠? 떠난다는 것이 그리 쉽지는 않네요! 젖은 하늘 가슴 열고 포옹하면 …
햇살 파도,햇살 파도,"아, 아, 그렇지,
그런데도 나는 더 많은 것을 알 수 있는 것 같아.
햇살이 내 가슴에 들어오는 순간엔
나는 비로소 그 아름다움의 진수가 느껴져.)
아아, 그러니깐! 하지만 내가 가진 걸 다 잃었으니까!
오늘도 밤하늘에 떠오르는 별이 있단다.
어떻게 하면 나를 만날 수 있을까.
그리고 나의 눈빛은 또 다른 빛일 거야.""
이제 남은 건 나뿐만이 아니구나
그래서 오늘 밤에도 그리운 사람을 만나고 싶어.
눈물을 흘리는 날이면 왠지 마음이 편",0.7783533334732056,0.7683893442153931,0.22164666652679443,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
만나 절대,만나 절대,"꼭 한 번만 더 만나고 싶다
이것이 가장 행복한 이유일까요
어쩌면 내가 꿈꾸는 것 같습니다 
더 많은 사람이 함께 하고 싶은 것,
더불어 살아갈 수 있는 것이 이 아름다운 것들입니다 
정말 아름답겠지만 ... 지금 내 곁에 있어줘서 고맙네요!
꼭 한번만 만나고 싶어요 
지금 나와 헤어지더라도 언젠가는 다시 만날래야 할텐데요,
오늘도 기다려주세요...
그래, 당신을 사랑해. 그래서, 오늘은 그냥 여기 있을게요.;",0.7667675018310547,0.7351213693618774,0.2332324981689453,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
정말 멀리,정말 멀리,"언제나
함께하는
오늘은
사랑을
잊지 않을 거야. .
난 사랑해. 넌 지금이 가장 아름답니까.
내일 또 갈게
여기 있어
무슨 일 있어도 
기억해주렴, 그땐 언제쯤
내가 다시 만날 수 있기를....
그런데 난 너를 기억하지 않아?
아직 네가 아직 못 잊어서
그래서 지금은
지금 내가 더 잘 모르겠구나.
나는 널 기억하지 못해
너를 잊지 못할까봐
알겠지 하고
잘 알지도 못하는 나를
왜 그렇게 많이",0.7635498642921448,0.7155649065971375,0.23645013570785522,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그냥 믿어,그냥 믿어,"내가 내 마음을 다 안다고 생각한다 해도
내가 지금 당신에게 가장 바라는 건
그대가 나를 사랑할 때
당신이 원하는 걸 내게 말해줘야 하는 거니
난 언제나 그래
네가 나한테 사랑을 해줄 수 있는 게 아냐
나는 너를 사랑하지 못해
넌 다른 사람이랑 똑같이 보여
너와 나 사이에는 어떤 관계가 있어?
네 마음속에 항상 다른 사람들이 있는 것처럼.
그리고 네가 나에게 준 사랑이란 결국 당신 뿐이야!
누군가를 사랑하는 사람이라면 난 꼭 행복해야해
나에게는 늘 널 위해 좋은 일이 돼
너는 언제나",0.7615847587585449,0.7338649034500122,0.23841524124145508,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
흘러 다시,흘러 다시,"한 발짝 다가선다
아름다운 길들 이어지다 보면
살아서 건너온 길이 있어요
어느덧 저는 어디로 가고 싶어요
언젠가는 꼭 돌아오겠죠?
다시 오기로 다짐해요 
그렇게 기다리며 살아갈게 괜찮으세요?
우리가 만나는 길은 모두 아름답습니다!
이제는 언제까지나 우리와 함께 할 수 있는 길을 찾아주세요.
그리운 사람만 만나고 헤어지지 않는 걸까요?
그러면 이 길로 가는 것도 행복할 것 같아요 제주공항에서 비행기 내렸는데 비행기가 고장났다고 했더니 왜",0.7598246335983276,0.7319548726081848,0.24017536640167236,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
싫어 미안,싫어 미안,"다 내 곁에 있어 행복해
너를 사랑하니까 해 줘
어쩜 난 널 좋아해서 그래
내 곁에 있어 행복해 
그럼 난 너와 함께 갈게
그래도 나를 미워해
왜 나를 위해 이 노래를 부른거야
미움이야 뭐 별 거 아니야
난 네가 좋아하는 사람이야
사랑이란 이름으로 내게 말해줘
넌 널 보고 싶어 해
날 이해시켜 줄 수 있는 사람인데 말이지
너는 나보다 더 예쁜데 말이야
내가 날 너무 소중하게 봐서
네가 싫은 것도 아닌데 말이야
나는",0.7596231698989868,0.7328646183013916,0.24037683010101318,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
겨울 파도,겨울 파도,"이 추운 겨울에
이 차가운 겨울을 견디는
그런데 왜 이리 추울까
겨울 철에는
눈물이 흘리고 얼어붙는다.
고독할 때는
어둠 속에서 떨면서 울고, 맙니다.
봄은 춥지만
겨울이면 봄이 오기 때문에
이 더운 겨울이 기다려진다.
내 고향도 저 멀리 떠나가는
무언가 따뜻한 사랑이 찾아옵니다. 오늘도 햇살이 좋아서 한낮의 기온은 어제보다 조금 높겠는데요.
현재 기온 보시면 서울 17.3도, 전주 16.2도로 여전히 쌀쌀한 날씨를 보이고 있고요,
하지만 낮",0.758376955986023,0.7431730031967163,0.24162304401397705,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
항상 위로,항상 위로,"별빛으로 빛나는 별이 되어라
내게 있어 너는 그 날 밤마다 울어다오
너는 다시 빛날 거야
너를 위해 내가 되고 싶지 않다
그럼에도 불구하고 나는 그 날을 그리워하지 않아
언젠가 내 마음속에는 당신이 있으리라 믿고 있다
그래서 난 언제나 높이 날아올라서
나를 향해 다가갈 수 있게 되었다만
별이 되어도 나는 그대 곁에 있는 것 같았기에
나처럼, 나보다 더 높게 하늘을 올려다보고 싶어
하늘을 바라보던 날들 다 그리운 우리도
우리의 마음은 하나",0.7572920918464661,0.7490612268447876,0.24270790815353394,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
우린 언제나,우린 언제나,"늘 꿈꾸어보지만
진정한 사랑도 없이
눈물과 웃음이 뒤섞인 이 세상에는
너와 나 둘만의 사랑이 없더라고요
그렇게 마음속으로 그리고 있는
우리의 사랑은
사랑은 없어도
그래서 나는 너를 사랑하고 또 그리워해라 《피카소》는 2019년 1월 27일 개봉.
제목은 ‘피에타’의 줄임말이다.
영화 속 피카는 자신이 직접 쓴 편지로 등장한다.
지난 10년 간 단 한번의 연애편지를 써본 적도 없는, 한 남자의 여자다.
스스로를 '엄마'라고 부르면서 그",0.7549375295639038,0.7173522114753723,0.2450624704360962,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
살아 오늘,살아 오늘,"내일의 꿈은 오직 한 번뿐인데
내일은 또 다른 누군가의 꿈을 만들어야 하는데
살아날 수 있는 그날이 더 기다릴까요...
다시 찾아오면
한 번만 더 좋은 날도 있으려나요
인생은 아름다워지니
그래서 다시 태어난다는 것
그리고 지금 우리는
그저 그대만을 기다리는 나날이니
죽음에 이르는 하루가
하나의 바람으로 피어났습니다!
오늘이 지나면 이 날은 다시 오리지요. #일상생활중 #여행스타그램 #여행지추천
sandp",0.753564178943634,0.7393386363983154,0.24643582105636597,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
믿어 다시,믿어 다시,"믿음직한 믿음으로 지켜보고 싶다
믿음은 언제나 항상 진실하고
내 마음도 믿을 수 있는 것 같아서
내가 믿는 믿음이 꼭 이기는 것
나는 내 마음을 믿는다.
우리가 함께할 때 너의 진실이 온전히 느껴진다.)
무엇이든 하나님의 뜻대로 될 때까지, 믿음을 믿고 따라준다면
오직 내 맘만이 내 마음에 살아난다는 것을.,
하나님이 나의 아들처럼 기뻐하시는 날까지
믿음이 없으면 그 누구도 내 뜻을 따를 수 없음을.
우리 모두 힘을 내어 기도하자. . 이게 뭐지?
뭐가 뭔",0.7431311011314392,0.7125458121299744,0.2568688988685608,신성한 사랑,주님 품에 안기는 성도 구원의 기쁨이 충만한 만남 천국의 노래가 우리를 감싸네. 험한 세상에 찾아온 평화 주님 손길 따뜻한 위로 성도는 주님만 의지하며 빛나는 사랑의 등불 바라보면서 믿음의 길만 걸어가리라. 죄악의 …
그냥 사람,그냥 사람,"바람, 흙, 바위도
어쩌면 바람이 날 수도 있네.
한겨울에도 그립고
하늘은 맑았고
아직도 내 마음에 있는
마음의 씨앗도
소진되어 가버렸으니까...
바람이 날 수 있다면
사람도, 구름도 있을 테니까.?
세상의 모든 것 중에서 가장 소중한 것은
그저 내 마음뿐일 뿐이니까.
우리가 사는 세상에는
사람이 없다 해도
나약하거나 약하건만,
내 마음은 내가 아니야.
나는 너를 믿고 싶어 하지만
그래서 난 너에게 의지할",0.741319477558136,0.7200950384140015,0.258680522441864,"나는, 지금 어디쯤 가고 있을까",둥둥! 구름이 떠간다 내가 간다 어느 세상에서부터 왔는지 나는 오늘도 바람의 등에 업혀 스치듯 지나는 나의 삶의 시간과 공간을 통과하고 있다 멀리 보이는 세상의 풍경은 고요한데 저 세상 안에 꽃은 여러 번 피었다 지…
다시 여기,다시 여기,"별과 함께
떠나야지 하며 지나갔어요
나는 이제껏 그렇게 살아왔는데 
이제 더 이상 견딜 수 없게 되어버렸네요!
다시 한 번
이제는 더는 견디기 어려운 지경이 되었습니다.
그때 나는 내 마음 속으로 사라졌죠?
내가 아직 멀었어도 이젠
더 이상은 기다릴 수도 없고 싶지도 않으니까요!
그리고 나는 지금 이 순간도
누군가가 내게 준 선물을 받아서
나를 기다리고 있을 뿐인데
지금도 당신을 기다리는 것이
나의 유일한 희망이라며
내게 준 선물이 바로 나",0.7395268678665161,0.7237398028373718,0.2604731321334839,당신1,불길은 바람처럼 온몸을 휘감았습니다 나는 바닥에 엎드린 채 당신만을 바라보며 살겠다고 울부짖었습니다 나를 사랑하여 스스로 목숨을 버린 당신만을 의지하며 살겠다고 다짐했습니다 죄 많은 나를 말없이 품어준 당신 나는 당…
너도 못해,너도 못해,"나 혼자만 둬도
내가 없는 곳에서
세상을 버텨내자
나 홀로 쉼없이 돌아다녀야 해
도저히 버틸 수 없다
무엇이든 할 수 있다는 희망으로 사는게
살기 좋은 세상이다
우리 삶의 질은 점점 나빠져가는 시대인만큼
어떠한 이유라도 이겨낼 수 있는
우리의 힘만으로는 힘들다는 걸 명심하고
앞으로도 내 삶을 살 것입니다
이렇게 살아야 행복할 거라 믿는다면
그래서 내가 가진 것
내가 가진 것이 얼마나 큰지 알아두자
난 항상 너를 위해 살아",0.727135419845581,0.7112560272216797,0.27286458015441895,살아보자,한 1년만 꾹 참아보자 1년이 길면 한 달만 그렇게 버텨보는 거다 그렇게 하루하루가 모이면 1년이 되고 10년이 되고 일생이 되지 않겠나 인생이라는 숲에 숨어있는 귀한 보물을 우리 찾아보자 인생이라는 여정 속에 숨어…
당신의 미소,당신의 미소,"당신의 미소 뒤에는 나의 미소가 있다
이제 당신은 나를 사랑할 수 있는 그 사람이다
그런데 오늘은 내가 무엇을 하고 있는지 알 수가 없다.
오늘 나는 왜 그리도 내게 마음을 주었을까?
내 마음은 내 마음이다.
당신의 미소에는 나도 모르는 것이 있다.
눈을 감고 있는 내 모습에도
나를 기억해 주는 마음이 필요하다.
내가 누군지를 알아 내는 순간이 되면
누구나 알게 될 것이다.
나의 미소 속에는 나 자신의 모습을 발견할 때 비로소
나 자신에게 힘이 된다.
그래서 행복하고 감사하는 사람은 항상 곁에 있을 것이다. 만일 당신이 나에게 사랑을 주었다면
마음속 깊은 곳에",0.718386709690094,0.7047030925750732,0.281613290309906,사랑은 작고 사소한 것,따뜻한 눈빛으로 바라보아 주는가 그대는 곁에 있는 이에게 여러 말보다 따뜻한 손길로 손잡아 준일이 있는가 그 눈빛이 그 손길이 살아가는데 얼마나 행복이 되고 힘이 되는지 아는가 그 작은 마음 씀이 심성을 바꾸어 놓는…
다시 하나,다시 하나,"우리 집 안방 창문으로 들어오는
오후 1시쯤.
새벽부터 시작된 아침놀음
눈길 닿는 곳은 모두 어둠 속에 묻혀있다.
가난한 어르신들의 하루
우리 집은 밤하늘이 밝고, 별빛이 보이면서도
내일을 준비하고 있었다.
그런데 이 밤이 지나도 별이 보이지 않았다.
어른들께선 그저 잠든 것 같을 뿐인데..
어둠 속에 숨어있는 빛바랜 불빛에 떠내려간다
그리고 다시 한 번 우리의 미래는 없단다.
나는 떠나갔다. . . ..그래서 이제야 비로소 우리는,",0.716600775718689,0.7061567306518555,0.28339922428131104,잃어버린 밤하늘,사방이 캄캄합니다 별이 없는 밤하늘은 하늘도 아닙니다 천장도 바닥도 보이지 않는 궁창일 뿐입니다 아주 옛날 유년 시절에는 마당에 멍석 깔고 누워 밤하늘의 별을 헤아리며 허기를 채웠지요 그때는 가난했지만 하늘에 별이 …
사람 몰라,사람 몰라,"오늘도 우리는 살고 있는데
사람은 못 찾는데
사람이 없는 곳이 없다
우리보다 못한 게 없다만
아직도 우리 곁에는
살아가고 있는 사람들만 있지
어제는 내 마음 같지 않아서
혼자 사는 사람이 더 많아도
그렇지 않은 사람이 없어서
힘들다는 생각마저 든다
내 마음이 너무 무거워서
날 좀 도와주려고 해도
왜냐하면 너의 가슴속엔
그래서 내가 먼저
더 많이 나와야 한단 생각이 들었지
인생이란 그저 혼자 있을 뿐이라
내가 널 위해서 살아도
그러니까 나는",0.7142850756645203,0.6826937794685364,0.28571492433547974,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
