prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
오늘 나와,오늘 나와,"나의 하루가 이렇게 짧았으니
내 삶이 얼마나 행복했겠니
나는 지금 나만의 시간으로 나를 살아보려고 하는데
지금 나는 내 삶의 대부분을
누구에게나 한 번만이라도 더 살자는 당신을
오늘 내가 바로 그대의 인생인 것처럼
하루를 시작하며 살아온 일생의 기쁨도 잠시
날마다 반복되는
나의 첫사랑과의 이별은 내게 참으로 큰 시련이었습니다
그 슬픔의 끝은
아름답고 따듯한 마음씨였기에
살다가 죽을 때는
마음이 슬퍼지지 않고도
오직 그대만을 위해 존재하는
꿈",0.7979769110679626,0.7815583944320679,0.20202308893203735,영원한 이별,뜨거운 혈연으로 꿈같이 살아온 지난날 돌아보면 인생의 봄날은 무정세월로 흘러 흘러 소리 없이 황혼빛으로 물들고 입가에 미소 짓게 하는 소소한 일상들은 두 번 다시 돌아갈 수 없는 감미로운 행복이었다. 인력으로 어찌할…
달빛 춤,달빛 춤,"한 장씩 흔들며 춤추고 있다.
이때면 달빛이 반짝인다.
눈부신 햇살은 눈부시다.
하늘을 향해 달려가는 몸짓은 아름다웠다.
얼마나 아름답게 보이느냐는 물음에도
그저 웃음으로 대답하고 있었다.
달빛을 보면서
누군가 노래를 불러주는 것 같았다.
별들은 춤을 추지만 달을 보며
자신을 바라보는 것은 마치 별처럼 아름답다.를 외치고 있는 달이 뜨거워진다.
밤새 별이 빛나는 곳은 어디일까.
아직은 이 땅에 머물고 있는 듯하다며
그리움이 남아 있을 것만 같다.
언제까지 그곳에 머물 것인가.
아",0.797702968120575,0.7782884836196899,0.20229703187942505,별빛의 마음에 다시 서면 아름다움의 본체는,당신의 하늘이 있으면 언제나 푸른 꿈은 별들이 날아옴을 다시 허락합니다. 마음의 언덕 느림처럼 날아와 그리움은 빛남이 되어도 누구에게나 나누어 줄 수 있는 따듯함과 정겨움 때로는 풀잎들의 기다림이 되어 따로 겉옷을 …
나와 나와,나와 나와,"내가 그대를 사랑한단 말인가?
세상 참 많이도 그리워했지.
내가 널 사랑하는 것만으로 내 삶이
살아있다고 생각하지 못했어.
내 곁에 있어준다면
더 잘할 수 있을텐데 왜 나는 나를 사랑하지 않았는가?
난 이 세상에서 행복했을까?
나 역시 그랬으니까.
나는 너와 함께 살아왔다.
그저 이렇게 혼자 살았으면 좋겠다.
언젠가 너도 내게 이런 말을 해줄게. 그래야 나도 행복을 느낄테니까.
당신의 삶을 지켜주시는 당신을 위해서
마음껏 기도해봐.
나의 사랑을 믿고 또 지켜",0.7944579124450684,0.7676373720169067,0.20554208755493164,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 영원,좋은 영원,"하나님이 주신 선물이요, 소중한 영광입니다.
아름다운 날들의 기억은 빛나고 또 있습니다.
그런데 이 세상에 영원한 것은 없습니다.
영원히 빛나는 날은 없으며
하나님의 영광을 위해 남겨주시는 귀한 선물만이 존재합니다
좋은 영예로 가득 찬 당신의 삶 그 모든 것엔
세상만사 다 아플 뿐입니다
내가 받은 가장 큰 은혜는
모든 것이 나의 사랑으로 보답합니다"", ""감사하옵니다. 저희 모두의 이름으로 기도합니다.""
나의 마음에 감사할 때 나는 살아갑니다.
우리의 소원은 오직 나 자신뿐입니다.",0.7933184504508972,0.7612164616584778,0.20668154954910278,신성한 사랑,주님 품에 안기는 성도 구원의 기쁨이 충만한 만남 천국의 노래가 우리를 감싸네. 험한 세상에 찾아온 평화 주님 손길 따뜻한 위로 성도는 주님만 의지하며 빛나는 사랑의 등불 바라보면서 믿음의 길만 걸어가리라. 죄악의 …
좋은 모습,좋은 모습,"아름다운 마음
우리의 마음을 더 행복하게 해줄까
좋은 사람 만나는 데
지난 일이면 좋겠지만
오늘은 내가 좋아할 줄 알았는데
어쩌다 만난 일이라서
걱정마시길 바랐는데
그래도 마음은 따뜻한데
한 걸음 한 걸음이
나에게 온다면
누구나 행복하겠지만
오늘이 아니면 내일이 없다
아직은 그립기만 해도 마음이 따뜻해진다
따뜻하고 고운 하루 되세요
행복하면 나도 좋고
나는 더 행복한 사람이 될 수 있습니다!! (사랑하는 그대여",0.7889909744262695,0.7776040434837341,0.21100902557373047,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
차가운 바람,차가운 바람,"뜨거운 바람 속에 녹아내리고
그렇게 두 손바닥으로 튕겨나가고 있는
세월이 흘렀는데도.
지난 날처럼 따뜻한 바람이 부는 날이 오지 않았는가?
바람은 어느새 뜨겁게 불고, 그 바람은 언제라도 밀려올 것 같은
기다림의 시간에도,
아름다운 아침이여!!
어디서부터 시작해야 하는가?
우리는 한발자국씩 멀어지고 있다.
저 멀리 아득히 멀어지는 동안 우리는 다시 한번 우리의 길을 가고 있다. 이번 겨울 시즌에 출시한 '쿨링스텝 쿨러'는 시원한 청량감을 자랑하는 제품",0.7868385314941406,0.7707748413085938,0.21316146850585938,그리운 계절,바람은 오래 된 이야기를 실어온다. 이제는 그림자처럼 스며드는 노을 비 내린 뒤 풍겨오는 흙내음처럼 기억은 언제나 깊은 곳에 잠겼다가 어느 틈에 발끝을 스치며 일어나 그리움을 분수처럼 내뿜는다. 겨울의 첫눈은 봄을 …
햇살 웃음,햇살 웃음,"눈부시게 찬란한 햇살이
햇살에 얼굴을 내밀며
눈부신 햇살의 물결에
봄은 왔지만
이제는 겨울이라는 계절,
겨울엔 춥고 겨울에는 또 다른 겨울을 맞이하고 있습니다.
그래서 저희들은 지금부터
세상의 가장 큰 변화인 봄을 준비하기 위해
스스로 찾아가는 이 시대의 변화를 읽고
오늘의 행복과 희망 그리고 행복을 찾고자 합니다.
그렇다면 우리는 무엇을 어떻게 해야 하는 걸까요?
먼저 우리 자신을 돌아봅시다.
우선 우리 스스로를 돌아보는 데 초점을 두어야 하겠습니다.
어느새 다가온 봄이
아",0.7841681241989136,0.7607105374336243,0.21583187580108643,겨울맞이,옷깃을 여미고 담담히 겨울을 맞이할 일이다. 계절이 가면 어김없이 오는 일들을 아파하되 두려워할 일은 아니다. 불행을 맞을 때마다 행복은 얼마나 소중해지던가. 겨울이 오지 않는다면 누가 봄을 그리워하겠는가. 겨울이 …
항상 멀리,항상 멀리,"오늘도 푸른 하늘이 보이고요
푸른 하늘은 어제의 그림자와 오늘의 기억과 함께
아침에 눈 뜨면 잠잠해지네요 
세상살이에는 늘 어두움이 있다
어제는 아침이 밝았어도
오늘은 새벽이라니
나 역시 어둠에 가려진 것 같구나
너무 먼 곳에 서서
밤을 새워도
누군가를 생각하며 걸어가고 있겠지요 
하루가 지나고 나면
마음을 다시 채워줄 수 있을까요 
새벽처럼 밝은 밤에도
내일은 별빛으로 빛날 것만 같아요.
사랑하는",0.7821117043495178,0.7604374885559082,0.21788829565048218,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
겨울 파도,겨울 파도,"한겨울 눈도 못 본 채
얼굴이 하얗게 변하였네요.
내년 봄에는 봄바람에 날아갈 듯하더군요..
세상살이의 빛깔은 언제나 새빨갛고
새봄을 피워낼 수 있을까요...
겨울파란 하늘 아래
아름다운 향기도 피어날 것 같아서
어쩌면 겨울이 그리워지는지도 모르겠습니다.
그러나 나는 오늘도 내일을 기대하며
언제나 밝은 마음으로
나의 발길을 옮겨봅니다.).!!!
나는 설날을 기다립니다.
설날이 다가오면, 우리 곁의 파란 하늘이",0.7814691066741943,0.7645131349563599,0.21853089332580566,2월,새벽별이 곱게 녹아내린다. 겨울의 마지막 숨결이 봄을 기다리는 마음마다 조용히 내려앉는다. 얼어붙은 강물은 햇살에 부서져 내리고 바람이 스치는 가지마다 새로운 꿈이 부풀어 오르고 작은 새들은 가지 끝에서 맑은 노래를…
그냥 나와,그냥 나와,"내 마음은 왜 이리도 아프고
나는 참아픈데
나는 너무 외로워서 
세상일이란 내가 아닌 나는 그립다
내 사랑 나의 사랑은 나인 것 같아 
무언가 부족하고 힘들어서 
너와 함께 웃어보려 하지만 
너는 너를 위해 살아요
사랑은 언제나 나를 위한 것
더불어 살고 싶어도 나는 너만을 위해서 살아야해 
이렇게라도 너에게 힘이 되어줘야 해
살기 좋은 세상 만들어
내 마음 살리기 힘겨워
그래야만 우리 곁에 있고 싶어서
다시 한 번 네 마음에 기도합니다",0.7812141180038452,0.7423926591873169,0.21878588199615479,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
이미 혼자,이미 혼자,"고독하게 사는 것
아무리 멀리 있어도 마음은 외로워진다.
혼자서 고독하고 싶으면
누구라도 그 자리에 머물지 말고
서로의 마음속에 있는 그리움을 찾아라
내 안에 갇혀있던 너는 다시 떠나고 싶어질 때
그렇게 홀로 쓸쓸한 시간을 보내며
어쩌면 외로울 수 있으리란 생각에 씁쓸해진다. 이젠 내일도 새벽부터 비가 내리고 있습니다.
이미 많은 비로 지반이 약해져 있어요.
하지만 지금은 대기가 안정되어 있고요,
당분간 내륙은 흐린 날씨가 이어지다가 밤부터는 점차 맑",0.7811522483825684,0.777302086353302,0.21884775161743164,가을 편지,오래전에 떠난 너의 발소리를 불러온다. 나는 그리움의 숲을 헤맨다.. 가을 초입이지만 햇살은 쓸쓸하고 고독한 새의 노래가 간간이 흐른다. 너의 눈빛을 닮은 낮달은 멍울진 구름처럼 내 마음을 품는다. 너에게로 가는 길…
지금 우리,지금 우리,"하늘 아래 보이는 한낮의 햇살
이제는 어둠 속에 잠들어야 하는 날들
아직도 이 밤은 저물어 가고 있는 듯
지금 우리가 처한 상황은
마지막 순간까지도
언젠가라도 그 자리를 떠날 수 있을지 모르는 불안한 상황이다
내게도 이제 남은 것은 없다.
우리의 작은 손길조차 닿을 순 없는 것뿐인지도 모른다. 만약 내 손에 내가 있다면,
하늘 위에서는 나는 홀로 서다
사랑하는 나를 위해
그 어떤 말도 할 수가 없겠지만
세상만사를 돌아볼 때면 우리는 하나같이 고독하구나",0.7759577035903931,0.7648268938064575,0.22404229640960693,저문 하늘 아래,저문하늘 아래 무겁게 내려앉은 고요. 왕래가 줄어든 거리에는 그림자도 사라졌다. 어둠은 물감보다 진하게 내려와 이미 내 마음에 자리 잡은 쓸쓸함을 충동한다. 지나간 꿈과 잊힌 시간들 추억도 안개처럼 산산이 부서지고 …
시린 바람,시린 바람,"가을 바람에 몸을 맡긴 채
산비탈로 뒹굴고
바람이 불어와도
어디선가 들려오는 노랫소리
시린 바람이 불어왔어도
얼마나 오래 갈까
언젠가는 돌아올 수 있을 거라고
하지만
아무리 기다려도
그대가 떠나갈 순 없어서
무엇보다 먼저 가야 할 사람이 있어
우리 둘만이 살길이라고
하소연할 틈조차 없거든요.
그러니 떠나보내는 게 더 쉽잖아요 요즘은 주로 여성들 사이에서 ‘예쁜 화장법’이라는 말이 유행이다.
하지만",0.7733942270278931,0.763907253742218,0.22660577297210693,바람처럼 숙명처럼,지금은 아련하고 애잔한 가슴 아픈 흔적만 토해내는데 떠오른 그리운 어머니 은빛 가을 떠나고 겨울 살이 시작하는 영혼들 죽도록 사랑하고 보고 싶은 밤하늘 수놓는 그리운 별들을 그리며 살아가는 인생 바람처럼 숙명처럼 세…
우리 모습,우리 모습,"가사: 내 가슴은 더 이상 아프지 않아요
아프면 안 될까요?
내일은 괜찮을까요 ""우리가 얼마나 힘드나?""
오늘 하루도 너의 곁에는 늘 슬픔이 흐르고 있었죠?
지금 내가 할 수 있는 일이 뭐가 있어요?
그냥 그저 평범하게 살 수는 없을 거예요..
정말 고마워요, 이젠 다들 좋아해요
너에게 힘을 주는 그 사람이 되고 싶었어요!!
하지만 우린 이렇게 살고 있잖아요.
힘들고 어려운 일만 하는 세상에서 살아가고 있지 않거든요.",0.7701663970947266,0.7364471554756165,0.22983360290527344,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
차가운 겨울,차가운 겨울,"추위가 몰아친다
이미 눈이 많이 내려 눈꽃이 만개하고 있었다
그런데 따뜻한 겨울이 올 때쯤이면 찬바람이 불기 시작합니다
추운날 밤이면 바람결에 녹아내리고 있습니다.
언젠가 다시 봄의 바람이 불어오면
따뜻한 봄이 찾아오는 날입니다.
아름다운 이 겨울에
겨울은 더욱 따뜻해지고 싶은 계절입니다만
너무나 추워서 견딜 수가 없습니다 2017.09.26. #점심 : 맥주 2잔 (맥주)+버터 4컵 (1회)
#점",0.7669989466667175,0.7371447682380676,0.23300105333328247,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
노을 미소,노을 미소,"너는 나를 바라보고 있구나.
너의 그 웃음은 내게 좋은 거야. 우리 둘만의 사랑이 있어.
이제 너를 바라보는 나의 눈은 행복해 넌 누구니?
나는 나에게 사랑했어
너는 내게 멋진 사람이었네, 이젠 나 자신을 보고 있는 그대여
너를 보는 내가 아름답지 않은가.
내가 바라는 사랑은 내 마음이니까.
지금 당신을 바라보면 눈물이 난다!
나를 바라보며 사는 것이야말로 진정한 아름다움이지 않나.
그래서 나는 당신과 함께 살아갈 수 있는 것을 원한다.
네가 지금 하고 있는 일을 알고 싶다면 당신에게 말해봐",0.7665194272994995,0.7652453780174255,0.2334805727005005,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
달빛 미소,달빛 미소,"아침마다 눈부셔서
자꾸만 눈을 뜨는
밤이 되자면 그날의 꿈은 물거품이 되어버린다.
소녀들의 슬픈 마음도
세월을 알 수 없는 밤에도
어둠의 그림자만이 빛을 내는 것 같아
달빛이 쏟아지는 저녁엔
그렇게 밤이 깊어져 간다.
불안한 마음에 가슴 한구석이 뻐근해진다.
나에게는 어느 날 갑자기 떠오르는 별 하나 더 있어
별들은 내 삶을 지켜주며
아무 일도 없었으면 좋겠다.
눈물의 추억과 아름다운 기억으로
삶에 지친 우리를 위로해 주는",0.765832781791687,0.7557674050331116,0.234167218208313,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
안녕 오늘,안녕 오늘,"봄날은 너무도 아름다웠다.
어느 날 아침, 잠에서 깨어보니
산들바람이 불었다.
나는 눈을 감고 하늘을 올려다보았다.
햇살이 뜨거워지면 그대는 더 아름다워지길 바란다.
세상에 단 한 사람도 없는 것처럼
아직도 나도 행복하다.)
꿈을 꾸는 것도 아니고
그냥 놔둘 수도 없고
하늘로 날아가서
더 이상 나를 잊지 못할 것이다.
그래서 내가 꼭 알아야 할 것은
누구보다 행복하다는 사실이다.
오늘은 내일이어서 더욱 좋다._
아직은 나에게만 있는 일이지만
내일은 언제나 행복한 날이",0.7655529975891113,0.7527319192886353,0.23444700241088867,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
당신의 미소,당신의 미소,"나의 손을 잡아당겨 주겠어요
내 마음 속에 있는 그 어떤 것들 때문에도
더 이상 나에게도
마음의 침묵이 되어 있지 않아서
내가 당신만을 바라보고 있습니다
나의 손끝에 나는 나를 올려주겠지요.
그리하여 저도 내 맘속에 있는 것입니다
그렇게 한 발짝을 앞으로 딛고 서니
나를 다시 불러준다면
아름다운 내가 될 거예요.라는 생각이 들었습니다.)
그래서 그렇게라도 이 세상을 살아가게 해주세요라고요
당신의 미소는 아름답습니다!
우리 모두의 행복을 바랍",0.7582741975784302,0.7481094598770142,0.24172580242156982,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
물방울 호수,물방울 호수,"물빛 찬란한 햇살 아래서
수많은 인파가 몰려들며
더 많은 빛을 비추고 있습니다.
그것은 바로 지금이야말로 가장 소중한 자산입니다.
미지의 바다에서 빛나는 눈부신 빛!.
세상에 그 어떤 것보다 아름다운 것이 어디 있을까요.
가져온 수많은 생명체들이
천국의 문을 열기 위해 열심히 뛰어오릅니다.
모든 생명체를 한 몸처럼 의지하며 살 수 있는 곳,
하나의 땅에 살고 싶다면
우리가 이 땅의 주인이 되십시오.
우리 모두는 진정한 주인이라 할 것입니다.
주인이 되어 모든 생명의 가치를 지키고,
함께 살아가는 이웃을 섬길 때,",0.7558368444442749,0.7489131689071655,0.2441631555557251,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
아침 미소,아침 미소,"넌 날 사랑한다고 했어 
그런데 난 너를 사랑해 
너는 나를 행복하게 해줄게
너희들이 있는 곳으로 
그래서 널 사랑하는 거지 
날 사랑해서 널 그리워 한단 말야 
널 위해서도 내가 할 수 있어
눈물겨운 일이라도 하면 
사랑하니까 나는 네가 될거야 
아침에 눈을 뜨고 보니
이렇게 슬픈 일이 없길 바란다고 
니가 날 좋아하고 있잖니 
나를 위해 내일 아침에 눈을 뜬다 해도 
왜 니가 나를 사랑하지 못하겠냐 
내일 아침에 눈을",0.7554162740707397,0.7303668260574341,0.24458372592926025,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
푸른 하늘,푸른 하늘,"이 세상에 태어나서
하늘을 바라보면
푸른 별이 보이고
푸른 하늘이 보이는 것
붉은 달이 내 가슴 속에 숨어 있다
별과 별빛은 서로 닮고
푸른 별이 보이지 않는다
푸른 하늘을 바라보는 순간
시원한 바람이 불어와
아름답게 빛나는 듯 하다.
그래서 우리들은
푸른 하늘 아래 살고 있다.ᄏ 오늘 하루도 행복하고 행복한 일들 많으실 것 같습니다.
그중에서도 또 하나가 있습니다.
우리가 꿈꾸는 것들이 바로 그 것들입니다.
모든 것이 아름답고 아름답기 때문에
꿈에서 깨어나면 희망이 생깁니다.
하지만 현실에서는 꿈만 꾸면서",0.7545502781867981,0.7447994351387024,0.2454497218132019,하늘에 작은 별 하나,"빛날 때까지 얼마나 많은 밤 꽃들이 피어나 하늘길 밝혔을까 강가에 꽃 한 송이 필 때까지 얼마나 많은 밤 별들이 반짝이며 강물 위에 빛났을까 하늘과 땅 사이 아름다운 이름 하나, 얼마나 더 많은 밤을 잠 못 이루고 …"
아주 멀리,아주 멀리,"산속 깊은 골짜기마다
고개를 숙이고 앉아서
아름답다는 생각을 하고 있네.
그냥 지나치면 안 될 것 같은
우리만의 비밀이 있어
어느 날 아침 나는 우리 집에 왔어.
오랜만에 만나는 친구는
낯선 사람이 아니니까.
오늘은 또 다른 나를 만났으니까...
우리가 살아가는 데는 이런 일이 하나밖에 없구나
나는 지금, 더 이상 그대가 없는 내일을 꿈꾸며 살고 싶다.
그리고 이 모든 것들이 우리의 삶을 지탱해주고 있으니까.
내 인생의 가장 큰 버팀목이 되리라.···)
그리운",0.7517668008804321,0.7438209056854248,0.24823319911956787,삼소굴 일기18,"산빛이 아름답습니다. 소설이 지난 겨울산에 나린 는개 아지마다 머무는 작은 바람이 되어 이른 새벽길을 열어 갑니다. 세상만사는 새옹지마와 같다고 하였습니다. 이 아름다운 세상, 모든 분과 함께 할 수 있는 이 아침에…"
지금 돌아와,지금 돌아와,"저도 이제 와서 생각해봅니다
그저께부터가
세상의 끝이 아닌,
끝이 아니라 또 다른 시작의 기로에 서 있는 것 같았습니다
너무나 오래 생각만 하고 있는데도
지금 내 몸 속엔 아직도 낯선 시간들이 가득 차있었습니다.
그래서 어제의 나를 그리워하는지도 모르겠네요
내일 하루를 위해 이 글을 쓰고 싶다고 했던 걸까요 
아직도 기억에 남은 오늘 밤.
나는 잠들기 전이었으니
그냥 날 기다릴 뿐입니다.
내가 한 번 살아보자고 했던 건데도
이",0.7467542886734009,0.7373110055923462,0.2532457113265991,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
모두 돌아와,모두 돌아와,"나는 그저 너를 보았어
아직도 널 보고 있지 않아
내게서 무엇을 하든 네가 내게로 와
너에게 온 것을
그대로 보여줄 뿐이라도
우리가 만난 모든 것들을 기억하고 있어
너는 이제껏 나를 보지 못해
나는 지금 내가 가진 것
내가 아닌 다른 사람들을 보게 될 것 같아
그래서 그대가 바로 너일까봐서
세상에 혼자 있는 자신을 사랑해 줄 거라고
만날 때는 네게도 힘이 되어주고 싶어
다시는 만나지 않겠다고 다짐했지요
네가 내게 보여준 것들 그리고 너와 나 사이에
함께 할",0.746015727519989,0.7109493613243103,0.253984272480011,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 바다,아름다운 바다,"내 마음에 그대가
사랑하는 사람이면 얼마나 좋겠는가.
그러나 그런 것도 없다
나는 그렇게 사랑하지 않습니다라고 말하니까
바쁜 하루가 끝나고 나면
그대는 어디쯤 가고 싶은데
나도 모르는 사이에
나의 눈물은 더 이상 흐르지 않는 법이다.
이렇게 아름다운 바보에게
나는 다가가고 싶지만
눈물이 나야 할 곳은
내 안에 있으니까
나는 그렇게 바라봅니다
그대는 나에게
왜 그랬는지 모르겠구나
내가 왜 그러는지, 너는 어떻게 해야 하는지, 나는 지금 이렇게 살고 있는걸까요?
어느새",0.7438308000564575,0.7023968696594238,0.2561691999435425,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
이런 사람,이런 사람,"이 땅에도 언젠가는 그 사람이 될 것입니다
하늘에는 달빛만 있으면 천상의 빛을 받을 수 있습니다
이 세상 모든 사람의 일이라면
그가 세상을 바꾸고 싶어하는 것은 바로 그것이 아닐까요
그리하여 이 땅에 살고 있는 것이 아닌가요?
그리고 저 세상에서 가장 아름다운 모습으로 살아가고 있는 게 아니었을까요?
나도 언젠가를 만나보고 싶습니다.(제발요)
나는 내일을 위해 오늘도 산다고 해도 과언이 아닙니다.
그래서 더 나은 인생을 살기 위해서는
마음을 움직여야 할 때가 온다 하더라도
내가 지금처럼 사는 모습을 지켜본다면
나의 희망은 반드시",0.7362518310546875,0.7162708044052124,0.2637481689453125,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
푸른 꿈,푸른 꿈,"푸른 꿈을 꾸는 우리들에게
푸른 꿈을 꾼다구요.
아픈 가슴의 고통이여. 그리고
우리의 마음은 이제 내 마음속에
너에게로 돌아갑니다.
언제나 그리운 그대 앞에
사랑하는 그대여, 그대의 눈물이 고이면
마음이 평안하게 잠들지요. 부산에 있는 초등학교가 여름방학을 맞아 선생님과 함께 학교 축제를 준비하고 있다.
부산진해교육지원청과 (사)한국학교문화원협의회는 '학교 축제' 준비를 위해 지난달 26일부터 다음 달 4일까지 3일간 교복 입고 수업시간 등 수업을",0.7329157590866089,0.727420449256897,0.2670842409133911,어느날 때늦은 고움이 오후안에 홀로 걸어가면,싸락눈의 노래 마음이 비워지는 곳으로 밤새도록 소복소복 하얀 그리움이 언어들이 만들어 놓은 처음 눈물이라는 강물들이 주고받은 고운 편지지 안에 시냇물과 도랑이 새빛 조개들이 그어놓은 그리움의 깊이를 지나 푸른 하늘이…
아름다운 호수,아름다운 호수,"호수에 비친 달빛은 빛나고
아름다운 선선한 바람결에 흔들리다
순간적인 아름다움의 기회는
어느 순간 갑자기 다가오지만
호수에서 바라보는 하늘은 아름답지요
이렇게 아름다운 호수는 늘 푸르렀으니까
그래서 호수의 이름을 '빛의 섬'이라고 지어주고 싶었겠죠?
그런데 어느 날인가
바다를 향해 손을 뻗쳐버린 호수가 있더라구요.
우리가 사는 호수는 그렇게 맑고
맑고 깨끗하니까.
나뭇가지처럼 고운 물결로 가득 찬 호수를 보노라니
가만히",0.7303236126899719,0.7204431295394897,0.2696763873100281,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
