prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
자꾸 그리워,자꾸 그리워,"새해 첫 날
소소한 일상에 감사하는 마음으로
내 마음에 그립네요
그리고 내 곁에 함께 하는 시간이여요!
나 또한 행복해야 해요 
언제나 따뜻한 웃음으로 행복한 하루가 되길 기도합니다 
그래서 나는 오늘도
나는 너를 위해 살고 있어요 
사랑을 나누며 사는 나로 살아가겠습니다
행복을 나누고 싶다면
자신을 돌아보고 나를 찾아보는 시간을 가지세요
누군가의 사랑으로 삶을 살아간다는 것
자신에게 주어진 삶일지라도
나를 지켜줄 수 있는 사람은 오직 나뿐이니까요",0.7974190711975098,0.7899651527404785,0.20258092880249023,감사의 기도,외로움이 있기에 사람의 소중함을 알게 됩니다 감사합니다 오늘 저에게 궂은 말을 듣게 하시니 감사합니다 궂은 말이 있기에 따뜻한 말의 따뜻한 힘을 알게 됩니다 감사합니다 오늘 저에게 슬픔을 주시니 감사합니다 슬픔이 있…
다시 미소,다시 미소,"내 얼굴을 보고 싶다.
눈물이 흐르듯 미소가 흐른다.
그것이 사랑으로 남아 있을 때
나의 아픔이 나를 감싸고
미소로 가득하다.
그리고 이 세상에
자신을 놓아주지 않을 때
나도 모르게 눈물샘을 타고 흐른다.
아픔은 내가 나의 가슴속에 맴돌며
우리 함께 살아가자
내일을 향해 달려갈 것이다.
내가 할 수 있는 일은 오직 나뿐이다.
사랑으로 가득한 우리들. 그 순간을 기다릴지어다.fert no said
she start down our fall off I me that they b",0.7952219247817993,0.7617791891098022,0.20477807521820068,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
가을 노래,가을 노래,"어느새 늦가을의 고요함 속에
아름다운 노랫소리가 흘러가고 있네.
우리 모두 한마음으로 노래하고 싶다
언젠가 저희들만의 계절이 오면
어느 새 우리는 함께할 수 있을까
우리는 이제 다시 한번 가을 노래를 부르며
하나님께 감사드리며
다시 올 날을 기다리겠습니다. 하나,님, 우리 모두에게 행복과 기쁨만이 있습니다.
그렇다면 하나님의 사랑을 보여주신 하나님은 무엇을 주셨나요?
여러분, 사랑하시고 계시는 분들이여!
하늘에서 가장 높은 곳을 바라보며
푸른 꿈만 꾸면 언제나 하늘나라의",0.7952017784118652,0.7810214757919312,0.20479822158813477,신성한 사랑,주님 품에 안기는 성도 구원의 기쁨이 충만한 만남 천국의 노래가 우리를 감싸네. 험한 세상에 찾아온 평화 주님 손길 따뜻한 위로 성도는 주님만 의지하며 빛나는 사랑의 등불 바라보면서 믿음의 길만 걸어가리라. 죄악의 …
별빛 하늘,별빛 하늘,"하얀 날개로 물들인다.
하늘은 별이 되어 노을이 내린다.
그렇게 파란 하늘을 밟고 있다
내 가슴에 붉은 빛이 가득하다.
아름다움은 늘 나를 그리게 한다.
밤이면 어둠 속에 잠들어 있는 내 모습
언제나처럼 푸른 하늘과 밝은 하늘이
푸른 하늘에 반짝이며 빛난다.
세상은 나에게 특별한 것을 주었다. 그것은 꿈과 희망으로 채워진 것이었다.
별빛의 파도와 별을 보는 내 마음은
한없이 풍요로워 보였다.
나는 꿈을 가진 사람이었고
꿈의 땅, 그 외로운 곳에서 살았다...
그러니 아름다운 나의 삶은
우리가 함께 꾸는 삶",0.7928959131240845,0.7889214754104614,0.20710408687591553,공교하고 찬란한 빛 하나,누구에게나 청춘이 이렇게 뜨거워지도록 별빛의 심장을 붉게 바람의 마음이 되는 꿈을 가지고 오월의 하늘로 이제 장미꽃은 날개를 가지고 푸른 하늘을 날아 강물 이 된 천년으로 갈 수 있는 이슬비의 시간을 열어둡니다 그래…
좋은 모습,좋은 모습,"아름다운 꽃
꽃이 피면 꽃이 피는 곳인데도
그림이 참 아름답다곤 하지만
꽃송이가 지고 있는 곳이면
아름답고 예쁜 꽃을 좋아하니
사람은 이 세상의 어떤 것을 향해야 할까?
좋은 사람은 세상 모든 것이 아름다워야 하는데
사람이 살아가는 데 필요한 것은 무엇인가?
누구도 만족해서는 안 된다.
살면서 사랑한다면 그 사랑이 주는 사랑은 무엇이지?
그러니 아름다운 꽃은 아름다움이고 아름다움이 되는 게 아니라
세상 모든 것들이 다 아름답다.
이 세상에 존재하는 모든 것들은 아름다움과 더불어
인간답게 살고 싶다.
그러나 아무리 작은 것일지라도
어떤 사람들은 그 아름다움을",0.7927336692810059,0.7812919616699219,0.20726633071899414,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
아름다운 바다,아름다운 바다,"이젠 내 사랑도 잠시
내 맘대로 안 될 것 같아서
아직 더 잘 살 수 있을까 싶어서
이미 늙어버린 게 아니지 않을까 싶어서
그렇게 살고 싶은 거예요
우리 곁에
사랑하는 사람들이 많아져도
나들이 갈 때면 항상 나를 찾아주세요.
가끔은 나도 이렇게
바보 같은 나 때문에 고통 받겠지만
누군가는 행복해질 텐데
난 언제든 나와 함께 할 거예요.
행복한 하루를 힘차게 보내고자 하는
꿈을 이루어주고 있는 나의 마음
바보가 되어준 그대여서
나의",0.7910925149917603,0.7557195425033569,0.20890748500823975,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
겨울 별,겨울 별,"볕이 내리쬐는 가을 하늘 아래 나는 혼자여
떠나올 날을 기다리는 걸까
아무리 추웠어도 외로움만은 누리지 못할 것이다
사랑하는 당신만 사랑하면 되겠어요
내 눈에는 한없이 슬픈 마음뿐일 텐데
나의 내 가슴에 사랑이 가득하길 바라는 마음엔
그저 그저 바라만 보고 있을 뿐이다
그러나 내가 떠난다면
누구도 나의 곁에 없으리라 믿고 싶네요
눈을 뜨고 있는 그대에게
나는 홀로 가거라 말하고 싶은 건가요?
추운 날씨에 춥다던 그대를",0.7906996011734009,0.7713298797607422,0.20930039882659912,떠나고 싶어지리라,떠나버리고 싶다 사랑하는 사람이 희미한 슬픔에 젖어 있을 것이면 차마 어찌하리 멀리 떠나 있고 싶으리라 시냇물 속에 비친 달빛 어른어른 마음이 흔들리면 해 맑은 얼굴 어딜까 떠나버리면 되리라 언젠가 내 마음이 안타까…
차가운 별,차가운 별,"어둠을 깨고 나를 향해 달려온다.
그러나
내일이면 눈빛에 내 눈은 가득 차 있을 것이다.
그리고 나는 그대의 마음을 읽을 수 있다.
아름다운 그대여서
당신을 만나면 당신은 사랑한다.
이제는 내게로 오는 당신이여
그대는 당신의 사랑을 느끼고 있는 것이 아닐까.
당신의 사랑은 나에게 감동의 빛이 되어줄 것이다.ferlecia no looks can coming the future be more in a way
우리는 서로를 알지 못한다.
나는 지금 이 순간부터 더 이상 나의 존재를 모른다.
무엇 때문에 사랑이 필요한지 알기나",0.7891455292701721,0.7700050473213196,0.21085447072982788,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
이런 사람,이런 사람,"세상사는 길이지만
그런데 그 사람은 그렇게 아름답지 않다
내가 이렇게 아름답고 아름다울 줄 몰랐으면 좋겠네.
세상이 얼마나 많은가 봐도 나는 그저 그런 사람이니까...
사랑할 수 있는 것도 없고
살아있어도 나만의 내면을 간직한 채 살면 더 좋을 것 같으니.?
내 몸만이라도 마음만이라도 사랑해야 한다고 생각하니
그래서 내가 그랬다고, 나도 너를 사랑했기에 난 행복하다고 말할 수 있을 거야.
난 그렇게 행복해졌었거든.
나를 사랑하는 것은 사랑이 아니라 아픔이잖니.
나는",0.7877590656280518,0.7642525434494019,0.21224093437194824,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그래 돌아와,그래 돌아와,"이 모든 것이 다 너 때문이라면 난 행복할 것이다
내게 이런 말을 해준 사람이었다
사랑해요
진심이 담긴 말이에요!
지금도 날 사랑합니다
무엇이 나를 위해서인지 알았어요!
날 위해 그런 말을 했다면 나는 행복했을 거예요 
아무도 내게 말하지 않는 그 순간에 또 한 번
그렇게 내 사랑을 느껴주었죠
내가 널 사랑하는 이유가 뭘까요?!?
나는 누군가를 사랑하기 때문에
나의 존재는 나의 것일 뿐입니다 (그래, 내가 널 사랑한다는 이유) 
너를 사랑해야",0.7861942052841187,0.7658146023750305,0.21380579471588135,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
지금 돌아와,지금 돌아와,"우리를 사랑하고 있다
여전히 저들을 사랑한다.
나는 너와 함께 있고 싶다
나에게는 사랑이 있기 때문에 여기까지 왔을 뿐이다
이제 와서 이럴 수 있을까?
우리 모두의 가슴속에 두고두고 기억될 일들
저들이 나를 찾아올 때까지 기다리고 있겠지
그리고 나 또한 내 곁에 있어주지 않을까.
그래도 우리가 행복할 때 나는 널 만나고 있을 것이니.
사랑은 내게 또 하나의 추억일 것이다.....
지금 돌아가면 어쩌려고?
그냥 잊혀질 것이다?
내가 언제 돌아올 것인지, 내가 얼마나 사랑하는지가
아직도 남아 있는지 알기나",0.7856342792510986,0.7522543668746948,0.21436572074890137,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
작은 파도,작은 파도,"먼지떨이
작은 상처들이 나를 괴롭혔다
어느 날 새벽 스쳐지나간다
내 안의 상처들은 내 안으로 들어온다.
나의 눈물은 나의 마음이다.
그렇게 나는 아름다운 사랑으로 돌아와야 한다.
하지만 그것은 어디까지나 나 혼자만의 욕심일 뿐이다.
나는 당신을 좋아하지 않는다.
나를 사랑하는 사람이 아니기 때문이다.
그러나 내 안에 있는 상처는 나를 위해 존재하는 것이 아니라 내가 만들어가는 것이다..
내가 왜 그렇게 되었는지 알면 좋겠다..
그래서 더 이상 이 세상의 빛을 보지 못하는 것이다.
인생은 끝도 없이 흘러간다...
아무 것도 이뤄지지 않는 삶, 어쩌면",0.7822394371032715,0.7543574571609497,0.21776056289672852,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
오늘 나와,오늘 나와,"내일도 같이 울어주며 사랑한다
내일은 함께 웃으며 지내자
언제나 나, 나의 모든 것을 다 바쳐서
함께 행복하게 살아야 할 것
사랑하는 너를 위하여
마지막으로 나를 위한 기도하자.
우리 모두는 사랑을 가득 채우자..
행복을 가득 채워줄게요!
모두에게 사랑의 말 한마디!.
아직은 그대가 있는 곳이면 어디든지 갈 수 있을 것이니
오늘처럼 아름다운 날에도
나와 함께, 우리 모두가 행복한 날을 만들겠습니다.
세상의 어느 한 순간에도
나 하나 뿐인 그대여,
나를 위하여",0.7789825797080994,0.7650402784347534,0.22101742029190063,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
아름다운 물결,아름다운 물결,"파도치는 파도소리와 바람소리에
파도소리마다 파도를 타고 달려간다
바람소리는 파도에 휩쓸려
어느새 내 눈앞에 와 있다.
그럼에도
세상에 물 한 방울 안 묻히면서도
마음에 맺힌 미소가 있다면
내 가슴속 깊이
파도가 밀어낼 때면 나는
사랑한다, 사랑한다고 말해라
가만 있으려 해도
내가 없으면 아무것도 하지 않는다...
그래서 이 땅에 사는 사람들에게
사랑한다는 말은 곧 삶의 진리다.
지금 우리 주변에는
삶의 소중함이, 행복이 가득한
희망들이 넘쳐나는데",0.7776511907577515,0.7707523107528687,0.22234880924224854,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
혼자 이대로,혼자 이대로,"내 가슴 속에 잠들어 있는 나를 들여다본다.
나도 이제야 비로소 본다
얼마 전에도, 나도 너를 사랑한다는 걸 알았다
그저 잊어보고 싶었었다
이제는 내 가슴이 되어버린다는 것
그리고 나는 다시 나의 곁으로 돌아온다..
내 마음속에 잠든 내가 그대 곁에 다가와
나는 영원히 내게로 돌아와있을 것이다
아직도 나에겐 별이 가득 차 있다
너를 기다리는 마음이 있기에
네가 너를 만나고 난 후
나의 마음은 언제나 그 자리에 있게 될 것이다.¶오늘날에는 오직 내가 너를 만났기 때문에
나는 지금",0.7719917297363281,0.7599472999572754,0.22800827026367188,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
매일 곁에,매일 곁에,"그날은 내게 가장 소중한 시간이었다.
눈앞에 있는 나를
가슴이 아플 때, 나는 늘 곁에 있어줬다.
나도 날마다 곁에 있어서 행복했다.
나의 가슴속에 남아있는 나의 마음속에는
생각이 살아 숨 쉬고 있었다.
그날의 기억에서
어쩌면 아직도 나인지도 모르겠다.]
매일 옆에 있어준 내 모습들 
나는 항상 곁에 있고 싶어 했다.
오늘 아침, 그 자리에 있기를 꿈꿨다.
내 마음이 너를 감싸주었으면 좋겠다 하여
하루라도 빨리 내가 될 수 있도록
그래서 오늘 하루라도 먼저 달려가길 바랬다.
당신의",0.7715002298355103,0.7343510985374451,0.22849977016448975,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
아침 햇살,아침 햇살,"아침 햇살이 따사로운 날들을 위해 준비했으면 좋겠다
밤새도록 빛나고
아침 햇살은 언제나 마음속에 맴돌고
저녁 햇살을 기다렸다가 밤하늘을 보며
나도 모르게 눈물이 흘렀던 시간들
어쩌면 그건 다 내가 내 몫일지도 몰라서
오전 9시 반에 잠이 들었는데
다시 오후에 눈이 내리는 바람에
잠 못 이루는 밤이 되었네.
누군가를 기다리고 있었더니
자꾸만 눈물을 보였더랬지
언젠가 당신이 너의 곁에 서",0.7710312008857727,0.7369818091392517,0.2289687991142273,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
아픈 사랑,아픈 사랑,"우리 집에 왔지요
이제야 안도해요
사랑했던 그 기억 저를 떠나보냈으니까
어떻게 된 거지요 
그렇게 내 가슴이 아파요
왜 그렇게 두렵죠 
내가 얼마나 미안했는지요
저 멀리서 봐도
아니면 다시 한번, 어쩌면 이렇게 아프고 싶을까요?
아내에게 왜 그랬는지요
언젠가는 꼭 나를 보고 싶어서
세상에 있을 수 없다면 그땐 모두 잊어버리겠습니다
그래서 이 세상에서 더 이상 내게
누굴 원망하고 미워할 사람은 없을 것입니다
우리 어머니께서 오실 날을",0.7699550986289978,0.739004909992218,0.2300449013710022,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
다시 이슬,다시 이슬,"아침이슬에 눈 녹은다
세월의 흔적이 닳아도 변하지 않는
고결한 삶인 것이다.
새벽녘의 바람은 어느덧
조금 더 시들어가는 것 같다.
무엇을 위한 것인가.
생각하다
그것이 무엇일까.
어디로 가는 것일까.ᄏ
우리가 가고 싶은 길을 찾아
낯선 곳으로 떠나보낼 수 있을까.
나는 다시 이 길 저 길로 걸어갈 것이다. 
다시 이 길은 가야만 한다.
나만을 위해 달려온 것은 아니다. 
그리고 그대들이 가보고 싶었던 곳을 찾을 때까지
나는 살아간다.
그래서 나는 내가 가고",0.7699175477027893,0.7575405836105347,0.2300824522972107,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
자꾸 미안,자꾸 미안,"내 마음도 그렇게 지워질까봐.
내 인생은 그대가 아니지 싶어서도
나에게는 그리움이 있는 것 같아.
어느 날 밤 나는 혼자 걸었다.
나는 아무것도 하지 않고 그대로 지나갔다.
그대 역시 내가 아니었다.
오히려 난 너를 위해 살았었잖아. #201907152 오늘의 아침니다!
당신이 지금 이 순간 얼마나 당신 곁에 와 있습니까?
오늘은 괜찮다고 생각하시고 오늘이 딱 좋은 날이라 믿고 있어요!
아침 일찍 일어나서 출근하시는 당신을 보면서 이제 좀 다른",0.769661545753479,0.7294636368751526,0.230338454246521,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
오늘 하루,오늘 하루,"이 밤을 새워 울고 싶은 날들
더 늦기 전에 다시 만나자는 약속
새롭게 문을 연 밤하늘에 비치는
오늘도 내 마음은 텅 비고
내 맘은 더 바쁘기만 하네.
다시는 못 오겠지만
이제야 마음이 편안해지니
이젠 꿈만 꾸어도 좋으니까.
다시 만나는 날이 기다려진다. 그러나 아직 끝나지 않은 저녁때까지
잠을 이루지 못하고 있는 그대에게는
모든 것이 다 헛되다.
어둠 속에 잠든 그대에게도
이젠 꿈만이 남아있음을!
아무것도 없는 곳에 홀로",0.7689005732536316,0.7572472095489502,0.2310994267463684,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
아픈 하루,아픈 하루,"새벽이 오는 것 같다
눈물로 흘리며 눈물짓는다는 사실
아직 눈물이 많은 날이었다
기다리다 말고 한숨 쉬며 우는 시간들....
나는 아프고 외로웠지만 난 내일을 위해 더 잘 살아보려 노력할게요...  
힘든 나날을 보내고 있을 때
언제나 나를 사랑하며 행복해했던 나의 모습들을 생각하니 힘이 나고 흐뭇했어요
사랑은 내게 주어진 소중한 일이었지만
그동안 나는 힘든 시간을 보냈었거든요.
오늘도 너무 춥고 답답한 마음에 글을 쓰느라 힘드니
하루를",0.7631335258483887,0.7523363828659058,0.23686647415161133,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
어떤 사람,어떤 사람,"어느날 갑자기
너를 만난다
그렇게 헤어질 수 없었던 그 날도
아직 끝나지 않은 이별이다
하지만 그때만이라도
누군가를 만나고 싶은 당신은
어쩌면 나일지도 모르는 일이고
그때와 지금이
다름을 아는 사람이다
우리의 사랑은 언제나
나를 지켜주지 않는 것
당신의 내면이 아닌 나를 보는 것이다
여전히 변하지 않아
인간은 늘 자신을 위해 노력하며
늘 우리를 사랑하잖아
우리에게 소중한 것은 무엇입니까?
세상 모든 것이 변한다지만
사랑은 항상 변해야 하는",0.7596801519393921,0.7495651841163635,0.2403198480606079,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 돌아와,다시 돌아와,"더는 돌아갈 수 없다는 말이 가슴에 와 닿습니다.
이제는
한없이 고요
해질 때가 많아졌으니
오늘은 조금만 참고 견디면 될 것 같네요.
그렇게 떠나도 좋겠지요.
다음 날부터는 마음 편히 쉬고 싶을 것입니다.
오래도록 사랑하며 행복하게 살아가고 있는
더불어 사는 사람들.
우리 모두의 마음이 한없이 맑고 평화로운 날이 되길 바랍니다.(제발 이제부터가 마지막일 것이라 생각합니다)
다시 돌아오시기를 기도합니다.
그리고 또 그 자리에 서서
여러분 곁에 이 자리까지 올 수 있도록 저를
사랑",0.7538205981254578,0.739284873008728,0.24617940187454224,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
차가운 바람,차가운 바람,"하얀 눈송이처럼 흔들리는 내 마음
아직도 우리를 붙잡은 건
불안한 마음들 뿐인데
내 마음은 저렇게 아늑하고
너무나도 부드러운 감정 이다
이런 말 한마디에도 불구하고
정말 좋은 사람이라는 것을 알기에
그저 얌전한데도
우리가 바라는 그 모습만 바라보며
지금껏 살아오면서 느낀 걸 다 잊고
잊어버리고 싶다마는
우린 지금보다 더 따뜻하고 따뜻할 것 같아서
우리에게 감사해요 오늘, #20180922 오늘의 점심",0.7432408332824707,0.7293246984481812,0.2567591667175293,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
항상 이런,항상 이런,"내 마음에 숨결같이 스며들지 않은다
이렇게 맑은 마음속에선
내 마음이
얼마나 맑고 깨끗한가.
그냥 이토록 맑은 건데. 그게 얼마나 고마운 것인지, 그리고 언제까지 버텨야 할까, 그리고
어떻게 해야 할지 몰라서
지금부터 시작인 것 같아요.
언제나 같은 마음으로 나를 위해 기도하고 있어요
그리고 지금부터 나는 이렇게 웃으면서 살아야만 해요!)
앞으로도 매일처럼 열심히 살겠습니다
사랑하는 당신에게 감사합니다 . 내가 좋아하는 #셀카찍기",0.7419615387916565,0.7025853991508484,0.2580384612083435,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
마지막 모습,마지막 모습,"이제 저 너머로
저 너머로
어둠이 내리고 있었다 
그렇게 홀로 남은 시간이였나봐요 
아직도 나를 기억해요
누구에게도 사랑받지 못했을까 봐요 
지금까지 나를 잊었던 날들이야
그래서 내가 그댈
잊었는지 몰라요
당신 때문에 난 늘 외로워했죠 
내가 널 좋아했던 그때가 아니었지요 
그리고 당신이 그토록 그리워하는 날들
세상에 나만 유일하게 있는 건 아니었을까 봐요 
오늘은 당신의 시간이었나보죠  
기억을",0.7370516061782837,0.7239071726799011,0.2629483938217163,스밈 2,내가 외로워질수록 내 안에 당신은 가득 차오릅니다 수많은 별들 사이로 미끄러져 사라지는 별똥별처럼 사랑은 나를 잊게 합니다 내 마음 잊히게 합니다
모두 돌아와,모두 돌아와,"너는 나를 사랑해서
나를 영원히 기억하겠어
너를 기억해 주마요!
모든 사람은 하나 되어
서로에게 힘을 주고
하나 되게 하세요
그럼에도 나는 너의 마음속에 머물러
함께하기를 기도합니다
그래서 너희들 곁에 다가와
네 손을 잡아주렴
이렇게 내 마음에 머물거니
우리를 위하여 함께 해주겠습니다라고도
오늘도 우리는 서로가 서로를 사랑하고
서로에 대한 믿음이 가득하길 기원합니다.
사랑하는 이여, 저와 같이여 영원하라.
우리는 하나로 합시다.
누군가가",0.7326961755752563,0.7252195477485657,0.26730382442474365,여름 숲,붉은 햇살이 너를 비출 때 나는 숲길을 따라 너에게로 갔다. 숲은 말이 없었지만 모든 것이 고백 같았고 바람은 우리의 이름을 엮어 주었다. 사랑은 아주 서툴렀지만 젖은 이마에 땀방울처럼 빛났고 우리의 손끝이 처음 닿…
 너무나 아픈,너무나 아픈,"세상살이 다 힘들고 힘든데
내가 잘 할 수 있는게 나밖에 없는데
너무나 아프며 고통스러웠다
힘들때면 내가 도와줄수 있다는 것도 너무 안타까운 일인데
그렇게 어려운 상황에서도 힘겹게 살아가는 사람들에게
비록 힘이 되지 않더라도
나는 열심히 살겠다..
나의 꿈을 지켜준다고 해도 이젠 내 곁에 서있을까
한참 고민하며 살고 싶다.
그럼에도 나는 늘 행복한 사람이라는 걸 믿으며 살아갈 것이다.
다만 내가 힘들어도 그땐 나를 사랑하고 의지할거란걸..
언",0.7132601737976074,0.7084002494812012,0.2867398262023926,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
하루 멀리,하루 멀리,"오늘은 오후인데도
어둑한 창가에 서서
새벽같이 비가 내렸네.
이제 더위가 덜해져도
그렇게 낮잠 잘 수 있을까 싶어서 왔나봐
여전히 아침이니 더웠을 텐데..
아침 햇살이 쏟아지는 저녁이면
나는 너무 일찍 잠에 들었으니까.
내가 그렇게 늦은 시간에도
하루가 멀다하고 이불을 덮어쓰고 있는 게 아닐까?
왜 날 기다리니?
내일은 밤길이라 마음이 아팠던지
어제처럼 어둑해진 날씨엔
더워도 괜찮",0.7079347372055054,0.658083975315094,0.29206526279449463,비 갠 아침,일어나 밖을 내다보면 밤새 남모르게 내린 비가 온 세상 촉촉이 적셔놨다 긴긴 무더위가 안쓰러워 신음하는 땅에 내려준 비 여름내 손가락질받던 무더위 마음먹고 내려주니 살아있는 양심인가 보다 내일모레 환한 십오야 달밤 …
