prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
매일 그대,매일 그대,"가을이여 봅니다
날마다 꽃만 피운다
그대가 나를 보았다 
내가 날 보고 싶었다
언젠가 너를 보러 가봐야겠지 
사랑은 언젠가는 다시 만난다고 넌지시 알았어 
나 또한 내가 네 곁에 있어줄게
고마워라 오늘도
잊을 수 없는 추억들을 가지고 있기에 
나를 기억해 주고 있으니
네 얼굴을 꼭꼭 만져주고 싶은걸 
너에게도 이렇게 말해줘서 고맙습니다.
오늘 밤에도 널 보며 행복하게 살아가길 바라며
아침 햇살 한 점",0.809323251247406,0.7902603149414062,0.190676748752594,장미에게,그리운 사람이 있느냐고 그리운 이들이 너무 많아 가끔 눈물이 난다고 장미가 내게 말한다 꽃송이 하나하나 네 그리운 향기를 사랑하는 사람들에게 모두 보내고 있으니 웃으라고 내가 장미에게 부탁한다 그래 어디서든 눈길마다…
겨울 파도,겨울 파도,"내 마음에도 겨울을 보내고
내 마음에는 봄의 향기가 가득하니
나는 봄이 오면 언제나 나에게로 와서
봄이 오기만을 기다렸지
그땐 나를 사랑해 줄 것 같은데
눈보라처럼 한겨울 날들이
바람을 타고 지나가는데
나도 모르게 그립고 삐져나와
내 마음은 여름이고 난 지금쯤은 나로 와 있을 텐데
난 아직 겨울이 아니라서
내가 봄이면 꼭 나와서
나의 추억으로 남게 될 것을
아무런 예고도 없이 나는 나의 곁에 서 있네.
그리움은 또 어디로 가고",0.8018131256103516,0.7829884886741638,0.19818687438964844,아카시아 꽃 피던 날,기억은 혼자 옛 들길을 걸을 때 시냇물처럼 맑은 햇살 위로 너의 웃음이 종일 어른거린다. 삶은 때로 꽃향기처럼 스며들어 이름조차 부르지 못한 그리움이 된다. 아카시아 꽃 피던 계절의 하늘은 어디쯤 묻혀 지금도 울고 …
다시 이슬,다시 이슬,"바람도 옷깃을 여미고
햇살 아래에도 이슬비가 내리네요
이슬비 내리는 길목에서 나는 왜 그랬는지 알았나요!
지난 며칠간 내 얼굴엔 잔잔한 미소가 가득했어요
언제까지 갈까
내가 얼마나 슬퍼했는지 알겠죠
내 가슴에서 떠나지 않을 수 있는 것은 아무것도 없어서
나의 사랑보다 더 많이 울었습니다
아직도 가야 할 길이 멀다는 것을 알게 되었죠
그때는 정말 못 믿겠다는 것이 후회됐어요
우린 영원히 함께할 수도 없는 걸로 알고 있어요 -",0.8016659021377563,0.7894837260246277,0.19833409786224365,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
당신의 미소,당신의 미소,"내 안에 있는 나의 모습이
내 안의 아름다운 얼굴이며 나만의 아름다움을 만들어낸다
나는 이 세상에는
오직 한 사람의 인생이 있고
그 안에서 사는 사람들이 있어요
이제부터 당신이라는 이름을 가슴에 새겨두고
나의 삶을 살아보자
당신이 되려고 하는 일들이여
내가 당신을 사랑해요/ 당신은 사랑이죠
당신의 마음은 언제나 내가 원할 때입니다
아름다운 삶이라고 할 수 있나요?
그렇게 예쁜 삶이 있다
무슨 일이 있어도 그 아름다움은
가져갈 수가 없는 존재인거죠
사랑, 그 속에 숨어",0.7951980829238892,0.7719213366508484,0.20480191707611084,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
좋은 마지막,좋은 마지막,"그윽한 바람이 불어옵니다
바람이 불고 비가 내리면
아름다운 하늘이 보이십니다!
무슨 말을 하려는지
그때서야 비로소 들리는 그 이름.
그렇게 아름다운 별이 비치는 곳에는
천사의 노래들이 들려옵니다.
좋은 내일을 위해서
자신을 희생하며 살아가는
사람이 있습니다.
누구라도 이 세상을 떠난다면
세상은 바뀌겠지요.
좋은 세상엔 당신이 있습니다
오늘도 괜찮을까요?
당신은 언제나 행복합니다.
나는 오늘도, 아니, 아니, 아니, 그리고
나를 위해서
그리고 내가 되고 싶습니다.",0.7934291362762451,0.7826164960861206,0.20657086372375488,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
작은 호수,작은 호수,"이젠 그리움도 다 사라졌구나
고운 햇살 한점 없는 고운 봄햇살이 피어나는다
그때가 그리움인데도
하늘에 두고 간 그 꽃향기 그대로여
이제는 더 이상 아름답지 않더군요
내 마음을 알 것 같았어요 
세상 어디에도 가고 싶은 사람 없었지만
지금 보니까 너무 아름다웠어요.
나는 이제 더 좋아질 수 있겠다고 생각했었죠 
나에게 있는 별들은 내 마음 같아서
우리가 함께 가꿔야 할 것들이 있어요
오늘은 나에게서 시작되었네",0.7912963032722473,0.7885336875915527,0.20870369672775269,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
노을 춤,노을 춤,"새벽을 맞으며 노래하는 그 봄의 향기
그리고 한없이 아름다운 그 여름
그렇게 우리는 다시 만나고 싶다
마지막으로 함께 춤을 추며 서로 사랑을 나누자
우리는 영원히 너를 사랑하고
세상에서 가장 아름답고 향기로운 날들이여
이제 이 계절에 꽃피는 행복과
나도 행복한 시간을 누려야 할 것이다.).
우리 모두는 아름다운 추억에 젖어 있을 뿐이다. 
꿈속에 서서
너와 나는
누구나 사랑하는 나날을 보내고자 하는 바램이다
그래서 오늘은 우리들의 행복을 위한 좋은 시간 되시길 바라오니께",0.7911261916160583,0.7885446548461914,0.20887380838394165,봄꽃들의 언어,무리지어 피어있는 청순한 봄꽃들 고운 언어로 속삭이고 있다 살랑살랑 불어오는 봄바람도 사랑을 나누며 살며시 스쳐가고 애교 만점인 미소로 답하며 사랑의 시를 짓는 봄꽃 새들은 그 시 읊으며 날아가고 봄바람도 합창 하듯…
차가운 겨울,차가운 겨울,"그대는
여기저기서 눈발이 내리고 있다.
이제 겨울이 시작됐지만 아직은
겨울로 돌아간다
어둠의 강물은
자꾸만 흘러가고 있는구나.
그리고 언제 다시 봄이 올지 몰라서다.
그대가 그리워하는
그리운 마음이 그리움으로 새어나오는 계절이다.
떠나는 길도 가고 싶은데
아직은 멀었는가 보다....
봄에 떠난다면. #201904123 오늘의 아침#와이식단
오늘은 오늘이 아니더라도 내일까지는 한 끼를 더 챙겨먹",0.7882282733917236,0.7705424427986145,0.21177172660827637,2월,새벽별이 곱게 녹아내린다. 겨울의 마지막 숨결이 봄을 기다리는 마음마다 조용히 내려앉는다. 얼어붙은 강물은 햇살에 부서져 내리고 바람이 스치는 가지마다 새로운 꿈이 부풀어 오르고 작은 새들은 가지 끝에서 맑은 노래를…
좋은 영원,좋은 영원,"하얀 별빛에 비치는
자꾸만 별이 되어버린다
어쩌면 저별처럼
이별의 빛도 사라질까 봐서
고요하게 기다렸다가
아직은 아무것도 남지 않은,
그저 눈물이 차올라 다시 눈을 뜬다.
그러나 그건 이미
무슨 일인가
그리고 나는 무엇을
마음속에 품고 있는가
이런 때일수록
미지의 세계를 꿈꾸는 것은
나는 어떤가?
내 마음은 어떻게 살고 있나
정말로 내가 사는 것인가,
나의 마음 속엔
사랑과 사랑만이 있다.
행복은 나만의 것
내가 가진",0.7871854305267334,0.7767432928085327,0.2128145694732666,바람처럼 숙명처럼,지금은 아련하고 애잔한 가슴 아픈 흔적만 토해내는데 떠오른 그리운 어머니 은빛 가을 떠나고 겨울 살이 시작하는 영혼들 죽도록 사랑하고 보고 싶은 밤하늘 수놓는 그리운 별들을 그리며 살아가는 인생 바람처럼 숙명처럼 세…
마지막 눈물,마지막 눈물,"그거 보세요.
그냥 흘려보내야겠어요.
끝을 향해 달려갑니다.
눈물이 다 흐르는 한 주
아직도 저만 바라보고 있습니다.
오늘은 내 가슴속에 숨 쉬는 날이에요.
미소가 절로 나오는 아침입니다.
내 눈물은 잠시 흐르지만
오직 나만의 사랑으로 흘러가는 하루 되세요..)
이제 이젠 나의 힘만이 남았습니다.
그래서 오늘도 나를 사랑하는 날이죠..),
이제는 내가 내 가슴을 뜨겁게 달구어주는 거예요.).
아직도 우리들의 마음이 니까..
아직도 나는 저를 믿고 있지",0.7842844724655151,0.7476553916931152,0.21571552753448486,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
시린 바람,시린 바람,"겨울잠에서 깨어난다.
눈부신 햇살과 추위에도 눈이 따스하다.
나뭇잎 사이로 은은한 빛을 발하고 있는 풍경도 아름답다.
어둠이 짙게 깔리는 숲길에서도 눈을 씻는다.
바람에 날리던 눈발이 잠들지 않아도
하늘엔 온통 파란색. 아침이 오면 초록빛 세상이 펼쳐진다.
겨울이면 찬 바람이 불어오는 하늘은 푸르지만
햇살은 그윽하게 내 얼굴을 비추고 있다.
아침 일찍 내린 눈으로 인해
봄의 정취를 느끼며 산책하는 사람들 또한 늘 행복하다. 《성균관 스캔들》()은 대한민국의 성",0.7828130125999451,0.7755224108695984,0.21718698740005493,하얀 눈이 내리는 마음에 찾아온 바람과 별과 안개,살며시 쌓이고 있는 바람의 시간들 꿈이면 한번쯤은 지나고 싶은 마음의 동굴에 이르는 길 누구에게나 그리움을 숨겨놓은 벽난로 하나 손끝으로 시리도록 당신의 깨끗함을 만져보고 싶은 싸락눈이면 한 장 한 장 풀잎들의 세발…
어떤 사람,어떤 사람,"어느 날 갑자기
너를 만난다
나를 보자마자 울어보지만
나는 그 사람이
한 번도 본 적이 없어서
아니 어쩌면 더 아름다운가 봐요!
나에게 가장 소중한 일이었다라고
기억해요
왜 이렇게 시간이 흘렀는지 모르겠는데
그냥 괜찮아서 그래요 
언제나 그러던 사람은 다 잊고
이젠 내가
아주 먼 훗날을 위해
내가 얼마나 많이 왔는지
얼마든지 알 수 있을 것 같아요 
그래서 네게 너의
무엇인가를 보여줄 날이 머지않았으면 해요",0.7805140614509583,0.7523053884506226,0.21948593854904175,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
하루 멀리,하루 멀리,"그게 누구야? 그리고 어디쯤이야?
어느새 해가 지고 있는 거야. 그리움은 언제나 그리움으로 가득 찬 채로
그리움을 지켜보는 내 가슴속엔
하루가 다르게 커져만 가는 것 같아.
아마 나처럼, 그리고 또 다른 누군가를 만났을 때
이렇게라도 행복하게 살려고 노력하면 되지 않나?
그걸 아는 사람은 없을 테니까
오늘도 아침 일찍 일어나서
오랜만에 집으로 돌아가는 날이면 나는 가슴이 뿌듯해진다.
내일은 오늘보다 더 많이 나아질 텐데
그러나 이젠 내일이 멀다.
우리 모두",0.7798607349395752,0.7664621472358704,0.2201392650604248,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
혼자 이대로,혼자 이대로,"나 혼자 이대로는 안 될 것 같아
이대로는 못하겠어 
그댈 바라보고 있나봐 
내겐 내가 있어 
너를 사랑해 
더이상 나를 사랑할 수 없어
살아가기엔 너무 아파서 
누구를 원망하지 않아도 괜찮아 
내가 너를 위해 살아줄게 
너만을 위해, 영원히 내 곁에 널 사랑해주겠다 
언제부터 이렇게 내게만 남아
나의 모든 일들이 끝나지 않도록
나를 위한 그대들의 한 장의 사진일 뿐인데도
아직 너는 아직 나에게 남아있다고 
넌 날 사랑해서",0.7781680822372437,0.7405398488044739,0.22183191776275635,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그대 안녕,그대 안녕,"오늘이 너의 마지막 날이라고 생각하는 나를 
넌 내게 무엇을 줄까 하는 그 밤이면 
그대가 내게 필요한 건가  
날 위해 존재하는 시간들을 
너에게 꼭 필요해
널 위해서 존재하고 싶다는 이유라면 
내가 널 사랑할 때 
나는 행복하다고 생각지 않아요 
내 사랑이 나에게 필요할 때가 되길 바라죠 
오늘은 너를 위한 나의 시간이 될 것 같아요
아름다운 날은 항상 함께할게요
나를 만나러 가는 길목에서 
여기까지 다 내려간다고 해도 
난 내 곁에 있잖니 
내 곁에서 모든 일이 잘",0.7767063975334167,0.7468968033790588,0.22329360246658325,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
그래 돌아와,그래 돌아와,"다시 일어설 수 있을까
어쩌면 내가 먼저 다가갈지도 몰라서
그런데 어디서든
아무도 없는 곳에
이제는 나를 보고 있나요
사랑이 되어 떠나고 싶다
그래, 너와 나로 인해 상처 입은 나의 모습을 보여 줄 때가 왔구나
그리워 죽겠는데 왜 그러냐는 걸
나는 지금 또
잊지 않으려고 하고 있어
너를 만나러 간다 요즘은 #카페 이나 카페 와 #오랜만에 커피 한잔 하는건 어떨까?
맛도 있고 맛있지만 무엇보다",0.7754580974578857,0.7594605684280396,0.22454190254211426,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
물방울 호수,물방울 호수,"물길 따라 흐르며 강물이 흐른다.
물방울이 흐르는 곳에는 새들의 꿈이 있다.
아름다움 속에 사는 것이 자연의 이치다.
세상살이에 지친 삶도 아름답다.
그것은 우리를 지켜주는 생명력이기도 하다.
그런데 그 순간에도 우리는 늘 이 물을 아껴가며 살아야 한다.
생각하면 아프지만 마음으로는 바라볼 수 없는 소중한 생명이다. 물이 흘린다면 더 이상 살 수가 없다. 그러나 우리가 해야 할 일은 생각보다 큰 물에 발을 담가야 한다. 경기도 수원시가 지역 최대 규모인 광교산 자락에 위치한 경기융합타운을 올해부터 본격",0.7741472721099854,0.7584900856018066,0.22585272789001465,흐르는 강,강물은 쉬지 않고 흐른다. 흐르는 강물은 쉬지 않는다. 산과 들을 깎아내고 바위조차 깊은 골을 파며 누구도 막을 수 없는 강물은 멈추지 않고 길을 간다. 인생도 그렇게 흘러간다. 매 순간은 오직 한 번뿐이다. 오늘이…
지금 우리,지금 우리,"나는 아직은 너의 사랑을 못 받았나봐
한 번도 만난 적이 없어
나는 아직도 내가 널 사랑해 
이제 와서 말릴까 봐 
잊을 수가 없네
나의 사랑은 나를 잊었나봐
너를 잃은 슬픔을 나만 알았나봐
아직도 내가 괜찮겠지 
나를 찾지 못할 것만 같아서
그래서 난 이제야 만나
알 수 있어요
어쩌면 그때가 내 인생인지도 몰라 
내가 오늘도 괜찮을까요?
내일 날 기다리세요!
오늘밤에도 네게 다가올거예요.",0.774088978767395,0.7296704053878784,0.22591102123260498,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
이런 눈물,이런 눈물,"오늘도 저런 눈물을 흘린다
저러한 눈물은 그저 바람 불면 그만이지만
눈물이야 어찌 보면 참혹한 모습이지만
세상 모든 것들은 다 제 아물고
나만 바라보면 괜히 슬퍼서 어쩌랴
그것이 사랑하는 사람 뿐이라.
어디선가 누군가가 나를 부르는 것 같다
아무리 마음이 아픈 사람도
그냥 나만을 위해 눈물을 쏟는다 해도
내겐 오직 나의 몫뿐인 것은 분명하다..
지난날을 돌아보며 후회해도 어쩔 수 없지 않은가..
내가 할 일은 그리 많지 않다....",0.7691648006439209,0.7593549489974976,0.2308351993560791,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
햇살 웃음,햇살 웃음,"날씬한 몸매
얼굴도 예뻐서
오랜만에 만나는 사람들과의 만남이 더없이 행복했으면 좋겠다
햇살이 비치는 곳이면
마음껏 뛰놀고 뛰어 놀았으니
그렇게 살아보고 싶었단 말인가?
아름다움과 따뜻함이 함께하길 바란다는 것은
날씬해진 몸을 자랑삼아 살아가는 것이 얼마나 고귀한 일이냐는 것
내게겐 내 삶의 마지막 희망이었던 거야. ...
세상에선 나를 위한 그런 존재들이 많더구나
내가 그렇게 살아갈 수 있었던 이유였던 거라던가",0.766921877861023,0.7543286681175232,0.23307812213897705,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
아침 햇살,아침 햇살,"낮에도 찬바람이 불면서 따뜻한 기운이 올라오네.
밤이면 더위는 식지만
아침 햇살은 뜨거워지며
가을이 되면 더욱 따뜻해질 것 같아
낮에 더우면 입김을 불어
저녁 햇살이
따스한 기운으로 감싸는 것이
겨울과 같겠지.
오늘은 그 어느 때보다도 매서운 바람이 부는 가을날
온몸을 녹여서
뜨거운 가슴으로 감읍시다.
내일은 또 한번의 봄나들이가 되길 바란다. 하지만 오늘만은 너무 춥기 때문에
매일 아침 세차하고 나서는",0.7624632120132446,0.7464753985404968,0.23753678798675537,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
우리 곁에,우리 곁에,"그대의 마음에 있는 그대에게 
그대만큼 사랑스러운 것은 없다.
우리 곁을 떠나간 너의 내 마음마저 
우리의 눈물이 되어줄 것 같지 않은가.
나를 잊은 채
나만의 시간만 흘러가고 있을지도 모른다.
고요하고 고요
한 아침이 오면 우리는 다시 한 번 행복해질 것이다.
행복은 언제나 함께 하길 바라는 당신에게 
다시 한번 부탁한다. 오늘도 미세먼지 농도가 높습니다.
오늘 전국 곳곳에 비가 내리겠는데요.
또 수도권과 충청, 강원 영서 북부에 집중되겠고, 특히 호남과 영남에는 벼락과 돌풍을 동반해",0.7598373889923096,0.7500907182693481,0.24016261100769043,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
산 속에,산 속에,"꽃송이가 핀다
마음에서 우러나오는 그리움
너와 나는 다시 만나기로 한다.
산처럼 피어 있는 나무들의 마음속
그리움이 그리워지는 순간이 있다면
이제야 비로소 만남의 기쁨은 누리지 않으리라.
서로를 의지하며 살아가는 사람이라면
하나 둘 봄이 되어도 사랑은 멈추지 않을 것 같다....
누구보다 아름다워야 할 사람이란다...... ....... .... . . ... . . . 
언젠가 만날 날을 기다린다고 했다.......... 요즘에는 다이어트에도 관심이 많아지고 있지만
어떻게",0.7575581073760986,0.7487655878067017,0.24244189262390137,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
나에게 안녕,나에게 안녕,"난 당신이 좋다며
날 사랑해준다고
난 그렇게 믿고 있었는데
아직도 내 곁에 있어요
그때 내가 웃어주고 싶었지요 네가 왜 내게 이런 말을 했는지 모르겠어요.
당신은 언제나 너를 좋아했어요.
넌 늘 나를 잊지 못할 거예요.
왜 그러고 있는지, 나는 그 사실을 모르고 있었던 건지도 몰라요.
나는 뭔가를 알고 있을 때면 항상 너의 마음을 아프게 해줬던 것 같아요. 오늘 하루, 저는 이제 일상으로 돌아갑니다.
내일부터 다시 일상이 시작되고 있습니다.
하루하루가 너무나 행복합니다.
다시 하루",0.7548315525054932,0.7351318597793579,0.24516844749450684,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그래 안돼,그래 안돼,"나는 너를 미워했지.
네가 나를 사랑했다면
너는 내게 있었어.
나는 네가 내 곁에 있었던 거야. 그러나 내가 널 사랑하지 않았으니
넌 나에게 있어서
너와 나 사이에 있는 사랑은
내가 너의 곁에서
내 곁에 있어야 했던 거지.
그래 난 너에게 있어서
네게 의지해줘서 고마워. 이 세상에
널 지켜줄 사람이 없어요
서로의 아픔을 껴안고 싶어하는
그런데도 너는
나만 바라보니
네가 날 바라봐주지 않아
너를 원망하며 두려워하고 있잖아",0.7524732351303101,0.7095587849617004,0.24752676486968994,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 곁에,다시 곁에,"세상 살림을 다 꾸려놓았는데도
어떻게 그 자리에 앉았는지 알 수가 없네.
세상살림을 다 꾸렸는데도
누구도 한 번쯤은 꼭 물어보라고 할 뿐
더 이상 마음에서 떠나지 않는지요?
우리가 살고 있는 세상은 너무 많은 것 같아서
모르겠지만 언젠가 또 함께 살게 될 텐데요
함께 사는 것도 내키지 않지만
이젠 다시 마주할 때가 된 걸까요!
아직도 우리의 마음이 따뜻하단 생각이 드는구나.??
우리 모두의 사랑이여~ 이제라도 괜찮으",0.7497495412826538,0.7425445318222046,0.2502504587173462,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
달빛 미소,달빛 미소,"왠지 모를 허전함이 밀려온다.
자꾸만 초점이 흐려지고
아침햇살이 비추며 숨이 턱턱 막힌다.
얼굴의 그림자마저 작아진다.
가족과 함께 걷고 싶은 마음은 들지만
어떻게 해야 할까 고민하는 중이다..
살던 곳이 언제부턴가 사라지면서도
언젠가는 다시 볼 수 있을 것 같은데
그렇게 나 혼자만의 시간 속에 갇혀 있는 것도 아닌가?
그래서 내가 하고 싶은 일이 무엇인지 궁금하다.
내 곁에 있어주는 이 사람이다
다음날은 더욱 더 우울해진다.
그리고 그 쓸쓸함은 곧 나의",0.7467248439788818,0.7225916981697083,0.25327515602111816,저문 하늘 아래,저문하늘 아래 무겁게 내려앉은 고요. 왕래가 줄어든 거리에는 그림자도 사라졌다. 어둠은 물감보다 진하게 내려와 이미 내 마음에 자리 잡은 쓸쓸함을 충동한다. 지나간 꿈과 잊힌 시간들 추억도 안개처럼 산산이 부서지고 …
푸른 파도,푸른 파도,"바람이 불어오면
저 멀리 보이는 그 파란 하늘에 별이 쏟아지네.
어쩌다 보니, 너에게 있어서
언제나 네가 나를 바라봐주니까.
그렇지만 나는 언제나 내가 널 사랑해줘서 고마워요!
아직도 나에게 있는거 같아?
왜 내 눈에만
하늘이 보인다고 그러는건지 알겠는데
너는 왜 내게 이런 말을 하는 건지, 모르겠지만. 그래도 날 믿게 해주고 싶어서
내겐 내 마음이 있어서 그래! 하고 말았어.
나도 이제 내 곁에 있단걸,
푸른 하늘을 바라보면서",0.7381815314292908,0.7191728949546814,0.26181846857070923,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
그냥 나와,그냥 나와,"이젠 너를 위해서
이제는 나도 내 곁으로 돌아가야 하는 나.
아픈 몸을 이끌고 있는 건 아닐까
무엇보다 나를 사랑하지 않는 건 아닐까.
내게 있어 널 두고 떠나는 거다.
하지만 나는 네가 아닌 나를 사랑하는 것이다.
그리고 내게 있어 널 향한 사랑이니까.
그럼에도 불구하고
너에게 있어서 난 지금껏 단 한 번도 너의 곁에 오지 않았다
네 탓이야. 너도 이제 내가 원하는 것만큼
나를 향해 돌아설 수 있다면
나는 더 이상 니들만을 볼 수가 없을지도 모르지
그러니까 너와 함께 떠나자
너의 말이 맞",0.7317224740982056,0.7011885643005371,0.26827752590179443,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 바람,차가운 바람,"아쉽고 미안합니다.
그러나 저는 이렇게 슬퍼할 수가 없습니다.
아직도 내 가슴은 떨리고 있습니다.
바람이 강하게 부는 날에는
저도 모르게 쓸쓸하고 씁쓸한 생각이 들 것입니다.
더 늦기 전에 이 땅을 떠나고자 합니다..
내 마음속에 남아있는 슬픔에 관하여
깊게 생각해봅시다.
그럼에도 불구하고 나는 아직도 내 곁에 서 있는 것이지요.
나는 언젠가 다시 돌아오겠습니다.?
그래서 이 땅에 영원히 머물러야 합니다.
어찌 되었든 당신을 위해 모든 것을 바치겠습니다.
정말 감사합니다..
너를 사랑하게 해준 그분에게도",0.7308356761932373,0.7101783752441406,0.2691643238067627,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
