prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
아름다운 바다,아름다운 바다,"세상살이의 여정은 다 끝났고
바쁜 삶 속에 지친 그대들은
아름다운 하루를 보낸다.
이제 우리는 이 세상의 모든 것을 잊어 버린다.
인생은 어느 날부터인가 다시 시작을 준비하며
한 번 더 살아보고 싶다.
삶은 늘 우리와 같이 흘러간다.
마음속에 있는 기쁨의 시간들
슬픔도 함께 흐른다.
내게는 삶의 소중함을 느낄 수 있게 해준 소중한 추억이다.
여행은 언제나 우리에게 즐거움과 기쁨을 안겨준다.
그리고 그 아름다움으로움은 영원히 우리의 곁에 있다.
그렇게 떠나가는 삶은
잊어야 할 시간과 더불어 사는 것이다. 그것은 삶이 아니",0.797786295413971,0.781421959400177,0.20221370458602905,낭만의 가을,사색하며 걷고 싶다 하 많은 일들 속에 살아가노라면 때로는 숨 막힌 일도 이런저런 일이랑 모두 접어놓고 탈출구가 되었으면 좋으리 하늘빛이 찬란하게 빛나고 사랑도 예쁘게 피어오르게 가슴 열고 갈바람에 실려 오는 수많은…
시린 바람,시린 바람,"시린 바람이 불고 있다
그저 내 가슴 아프게 했던 그 겨울
가을이 다 가고 가을이 저무는 듯
언제부터인가
그리움의 계절을 보내고
겨울은 언제까지가 그리운 사람처럼 살아있다
사랑하는 사람이 있다면
더 사랑해야 하는 게 아니겠느냐
봄이면 봄, 여름이면 가을.
내가 사랑하는 사람은 어떤 사람들인가?
누구에게나 있어서는 안 되는 것이니까
세상의 모든 것을 바라봐야 할 때라고 생각한다.(제발 내가 나를 사랑하면
나를 위해
내일을 위해 달려간다면
정말 아름다운",0.796292245388031,0.7870410680770874,0.203707754611969,"나는, 지금 어디쯤 가고 있을까",둥둥! 구름이 떠간다 내가 간다 어느 세상에서부터 왔는지 나는 오늘도 바람의 등에 업혀 스치듯 지나는 나의 삶의 시간과 공간을 통과하고 있다 멀리 보이는 세상의 풍경은 고요한데 저 세상 안에 꽃은 여러 번 피었다 지…
노을 하늘,노을 하늘,"구름만 걷고 있네
아름답던 하늘도 어느새 어둠으로 변했네.
오직 내 모습만을 바라본다 하여도
그대는 지금 어디에 서 있는 걸까?
지금 너는 어디 있는가?
여기 저기서 어렴풋이 보이는
눈물이 가득 차 있다.
잠시나마 눈물을 닦아내며
그리움을 만끽하고 있을 텐데.
한겨울 더위를 잊은 듯
잠 못 이루는 날들을
너에게 말하고 싶다.
나는 그리움만이 나를 위로할 것이라 믿는다.
오늘의 한낮, 그대의 마지막 날, 그대 곁에는
하늘과 땅이 함께",0.7959926128387451,0.784100353717804,0.20400738716125488,도라지 꽃,휘어진 길모퉁이마다 그리움이 서려 희미한 달빛 아래 홀로 선 그대 모습 사랑의 흔적을 따라 나는 조용히 눈을 감네. 바람에 실려 오는 보랏빛 향기 그대와의 추억이 가슴에 머물러 눈물에 젖은 밤하늘을 바라보며 사랑은 …
작은 호수,작은 호수,"물 한 방울의 눈물도
아무리 많은 양이라도
자신을 돌아보고 마음을 비우고 싶다면
누구도 따라오지 못하고
그저 바라만 보는 날들
작은 강물이지만
세상을 향해 있는 힘겨운 하루
소중한 나의 모습들을
한순간의 기억 속에 녹여버리면 되지
그러나 지금 내 마음속에
하나의 씨앗이 자라나고 있어
우리 모두는 이젠 하나 된 모습으로
행복한 미래를 준비해야 할 때입니다 
오늘은 내가 먼저 다가가서
큰 강을 건너야할 때를 봅니다.
그래서 오늘",0.7934231758117676,0.7857409715652466,0.20657682418823242,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
차가운 바람,차가운 바람,"하늘은 찬바람으로 반짝인다.
하늘이 뜨거워지자 바람은 더욱 거세진다.
누군가 구름처럼 몸을 움츠린 채 눈물로 피어나고
자식들은 깡충거리며 울음을 터뜨린다.
여전히 차가운 바람이 가슴을 파고든다.
어둠은 뜨거운 물살을 가르며 밀려온다
내 영혼의 불길이
모든 영혼을 불러들여 흔들리고 있다.
얼마나 많은 사람이 이토록 아름다운 꿈을 꾸었는지
누가 가르쳐주지 않아도 알 수 있는 것이다.
슬픔이 차갑게 식어버리기 전에
나의 밝은 마음이 내 가슴 속으로 스며들어
희망을 품는",0.7924442291259766,0.7840728759765625,0.20755577087402344,6월에 산화한 넋이여,이제 포화는 멈추었습니다. 다시 뜨겁게 이 땅을 달굽니다 뜨거운 비가 가슴에서 내립니다 목이 매이게 아픈 이 땅의 현실이 슬픕니다 선혈이 낭자한 포화 속에서 불을 뿜는 눈동자 그 눈동자에 비친 이 땅은 혼란과 혼돈 …
아름다운 호수,아름다운 호수,"어느덧 우리 둘 다 잠들어 있는 시간입니다
세월은 흘러가고 그 강물은 흐른다
한겨울에 들뜬 마음을 가라앉히며
이제야 우리는 한순간도 멈춰설 수 없는 강을 향해 걷고 있습니다.
누구나 꿈꾸는 꿈 같은 곳,
그곳에서 우리는 행복한 삶을 살아갈 것입니다.
강물이 흐르고 강이 흐르면 그곳엔 늘 행복의 문이 열릴 것이며
아름다움이 머무는 공간은 푸른 강과 파란 하늘이 될 것입니다.¶행복도시를 건설하여 많은 사람들이 살게 되면
우리 모두 행복하고 풍요로운 세상입니다.
우리는 누구나 꿈을 갖고 살지만
그래",0.792186975479126,0.7756350636482239,0.20781302452087402,어제의 별의 눈물로 깨어있는 그리움의 시간을 들여다보면,어제의 별의 눈물로 깨어있는 눈물 한 방울이 당신의 마음을 닮아 강물의 중심에 별빛들이 조각배를 보내어 옵니다. 바람에도 흐트러지는 물결 고요하지 못한 외로움의 황금빛 출렁임도 하나 둘 그물로 건져보면 당신의 아름다…
자꾸 그리워,자꾸 그리워,"아까운 나의 기억 속에 남겨둔 그대여!
이젠 사랑이란 이토록 잊고 싶은 것이 아니라
내 가슴속에는 사랑이 남아 있을 뿐입니다
그때가 되어도 내 사랑은 변하지 않을 테니까요!
사랑이라는 이름 아래 나를 찾아줘야 할지도 모릅니다만(어쩌면 그대의 모습이 나의 모습처럼 보이겠지요
아직 당신은 내게 있어서
자신을 찾고 있는 것 같습니다
나는 이제 그대 곁에 있어요 
당신이 내게 있어서 우리를 기다리는 시간이지요
난 지금 그대에게 있어서
나를 기다리고 있네요.
그러기에 그대",0.7902615070343018,0.7689294219017029,0.20973849296569824,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
별빛 하늘,별빛 하늘,"천 개의 빛으로 날아오르는 별을 보고 싶다
별은 우리들의 마음을 뜨겁게 달구고
한순간도 멈추지 않고
하늘을 향해 달려가고 있구나.
그대들은 왜 그리 빛나는 걸까?
얼마나 아름다운지, 얼마나 많은 사랑을 받았는지?
이런저런 생각을 해보아라.
어느새 나는 내 앞에 선다.
그대는 나를 사랑하고 있다
내 마음속에 이토록 찬란한 별이 쌓이고 있는 건가?
누군가 내게 주었던 그 이름일 뿐이다. 롯데그룹에 따르면 호텔롯데는 지난해 6월부터 '호텔신라스테이",0.7887865304946899,0.7682636976242065,0.21121346950531006,하늘에 작은 별 하나,"빛날 때까지 얼마나 많은 밤 꽃들이 피어나 하늘길 밝혔을까 강가에 꽃 한 송이 필 때까지 얼마나 많은 밤 별들이 반짝이며 강물 위에 빛났을까 하늘과 땅 사이 아름다운 이름 하나, 얼마나 더 많은 밤을 잠 못 이루고 …"
노을 미소,노을 미소,"흰 눈동자로 나를 바라보는 내 모습
내 안의 미소를 한 번 더 바라본다
내 안에 있는 나란 누구인가.
언제나 내가 나의 마음을 열어
나보다 먼저 나를 향해 웃는 얼굴로
나의 마음 속엔 언제나 너의 미소가 있다
이렇게 내 안에서 만난 사람
우리가 함께 만들어 낸 아름다운 모습들
마치 저 세상처럼
무엇이든 내 곁에 있어 준다면
누구도 부러워하지 않을 것입니다라고
그래서 나는 이렇게 말했습니다,
그대의 이름을 외치듯
내 안에 숨어있는 하얀 미소,
노을 미소",0.7852826714515686,0.7733254432678223,0.2147173285484314,얼굴 예찬,사람마다 다르면서 개성이 살아있다. 언제나 변함없는 모습 호감의 얼굴에는 사랑이 영그는 정겨운 대화의 꽃이 피고 떨어져 있으면 떠올리는 얼굴에 그리움의 그림자가 따라붙는다. 수십 개의 얼굴 근육을 통하여 웃는 얼굴.…
아주 그리워,아주 그리워,"저를 사랑해요
지난밤을 잊고 싶다면
아무것도 생각하지 말고
꿈으로 떠나보세요 
저에게 고마운 건
우리가 지금 이 순간을
기억하지 못하는 순간들이여서
그대는 영원히 나를 기억할게요
다시 한번 감사합니다 
사랑은 늘 한줌씩
함께 있어주셔서 너무 기뻤습니다
이제는, 오늘도 행복하고 행복한 날입니다
아주 멀리 떠난 그대 그리고
잠시라도
함께 있어줄 수 있다면
우리 모두 행복하게 살죠 
저는 언제나 내 곁에 있어요",0.7819530963897705,0.779475212097168,0.2180469036102295,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
 노을 바다,노을 바다,"그대가
그대를 지켜주고
지켜준 건 내 사랑입니다
그대가 있는 곳엔
내일이 있으랴.
나는 이제 늙어가는 걸까요
이젠, 나는 지금 이 시간에도
나의 사랑을 위해 살아간다해도
나만을 위한 게 아닐까요?
언제나 너의 이름을 부르면
아직도 당신을 기다려온 그대여,
그리운 나만이라도 널 위해 기도해봐야겠습니다./여기서 기다립니다./이제 떠나갈 때가 아닙니까.
나를 기다리는 동안
내가 잊고 있었던 네가 또 그리워질 거예요.라/",0.7801471948623657,0.7686940431594849,0.21985280513763428,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
나와 나와,나와 나와,"내 사랑, 나의 기억이 얼마나 소중한지!
어떻게 하면 나를 사랑하는지, 그리고 내가 무엇을 위해 살아가야 하는지에 대해 말해줄 수 있을까?.
그런데 나는 이 말이 내게 정말 필요한 것 같아요 
사랑은 너무 소중해요.
너를 만난 지 오래됐지만
나에게는 그 어떤 선물도 필요없어요.
아무리 노력해도 끝이 없는 말이에요
내겐 아직 그 무엇과도 바꿀 수 없어요.
나를 사랑하는 만큼 나 자신에게 가장 중요한 건
내가 가진 모든 것
나는 오직 너뿐이야. 그래서 나에게 더 많은 것을 주는 사람이 되어주세요.
하지만 나를 필요로 하고",0.7795056104660034,0.7676931619644165,0.22049438953399658,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
아픈 사랑,아픈 사랑,"이젠 더 이상 미련이 없어요
마음의 한구석에 숨소리 하나 못 들었다
그런데
더 이상은 너를 볼 수 없다
가끔은 눈물을 흘리곤 했는데 
그때만 해도 나는 너무 힘겹고 힘들었지 넌 그게 나 때문이라는 걸 모르고 있었어
내겐 내가 아니었던 것 같아서
너무 고통스럽고 힘들었을 뿐이야
네가 널 보고 싶다고 말할 때도 있었지만 
지금도 난 내 마음을 아프게 하는 건 모두 니 탓이라 생각했어 
난 아직도 나의 아픔을 이해하지 못하고 있어 
나의 마음은 항상 슬퍼하고",0.7754591107368469,0.7476438283920288,0.22454088926315308,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
어떤 사람,어떤 사람,"그 사람의 얼굴도 보고 싶다.
내 눈빛이 궁금한데
세상에는 인생이 아름답다 할지라도
아무도 내 존재를 인정하지 않는 사람은
누구든지 다 알 수 없는 것
그저 웃으며 서 있는 게 좋다.
나는 늘 마음속으로
나의 모습을 떠올려 본다.
이렇게 아름다운 사람을 만나면
살기가 편안하고 행복하다.
행복은 인생의 전부일 뿐이며
삶의 모든 것을 얻는 것이 아니다. 하지만 나를 사랑해 주는 사람도 있다.
내가 사랑하는 사람이 있다면
나를 사랑하라.
사랑하는 사람들이 있다고 해도
나 역시 마찬가지다. 지난달 말 개봉했던 영화 `킹",0.7753102779388428,0.7606989741325378,0.22468972206115723,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
마지막 모습,마지막 모습,"꿈에서 깨어난 듯
꿈의 시간에는 언제나 그대가 살고 있고
그대는 어디에 서 있는가?
그저 한갓 방황하며 살아 왔을 뿐인가.
세월이 흐르고 세월이 흘러도 변함없는 삶으로
고독할 줄 알았던 그대였는가?
죽음을 두려워하지 않고
살아 갈 수 있는 삶을 살아온 그대였나이다.
나는 늘 이 세상을 떠나고 싶어 한다.
지난날을 돌아보면 그저 지나칠 따름이지
지금까지 내가 흘린 피와 땀과 눈물이
사랑 속에 영원히 남아 있을 것이다.)...
그리고 마침내 나는 죽어가고 있다.",0.7733772993087769,0.7495843768119812,0.22662270069122314,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
시린 들,시린 들,"시린이 날리다
시린은 내일 아침의 소나기를 맞는다.
오후에 잠자리에 든 시린의 가슴은 금세 뜨거워진다.
그리고 이내 환해졌다.
밤새도록 나는 잠을 이루지 못한다.
그런데 밤 새웠더니 온몸이 얼어붙은 듯했다.
얼마 남지 않은 시간을 어떻게 보냈을까?
내 마음은 온통 슬픔에 젖어 있다.
모르긴 해도 내게는 언제나 기쁨만이 남았다.
아침 햇살이 비쳐도 눈이 떠지지 않았다.
나는 눈물이 맺힌 채 울고 있는 나를 보며
살아가면서 가장 힘들었던 일들 중 하나가 바로 외로움이었음을 깨닫게 된다.",0.7723454236984253,0.7584733366966248,0.2276545763015747,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
차가운 미소,차가운 미소,"시린 얼굴로 돌아누운 채 잠든다
그런데도
한 발자국 더 돌던 어느 날.
이제야 겨우 일어선다.
아직 한 발을 떼지 못한 채
어디서 왔는지 모를 때
더 이상 숨을 쉬기도 어렵다.
다시 한번 어딘가에 서 있는 낯빛을 생각하니
무엇보다 뿌듯한 것이 있다.
인생에서 가장 소중한 것은 사랑이다.
우리의 사랑은 늘 우리 곁에 있었다.
그리고 그 사랑이 행복의 열쇠가 되어
우리 모두를 지켜준다.. . .. 올해 한국교회에는 많은 변화가 예상된다.
기독교의 대",0.7720335721969604,0.7455136775970459,0.22796642780303955,설날 아침의 기도,주님! 설날 첫 아침이 밝았습니다. 고요히 내려놓습니다. 지난해 저는 참 많이도 흔들렸습니다. 서투른 사랑 부족한 믿음 지키지 못한 약속들 앞에서 고개 숙이며 용서를 구합니다. 그러나 저는 여전히 소망합니다. 넘어졌…
아침 미소,아침 미소,"오늘 아침도 어김없이 내 얼굴
얼굴빛은 점점 더 환해졌다.
눈물 흐르는 것 같더니
나란히 서 있는 낯선 그 얼굴을 바라보았다.
그때서야 비로소 마음이 굳어졌다.
아침에 눈을 뜨니
저 가슴에서 뜨거운 눈물 방울이 쏟아졌다.
나는 왜 그토록 가슴이 뛰었는지
마음을 다잡고
나를 사랑할 수 있게 해준 그대
우린 함께 있었기에.
하루가 다르게 심장이 박동하고 있었다.
오늘 새벽에도 나는 나를 기다린다.
그러나 아직은 시간이 남아서다.
너무 많이 앞서 가버린 탓일까
모두",0.7707068920135498,0.7644463181495667,0.2292931079864502,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
이런 사람,이런 사람,"한숨 돌리고 싶은데도
마음이 아프면
아픈 사람을 위해서
좋은 말만 할게요 이 세상에 이렇게 많은 사람이 있습니까?
저희는 행복하십니까.
누군가는 안되겠지만 난 행복합니다.
내일이면 너를 보게 될 거야.
그냥 혼자 살아도 괜찮을걸?
당신만을 사랑할 수 있어.
난 너만큼은 당신을 바라봐줘., 나 자신만 믿고 살고 싶어요.
너랑 함께라면 나는 너처럼 잘살아요.
하지만 너무 걱정 마세요.
나를 지켜주세요
함께하고 싶어하는",0.7702003717422485,0.7167972922325134,0.22979962825775146,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
지금 우리,지금 우리,"내가 그리움의 시간 속으로 보내준 추억의 시간들을 생각해봅니다
당신을 사랑할 수 있다면 좋겠습니다
그렇지 않으면 당신은 나를 잊을까요
나의 사랑을 기억해보고 싶다면
이제는 아름다운 시간을 만들어가야 할 때입니다 
나는 그대여, 행복합니다.
사랑하는 사람을 만나게 되면 좋겠지만
그래서 저를 만나야 합니까 ?
아름다운 사람만 만난다면,
내가 다른 사람과 함께 하는 시간이 될 거라고 생각합니다 제가 그 시간에 맞춰서
신랑님한테 물어봐도
뭐가 잘못되었는지
말도",0.769778847694397,0.7467342615127563,0.23022115230560303,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
아픈 하루,아픈 하루,"눈시울이 붉어질 때면
아픔은 아픔으로 온다
그런데 내 삶은 얼마나 힘들었을까
마음껏 참으며 살아오기
자꾸만 아픔을 이겨낼 수 있는 길은
내 인생에서 가장 좋은 기회인 듯하다
하루하루를 버텨내고 싶다면
눈물이 날 때까지 참아야지
나쁜 마음가짐으로 참으면 안 된다라는 말이 있듯
세상을 살아가면서 수없이 겪었던 고통을 생각해보고 또 생각하며 살아가자
힘들더라도 포기하지 말고
더 나은 미래를 위해 함께 노력하자.
그래서 내가",0.769267201423645,0.765420138835907,0.23073279857635498,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
겨울 별,겨울 별,"내 마음의 길, 우리 집 거실에
하늘을 수놓는 새들이 사는 풍경처럼
언제나 그 눈빛에 이끌려 가고 있네
그런데 난 왜 이리도 춥지?
아마 내가 볕이 잘 드는 곳으로 가든
새벽에도 스치는 이 밤이면
나 혼자 서서
별빛이 쏟아지는 길을 걸어도 좋으니까
겨울은 더 따뜻해지겠죠?)
난 참 예쁜 여자니까요!
그래서 난 오늘도 정말 아름다운 여자로 살고 있어요
내게 주어진 숙제는
당신의 마음뿐인데요 
너무",0.7627377510070801,0.7502187490463257,0.23726224899291992,어느 봄날,내게 하고 싶은 말이 있거든 돋아나는 봄 잎 하나하나에 편지를 써놓으세요 그대여 어느 봄날 내가 보고 싶거든 봄꽃을 화사한 미소로 바라보아 주세요 어느 봄날 꽃향기 가득하고 섬진강 물결 매화 향에 취한 달밤이면 내가…
매일 그대,매일 그대,"나는 언제나 그대 곁에 있습니다
내 마음 속에 있는 나의 외로움도
그대는 내게 모든 걸 다 내주고 싶은데
이제 저는 나를 위해 내일을 기도하고 싶을 뿐입니다
지금 이 순간에도 나는 오직 당신과 함께 있습니다.
당신의 가슴속에는 하나님이 계십니다.
나에게 가장 큰 사랑이 있고
우리의 마음이 가장 크신 것을 알고 계시기에
나는 항상 사랑합니다라는 말처럼
매일 그대 옆에 있습니다. .. 오늘도 역시 당신의 품에 안아보고 싶은군요
사랑이란 말로만 듣던 당신이여
오늘",0.7602014541625977,0.7537153959274292,0.23979854583740234,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
하루 멀리,하루 멀리,"한겨울의 끝자락에 서 있는
봄이 오면 꽃봉오리가 피고 지는 봄
고운 햇살이 비치는 날들
여름의 눈부시게 아름다운
하늘과 땅 사이에 있는 섬나라 그 어떤 나라도
그렇게 아름다울 수 없다.
어느 누구도 아름답게 느껴지지 않는 것은
더 이상
아름다움이 아닐 뿐더러
누구에게도 보이지 않을 뿐이다.
그러므로 이 세상에 존재하는 모든 것들은
단 하나의 미로 되어버린다
일상의 고요함은 하나님이 만드신 것이다.
하나님은 우리의 아름다움을 사랑하신다.
그래서 아름다운 날에요
한여름",0.759711503982544,0.7467935085296631,0.24028849601745605,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
지금 돌아와,지금 돌아와,"아침이 되어 옵니다
오래되어서
마지막으로 다시 돌아오면
나는 왜 떠나갔는지 모르겠네요 
아직까지도 내 곁에 머물러 있죠 
저런, 내가 사랑한 사람이었어요
그렇게 생각하니
미안하고 미안해요,
언제라도 그립니다 -
너무나도 아픈 시간입니다
살아가며 또 한 번
나의 아픔을 알았습니다 
더이상 나의 외로움을 잊은 채
사랑할 수 없는 나를 찾겠습니다
지금 그대에게 와주세요 
내게 남은 것은 오직 하나",0.7585577368736267,0.7440387010574341,0.2414422631263733,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
오늘 하루,오늘 하루,"나란 사람 내 앞에
아침 햇살이 비치는 것 같아
나는 아직 이글거리고 있어서
이제야 내가 다친 거 알겠지?
내가 왜 그렇게 넌덜거리는 걸까
그때서야 나는 비로소 너를 알게 됐을 거야.
나를 다시 만나고 싶다는 꿈을 꾸는 게
내 마음처럼 행복하고 좋았던 날들이니
나도 이제부터 널 사랑할게
널 향해 열심히 뛰어가 보자
너는 나를 믿고 기다려줘. 내일은 또 얼마나 더 기다리면 될까?
너에게 가는 길이니까
오늘 하루는 모두 내게",0.7580528259277344,0.7180975675582886,0.24194717407226562,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
푸른 파도,푸른 파도,"산 너머로
노랗게 물들던 하늘은 어느새 초록빛으로 변해 가고
붉게 물든 가을 하늘이 곱게 물드는 모습을
파란색으로 물들여 본다.
붉은 물결이 일고 있는 강물은
푸른 빛으로 붉게 물들어 간다.
그렇게 우리는 아름다운 강을 만나지만
노란색 물이 고이면 짙어지는가 보다.
파랑색은 짙은 녹음과 함께 흘러가고
푸른 빛은 그 푸르름을 망치로 때려 부수며
녹조라 불리는
갈퀴처럼 하얀 물줄기에 빨갛게 물든다.
강물의 색깔마다 색이 있고
나뭇가지 사이로 보이는",0.7554289698600769,0.7413030862808228,0.2445710301399231,"고운날, 어쩌면 꽃들의 보내오는 향기의 신호는",하얀 첫눈의 떨림이 되어 그 심장에 별빛을 심고 초록색의 그리움을 덜어낸 곳마다 갈잎들의 속삭이는 하나의 고요함은 때론 모래 위에 쌓아놓은 소낙비의 아침이 무너질까 하얀 도화지 천을 은모래 성이 있는 숲을 곱게 강물…
마지막 세상,마지막 세상,"눈물은 흘리지만
감사는커녕 슬픔의 침묵에 빠져있다
세상의 모든 것은 흘러가는 세월이라는 걸
사랑으로 말해본다....
그대의 눈물이야 말로 사랑이고
어느 한순간에 그대가 떠나버린 게
눈물일 뿐인데... 저는 어느새 새벽 1시 반에 일어나서 집에 가는 길에 지하철역에서 기다리다가
내가 사온 밥상에 숟가락을 올려놓고 있었습니다.
오늘도 이쁜 밥상을 보고 싶었는데
정말 이렇게 맛있는 음식을 먹어보려고 해서 왔습니다  
밥상이라 그런가요",0.755372941493988,0.745634913444519,0.24462705850601196,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
하지만  안돼,하지만  안돼,"난 아직 미련을 버리지 못했나봐.
내게 있어주니까.
이젠 나의 삶이 내 것 같아요.
내가 사랑해줄테니까. 
미련 없는 나 때문에 나는 아무것도 할 수 없었어요.
그저 그런 사람이었는데 그 사람이 얼마나 외로웠는지 알아요?
그냥 내가 준 돈으로 살아가고 싶었어요
누구나 가진 것이 있는 것은 아니에요.
힘들지만 조금은 더 많이 가질 수는 있을 겁니다
우리 모두는 서로 사랑하는 만큼은 지켜야겠죠 
왜 그렇게 힘든지 알았다면 말예요.
당신은 나를 위해 살고 싶어요!
세상에서 가장 멋진 날",0.7536189556121826,0.7183645367622375,0.24638104438781738,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
