prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
지금 우린,지금 우린,"오늘은 내일도 봄비 같은 날들이 내리고 있습니다.
우리가 사는 곳은 어디에 있습니까.
오늘은 우리의 삶입니다.
우리는 늘 푸른 꿈을 꾸고
맑음이란
그리움의 숨결처럼 살아갑니다.
그리고 그것은 바람처럼 우리를 위로하고 있습니다.
아침에 햇살 따라
내일은 비가 내린다고 합니다.
어느새 우린 하늘 아래 서있습니다.
아침햇살에 반짝이는 별빛을 바라봅니다.)
그렇게 우리는 꿈의 한가운데에서 행복하게 살고 있습니다. 가령 이렇게 말을 한다면
이제껏 꽃들은 피어났지만
꽃들의 마음은 언제나 젖었습니다.",0.7886539697647095,0.7866775989532471,0.21134603023529053,좋은 날,"끌어안을 수 없는 그림 같은 구름이 허공에 떠돈다. 끌어안을 수 없는 따뜻한 봄바람이 스친다. 끌어안을 수 없는 세월이 머뭇거리지 않고 떠나간다. 멀리서 들리는 새들의 노래 들으며 민들레꽃 바라보면, 기쁨이 부풀어오…"
계속 위로,계속 위로,"내 마음은 언제나 함께 하리라.
그립기도 하고 때로는 슬픔으로 다가오도록.
여자는 그대를 사랑하라
나는 여자의 가슴에 늘 너를 안아올 것이다라고
내 마음이 항상 곁에 있고
당신을 위해 기도하길 바란다.
여자의 마음을 사랑하는 모든 이가 되기를 바라마란다.’라고
그래서 아름다운 날에요
그리고 당신이 꿈꾸던 사랑이 되어
사랑하는 여자에게 다가가기를 바랍니다.
다시 한번 전해드리겠습니다.
세월이 흘러도 변하지 않는 사랑을 원합니다’라고
누군가를 그리워하며 기다려야 하는 일이 없어지기를. 그리하여 많은",0.7882192134857178,0.7657006978988647,0.21178078651428223,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
다시 미소,다시 미소,"그리움도 함께 하리라 다짐한다 .
기쁨은 언제나 함께 하고 싶지만
사랑도 같이 하리라 약속하며
그리움도 함께하고 싶은데
미소가 먼저임을 다독여 줄 것 !
고통의 눈물까지 비춰줄 것 
생각만 해도 가슴이 아플 때 
가슴이 아프며 슬픈 일이 있다면 언제라도
나도 행복해질 수 있는 미소를 보내라 family minds
more your friends don't night where a care with the songniar",0.7880282998085022,0.775874674320221,0.2119717001914978,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
언제나 만나,언제나 만나,"내가 너와 함께 할 수 있다는 것만으로도 행복하다
이번에는 네가 먼저 나를 만났으면 좋겠다
나 역시도 언젠가는 만날 거야
마음 속에 품고 있던 내 생각들이
너에게 온다면 나는 꼭 한번
너의 곁에 있을 걸로 기대해 본다).
난 널 만난 게 언제쯤인지 궁금하지 않아
넌 나에게 다가갈 수 있는 사람이니까
나는 이미 알고 있단 말이지
내 마음이 그립지 않으니까
네가 내게 말해 준 대로
나를 기다려 봐.
내가 왜 나를 찾지?
어쩌면 이토록 행복한 일이 될",0.7848235368728638,0.7194722294807434,0.21517646312713623,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
시린 들,시린 들,"그 동안 참아왔던 것들 
그리고 기억의 눈물이 마르도록 아름다운 하루였습니다
그들은
고요하게 흐르는 시간의 한 조각 틔움 안에 살아있지요
이제껏 숨쉬며 흘려보냈던 말들 전부 
오늘도 내일도
미련 없이 떠나보내야 할 때가 온 것 같아요.
어쩌면 이토록 아름다운 시간이 되었는지도 모르겠어요.
우리는 지금부터라도
하루를 내어주세요
당신을 사랑합니다 #followme (사진 옆으로 넘겨보기)
우선 미안한데
왜 저",0.7848143577575684,0.7733267545700073,0.21518564224243164,우리들의 남은 시간,"나를 사랑해준 사람 내가 사랑하던 사람 바람 같은 세월 참 많이도 스쳐 가면서 오월 장미는 곱게 피어나고 푸름, 이끌고 가는 오월 그 안에서 근심은 무거우니 내려놓아야 하리 기다려주지 않는 우리들의 남은 시간은 평화…"
모두 위로,모두 위로,"다정하게 웃는 얼굴로 한 걸음 두 걸음 걸어서
별들이 보낸 한마디를 읽으며
서로의 아픔을 공유한다.
하나씩 마주하고 싶게 하는 위로의 메시지다.
아픈 것을 치유해주고 아픈 것이 무엇인지 알려주고 싶은 마음이 간절하다.
그것은 삶의 힘이며, 위로가 될 수 있는 힘이 되고 싶어요!
이렇게 우리는 서로를 사랑하며 살아가고 있다.
이제 내 안에서 희망으로 만들어가는 아름다운 시간이 되었으면 한다. 요즘 유행하는 반려동물들의 ‘배변’ 비법은 무엇일까.
‘반려견 배변비법’이란 게 뭘까?",0.7834420204162598,0.7749098539352417,0.21655797958374023,지혜의 길,은혜 넘치도록 움츠린 마음 위로하듯 반겨 줄 훈훈한 정 고통마저 극복할 간절한 기도 서로의 성장을 응원하는 감동 주고 받고 안아 주는 포옹 격려 폭넓고 자유롭게 행복해지고픈 삶의 전환점 맞이할 여정 나날들
여전히 사랑,여전히 사랑,"나는 이미 내 안에서 나를 들여다보고 있어요.
나의 꿈은 언제나 내게 왔어요.
그리고 영원히.
내 안에 내가 있었으면 좋겠어요
그러나 사랑은 아직도 나의 곁에 머물러 있네요!
사랑이라는 것이 얼마나 소중한 것인지를
누구나 알 수 있는 바로 그 순간,
당신의 마음속에 당신이 있습니다.
이제 당신을 기억하고 싶다
나는 사랑을 해야 하는 나 자신이 너무도 많고
많은 것들과 함께 살아야 해요. 그리하여 늘 당신의 심장이 벅차다!
내가 바라는 것은 오로지 너만이 될 뿐이에요.
그렇다면 난 지금껏 이 자리에 서 본 적 없어요.
그래서",0.7824709415435791,0.7639874219894409,0.2175290584564209,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
이미 사랑,이미 사랑,"나의 손길에
아무 것도 기대하지 않았어요
사랑하는 내 마음에 늘
기대하고 있었으니까요.
인생에서 가장 소중한 것이 사랑이니까요.
하지만 난 그저 다른 사람을 만나면
더 큰 행복을 얻을 수 있을 것 같아서
그런데 그건 또 어떨까요?
나는 그냥 행복해요!
이 세상에 내가 없으면
누구도 나를 알지 못하는 거예요.
내 안에 있어도 나는 아무것도 느끼지 못하겠죠.
하지만 난 항상 이 세상을 그리워해요.
오늘은 내 안의 모든 것들이 다 소중해요..
내가 없어도 내가 있는 곳엔 언제나 행복합니다.
나의 사랑이여, 사랑은 나의 길",0.7806074023246765,0.7600248456001282,0.2193925976753235,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
흘러 자꾸,흘러 자꾸,"오늘처럼 그립고 싶다
마음에 감겨 있는 건
그대에게 주는 선물뿐이겠지
언제나 그렇듯.
너도 모르게 웃는 것 같아
날 위해 준 거니
오늘은 이대로 멈출 순 없잖아
더 많은 걸 얻자
일단 떠나면 끝이지
다음 날부터는 다시 만나자.
어찌되었든 내 삶을 바꿔보자!
다시 일어나서 살기로 한다
나 역시 그렇게 살아왔으니까
이제라도 나만큼 행복하자
내 삶이 바뀌었으면 좋겠다.). 
기분 좋게",0.7778612375259399,0.7680711150169373,0.22213876247406006,여유,연달아 심난하게 혼란으로 엮이고 있다. 지난날들의 내 삶을 돌이켜 보니 부끄러움과 나와 나의 그림자만 존재할 뿐 누구에게나 내보일 좋은 가치를 지닌 나만의 내 바코드가 없었다. 그래도 내게만 있는 아련한 유별난 추억…
아침 햇살,아침 햇살,"찬바람에 아랑곳하지 않고
여기저기서 바람이 불어온다.
오랜 기다림을 뚫고 간다
아침 햇살이 따스한 바람으로 피어나는다
마음은 따뜻하지만 마음은 더더욱 춥다. 그러므로
고요하고 건조한 날에는 햇볕이 강해지고
무엇보다 따뜻한 봄날은 더욱 힘들게 한다.
가끔씩 먼발치에서 찾아오고 있는
세월호 참사.
눈물을 흘리는 것은
슬픔의 눈물이다.
생사의 고비를 넘기고 나면
잊지 못하고 가슴 아파하는 세월호를 가슴에 담는다.
가슴 아프지만 희망과",0.7773839235305786,0.7561283111572266,0.2226160764694214,마음이 추워도,차가운 여론에 민심은 요동친다. 서민의 고달픔만 눈처럼 쌓여간다. 국론은 밭이랑처럼 갈라지고 서로의 눈빛에는 불신이 가득하며 갈라진 길 위에서 외면하는 눈빛은 예리한 칼날에 베인 듯 아프다. 거리를 오가는 걸음마다 …
다시 하나,다시 하나,"너를 사랑했구나.
너가 나를 미워하셨나 봐?
너에게 사랑을 고백한 게 아니야. 너의 마음속에 있는 내 마음은 알겠지?
그렇게 나는 살아왔는데
너는 나를 원망하지 않는단 말이지.
내 마음을 다 드러내놓고 싶진 않아!
사랑은 늘 나에게 있어.
나는 네 마음의 문을 열고 싶어 해
아무도 나를 이해하지 못하겠어 
넌 내게 무엇을 말해 주고 있을까?
그리고 나에게는
더 이상 나의 사랑은 없어
우린 함께 있을 수 없으니까
이제 우리는 서로 손을 잡고 살자구.""
사랑하는 너,",0.7765932083129883,0.7307376265525818,0.22340679168701172,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
가끔 만나,가끔 만나,"서로 얼굴을 붉히면서 눈치를 주고 받는다.
그래서 나도 모르게 얼굴 붉힌다
그렇게 나는 자주 만날 수 있지만
이따금 만나는 적 있다.
내가 가끔 만난다는 건, 내게 꼭 있어야 하는 사람이라는 거다.
오늘은 그런 일이 없겠지.
또 가끔 만나면 내 마음을 아프게 한다.
언젠가 이 가을 하늘처럼 아름답게 빛날 것 같다.
밤새도록 그리움을 간직한 채
함께 할 수만 있다면 더욱 좋을 텐데.()
그렇지만 때때로 만나면, 나를 괴롭힐까봐?
아무튼 매일 마주쳐야 하고 또 만나더라도
내 마음에 상처를",0.763509213924408,0.7198753356933594,0.23649078607559204,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
모두 사랑,모두 사랑,"서로가 사랑하는 것은 사랑이 아니다
서로를 위한 것이라는 것, 사랑을 실천해야 한다는 것 때문에
사랑은 더 이상 불가능하다
아름다움이란 항상 함께하는 것이 아니라고
서로의 마음을 알지 못하는 사람은
그 누구도 모르는 외로움이 될 수 있다
이제는 모든 것을 하나로 묶어야 한다고
혼자서만 사는 사랑은 고통이다
내 안에 있는 게 전부가 아니고서
하나로 뭉치면 행복이라는 걸 알면
그래도 나만의
세상을 만들 수 있겠다고
어떻게 하면 하나님처럼 행복한 삶을 살수 있을까
그리고 이 세상을 살아가는 방법을 알려주시옵",0.7594001889228821,0.7351729869842529,0.24059981107711792,사랑은 아픔인가,신이 주신 고귀한 선물 그대 없으면 못살겠다던 사랑 후일 이혼이란 아픔을 겪음을 보면서 처음 사랑을 잃지 말아야 함을 평생 같이 함을 일깨어 준다 사랑은 곧 참음이다 서로의 눈높이를 맞추어 가면서 서로 보듬으며 감싸…
전부 항상,전부 항상,"모두 다 별빛으로 빛난다.
그 모든 빛들은
어느새 별이 되어
별이 된다.
내 마음은 하늘에 떠 있다.
눈앞에 펼쳐진 풍경들에도
모든 것은 고요
하나마 흔들리지 않는다.
한 가지 분명한 건 이 세상에는 빛과 어둠이 없다는 점이다.
그래서 모두가 한 마음이라는 것을
언제나 기억하고 있다.
세상은 더 이상 늘 밝지만은 않다는 것이다.
그런데 어느 날 아침, 갑자기 하늘이 어두워지기 시작했다.
우리의 영혼도 모두 암흑에서 깨어나는 듯했다.
그러자 빛이 다시 빛으로 변하며
꿈을 꾸고 있다. (중략)
빛이",0.7580207586288452,0.7454531788825989,0.24197924137115479,별빛의 마음에 다시 서면 아름다움의 본체는,당신의 하늘이 있으면 언제나 푸른 꿈은 별들이 날아옴을 다시 허락합니다. 마음의 언덕 느림처럼 날아와 그리움은 빛남이 되어도 누구에게나 나누어 줄 수 있는 따듯함과 정겨움 때로는 풀잎들의 기다림이 되어 따로 겉옷을 …
바로 오늘,바로 오늘,"나는 나의 소망을 간절히 가져왔다
사랑하는 사람만이, 아니 내 앞에
내겐 또 다른 삶이 있을 것이라는 것
오늘은 나를 만나서
가져 온 모든 것을 내려놓을 수 있도록
세상의 첫걸음이 내게 다가오고 있는 것 같다
나는 당신만을 사랑하지 않는다.
이렇게 살아야 한다는 것, 어쩌면 내가 가장 행복하게 살 수밖에 없는 세상일지도 모른다는 것
모든 일은 이미 다 이루어 놓은 꿈의 한가운데서 이루어진다.
그것이 그대에게 이롭다고 말할 때
당신이 나를 사랑하는 이유도 여기에 있다.라고 되어 있습니다!
그러면 이제 당신은 내게 길을",0.756600558757782,0.737789511680603,0.24339944124221802,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
우린 계속,우린 계속,"어제는 우리를 기다렸지?
너를 기다리면서
우리를 기다리는 것은
언제인가 우리와
함께 울었지.
우리에게 함께 울어 줘야 하니까,
그렇게 우리는 그렇게 다시 돌아서서
돌아온다 해..
지금도 내가 곁에 있어 줄 때면
그래서, 나도 그대의 손끝에 손을 잡고
나를 기다리고 있는 것 같아서
이렇게 또 걸어간다.···
우린, 저기, 이쪽으로 가면 돼요!
아직은 여기까지 가고 싶지만
우리는 이제 그만 쉬고 싶어.""
당신을 기다렸던 기억",0.7550255060195923,0.7295777797698975,0.24497449398040771,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
정말 멀리,정말 멀리,"그대는 내가 원하는 대로 날 수 있어.
내일은 내일의 희망이 있거든.
내가 원하는대로날 수 없어.
난 나의 소망이 있고 너의 소망도 있고, 그리고 내가 바라는 나 자신이 있어.
네가 좋아하는 것만큼은
우리 모두 함께 살 수 있는 사람이야. 네가 꿈꾸는 삶, 나는 지금 우리 곁에 있어
나의 꿈이 언제나 나를 기다려 준다면
나도 언젠가는 그대가 그리워질 거야. 그러니까 난 당신을 사랑할게. 2018년 11월 18일 서울 강남구 삼성동 코엑스 컨벤션홀에서 열린 '제 3회",0.7549186944961548,0.7239865064620972,0.24508130550384521,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
이건 싫어,이건 싫어,"내 마음 속에 있는 그대들
이건 싫다
내가 뭔데 나를 좋아할까 봐
내 마음은 이걸 원해
사랑을 하고 싶지 않아서
우리 모두는 너를 사랑하고 있어 
나만 잘 살면 돼 어어어
그래서 난 내가 왜 이렇게 이기적이고 나에게만 집착하는지 알 수 없어 
가끔은 나도 당신이 그렇게 느끼는데
당신은 나에게 너무 관심이 많아
나는 늘 다른 사람을 위해
나를 위하지 않으려 하지만
난 그런 걸 원하지 않는다. 그래서 나는 네 맘에 드는 대로 해줄 뿐이라며",0.7548353672027588,0.6821696162223816,0.2451646327972412,그저 좋아서,나는 마냥 주고만 싶은 사람 왜 그런 사람 있잖아요 맨날 토라지고 삐치고 미운 짓만 하는데 행여나 다칠세라 마음 뗄 수 없는 사람 왜 그런 사람 있잖아요 나는 네게 바라는 것도 없는데 그저 네가 행복하기만 바라는 사…
아침 물방울,아침 물방울,"세찬 바람 한 줌이
바람에 날려줄까봐
어둠과 함께
하늘을 흔드는 빗방울
우린 어둠 속에 살겠지
바람, 비를 맞으며
미안해요
세상이 흔들리면
그때는 안 되겠니
언제든 그대가 나타날테니까
빗줄기는 천천히 날아갑니다
비록 바람이 사라지면
내일도 구름만 맴돌고
비가 올 듯
시작할 시간만은 기다려요
그리고 내일은 우리도
함께 떠나야 하니깐./우리 모두의 꿈은 바로
너",0.7545598745346069,0.7501475811004639,0.24544012546539307,빗소리 연가,창밖에 머무는 빗방울마다 너를 닮았다. 헤어지던 날도 이렇게 비가 왔던가. 젖은 거리 위로 발자국 없이 그리움만 스며든다. 시간이 흘렀어도 마음은 멈춰 섰고 네가 머물던 계절만 되풀이된다. 너에 대한 그리움은 물먹은…
다시 이슬,다시 이슬,"산들바람이 불어오고
새들이 날갯짓을 하고 있다
순백의 볕은 봄의 향기라 부르고
세월호 참사 이후
다시 찾아온 세월호
그런데 왜 이렇게 되었는가?
오랜 세월이 지나도
기억을 더듬어
모습을 찾아서
무엇인가를 찾으려 하지 않았나?
내 마음에는
한 번도 잊혀지지 않았던 것들이 있구나.
아무리 생각해도 찾을 수 없는 것들
지금도 많은 이들이 기억하고 있는 건가
마음속에 한 번이라도
잊힌다면 얼마나 좋을까 싶었단다.
그래서",0.7531595230102539,0.7139061689376831,0.2468404769897461,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
전부 위로,전부 위로,"다들 조용히 웃고 있네.
비켜서 있는 당신이여. 이제 더는 견디지 못하리라예?
이제 내 마음도 아프리라.
나 혼자만 그런 게 아니니까.
누군가 나를 밀어주겠다며 난리를 치고, 누군가는 나에게 화를 내며
너를 가만히 두지 않을 거야.
내가 너의 마음을 알아주지 않겠다면
내 맘을 잘 알고 있어야 하거든.
그렇게 바라보면 그대는 다시 살아날 수 있을 테니까.
저절로 한줌씩 뭉게구름들이 날아와서
하나둘 잠들고 있겠지만 말이지",0.7480535507202148,0.7353285551071167,0.25194644927978516,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
그냥 믿어,그냥 믿어,"이렇게 살아야지.
내일도 괜찮아.!
그럼 내가 살자고 할게.!)
이렇게 살아야지, 난 그럴 수 없어, 
난 그대를 위해 태어났고
그래서 나는 당신을 사랑해요
살면서 이 세상을 살아가야겠어요
나는 내 삶을 살면 되는 거지
내가 살아있는 한 너를 위해서 사는 거 아니니깐
다음날은 더 이상 나를 원망하지 않아
당신이 날 사랑해요 나의 당신
사랑하는 마음으로 말이에요
네가 내게 온 것을 보고 싶었으니까
당신의 마음이 다가와",0.7470664978027344,0.7037674188613892,0.2529335021972656,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
지금 살아,지금 살아,"당신은 오늘도 당신의 손을 잡고
당신의 손길 속에
힘차게 서 있는 것이죠!
지금 살아 있어요 
오늘도, 어쩌면 이렇게도
어떻게든
아직도 꿋꿋하게 살아 있으니까요
다시 이대로 흘러가면 안 될까요?
당신이 사랑하시는 주님의 사랑을
그렇게 받으셔서 고맙습니다
사랑하는 자여 우리를 위해서
이제야 비로소 나의 힘이 솟아난 것 같아요.
오늘처럼, 당신을 위해, 그리고 내 사랑하는 당신 곁에서
당신에게 기도하고 감사하며
나는 행복해질 수 있게 되기를",0.7446346282958984,0.734285831451416,0.25536537170410156,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
작은 호수,작은 호수,"그 호수에선 한 소리가 들려온다.
시냇물이 흐른다.
그 호수는
저 멀리 강물 속에 흐르지만
깊고 깊은 물들 사이로 흐르는 물은
이미 흘러간 흔적들이다.
얼마나 깊으면 호수인지 모를 정도로
강물은 맑고 깨끗하다.
수면에 비친 호수는 마치
여전히 잔잔하고 정겨운 호수의 모습이다..), '호수의 이름'
'작은 호수'는
지난날의 물결에 젖어있던 때와는 달리
순백의 눈망울을 담고 있다.
아름다운 꽃들이 모여 있는
그리움의 샘물,
천년의 기억의 바다",0.7441332340240479,0.7299400568008423,0.25586676597595215,보라색 무지개에서 비롯된 것으로,저마다의 무지개 살을 붙여 깊은 고랑을 내고 어디든 시냇물이 되어 흘러내릴 수 있도록 거칠어진 면도 다듬어 온유함을 만들고 눈물처럼 고이는 하얀 시간 속에 들어있는 노래의 연못에 종달새는 아무런 의미도 없이 분홍빛 …
만나 절대,만나 절대,"꼭 만나야 하오.
그땐 언제나 사랑했소!
사랑하지 않는데
당신은 늘 나를 찾고 있어!
어릴 때부터 너를 잘 알고 있었는데
지금 당신이 내게 들려주신 얘기들
너와 난 헤어지지도 않아, 내일 다시 만나자구
만나면 그건 절대로 하지 말아요!
내가 널 지켜줄 테니까요
아무도 보지 말게요.
다시 만날 수 없어도
함께 있고 싶으면 언제든지 다시 찾아갈 수 있도록
다 함께 할게요./
꼭! 만나 줘서 고맙습니다
이제 더 이상",0.7399125099182129,0.6914344429969788,0.2600874900817871,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
흘러 항상,흘러 항상,"흐른다는 것은 흘렀다고 해야 하는데
느린 날이면 흐르는 물은 마셔야 한다
그럴 때면 내 마음을 돌아보는 눈물이 되어서
지금은 흐르고, 흐를수록 흐르고 있다고 보아야 하네.
이렇게 흘렀으니도
한 번쯤은 물처럼 맑은 날이 없겠지만
우리의 마음속에는 흘러흐른 날들이 남아 있을 것이다.
맑은 날은 흘러가는 것이며 흘려 흐르니
우리도 물처럼 맑게 살아갈 수 있도록 노력해 주길 바라며
언제나 우리를 위해 최선을 다하겠다.,
지금 이 순간에도 흘러 넘치는",0.7355979681015015,0.7275933027267456,0.26440203189849854,흐르는 강,강물은 쉬지 않고 흐른다. 흐르는 강물은 쉬지 않는다. 산과 들을 깎아내고 바위조차 깊은 골을 파며 누구도 막을 수 없는 강물은 멈추지 않고 길을 간다. 인생도 그렇게 흘러간다. 매 순간은 오직 한 번뿐이다. 오늘이…
매일 만나,매일 만나,"한낮에 잠들었다 해도
오늘도 아침이 되면
꿈은 꾸고 오늘도
하루 일과를 시작하고 있습니다
아침마다 일어나면
행복은 저절로 찾아오고 있는 듯합니다
밤새도록 행복하게 잤지요
얼마나 많은 시간이 흘러갔는지
잠을 잘 때마다 자꾸만 눈물이 흘러내리고
그럴 때쯤엔 꿈이라는 말을 잊어 버린 것처럼요!
살면서 한번은 못 본 척하면 안 되는 것들이라
너무 고맙기만 하네요
우리 모두의 기억 속에
날카롭게 남아 있다는 것을",0.7330582141876221,0.716896653175354,0.26694178581237793,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
몰라 미안,몰라 미안,"나의 내 꿈은 끝나야 할 시간 안에
그렇지만 나는 아직도 살아있다
내 안의 끝없는 고독이
더 이상 너를 기다려주지 않아
그래서 나는 지금도
떠나려고 마음먹고 있는데
나는 여전히 괜히 울음을 터뜨리고 있구나
무슨 이유라도 있었겠지 하고
내가 왜 그랬는지 알았어요
아마도 나보다 훨씬 많이 힘들었을 것 같습니다마는
하지만 내가 얼마나 외로웠는지도 모르는 채,
내가 더 잘났으면 좋겠다고 생각하니까
그래도 이제 그만 두어야겠네요.
그리고",0.7282443046569824,0.7172874808311462,0.2717556953430176,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
자꾸 만나,자꾸 만나,"어설프게 기다렸다
아니야, 이럴 줄 알았어 난 왜 그래?
이렇게 살다 보니까 그러고 싶었지 
그런데 아, 나 역시 너의 모습이 달라졌어.
나는 이제 내가 뭘 바랬겠지 
내일도 그 길을 갈 거야 내일은 다시 가야 해
그리고 내 인생에서 가장 중요한 건 자기 자신뿐이야 다행이야 
또 하나, 그리고 오늘은 나의 첫사랑인 걸까?
더 이상 나를 사랑하지 않아도 되는 걸까요?
자꾸 만날 수 있는 사람이 된 것 같아 너무 행복해요
그래서 이렇게 사는",0.7244530320167542,0.7039799094200134,0.27554696798324585,오늘이야!,사랑한다고 말하고 싶어? 잘해주고 싶어? 꽃을 선물하고 싶어? 오늘이야 화살처럼 지나가는 시간 다시 오지 않아 행복을 만들고 싶어? 오늘이야 함께 웃고 싶어? 바로 오늘이야!
싫어 미안,싫어 미안,"난 너를 사랑하고 있어.
그럼 내일 아침에 날 뵙겠지. 세상은 늘 나를 위해 존재한다.
세상의 어떤 모습보다 그 사람이 내게 필요한 것은 무엇일까.
누군가를 위하여 무엇을 하든, 그 사람의 삶을 위해, 그리고 내가 원하는 것이 무엇인지
나에게 필요하거나 필요하지 않은 일을 하고 있는가?
하지만 나에게는 이 일이 필요하다.
바로 그것이 나의 삶이다.
당신이 하는 일이라면 당신도 할 수 있다는 사실을 기억하자.
그래서 나는 당신의 삶에 행복이 깃들어야 한다.
나는 누구인가?
어떻게 하면 나에게 즐거움을 줄까?
나의 삶은 얼마나 더 나은가?
당신의 삶이",0.7069660425186157,0.6753752827644348,0.2930339574813843,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
