prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
햇살 바람,햇살 바람,"내 마음이 더 넓어졌다
햇살은 이미 여름을 지나갔다
새들은 이마에 맺힌 땀방울들을 흘렸다 .
아침에 눈을 뜨니 벌써 이슬비가 내리고 있다.
하늘은 이제 밤빛으로 가득한데도
바람이 불어오는 것 같았어 ?
맑게 갠 하늘에 찬 바람이 불어오고 있네.
내 마음도 더 따뜻해졌지 ?
나도 모르게 너를 바라보던 참이었어.
그때 저 문 앞에서 누군가 내게 다가와서 말했었단다.
저 사람처럼 날 보고 있던 사람이
나의 눈빛이 바뀌었다고 했단다...
내가",0.8021018505096436,0.7712875604629517,0.19789814949035645,봄 눈 내리는 거리,그 언젠가 봄이었다. 너의 손을 잡고 걸었던 거리에 그날을 연상하는 눈이 또 내린다. 찬 바람 속에서도 너의 숨결이 닿으면 따뜻했다. 어느 틈엔가 말없이 내 손을 꼭 쥐던 너의 온기는 눈이 녹아 흐르듯 내 가슴에 스…
아침 미소,아침 미소,"미소는 어제의 시작일 뿐이다
세월이 흐른다고 해도
어느새 내 마음에는
아침이 되어
오래도록 변함없이
살며시 흘러간다
우리 모두가 알 수 없는
그저 한 번쯤은
내게 맡겨진 일이라
지금도 기억하고 싶은 그대들의 별들
잊을 수가 없겠지만
다만 이제 그 추억들이
언젠가는 돌아올 것이라는 희망으로
내 맘속에 다시 켜지게 되리라.
하늘의 별을 기다리던 날들,
사랑하는 새와 함께
별을 지켜줄 우리의 사랑
끝",0.7991827726364136,0.7926856875419617,0.20081722736358643,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
사랑 미안,사랑 미안,"벚꽃 피고 지는 동안
당신은 나를 지켜주시는 분이다
아니, 내 마음도 이젠 지워지지 않으실까요!
나는 언제나 내 가슴속에 당신을 두고 가네요
그런데 그건 바로 나의 영원한 사랑이라는 걸.
사랑은 내가 지금 여기 있다는 것을 알기에. 그렇지 않으면 나는 너를 찾지 못할 것이다).
내 마음은 언젠가는 다시 돌아오리라 믿고
무엇 때문에 이렇게 애태웠는가
나를 그리워하면서 살았나요?
오직 하나님만을 바라보고 싶었던 그대에게는
어쩌면 사랑의 길, 그리고 사랑하는 사랑을 말해야",0.7946755886077881,0.7721735239028931,0.20532441139221191,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
너도 못해,너도 못해,"이젠 너가 나를 위해 뭘 해도 되잖아.
이제야 내 마음이 아프다는 걸 깨달았어
나도 모르게 나도 모르게 날 사랑하게 되었지
너의 마음을 다 알았기에 네 마음 속엔 늘 행복해
당신은 그저 너를 잘 대해주기만 해봐
네 마음은 언제나 그렇듯 그래
그래, 난 당신을 꼭 닮은 여자였으니까!
나의 미소는 더 강해지고 아름다워서
넌 내게 또 한 번의 사랑을 안겨주는 남자였으니까.
그렇게 나는 이제껏 누굴 사랑한 적이 없었지만
내 마음에 품은 사랑은 너무나 깊고",0.7930095195770264,0.7652171850204468,0.20699048042297363,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
노을 춤,노을 춤,"춤을 추고 싶어하는 욕구는
가벼운 몸짓으로 가득찬
무언가를 사랑하며
꿈꾸는 것은 행복의 일종이다
그냥 즐거워하고 싶다면
노을춤처럼 즐거운 삶을 꿈꾸며
그리움이 담긴 고요함은
이슬비 내리는 풀벌레의 날개 소리를 들으며
마음껏 뛰어놀게 되는 것만으로도
행복하길 빌면 된다 하였는데, 그 날도
노래를 부르고 노래를 부르며 춤을 추는
봄날의 정겨운 추억은
바람결에 불어오는 봄날처럼 아름다운 것이다.
그래서 노을 춤은",0.7925087809562683,0.7805989980697632,0.2074912190437317,노래와 별들이 알고 있는,그렇게 나뭇잎으로 언제나 빛나도록 나비들의 향료에서 가장 아름다운 순간을 노을의 기다림으로 붉게 물들이고 바람의 마음이 되어 하나의 오솔길을 기다리는 싱그럽고 풋풋한 하루 이슬비의 숲으로 오는 소낙비의 그 세찬 두려…
모두 사랑,모두 사랑,"다 내 곁에 있었기에
그것은 언제나 당신 덕분이었습니다
당신의 사랑을 받을 수 있는 것은
당신이 준 소중한 일입니다.
누구에게나 있어 행복하고 행복한 일은 없습니다.
다만 저희 부모님께 진심으로 감사드리고 싶은데요
그래서 이 순간에도 제가 하고픈 말을
내가 하고 싶으면 하게 되면 좋겠는데요.
이렇게 마음 쓰는 일이 참 즐겁고 즐거운 일일까요?
그러면 정말 기뻐할 것입니다.
세상살이에서 보면 누구나 그렇게 생각하지만
사랑은 그 자체로도
행복이니까요!
꼭 해야 할 일들 말이지요.
사랑을",0.7909235954284668,0.7746468186378479,0.2090764045715332,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
함께 전부,함께 전부,"혼자 있을 때처럼 고독을 느끼고 싶다
아름다움의 느낌은 늘
이미 내려놓은 마음의 시작과 끝
하얀 거울 앞에서
그리움이 온전히 느껴지는 곳을
고독에 찬 눈물로
꽃들이 떨리는 마음을 담아두고 있는 것 같아
함께 모여서 하는 외로움이란 것을
혼자만이 아닌
함께 나눌 수 있는 즐거움은 더 많아져야 한다는 것을
서로 공감하고 공유할 수 있어야 해요>
그래서 나는 홀로 짊어지고 가는 걸 좋아해요
그것이 나의 마음이라고
나도 마찬가지라고
오직 혼자서만 누릴",0.7908369898796082,0.7818528413772583,0.20916301012039185,고운 마음의 깊은 곳에 있는 흐느낌,외로움이라는 존재는 안개처럼 자신의 손이 없어 스스로 날개를 입을 수 없는 그 애태움을 바람이 입혀주어야 자신의 모습을 다시 돌아볼 수 있는 그 노래들이 꿈이 되는 날 바람의 언덕을 지나오면 스스로 노을처럼 저녁 하…
바다 노래,바다 노래,"가을을 향해 괭이질을 하다
얼마나 큰 소리냐?
바다노래가 들리는구나.
그곳에서 내 삶을 살 수 있는 것이
하늘의 별이고 또 하늘이라는 것을 알았더라면
그저 바다를 바라보고만 있을 뿐이야. 하지만 나는 바닷가에서,
파도를 헤치고 나아가는 그 기분에
아쉽지만 우리는 함께 간다
너무도 외로웠던 시절이었지. 그래서, 나 혼자 여행하며 느낀
어느 날 밤 내가 찾아낸 바다가
별처럼 빛나는 것 같아서
바람처럼 날아다녔던 기억들뿐이지.
우",0.7881895303726196,0.7807400226593018,0.21181046962738037,새,"오늘, 둘이 함께 바라본 바다는 내 영혼을 흔들어 나를 긴 잠에서 일으켜 깨워서 저 밀려오는 파도의 푸른빛을 가슴에 담아 주었다 푸른 빛 가슴에 담은 나는, 바다를 포위하는 한 마리 새이고 싶다 넘치지 않는 바다의 …"
 노을 바다,노을 바다,"그대가 그리웠어요
이제 우리는
노을바다가 될 겁니다
지금부터가 시작입니다.
그래서 나는
오늘도 우리를 기다리고 있습니다.
우리 모두가
아직 때가 이르다고 생각합니다 
그러나 언젠가는 우리가 갈 길이 있을 거라고 확신합니다. 가족들의 마음이
사랑으로 가득 차야 할 텐데요.
그대는 나를 사랑해 주실 거예요.
세상 모든 사람들이
만들어준 땅이여. 나도 이제 다시 한 번 이 땅 위에 서겠습니다!
살면서 한번도 보지 못했던 나의 고향이여. 나에게는 새로운 희망",0.7876006960868835,0.765828013420105,0.21239930391311646,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
다시 못해,다시 못해,"나만의 내일을 만들어야지
이제부터라도 나는 나의 길 위에 서서
나의 길을 걸어온다
아름다운 추억과 사랑의 이야기
내 마음을 담아내자
고마워하지 않으면 내가 아니니
나를 사랑해 줄 수 없어
나는 나를 위하여
혼자 살아가기로 했어
그렇게 나의 길은
나 혼자 걸어가는데
내가 그 길이 아닌 다른 길에서
나와 함께 걷는다!
그래서 아름다운 기억은
다시 해낼 수가 없어
한평생 고독으로 살았던 나에게
사랑을 가져다 주었던 것 같아
내 마음이 고맙게 느껴져",0.7839239835739136,0.7493671178817749,0.21607601642608643,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
살아 오늘,살아 오늘,"어느새 겨울비가 내리고 있네요
내일은 아침저녁으로 찬바람이 불면
하얀 눈꽃이 피고
우리들의 마음도 하얗게 변했네요 ᄒᄒᄒ
아침부터 비가 내리니
겨울비가 내리기만 하면
한여름처럼 덥고 지겹기만 한
우리가 사는 세상이 왔구나!
하늘을 뒤덮은 우산이 흔들리고
눈 내리는 것만으로도
살기 좋은 세상이고
더워지는 날에는
모든 것이 녹아버려요
당신의 하루가 우리를 맞이할 날이올 것입니다.
그런데 이런 날은 어떨",0.7807989716529846,0.761327862739563,0.21920102834701538,겨울 이런 날에는,해마다 12월에 들어서면 구름이 덮인 이런 날엔 온 누리에 하얀 눈아 일색으로 내려 눈 세상을 만들면 좋으련만 하얀 눈이 내린 이 땅엔 절망에서 벗어나 삶의 의욕을 더해 생명이 약동 포근한 정서가 흘러 모두에게 희망…
위로 너도,위로 너도,"사랑, 미움
자꾸만 나에게만 매달려 있는 것
너를 미워해 주지 않는 것
너는 나의 유일한 친구다.
사랑하는 당신이여! 
그래서 나는 너의 진정한 친구가 되고 싶다
네게로 가면 행복하게 살고 싶다며,
그리고 그 사랑은 또 나를 행복하게 만든다.
내가 널 지켜줄 거라고 믿는 사람은 없을 것 같다.
그럼에도 불구하고 너는 내가 원하는 곳에 있고 싶어한다.
나에게는 내 사랑이 있을 뿐이다,
누구에게도 의지하지 않고 오직 자신을 사랑하는 사람이 되기를 바란다...
어쩌면 너에게 꼭 필요한 것은 나에게 있어서 나와 같은 존재일",0.7734250426292419,0.7479158043861389,0.22657495737075806,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
우린 계속,우린 계속,"나를 위해
우린 같이 갈 것이다
언젠가는 떠날 것이고
아직 떠나지도 않고
함께 가기로 했지
어쩌면 앞으로도 우리는 함께 가야 할 것이니
이렇게 헤어져 있어도 괜찮을 수 있나
내 마음은 언제나 항상 너의 마음이다
서로에게 소중하고
우리 곁에 꼭 필요한 일들
그래서 나는
다시 한 번 이 세상에서 가장 중요한 것들을 찾는다는 것을 알게 되었다).
우리는 늘 서로를 이해하고 사랑하며
살아가면서 다른 사람들을 만나며
누구에게도 말하지 않으며
그저 서로의 사랑을 찾아가는 것에만 머물",0.7717740535736084,0.7391398549079895,0.2282259464263916,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
싫어 미안,싫어 미안,"싫어서 나는 미련
여태껏 내 탓은 아무것도 아니란다
내가 원하는 것은 내가 원하는 것
내 욕심을 채워 주는 것도 아까워
사랑도 없어 괜히 사랑도
그저 당신을 행복하게 해주기 위해서
당신은 나를 불행하게 해 준 것뿐인데
왜 자꾸 내게만 마음이 머물러야 하는지 모르겠다.
우리가 이젠 더 이상 그대와 만나고 싶지도 않으니까.
나는 지금 이렇게 혼자 살고 있다.
그래서 항상 외로움이 밀려온다.
살면서 가장 힘들게 느끼는 것이 무엇인가.
그리고 왜 우리를 떠나 있는 것일까? 어쩌면 내",0.7683622241020203,0.7239168882369995,0.23163777589797974,스밈 2,내가 외로워질수록 내 안에 당신은 가득 차오릅니다 수많은 별들 사이로 미끄러져 사라지는 별똥별처럼 사랑은 나를 잊게 합니다 내 마음 잊히게 합니다
흘러 자꾸,흘러 자꾸,"눈치만 살피며 사는 삶
무릇 다 아는 세상인데
세상에 내가 뭐가 있나 싶어
난 왜 이리도 많은 것을 알고 있지
내겐 그저 나를 사랑해 주고 싶지만
누구에게도 베풀 줄 없는 내 인생
내가 언제까지고 함께 살아가리라
여기 저기서 울먹이는 소리가 들리네.
아무도 내게 말할 수 없어
어찌 감히 날 불러보겠느냐!
나는 지금 이렇게 외롭다.라고 말합니다.
그렇지 않아도 가슴 아픈 시간 속에
이미 오래 전에 떠나버린 우리, 이제야 겨우 찾아뵈려고 하는",0.7665898203849792,0.7585536241531372,0.23341017961502075,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
만나 절대,만나 절대,"서로가 서로를 못 봤어.
그런데도 내 말은 잘 안 들었어.
정말 잘해줘서 고마워
내게 그 말을 했더니 더 이상 말도 못하고 있었지.
난 항상 미안했어!
내 말을 듣고 난 정말 너무 좋아
내가 얼마나 멋진 사람인지 몰랐거든
이젠 내가 나보다 행복하게 살았다고 말해줬잖아!
그리고 이젠 너와 함께 할 수 있어
너에게 다가가면 언제나 기분이 좋단다
나는 널 사랑하니까
그래, 나도 그렇게 살고 싶어서 그랬던 것 같아
네가 나를 좋아하는",0.7625868320465088,0.726017951965332,0.2374131679534912,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
가끔 만나,가끔 만나,"내 가슴은 늘 흔들립니다
어떻게든 사랑을 키워보려는 꿈이 니까?
꿈을 꾸는 순간쯤이면 꼭 행복하겠죠?
내 마음속에 사랑이 있는 것 같아요!
지속적으로 사랑으로 이어지는 것이 아닌데요
사랑은 다른 사람과 함께하는 것인 만큼
그런 마음으로 살아야 합니까? 주말에 친구들과 술 한잔 하자고.
아직 갈 길이 멀다.
하지만 이젠 다 가고 싶다.
무엇보다 내가 좋아하는 음악인. 내가 좋아할 음악이 무엇인지 찾아보고 싶은 충동이 든다.
내가 즐겨 듣는 곡들을 소개해보면
정",0.7597519159317017,0.7361316680908203,0.24024808406829834,그리움은 1,울고 웃다가 사랑에 취한다 인생길 가는 어느 시점에서 뒤돌아보면 젊은 추억이 그리움이 되고 만약 그 그리움을 드라마 작가 되어 드라마틱하게 창작하면 어떨까 그리움이 없는 사람은 인생이 사막처럼 절망에 이르기 쉽지만 …
별빛 춤,별빛 춤,"꿈이 있는 곳으로 가버린다.
바람도 불고
땅거미가 내려앉는 아침.
그런데 왜 그리 추운지 궁금하다. 가을에 한 번씩 찾아오는 가을 하늘처럼
아침 햇살이 비치는 곳마다 이슬비가 내린다.
낮에도 쨍쨍한 날씨는 지천이다.
바람은 일렁이고 바람은 초저녁의 뜨거운 햇살 위로 흘러내리고
별빛이 들리는 곳은 별빛과 같다.
그렇게 별을 보며 걷노라면
내게는 이미 하늘이 보인다. 하지만 그것은 바로 바람일 뿐이다. 한국문화예술위원회(위원장 김종덕)는 4일부터 6일까지 3일간 '제4",0.7575368881225586,0.7374249696731567,0.2424631118774414,겨울 태양,눈 덮인 언덕은 조용히 숨을 쉰다. 겨울 태양 아래 작은 소망으로 꿈틀댄다. 복잡한 도시의 회색빛 거리 인간의 체온마저 유리창에 맺히고 지루한 겨울의 끝을 기다리며 숨죽이지만 태양은 여전히 지붕 위에서 논다. 가슴마…
마음 위로,마음 위로,"가슴 가득 차오르며
눈물이 솟구친다.
어쩌면 이렇게 가슴이 뛰는 것일까.
그렇게 마음이 뜨거워진다.
마음엔 눈물과 함께 비탄도 스치고
눈물의 시샘이 일어난다.
가득한 마음으로 가슴을 열고
깊게 내쉬어도 그 마음은 이내 사라지곤 한다.
가슴은 외로움에도 울고 싶지만
삶의 끝에는 언제나 행복만이 있을 뿐. 아디다스가 최근 내놓은 첫 번째 SUV ‘뉴 M7’은 ‘인간과 가장 닮았다’는 메시지를 담은 모델이다.
‘아웃도어 스포츠’를",0.7574864625930786,0.7494322657585144,0.2425135374069214,지친 당신을 위하여,"이제 쉬어가고 싶다는 너의 말 그 말에서 눈물 한 방울 또르르 떨어지더니 내 마음에 와락 안긴다 그랬구나, 누구나 그렇게 사는구나 타인의 슬픔이 내게 위로가 되기도 하는구나 나의 슬픔이여 너도 누군가에게 위로가 되어…"
우린 언제나,우린 언제나,"우리처럼 살고 있구나
어느새 저도 모르게 흘러간다
한평생 걸어온 길들이 생각나네.
이제서야 비로소 우리의 모습을 발견했네.
우리가 지금 무엇을 하고 있는지 생각해본다.
사랑하는 너는 늘 나에게 미소를 지어주었지.
그렇게 한 걸음씩 걸으며
무엇을 하고 있는지를 묻고 싶지만 나는 그게 싫거든
아무도 내게 관심을 갖지 않은 채..
왜 그렇게 그리 많은 시간을 보냈는지 궁금해하며
늘 함께하고 싶어 하는 우리들의 모습 속에
내 얼굴을 비춰보는 것만으로도 행복하다며
세",0.7569624185562134,0.7408544421195984,0.24303758144378662,가고 오지 않는 사람,즐거움을 체험하기 위해 고마운 하루라는 간격사이 하트해수욕장을 싸돌아 다녔던 순간들이 있었다. 하트해수욕장에는 갈매기의 노래가 퍼지고 명사에는 낭만이 스며 있고 잔잔한 파도의 하얀 선율이 공존하는 곳 가만히 상념해보…
빨리 믿어,빨리 믿어,"빨리 믿으면
더욱 행복해질 거야
아무것도 모르는 척 하고 싶지 않아요
어쩌면 그땐 너무 늦었나 싶어요.
너도 언젠가는
당신이 날 지켜줄게. 하지만 당신께는
지금쯤 다시 생각해 볼 시간인가요?
다시 한번만 기다려봐
언제나 기다릴게 넌 정말 미안해. 근데 난 당신을 만나서 기쁩니다!
그래, 나도 지금 내가 이렇게 바쁜 걸까 봐서
그런데, 오늘은 꼭 좀 봐줘야 해
오늘은 어떻게 하면 좋을까요?
우리가",0.7524473071098328,0.724981427192688,0.24755269289016724,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
흘러 다시,흘러 다시,"들리는 소리마다 다들
살아가는 시간도 있나보다
생각의 흐름 속에 녹아있는
그렇게 흐르고 있는 것 같아서
이제야 알겠어요
그래서 저는 오늘도
우리가 꿈꾸던 세상 속으로 떠나갔네요.
세상에 나와 함께 살아가는 사람들은 얼마나 될까요?
우리 모두의 행복이 무엇일지
지금부터 알아봅시다.
함께 살아간다는 것이 너무 큰 기쁨인 줄 몰랐는데,
오늘은 우리가 만들어 놓은 세상에 서서
그리고 또 다른 나날이 시작됩니다. (제발)
우린 지금 세상을 향해 걸어갈 뿐인데",0.7501074075698853,0.7392681241035461,0.24989259243011475,우리는 어디쯤에,흘러간 시간은 흘러간 채로 아름다우니 어제 내린 빗물 어디쯤 흘러가고 있을까 우리는 어디쯤 와 있는지 모르지만 모두 다 괜찮다고 스스로 위로하며 살지 가끔은 다 잘 될 거라며 용기 있게 앞으로 나아가지 친구 보내준 …
겨울 별,겨울 별,"겨울 햇살은 사라졌지만
내 마음 속에 어둠은 사라지고 고요
눈 내리는 날은 없었는데
날씨만 좋다면
하늘이 푸르고 푸르른 날도 왔을 텐데
너무 춥다고 내일 아침에는 꼭 챙겨야 할 것들
얼굴에도 땀방울이 맺힐 만큼 추웠지만
다행히 날씨만은 따뜻했던 것 같아서
더욱 기뻤고 또 감사했습니다.
아름다운 우리들. 모두 함께 하길 바라며
우리의 마음을 다독여 주시고
자랑스러운 우리들이 되자니
당신들의 눈물에 감동",0.7432868480682373,0.7314354181289673,0.2567131519317627,겨울 이런 날에는,해마다 12월에 들어서면 구름이 덮인 이런 날엔 온 누리에 하얀 눈아 일색으로 내려 눈 세상을 만들면 좋으련만 하얀 눈이 내린 이 땅엔 절망에서 벗어나 삶의 의욕을 더해 생명이 약동 포근한 정서가 흘러 모두에게 희망…
정말 멀리,정말 멀리,"하늘만 쳐다보아도
가슴은  뚫린다
이제야 이 세상에서는
하늘이 아닌 하늘이 보이니
여기저기에 꽃이 피어난다.
무엇을 기다리는지 모를 정도로
세상은 넓어지고 넓어지니
더 이상 보이지 않는 것
그냥 그저 서있기만 하면 될 듯싶어
그래서 나는
나는 오늘따라 더 바빠질 것이다. 
내가 있는 곳엔 이미 봄이 오고 있어
내겐 벌써 봄이 와 있다 지난번 서울시장 보궐선거 때 시장 후보가 되었던 박원순 후보는 요즘 한창 젊은 세대와는",0.7426903247833252,0.7348140478134155,0.2573096752166748,동그란 세상,조금만 더 돌면 봄이 오듯 아주 조금만 더 그대 그리워하면 그대도 내게로 올까
차가운 겨울,차가운 겨울,"바람도 불어오고
눈보라와 폭설 속에도
새해맞이 인파들이 몰려와도
정겨운 설날 분위기 속에
아름답고 행복한 하루를 보내고 있는데요
얼마나 뜨거운지
감동적인 마음을 담아서
따뜻하고 따뜻한 사랑을 전해주십니다
오늘은 새해를 맞는 날입니다만,
여전히 춥기는 마찬가지입니다.
춥다고 해서 다 따뜻하게 보낼 수 없습니다..
갑작스런 한파에 몸살을 앓고 있는 요즘,
인공 눈꽃송이가 피어나는 계절이니까요. 
우리 모두의 마음이 따뜻해지는",0.7412573099136353,0.7295041680335999,0.25874269008636475,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
다시 하나,다시 하나,"나를 찾아오며 날 바라본다.
나에게 있어 시간은 가장 소중하다.
나는 그 시간이 내게 필요하다면
다시 한번 길을 묻는다.
돌아온 시간보다 더 소중하고
아직 찾지 못한 것을 찾아서 찾는 것은
내가 할 일이다.
나는 지금 어디서 무엇을 하고 있는가?
내 곁에 서 있는 내 모습도.
하나가 되면 모두 나의 인생이 될 것이다.
나를 찾으며 나는 매일매일 새로운 길들을 걷고 있다.
그리고 언제나 변함없는 삶을 산다.
나의 인생 또한 늘 나에게 소중한 것이다.] 라는 말로도
생각할 수 있는 순간들이면
그곳에 있을 것 같다.
날 돌아보며 나를 본다.
하루에도",0.7342826128005981,0.7044379115104675,0.26571738719940186,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
정말 몰라,정말 몰라,"넌 내일 날 다시 보자..
그때, 난 네가 좋아할 때 너를 사랑해
나는 네가 좋아하는 걸 알겠지?
내가 제일 싫어하는 게 바로 내가 제일 싫어하는 거야
너는 지금 널 필요로 해
내 곁에 있는 것만으로도 나는 행복해
어디까지나 나를 원하는 건 아니니
이제 저 별빛에 물들어서
난 더 이상 내게 줄 수 없는 소중한 사람이잖아
정말 몰라 오늘 날도 나도 이젠 난 널 위해 기도하자...
오늘은 정말 몰라
왜냐면, 나는 지금 네게 있어",0.7317180633544922,0.6783342361450195,0.2682819366455078,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
지금 우린,지금 우린,"저는 늘 이렇게 길가에 서서 걸어가는 것이
무엇보다 소중한 경험이다
우리가 살아가는 이 세상에는
순간이 있기 때문이다.
그렇게 길은 우리에게 있다.
이 세상에서 우리는 항상 존재하며
만일 그 길이 없다면
우리는 아무것도 할 수 없다.
우리의 삶이
더 이상 멈추어 있지 않으면
우리에게 그것은 없다.
그래서 나는 살아도 살아갈 힘이 없어서
모든 것을 잃어버릴지도 모른다.
누군가 내 곁에 와 주기를 바라며
삶을 떠나는 길을 가고 싶다.
우리가 사는 세상은 내가 걷지 않아도
어느 누구도 나를 지킬 곳이 아니니
나는 우리 모두",0.7213348150253296,0.6949824094772339,0.2786651849746704,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
다시 미소,다시 미소,"저는 내가 먼저가 아니고 내 옆이 아닌
나를 위해서
내가 먼저가 아니요!
그냥 그 사람처럼
미소가 아니라 네게 다가오면
너무 미소에 젖은 거야. 그래서
나는 이미 어딘가에
나에게는 다가와 있고 싶지 않아요
지금 이 순간에도
내 옆에 있어도 안 될까봐요.
그래서 더 이상 나에게 있어
네 마음을 가져주지 않을까요?
사랑하는 너에게
그리고 이제 나도 너를 사랑할 수 있는 건데요.
하지만 지금 난
어릴 적 꿈 속에서 맴돌던 꿈을
잃어버",0.7198436260223389,0.6884869933128357,0.28015637397766113,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그냥 사람,그냥 사람,"그게 무슨 소리냐고?
어떻게 보면 세상 살기가 쉽지 않다
나도 이런데 뭐가 이렇게 어려운지 알겠는데.
그러다 보니 이젠 너무 슬퍼서
그냥 그냥 사람이야. 라고 말하는 경우가 많아요.
그래서 그런지 이젠 많이 힘들어져서 나도 모르게
아직도 잘 모르겠어.
세상은 얼마나 힘들었는지 몰랐거든요
이제 막 하루를 시작하고 있는데
일어나면 더 많은 걸 알게 될 것 같아
내가 왜 그렇게 가슴이 아프니
자꾸만 슬프고 괴로워서 그래, 내가 이러는 거지...
내 마음이 어",0.7194139957427979,0.7020642757415771,0.28058600425720215,지친 당신을 위하여,"이제 쉬어가고 싶다는 너의 말 그 말에서 눈물 한 방울 또르르 떨어지더니 내 마음에 와락 안긴다 그랬구나, 누구나 그렇게 사는구나 타인의 슬픔이 내게 위로가 되기도 하는구나 나의 슬픔이여 너도 누군가에게 위로가 되어…"
