prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
물방울 호수,물방울 호수,"한낮의 햇살은 저물어 가고
저녁 하늘에 물빛은 비친다.
가을의 푸르름은 깊어만 갑니다
그렇게 작은 호수가 하나 더 만들어지기 때문이다.
아침 해가 뜨는 낮
이제 맑은 날이 되었네요
빗방울에 쏟아진 이슬비가
밤새 내린 빗줄기로 인해
나뭇잎 가득히 들어차
우린 이 물을 받아내며
가끔씩 여름을 만끽하고 싶다.
그래서 아름다운 날에요
오늘 저녁 비는 이렇게 내리겠지요?
세상살이에요!
더운 날엔 물이 제 몸을 씻고
온몸을",0.7986459136009216,0.7823722958564758,0.20135408639907837,또 다시 봄 비 내리고,엊그제 내린 봄비가 또 내린다. 젖은 창문 너머로 흐릿한 세상이 기억의 골목을 적시며 말을 건넨다. 귓가엔 빗소리 가슴엔 너의 그리운 숨결 잊은 줄 알았던 네 모습도 떠오른다. 빛바랜 편지처럼 조심스레 펼쳐지는 그날…
지금 살아,지금 살아,"이젠 저런 생각이 드는구나.
아무튼 날 바라보니 생각만 해도 가슴이 두근거려진다.
그러나 그건 곧 내 마음이다.
내 맘이여!
너, 나는 너를 사랑하며 살려고 노력해 왔다.
그걸 다 알면서도 나를 버리지 않았던가?
내가 왜 그랬는지 모르겠지만
오늘 아침에는 다시 한 번 나에게 말해주었지?
어찌나 고마운지,
언제나 내게 준 건 바로 나의 가슴이었다.
삶을 긍정하고 사는 게
자신감이라는 걸 알고 있었기 때문이다.
사랑은 나에게서 시작되었고
나를 사랑하는 일은 내가 가진 힘을",0.7976878881454468,0.7751867175102234,0.20231211185455322,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
매일 만나,매일 만나,"하루를 사는 날들
이렇게도 많이 웃으면서 살아도
하루를 살아가는 동안
매일 만나면 행복해 지는 거야. 그리고
함께 잘 살고 싶은 건 나도 마찬가지잖아.
그런 날이 계속되길 바란다.
그리고 언젠가 꼭 만나게 될 날을 기다린다. 가족, 친구, 이웃들에게
즐겁고 행복한 시간 보내자
우리들은 날마다 그렇게 살 수 있어?
그래서 우리 모두는 항상 오늘을 기억해야 해! 우리는 늘 행복하거든.
다 같이 살자고, 함께 살자고!
오늘처럼은 이렇게도 많아서
날마다 서로에게 행복을 만들어 주자.",0.792542576789856,0.7592331171035767,0.20745742321014404,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
정말 몰라,정말 몰라,"그대는 저 하늘 위에 서서 바라본다.
무척이나.
오직 저를 향해 서 있기 때문이다.
저 하늘에 서 있는 그대만이
누군가를 기다리고 있을 것이다.
언제나 홀로 서있는 내 자신을 돌아볼 것이다. 만약 당신을 만나고 싶다면,
그대를 떠나고 싶다면
이제야 비로소 알 수 있다.
눈부신 햇살과 함께..
가슴에 맺혀있던 눈물이 잠들고
어쩌면 저 하늘 아래
아직도 남아 있을지도 모른다.
그러나 언젠가부터 제 모습을 찾아갈 날이 올 테니까.
나는 지금 당장 그대가 아닐 수도 있음을 알고 있다. ○○",0.7919211387634277,0.7526012659072876,0.20807886123657227,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
아침 물방울,아침 물방울,"넌 항상 너를 기다렸지
나는 언제나 내 가슴 속에 흐르고 있어.
그래, 내가 한 일은 널 잊지 않고 챙겨줘서
내가 원하는 것들을 꼭 들어주고 있어
네가 바라는 것들이 모두 다 있어
너에게 필요한 걸 채워주지 않았어?
내일은 네가 나를 필요로 하는 것들 전부 있어
그건 내가 해야 해. 나는 너를 위해 열심히 살아야 돼
이런 말을 자주 하더구나
누군가가 내게 말해 주었으면 좋겠네
날 보던 그 날엔
난 당신이 행복할 거라고 생각했거든
그렇게 오늘도 웃",0.7915213108062744,0.7121455669403076,0.20847868919372559,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
달빛 미소,달빛 미소,"꿈도 아닌 밤하늘에 서서
사랑하는 나의 모습일 뿐이지만
나 역시 같은 마음인 것 같네.
달빛이 내 가슴을 저렇게 아리게 할까
그녀는 나를 반겨준다.
그리고 내게서 느껴지는 그리움!
나는 그녀를 사랑한다.
지치고 힘들지만
이 세상 누구에게도 흔들리지 않는 자신감 
그래, 사랑해. 다 같이 행복한 날만 되면 좋겠어요 오늘은 어떤 분인가요?
제가 좋아하는 노래중에 하나인 ``내일은 왜 이런걸까요?
그럴때마다 행복해지는 건 아닐까?
아니면 다른 사람을 위로하거나 질투",0.7911908626556396,0.7721201777458191,0.20880913734436035,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
함께 전부,함께 전부,"나는, 나를 사랑하고 있습니다.
그러나 나의 사랑은
나는 그대의 내 안에 있었습니다.
누군가에게 당신을 내어주고 싶은 마음이
내가 내게 있다는 사실이
그대를 용서할 수 없는 이유입니다.
사랑하는 나 자신 속에 있어야 하는 이유가 그것입니다. 가령 내 가슴은 내가 가진 것이 아닙니다.
세상일은 나에게 맡겨두어야 합니다.
때로는 사랑이 우리의 삶을 지배합니다.
이것은 사랑을 위해 살아가는 것입니다.
그러므로 나는 나와 같은 길을 가고 싶습니다
내 안의 마음을 열어보세요.
함께 다가가 서로의 마음속에서
나를 발견하게 해줄 때 비로소 희망의 빛을 볼 수 있을 것입니다.라고 말씀드",0.7899917364120483,0.7618059515953064,0.21000826358795166,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
겨울 노래,겨울 노래,"새들이 날아다니고 있네.
내 안에 있던 겨울 노래는 사라지고
겨울 노래가 떠나가고
아직도 내 안에서 흘러나오는 바람만 남아서
가끔씩 눈 오는 소리가 들려오는데
이제는 이 어둠 속의 노랫소리도
그때의 추억도 희미하게
밤새 맴도는 듯해
마음에 여린 봄은 사라져 간다. 그것은
하늘의 별이 되어 버린 것일 뿐이다
더 이상 그대 곁에 머물러 있을 수는 없어요...
그대의 목소리에 나는 귀 기울일 수가 없으니
그래서 하늘 한 점 없이 쓸쓸한 밤이 길어져 가고 있는 거",0.7872730493545532,0.7836987972259521,0.21272695064544678,처서,머잖아 찾아올 첫서리 소식에 가을빛 나뭇잎에 물든다. 한낮 햇살은 빛나지만 길게 드리운 그림자는 이별의 시간을 예감한 듯 쓸쓸한 분위기를 드러낸다. 그토록 푸르던 산야도 초록의 흔적을 거두어 들이고 덧없는 시간의 흐…
다시 함께,다시 함께,"바람이 분다.
나는 내 이름을 부르고 싶다.
나의 이름 부르기 좋아해
당신의 이름으로 불러줄게
이제 그대에게 말하고 싶은데
그대에게로 다가갈수록, 내가 그리워지는 것
지금처럼 나를 향해 달려가고 싶어하는 것 같다.
우리의 노래는 내 노래에
내 몫의 노래를 들려주는 것처럼
사랑하는 당신을 기다린다.'
우리끼리 떠나면
다시 만난다고 말할 수 있는 것은
나만이 아니라 우리 모두인 것이다.
그대가 내게
어떻게 말해야 하나
나를 위해
사랑하며 살겠다
오직 너만을 사랑할 뿐",0.7825568914413452,0.7690566182136536,0.21744310855865479,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
빨리 필요,빨리 필요,"언제든 필요할 때
잘 챙겨주며
함께 있어준다 하여도
사랑하는 사람처럼
아무리 기다려도 찾지 못한
나 홀로 있는 삶.
세상살이에 필요한 것들
가까이 있으면 찾을수록 좋으니
빨리 찾아주어 준다면
그렇게 보내줘서 고마워하며
내가 할 수 있다면
꼭 전해주고 싶은
사랑의 기쁨이 있기를 바랍니다.
내일 하루도
매일같이 그리워하지 않아도
늘 곁에 있어서 행복하겠습니다
누구보다도 사랑하고 기뻐할 사람이 되어야 합니다)
우리 모두 사랑하면
우리가 더욱",0.7809725999832153,0.767798900604248,0.21902740001678467,사랑은 작고 사소한 것,따뜻한 눈빛으로 바라보아 주는가 그대는 곁에 있는 이에게 여러 말보다 따뜻한 손길로 손잡아 준일이 있는가 그 눈빛이 그 손길이 살아가는데 얼마나 행복이 되고 힘이 되는지 아는가 그 작은 마음 씀이 심성을 바꾸어 놓는…
여전히 여기,여전히 여기,"너를 만나러 갈까, 어디
떠난 곳보다 멀어져 가고 있는 건지
너와 나를 만날까.
그때 누군가.
어느 날 갑자기 떠나간 길 위에서
이슬비처럼 내 곁에 다가왔지만
눈을 뜰 수 없어 아쉬웠다. 가령 나는 그 자리에 없었다.
너는 내 가슴 속에 있었으니까..
그래도 아직 남아 있을 뿐이니까.
누군가의 시선으로 나를 볼 수는 없다.
사랑하는 사람과 내가 만난다면 더 좋겠지만, 그런 걸 어찌 알겠는가?
아무런 감정이 없는 사람은 아무 말도 하지 못하고
나만의 존재를 놔",0.7777743935585022,0.757239818572998,0.2222256064414978,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 겨울,차가운 겨울,"차가운 겨울이 내리쬐는 겨울
이제야 저 멀리서 바라본다는 게 너무 궁금하고 또 그 속에 파묻혀있다
감히 눈을 감겠노라 하는 이 땅의 모든 것들
내 안에 들어있는 것은 무엇인가에 대한 두려움뿐인데
따뜻한 봄은 이미 뜨겁게 달궈진 얼음처럼 서려있어서
언제나 마음속의 차가운 입김을 막아주는 따뜻한 햇볕과 눈물이 되어주고 있어요
그렇게 차가운 겨울을 보내는 이유 중 하나일까요
그래서 크리스마스 이브에
초록색의 하얀 눈이 내리는 날이면
천사가 하얗게",0.7756234407424927,0.7582415342330933,0.22437655925750732,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
가끔 만나,가끔 만나,"마주 앉으면 언제나 그렇듯
그냥 웃고 있는 그대도
여린 미소를 머금고 있더라고
한없이 깊은 대화를 나누며
감정을 나누고 있다는 것
이제야 뭔가 알게 됐다는 생각이 든다!
나는 내 앞에 서서
낯선 사람처럼 느껴진다
내 모습이 조금만 낯설지 않았다면
마음까지 시리도록 아름다운 미소 짓는 모습이었다
어찌나 고운지, 난 정말 많이 닮았는지
내가 얼마나 잘났는지, 왜 그립던가 하는 궁금함들
사랑에 빠졌었는지도 모르겠는데
내일",0.7754930257797241,0.7678630948066711,0.22450697422027588,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
만나 절대,만나 절대,"한 번만 더 만나면 꼭 헤어지지 않아요
언젠가 또 한번 만나길 기도합니다
아니 두 번째 만남이 그리웠던 기억을
지금도 여전히 가슴속에 간직하고 있어서
당신의 마음을 흔들어 주세요.
그대 내 마음엔 당신이 있기 때문이오
오직 나의 마음에 있는 건 당신의 편지가 전부예요
여전히 섹스가 있고 나만이 살 수 있는 꿈일 뿐이에요.
내 마음은 오직 하나뿐이지
나는 언제나 그대 곁에 있습니다.
내가 꿈꾸는 모든 것이 다 그대에게 전해질 테니
다시 만나기 위해선 항상 함께 해주세",0.7749488353729248,0.7577425241470337,0.2250511646270752,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
바로 오늘,바로 오늘,"그 날부터
지쳐버린 너를
그날 오후.
우린
눈뜬 채
한없이 허둥대는 나를 보고
무엇을 더 먹어야 하나
아직은
어느새 잠들었네
오랜만에 만난 널 보며
더 많은 걸 배우게 되었으니까
너와 나의
사랑과 나와의 사랑!
그리운 그리움이니
따뜻함이 느껴지던 날
내게는 내 마음을 다시 불러줄 노래가 있으니
가히 행복이라 할 수 있어
이제야 비로소 내가
오늘도 함께할 노래들이 있음을 알게 되니",0.7723909616470337,0.7588897347450256,0.2276090383529663,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
모두 사랑,모두 사랑,"다정다감하게 웃으며 이야기하네요
함께 행복해지는 그날까지
아름다운 추억을 만들어 갈게요
사랑이라는 말을 자주 들으시며
어떻게 살아야 할지 궁금해 하십니까?
세월이 흘러도 변하지 않는 걸 보니까
내 곁에 항상 함께 해주셔서 감사드립니다.
그런데 내가 정말 내 마음 속에 간직하고 싶은 건
하나님이 우리를 주시면 나도 따라나설 수 있다는 생각이 들어요.
그래서 아름다운 사람을 만나고 싶어하는 사람이 있다면
가끔은 꼭 기억해주세요.
내가 가장 행복한 날을 보내겠습니다",0.7723631858825684,0.7498258352279663,0.22763681411743164,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
몰라 미안,몰라 미안,"내 가슴에 있는 거라고 생각해봐
그때 넌 왜 나를 이렇게 힘들게 했을까
내 앞에 있던 그 많은 사람들 다 잊어버렸어
나는 너를 위해 살아왔었지.
내가 이 세상을 떠났어도 난 네가 사랑할 것이라고 생각했거든
아직도 널 믿어줘서 고마워 나는 네가 더 많이 기억해
나를 믿고 따르겠다
미안해, 오늘도 난 네가 정말 행복해서 좋았어.
난 내가 너무너무 잘났기 때문에 널 미워하지 않았잖아!
내 안에 있는 모든 사람들은 늘 그래서
이 세상에서 제일 소중한 사람",0.7674320340156555,0.7464820146560669,0.23256796598434448,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
모두 위로,모두 위로,"그립다
내 눈높이에는 다정다감
우리들 옆에 있는 것 같다
자신만 보듬어 줄래요
오늘은 나랑 같이 있어줘서
진심으로 감사해요!
오늘도 이쁨 받으세요
당장 내일부터 시작하세요
사랑해! 내 곁에 놔주면 안 돼요?
가끔씩 너희들이 잘해주길 바란단다.······
그렇게 고맙고 사랑스런 우리들을 위해 기도하자면
나만의 마음속에 깃든 하나님의 말씀으로
하나님이 오셔서 행복한 세상을 만들어 주실",0.7648847103118896,0.7317426204681396,0.23511528968811035,부모의 기도,우린 그저 너희들이 곁에 있음만으로도 행복 하단다 너희들로 인해 큰 기쁨 누리며 살아간단다 귀한 너희들을 옆에서 지켜보는 것만으로도 든든하고 좋기만 하단다 그러니 언제나 복된 삶 살아가거라 변함없이 오늘도 우린 너희…
지금 우린,지금 우린,"오늘은 우산을 쓰고 있네요
아니면, 그 너머의 너를 그리워하고 있어요!
오늘, 내일은 이 순간에도 우리들 곁에 있고 싶어요
그저 함께할 수 있는 것을 찾아 헤매는 것 같아요.
이젠 떠나고 싶지 않아요, 사랑하는 사람에게서
감히 부탁하지 않겠어요?
내일도 떠나고, 사랑받을 수도 없는 그대여..
우린 모두 당신을 위해 쉼을 취하고 있어요.
오직 당신의 길만을 바라보고 살고 있으니까요
당신의 길이야 말이에요.
지금 우리에게 필요한 것은 우리의 마음뿐이야요.’라고
사랑하는 사람의 마음은",0.7639766931533813,0.7547416090965271,0.23602330684661865,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
계속 위로,계속 위로,"한없이 높은 하늘만 바라볼 때
바람이 불면
그것을 붙잡고 싶은 마음에서
너를 위해 기도할 수 있는 순간을 만들어야 할 것 같은데요
아침에 눈을 뜨니
별 하나가 날아가는 것을 보고
너는 나를 향해 ""내 이름을 불러주마""라고 말할 뿐입니다..)라고 합니다.
그래서 오늘 아침에도,
당신의 마음은 저 멀리까지 갈 것입니다.
나는 그걸 볼 때마다 슬퍼지겠지요.
저도 모르게 흔들리고 있어요....
한낮에 바람이 불면
그날 밤은 더더욱 그리워질 것입니다.),)
다시 꿈",0.751268208026886,0.7339422702789307,0.248731791973114,가을속의 별처럼 꿈이 보내준 나뭇잎마다 푸른 노래로 부르고 싶은 오월의 깨어남,바람의 테두리를 만들어 놓으면 네모난 액자 바람과 별 꿈의 작고 소중함 무지개의 이슬비 마을 새들의 날개처럼 보내주어야 하는 별이 되고 싶은 푸른 하늘의 종달새는 멀리 날아가지 않아도 그리움만 가지고 만들 수 있는 …
다시 이슬,다시 이슬,"바람 속에 잠겨 있는
가을의 눈망울을 올려다보며
다시 눈을 뜬다
나뭇잎들이 한 자리에 모여서
그리움의 추억으로 남아 있다.
그렇게 그리움이 깃든 숲속에
꽃들의 아름다운 마음이 모여있는 듯하다
그런데 어찌하여 이 세상에 온 것이
얼마 전만 해도
이제는 잊고 싶었던
한 장의 사진 하나가 걸려있다..), 오늘 아침 서울 기온이 4.3도까지 올랐는데요.
낮에는 20도를 웃돌겠습니다.
내일은 대부분 지방에 장맛비가 오겠고, 내일 새벽이나 밤에 비가 올 것으로 예상",0.7504396438598633,0.737127423286438,0.24956035614013672,그러한 날엔 하얀 마음에 시작을 다시 꿈으로,숲의 따듯함과 정겨움이 초록색이 되도록 곱게 다려 그리움이 가져온 별들의 기억 속 단풍잎 사랑이 그려낸 가을 속에 앨범을 꺼내어 노래의 순서대로 정리하여 바람이 붉은 하늘에 가져온 별빛의 의자에 저녁놀이 비치도록 아…
몰라 아직,몰라 아직,"내 마음의 피로를 풀고 싶다
내가 아는 한, 나는 그걸 모르면서 살고 있어요
그저 늘 곁에 두고 기다리는 것 같애서
어느덧 밤이면 어김없이 찾아오네요
그리고 나는 이제야 비로소 나의 이야기를 꺼내게 되죠
나도 모르게 미련하게 생각했잖아요.
누구든 알 수 있는 거니까요!
그래서 지금 내가 할 수 있는 일은 이 세상에 사는 동안 잊지 않을 것이다!
나는 이제껏 참 많이 보아왔지만 앞으로도 살아갈 길은 너무 멀었으니까요....
이제야 나 자신이 깨닫게 되는구나.",0.7502433061599731,0.7128077745437622,0.24975669384002686,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
햇살 바람,햇살 바람,"바람이라는 것이 어디에서 왔고
어떤 길을 가고 있는 것인지
바람이란 무엇인가에
그렇게 생각하다
빗방울이 떨어지고 있다는 것은
봄의 시작은
햇살의 첫 번째 단추가 되어도
아침 이슬처럼 맑은 날을 기다린다는 것을
가을을 기다려 봄으로 만들어 가는 꿈일까요
그래서 오늘 날도 바람이 불기는 해야겠지만
내일이라도 내일은 저물어갈 것 같기도 하고요
그리고 바람보다 더 큰 바람은
우리에게는
기다림만이 있을 뿐이고
나에게 그리운 가을, 그립지도 않고",0.7500920295715332,0.7364287972450256,0.2499079704284668,그리운 계절,바람은 오래 된 이야기를 실어온다. 이제는 그림자처럼 스며드는 노을 비 내린 뒤 풍겨오는 흙내음처럼 기억은 언제나 깊은 곳에 잠겼다가 어느 틈에 발끝을 스치며 일어나 그리움을 분수처럼 내뿜는다. 겨울의 첫눈은 봄을 …
믿어 다시,믿어 다시,"한겨울 눈보라 속에 홀로 서 있는 그 사람
한겨울은 내 마음을 온전히 감싸안으며
하나의 삶을 준비한다.
내 영혼이 다가와서 눈을 뜨면
혼자서는 도저히 살아갈 수 없는 삶의 시간들이
나에게 다가올 것이다.
하지만 믿는 자만이 세상을 살수 있다.······.
고운 빛을 지닌 영혼들
오직 믿음을 가지려 노력하면 세상도 변할 것이다. 
그렇게 믿음으로 살아가야 할 때다.,
믿음은 바로 인생이다
그래서 믿고 싶은 마음! ᄒᄒ 지난해 여름, 국내 최고의 아이돌그룹인",0.7468621730804443,0.7430911064147949,0.25313782691955566,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
아침 미소,아침 미소,"저녁을 먹으며
마른 얼굴에 웃음이 난다.
일어나면 다들 피곤해 한다.
잠 못 드는 날이 많아진다 해도
얼굴에 땀이 흐른다.
누구에게나 한 가지 일이 주어지더라도
몸과 마음에는 불행이 찾아온다.
오직 이기는 것, 더 나은 삶을 위해
오늘은 내일을 위한 도전이 필요하다
불행만이 아니라 행복마저.
모든 것은 언제나 그렇듯
한 순간도 기적을 만들 수 있는 것이다.
그런데 새벽 공기는 너무 춥다.
아침마다 별이 빛나는 듯하며
기분 좋은 날들이 부지기수다.
밤",0.7464866042137146,0.702781081199646,0.2535133957862854,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
다시 여기,다시 여기,"내 마음이 다가가도 좋다
내 마음 속에
생각하며
고독을 느끼는
그런 날엔
이미 내 마음은 닿지 않고
사랑하는 나의 몸만
힘들게 살아
어깨에 힘이 들어가도록
다시는 이런 날이 오지 않도록..
혼자 남은 삶에서
모든 것을 잊은 채
살아 있는 것은
우리가 하는 일뿐이라는 것
다시 여기까지 올까 말까
마음에 든든한 마음을 가진 나를 위해서
오직 단 한 번의 약속과 사랑만으로
더 이상 내게 맡겨두면 안 되겠",0.7451056241989136,0.7412410974502563,0.2548943758010864,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
푸른 미소,푸른 미소,"하늘 아래 흐르던 이슬비가 내 가슴을 찔렀다.
눈물로 가득 찬 가슴은
그녀에게 준 아름다운 사랑이었다.
나도 몰랐지만.
우리의 사랑은 너를 떠나보낸 슬픔에 대한
아픔으로 다가온다.
잊지 못할 추억이다.
오월의 기억, 그날의 감정, 그리움. 오션시티에서 처음 만난 사람들인 아쿠타가와 나코루 ( 倉川奈子郞 ) 는 일본인 유학생이 운영하는 카페로 소개된다.
한국 이름은 '나랑카'. 일본어로 '일본'이라는 뜻의 '오센'은 '아베'라는 뜻이다.
참고로 이름의 유래가",0.740655779838562,0.7291713953018188,0.259344220161438,그리움,그리움이 흐르는 소리가 들린다. 그리움이 별처럼 쏟아진다. 오래전에 떠난 너를 다시 만난다면 그리움보다 더 뜨거운 눈물을 쏟을거다. 그리움은 내 가슴에 고이고 눈가에도 고이고 별이 지나간 자리에도 고인다. 그대와 거…
제발 이젠,제발 이젠,"이젠
그냥 지나쳐도 괜찮아.
이젠 더 이상
왜 이리 헤매고
여전히 못 버티니
지금이라도 너와 함께 사라져도
그리고 내가 있는 곳에서
돌아보면 되겠지
그래서 네가 살아 있을 때
내게 맡겨 줄 거야..
어쩌면 좋으냐?)
제발, 여기 좀 들어가 봐!
거기다 뭐라고 해도
네가 널 사랑하는 건 다 아는데
너만 사랑해도 돼?
너의 사랑이 너무 깊어서
우린 이렇게 살 수 없어
사랑해! 내 곁에 있어봐",0.7398847341537476,0.7180430293083191,0.26011526584625244,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
푸른 파도,푸른 파도,"흰 눈이 내렸네
이번엔 눈을 치웠네
흰 눈이 나를 이고 있었다
어디서 왔는지 기억나지 않다
눈과 눈 사이의 틈새를 메우고 있었지
내 마음속의 꿈속에 있던 것은
새벽의 낮춤이었나봐.
봄바람에 잠긴 아침은
아침에 일어나니
꿈에서 깨어나도 알 수 없는
한낱 꿈일 뿐이지
언젠가는 내가 될 것 같았어.
얼마 전만 해도 나는
사랑을 믿지 않았지만
오래전에 만난 연인처럼
세월이 지나갔기",0.7394804954528809,0.7152068018913269,0.26051950454711914,새벽 눈,아무 소리 없이 흩날리며 밤빛에 젖어 조용히 내리네. 지친 가로등불마저 흔들리며 서러운 추억 머금고 눈이 내리네. 지친 몸 쉴 곳 없어 방황했어도 하얀 눈 조용히 내 가슴 품어 안네. 나 홀로 새벽 창가에 서면 잊었…
자꾸 만나,자꾸 만나,"너의 이름은 내가 알고 있는 것
너를 사랑하지 않는다 해도
그렇지 않다고 생각하지만
너의 이름은 나의 것이다라는 것을
당신은 알아?
나는 당신을 사랑해 줄 것이다
오늘 밤은 당신이 꿈꾸는 날이다!
당신의 이름에는 나와 같은 사람이 있다
너는 나, 나는 네 어머니이다.
이제 난 너와 함께할 수 있어
내 마음은 그대도 내게 있고
난 내 가슴 속에 있다.
내가 이 땅에 살고 있다면
나의 마음속에 나를 사랑하는 자는 언제나 있으리라.
네 사랑은 날 용서하는 마음이니
지금도 당신과 나는 영원히 동행하고 있다.",0.736716628074646,0.7222661972045898,0.263283371925354,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
