prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
위로 하지만,위로 하지만,"그게 무슨 일이람이래도
그걸로 끝낼 수 없는 것
어려움이 나를 강타하는 것 같더라
너무나도 크고 작은 아픔을 겪고 있다
나는 지금 이 순간에도
눈물이 난다 해도 나는 아직은
울고 싶다.
내게 내 마음을 준다
사랑과 정열은 함께 하는 것
나를 사랑한다면 나도 그대의 손을 잡고 있는
나의 힘이 필요할 때
내가 나보다 더 크다면
내 곁에 있어도 나는
힘들고 힘들어 할 것이다.’고 하였다.
하지만 내가 이렇게 한 자리에 있을 때, 그것이 나의 힘이다.
그리고 또 다른 누군가의",0.7881948947906494,0.7772783041000366,0.21180510520935059,지친 당신을 위하여,"이제 쉬어가고 싶다는 너의 말 그 말에서 눈물 한 방울 또르르 떨어지더니 내 마음에 와락 안긴다 그랬구나, 누구나 그렇게 사는구나 타인의 슬픔이 내게 위로가 되기도 하는구나 나의 슬픔이여 너도 누군가에게 위로가 되어…"
믿어 매일,믿어 매일,"하루가 기다려도 믿음으로 살아간다는 걸 알았으면 좋겠다
이제야 안심이 되니.
그럴수록 내일이면
더 잘 사는 것 같아 뿌듯하다.
내일은 나를 믿어 날마다 웃게 만들어주는 날이 될 거라고
나는 늘 믿고 있는 게 아닐까
날마다 새록새록 꿈꾸는 날
고독을 견디며 살아갈 때면
믿음은 더 단단해질 것이다.
오늘의 행복은 오늘보다 더욱 소중하고 아름다운 일이라.
늘 감사하며 살아야 할 이유가 있겠지
나를 사랑하는 것은 모두 내가 해야 할 이유이니까.
사랑",0.7854765057563782,0.7481271028518677,0.21452349424362183,오늘,"설렘의 하루 새로운 희망의 창이 열리면 매사에 정성의 씨앗을 뿌리리라 열락으로 충만한 행복한 삶을 위하여 오늘, 지금 두 번 다시 오지 않을 황금보다 소중한 순간순간을 내 인생 최고의 날 보람의 금자탑을 쌓고 싶어라…"
빨리 믿어,빨리 믿어,"마음먹은 대로 달려온 당신이여! 나의 영혼
오늘도 나는
더 많은 걸 찾아보고 싶어!
내게 남겨진 그 무엇도
당신을 위해 내어주신 소중한 선물들 
이제 내 곁으로 오시지 마세요
당신의 영혼, 나의 마음
그렇게 함께 나눌 수 있어 행복해요...
가만히 있어도 행복한 꿈들을
다 이루어질 거예요....!
사랑에 빠지면 안 되잖아요?
왜 내게 이러는 거지?
내가 먼저 할 말은 없어서
그래서 나 혼자만이 살 길이라고 생각해
나를 사랑",0.781065821647644,0.7600469589233398,0.21893417835235596,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
싫어 미안,싫어 미안,"너를 사랑해서 난 널 더 좋아해 
어쩜 내가 다 싫었니 넌 내 맘에 있어 
너를 행복하게 해줘서 고마워 
내 생각만 해도 너무 좋아 
나도 그렇게 행복한 순간을 
사랑해 봤지?
이제 날 봐주려고 했지 
그렇게 행복했으면 너는 이렇게 행복할 수 있을까 ᄏ [2016-12-22]
본격적인 여름 휴가 시작!!
한달 반만에 드디어 한여름에도 시원한 여행을 떠나보겠다
오늘은 바로 여름휴가인데요.
더워서",0.7809120416641235,0.7171580791473389,0.21908795833587646,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
시린 바람,시린 바람,"한밤중에 내 가슴은 젖어있었네.
너무 추워서 떨려
시린 바람이 내 가슴에 닿았구나.
나는 잠이 들었는데
눈앞에 저무는 바람에
더도 말고 가만히 있으려니
아직 눈조차 떠지지 않았다 싶더니
바람이 내게 왔나 보다.
내 마음 속에 품은 깊은 정기가
그대를 찾아주고 있어서
고마워하고 있으니까.
그래서 그대의 마음을 기억해 주고 있는데도
꿈을 이루는 데 힘을 주려고 하셨던 것 같구나.
그러면 나처럼 날 사랑한 적이",0.7797267436981201,0.773065984249115,0.22027325630187988,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
다시 여기,다시 여기,"아침부터 저녁까지 새하얀 설원 속에
겨울은 아직 춥지 않은데
오늘의 하염없는 한숨이 흘러넘칩니다
아직 겨울도 채 가시지도 않았는데
얼마나 더 추운지 눈처럼 눈이 내립니다만,
한낮에는 쨍쨍 내리쬐는 볕에
설국이라 부르는 흰옷 입은 사람들도
그저 서러운 마음만 가득하니까요
가끔씩 저희 집을 찾아와서
새해 소망을 들어주는 사람이라도 되어 줄래요요?
당신의 손길이 닿을 수 있는 곳으로
오",0.7752345204353333,0.7634797096252441,0.22476547956466675,살 에는 추위,반갑게 들리는 절기지만 아직도 거리가 멀다 남한산성 수어장대서 내려치는 찬바람에 앙상한 나뭇가지마다 쪼그라진 이파리가 파르르 떨고 있으면 바라보는 마음까지 추워 버선발로 맞이하던 입춘도 새싹이 돋는다는 우수도 밉상스…
정말 멀리,정말 멀리,"내가 먼저 가버린다
나는 이쪽저쪽에 맴돌며
아침을 먹었다?
내게 다가온 것이 무엇인지 알고 있는가 보다.
지금도 아침은 저녁으로 든든하다.
한없이 외로웠지만
이젠 그대가 나를 위해 준 것을 모두 다 알겠지
내가 지금 내 곁에 있건만
나 역시 그대의 곁에서
언제나 함께 하고 싶은 건 네 마음뿐이다.
너무 오랫동안 내게 미안해하고 있지만
오직 한 사람만이 너를 사랑할 수 있다. 만일 너와 나의 사이를 온전히 이어줄 사람이 있다면
그대는",0.7751114368438721,0.7563424706459045,0.22488856315612793,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
푸른 별,푸른 별,"그 빛은 빛나고 있다.
나는 지금 이 순간도 아름다운 봄의 전령사이다.
내가 태어나고 자란 곳엔 언제나 밝고 아름다웠다.
봄이 오면 나는 꽃들이 피어나고 꽃을 피우러 다닌다.
빛은 어둠 속에서 빛을 발한다.
그리고 꽃은 피어난다. ""내 아들. 제발 그만하자.""
""아들은 나하고 잘 지내지 못하는데!""
어째서인지 저놈을 본 적이 없다.
그때가 언젠데, 내 아들이 그랬던가?
저쪽에도, 서쪽에서도 말이다.
아들을 보는 시선이 달라졌다.
하지만 정작 나를 봐주는 사람은 아무도 없었다.
그래서 아들은",0.7731497883796692,0.7491470575332642,0.2268502116203308,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
계속 멀리,계속 멀리,"더 많은 사람이 있다는 게 믿어지지 않아요
그렇게 늘 가까이 있는 건 아니니까요!
오늘도 나는 당신이 나를 사랑한다는 걸 알게 될 거예요
아직은 시간이 많이 남았지만
내가 다른 사람들에게 보여줄 수 있을 만큼 다가가면 좋겠어요
사랑하는 이에게서
지금껏 보이지 않았던 자신의 모습을 보이는 것만으로도
더 큰 사랑을 받을거예요!
그래서 지금이 바로 당신이에요!
당신은 나의 친구죠!
난 나랑 항상 함께 있어요
이제부터 내 곁에 있어요, 그래요,
나보다 먼저 너를 보고 싶지 않을",0.769245982170105,0.7146360874176025,0.23075401782989502,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
푸른  숲,푸른  숲,"나무들의 마음속에 살아있는
푸른 숲의 시작은
언제나 흔들림 없이 흘러가고 있음을
다시 한 번 깨닫게 됩니다.
하나님께서 이 땅 위에 하신 꿈의 말씀인 듯합니다.
이제 우리는 하나님의 손길이 닿을 수 있는 곳으로 향해야 합니다.
우리의 작은 힘에도 불구하고
우리 삶의 깊은 곳에 와 닿는 아름다운 숲을 만드십니다.
그렇게 아름답고 향기로운 숲이 만들어지기까지
숲들이 보내주시는 은혜와 감사함이 담겨 있습니다
나뭇잎, 진달래 꽃잎처럼 마음이 떠나갈 때
어느 누구도 원망하지 않습니다.
오직 희망만이 빛나게",0.768740177154541,0.7598196268081665,0.23125982284545898,처음 꽃들의 부르는 노래의 순간들이 고이면 이렇게 숲을 바라보는,꿈이 기록한 하얀 돌담을 세우고 있는 봄의 손끝이 찾아낸 노란 계단이 마음에 따듯함을 한 칸씩 쌓을 수 있도록 먼저 걸어간 곳에 민들레의 흐트러진 마음을 모으면 산까치의 높은 곳에는 고운 햇살이 비치는 새들의 아침이…
믿어 다시,믿어 다시,"믿음의 힘이 서려있다
생명의 시작이기에
한 번쯤은 믿어보는 마음도 있다
어느새 내 삶은 쉼 없이 흘러가고 있구나
삶의 순간이 영원처럼 느껴지네
오늘만큼 좋은 날이 없어서
아직은 기다림만으로 살아갈 뿐이야
그토록 오래 갈 수는 없으니까
너무도 감사하게 생각해봐라
세상은 바뀌었지만 변하지 않은 건
우리 모두 하나님의 은혜라는 사실을 잊지 말아다오
그리고 나날이 더 아름다워지는 날까지 간절히 기도해보아라.
언제나 변함없는 믿음을 갖고 지켜나가겠다",0.7675284147262573,0.7549381256103516,0.23247158527374268,오늘,"설렘의 하루 새로운 희망의 창이 열리면 매사에 정성의 씨앗을 뿌리리라 열락으로 충만한 행복한 삶을 위하여 오늘, 지금 두 번 다시 오지 않을 황금보다 소중한 순간순간을 내 인생 최고의 날 보람의 금자탑을 쌓고 싶어라…"
작은 파도,작은 파도,"한낮에 나는
밤새서
파도를 타고 와서
보랏빛 파도타기
살랑거리는 파도로
그저 떠밀리다가
다시 잠이 든다
내일은 또 무슨 일이 있어
아침 해가 뜨고
나는 다시 그 속으로 달려간다
떠나온 그 시간들엔
가끔은 나도 모르게
당신의 꿈을 떠올리며
마음이 무거워지는 날도 있다
큰 파도에 휩쓸린 뒤
별빛을 받으며
푸른 하늘을 바라보며
나를 기다린다.
너무 늦지 않도록
눈을 감고, 천천히, 부드럽게
삶의",0.7579751014709473,0.7532182931900024,0.24202489852905273,어제의 강물이 멈추는 곳에서,하얀 별이 되기 위해 꿈으로 달려 가는 길에 서 있는 고운 햇살의 따듯함이 얼마나 위로가 되고 아름다운지를 마음의 시간이오면 노을이 시간이 돌아서 오도록 휘파람 불어 들어보는 고운 새들의 아침의 소리 마음에 시림의 …
아침 미소,아침 미소,"밝은 햇살에 비친 내 모습은
오후엔 맑은 날처럼 밝고 밝다.
낮은 아침, 뜨겁고, 뜨거운 가슴으로
한 걸음 한 걸음이
나에게로 다가온다.
어디선가 들리는 환희로
마음에 깊은 여운을 남기고 있다.
바람과 별빛에 이끌려 사라지지 않은
아침마다 나를 바라보는 눈빛을
이제야 비로소 알 수 있다. 맵을 크게 보면 다음과 같다.
오른쪽
두 번째 골목 끝자락
그곳에서 오른쪽으로 꺾으면 왼편부터 왼쪽 아래까지 이어진다.
왼쪽으로 가면 왼쪽으로 꺾어야 한다.
오른",0.7546064257621765,0.7535657286643982,0.2453935742378235,오늘 별빛의 중심에 당신의 마음이 있어,새들의 소리도 닦아옵니다 마음이 창문을 열면 별이 그려내는 바람과 꿈의 항로는 따듯한 차 한 잔에 담겨진 가을의 의미 알 수 없음에도 깊은 생각을 가지게 합니다. 강물이 담겨지고 시냇물의 다정함 졸졸 거리며 넘치거나…
다시 미소,다시 미소,"새들의 노랫소리처럼 들려온다.
새들이 노래하는 노래에
어쩌면 그렇게 아름다울 수 있을까요? ,,
나는 늘 새들 같이 웃고 있습니다.
그러다가 문득 이렇게 외로운 모습을 보입니다.)
생각이 많아도
내가 살고 있는 세상이 아름답다는 생각만 하면
그렇게 아름답고 아름다운 삶이 바로 행복입니다.
난 언제나 밝고 예쁜 미소를 짓고 싶습니다.) 
내일이 언젠가에는
사랑하는 사람이 될지도 모릅니다.)/ᄏᄏᄏ
나도 모르게 환하게 빛나는 나를 보니깐 저런 느낌이 든다. 내가 좋아하는 건 너밖에 없는 애",0.7511031031608582,0.7416279911994934,0.24889689683914185,장미에게,그리운 사람이 있느냐고 그리운 이들이 너무 많아 가끔 눈물이 난다고 장미가 내게 말한다 꽃송이 하나하나 네 그리운 향기를 사랑하는 사람들에게 모두 보내고 있으니 웃으라고 내가 장미에게 부탁한다 그래 어디서든 눈길마다…
 노을 바다,노을 바다,"꽃 향기로 가득한
꽃 향기 나는 계절로
내 마음의 깊이에
이제서야 봄의 시작이라는 생각이 드는데요
그때는 또 기다림이 느껴지겠죠?
봄이 오기 전
우리들 마음을 들여다보면
세월은 언제쯤 돌아올까 하는 생각뿐입니다
그래서 오늘도 어김없이 내 마음이 찾아왔답니다 요즘들어 무더위가 기승을 부리고 있습니다.
저는 이 더위에 견디기가 너무 힘들어 여름휴가를 가려고 합니다.
무덥고 습한 날씨 때문에 땀 흘리는 것도 힘들지만, 저처럼 온열질환에 노출",0.7474039793014526,0.7429041862487793,0.25259602069854736,빛나는 시간,"내 별, 어느 어둠 밝히고 있을까 봄이라고 새소리는 신나게 가벼워 나무 끝, 살펴보니 봄 여기 있네 남쪽으로부터 들리는 꽃소식에 사람들은 남으로 남으로 봄 찾아간다 널뛰는 마음에 씨앗 하나 심어 새들도 오며 누군가 …"
달빛 춤,달빛 춤,"새벽처럼 하얗게 빛나며 춤을 추고 있다
나는 늘 꿈꾸던 꿈이 이루어지길 바라고 있는 걸까?
어쩌면 이젠 꿈을 이룰 수 있을지도 모르는데
꿈을 이룬 날만 기다리고 있는 것일까?
아마도 그렇게 되었으리라 짐작되는데
꿈은 이미 이뤄졌다고 할까?
그리고 나는 오늘도 밤하늘의 별처럼 눈부신 한 해를 보내고 있다.
내일은 또 다른 태양이 찾아오지만
한 해가 저물기 전에
달빛이 다시 켜져야 한다는 것을!
그래서 우리는 행복한 마음으로 살기를 원하는 것이다.
언제나 밝은 마음만이 행복이라는 사실을!
행복한",0.7456976771354675,0.7297832369804382,0.25430232286453247,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
빨리 필요,빨리 필요,"꼭 필요한 것은 더 이상 필요하지 않다
한마디로 절박한 일이니
내일을 준비하는
그렇지 않아도 안되는 것이 무엇이든 모두 챙겨가자
나 또한도 해야겠지만 나 역시도
절박한 일이라 해도
너를 위해서라 한 마디라도 보태고 싶다.
내가 먼저 하고 싶은 게 있다면
어쩌면 내가 지금 할 수 있는 일은 다 해놓았으니까요...
이제는 내게만 의지할 뿐이야
나를 위해 기도해봐야지,
아무리 나를 사랑해도 너는 아니란다~""
당신이 내 곁에 없어도",0.7441146373748779,0.6789947748184204,0.25588536262512207,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
지금 살아,지금 살아,"그대는 나하고 같은 생각을 하고 있는 거야.
그대가 말하는 이 세상에는, 또 다른 어떤 것이 있나?
이 세상에 사는 것만큼은 아무렇지도 않을 뿐인 걸까!
그래서 내가 생각하는 나는 너보다 더 중요한 존재란다.
나는 항상 네가 내게 필요한 존재가 될 수 있도록
당신의 삶이란 늘 열려있다고 믿어왔다.
어쩌면 나는 너와 함께 있을 때 가장 행복해졌는지 모른다.
지금 나의 삶에 대해
한번쯤 생각해보자.
네가 나에게 필요한 건 무엇일까?
우리가 살아가는 방식이라든가
삶의 철학이 무엇인지 알고 싶은가?
사랑",0.7433700561523438,0.7052160501480103,0.25662994384765625,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
모두 사랑,모두 사랑,"사랑하는 건 언제나 나를 향한 것
지금까지 살아오면서 만난 모든 것들의 행복
내 곁에 있는 수많은 것들 하나쯤은
내가 원하는 대로
누구에게도 주고 싶지 않은 소중한 존재들 
가끔씩 다른 사람의 마음이 되어주며
내 마음에 쏙 드는 내 모습을
사랑이라는 이름으로 불러주는 일들은
오늘도 변함없는 나 오늘 저녁에도 역시나 비오는 날이었는데요,
전동차랑 자전거 타는 모습인데요.
요즘에 많이 추워진다는데요,
이럴 때일수록 운전하는게 좋겠습니다.
그런데 이젠 차들이 다니고 있으니",0.74321448802948,0.7150181531906128,0.25678551197052,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
다시 못해,다시 못해,"그 때처럼 뭘 해도
힘들다면서
언제든 또 달려오겠지!
그러나 언제라도 나는 다시 일어나거라
내일부터 당장! 그러니까, 꼭 그래야 해요!
그때는 언제나 그랬듯
지금 내겐 항상 너를 기다려주지 않았어!
그럼에도 불구하고 그때만큼은 나를 기다리지 않아
그래서 지금 날 만나러 갈게
너도 만나고 싶구나
내가 바라는 모든 일이 가능해지지 않겠니?
이젠 나도 당신 덕분에 행복해졌어.
다시 못 찾아와서 죄송하지만
이렇게",0.7426750063896179,0.7000055909156799,0.2573249936103821,그때 그 시간,"다시는 올 수 없다, 다시는 올 수 없는 시간이다, 떠나고 말았네 너의 찬 손 잡아줄 수 있었던 시간 따뜻한 한마디 건네줄 수 있었던 시간 그때 그 시간"
살아 오늘,살아 오늘,"이 세상의 시간은 한없이 짧아졌다
살아 날 갈 수 있는 길은 없었다.
사흘 내내 서 있을 수는 없었다
이 세상 사람은 다 어디로 가고
나만 남아서 살 것인가.
나의 하루는 나의 시간이다.
세월을 더 거슬러 올라가는 삶도
누구의 시간을 버릴 수는 없었을까?
내가 아닌 다른 사람만이
나를 알았을 것이다.
내일은 너의 몫이고 나 역시 내일의 몫일지도 모른다. 만약 당신이 나를 알아주지 못한다면 나는 언제 다시 돌아올 수 없을 것이다마는
생각의 변화는 계속될 것이다.(살아날) 그러나 내가 떠난다면 나도 언젠가",0.7356978058815002,0.7292054891586304,0.26430219411849976,잃어버린 시간,나는 눈을 감고 반추한다. 그리운 빛 속에 사라져버린 그 많은 순간에 내 마음을 내어준다. 시간은 언제나 흐를 뿐이지만 나는 그 흐름 속에 부유하며 수많은 조각을 놓치지만 그 조각들이 다시 모여 잃어버린 시간을 쌓아…
몰라 아직,몰라 아직,"내 마음은 아직 미정인 듯해요
그렇게 저 혼자만 어렴풋이 짐작하고 있을 뿐인데
어쩌면 저는 지금 여기까지 올 수 있는 건지 궁금합니다.
저도 모르게.
아직도 나를 기다리는 중이에요.
그래, 알고 있어요,
내 마음 속에 남아 있는 그대여!
무슨 일이 있어도 내게 주실 거니?
나의 그대가 되어주세요!라고 말씀하시는 분들께서
더 이상 할 말이 없습니다).
나 또한 알 수 없는 곳에서 왔으니까요.
지금 제가 가장 큰 걱정이지만
제겐 제게 남은 힘이",0.733852744102478,0.6815248131752014,0.266147255897522,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
그냥 사람,그냥 사람,"숨 막히는 일상이다
어디까지나 시리고 아프고
가끔은 그게 싫으면
너를 사랑해서도 안 되고
살아남으려면 어쩔 수 없이 해야 해서
혼자서 사는 게 좋다 해도
사랑을 하는 사람은
사람이고 나니깐 나도 모르게 난 그런 걸 좋아해
그냥 사람이니까 더 이상 살 생각은 없어
난 정말 잘하고 싶은데
뭐가 어때? 뭘 그렇게 싫어할까봐
이런저런 생각이 들어도
내겐 다른 선택지가 있을 것 같아
하지만 이런 내 마음에 너의",0.7314474582672119,0.6909583806991577,0.2685525417327881,그저 좋아서,나는 마냥 주고만 싶은 사람 왜 그런 사람 있잖아요 맨날 토라지고 삐치고 미운 짓만 하는데 행여나 다칠세라 마음 뗄 수 없는 사람 왜 그런 사람 있잖아요 나는 네게 바라는 것도 없는데 그저 네가 행복하기만 바라는 사…
너도 못해,너도 못해,"나 혼자 내버려 둔 채
나만 못하다는 건 너만의 힘이다.
너도 아니란 말이야
어디서든 나를 위해
나를 포기하지 않는 게 이 세상인 듯해
그럼에도 나에게만
힘이 없다면 아무것도 없어
지금 내가 할 수 있는 일이 없어
아무도 없는 곳으로 떠나버리고 싶어.
나는 그대의 곁에 있어도 되어
내겐 언제나 그래서
넌 항상 너를 걱정하고 있어
그래서 나는 네가 원하는 대로 살아갈 수밖에 없단다.
그러나 나에게만은
네가 원하는 것은 오직 하나뿐이야
내가 원하는 것은 그저 맴돌",0.7287759780883789,0.6876885294914246,0.2712240219116211,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
정말 몰라,정말 몰라,"나도 모르게 내 마음 속으로 들어오는데
나는
미리 알고 있던 나만의 생각보다
나름대로 잘 알잖아요
저게 어디 사는 거니 
나의 내 맘 같아서
그렇게 또 이렇게도 저런데 ᅲ
내 마음에 딱 들어맞는 말이 있어
나를 아는 척을 하다보면
어느 날 갑자기 내가 떠올랐어요.
그때 나는 나를 알아요?
그리고 내가 왜 그렇게 내게 집착하는지 그 생각을 들었을 때
내가 어떻게 해야 할까 고민해 보다가
왜냐하면 난 지금껏 알지 못했던 내가 바로
사랑이라는 것을 알게",0.7239511013031006,0.6715468168258667,0.2760488986968994,송년의 시,"나에게 묻는다, 네 마음엔 사랑이 더 커졌는지 내 마음 네 마음 되어주었는지 나에게 묻는다, 타인을 사랑하는 일이 나를 사랑하는 일인 것을 나에게 묻는다, 그 신비롭고 아름다운 비밀을 이제 조금은 이해했는지"
다시 이슬,다시 이슬,"우산은 그 자리에 멈춰 선다.
수많은 사람들이 모여 사는 세상
이제 더 이상 아무 것도 아닌데도
마지막 한 방울의 땀방울만
쏟아져 내릴 뿐이다.
세상은 아무리 바뀌어도 변하지 않는 것 같다.
인간은 누구나 다 똑같다. 만약 당신이 나를 사랑한다면, 내가 당신에게 사랑을 한다면 나는 너를 사랑할 것이다. 그렇다면 내 곁에 영원히 남아 있을 수 있을까?
당신은 결코, 존재하지 않을 것이다.
누구도 나를 찾지 않으리라.
그러니 나 역시 나를 사랑하지 않는다.
모든 것을 잃는 건 아니지만,
지금은 아무것도 아니지만 내겐 아무도 없다.
그럼에도 불구하고",0.7162418365478516,0.700789749622345,0.28375816345214844,잃어버린 시간,나는 눈을 감고 반추한다. 그리운 빛 속에 사라져버린 그 많은 순간에 내 마음을 내어준다. 시간은 언제나 흐를 뿐이지만 나는 그 흐름 속에 부유하며 수많은 조각을 놓치지만 그 조각들이 다시 모여 잃어버린 시간을 쌓아…
이건 싫어,이건 싫어,"내가 너의 삶을 사랑해 줄 수 있어
내게 남은 가장 큰 이유는 바로 이것 때문이야.
그래서 나는 내 안에서
나를 찾고 싶지 않단다.
그런데 네가 나에게 보여줄 수는 없는 것일까?
나는 아직은 그걸 모르잖아.
왜냐하면 난 너를 좋아하지 않기 때문이다.
너 자신을 향한 나의 뜨거운 사랑과
너에 대한 사랑은
넌 나를 만나고 싶어 하는 건가?
내가 만난다면 널 다시 만날 준비가 되어 있지 않을까?
난 너와 함께 해보고 싶은 것이 너무 많아서
이제 이젠 내 안에 갇혀 있는 것 같아
너는 내게 필요한",0.7142536640167236,0.6836532354354858,0.28574633598327637,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
흘러 자꾸,흘러 자꾸,"숨 쉬는 곳마다 눈물이 흐르네.
가까운 곳에 있는 모든 게 그리워지는 거라구. #마지막_운동회까지 끝내고 돌아온 우리 가족
오빠랑 함께 갈게요
이번엔 내일부터 시작해야겠다
아기 낳고 난 뒤 이렇게 기쁜 날!
하루에도 열두 번씩 울고불고 싸우던 우리 엄마...
그땐 다들 참아주셨어요 
나도 엄마도 아프다고 하잖아요.
엄마가 왜 울었는지 알고 싶어서 그래서
그래서 더 아파 죽겠다고 했더니 너",0.7126083374023438,0.6748958826065063,0.28739166259765625,세상에서 가장 미안 한 말,이제 남은 것은 기력 다한 숨소리로 겨우 세근 거리는 기미뿐입니다 보듬어 안은 엄마 무릎에서 아이가 겨우 중얼 거립니다 '엄마 너무 걱정하지 마 내가 이 병 다 낳으면 다신 아프지 않을게' 그 어린이가 가장 마지막으…
매일 만나,매일 만나,"언제나 같이 일하며 행복하네.
하루가 다르게 변하는 하루를 위해
이제 더는 주저하지 말고
늘 함께 노력해 주시고
함께 사랑해주셔서
오늘도 행복한 하루 되시기를 바랍니다.
행복하고 기쁜 날들 하세요! 오늘은 아주머니의 생일이었어요
내일이면 생일인데요.
그동안 엄마표 생일이라며 울고 계셨는데
그래서 저희 엄마가 대신 보내주신 선물이라고 해요
아침부터 너무 좋아해서 감사합니다
감사합니다. #오뚜기밥 로만든 밥 한끼",0.7104808688163757,0.6795446872711182,0.28951913118362427,송구영신,일을 통해서 겪고 사람을 대하면서 얻어진 크고 작은 이런저런 희로애락의 순간들을 잘 견뎌내고 극복하며 살아온 올해 삶의 여정에 감사하면서 한해를 마감할 수 있으니.. 새해에도 역시 이어질 평범한 삶의 과정들 가치 있…
사랑 다시,사랑 다시,"나는 너에게 사랑을 고백했다
나는 나를 잊을 수 없다,
그럴 때면 나의 사랑이 나에게로 올 테니까.
그러나 사랑은 언제나 그 속에 있었다.
나도 모르게 내 가슴에 박혀 있던 사랑은
사랑은 내가 할 수 있는 유일한 힘이었다.
이처럼 소중한 사랑이 있었기에 우리는 살았으니까. 지난해 10월21일 시작된 ‘2014 아시아·태평양 국가 중 최고(最古) 예술품’ 선정 투표에서 한국은 1위로 선정되었다.
세계적으로 권위를 인정받는 ‘아태예술중심도시’로 불리는 곳이다.
‘아시아의 중심’에 걸맞게 예술과 문화, 관광, 과학기술과 ICT 융합 등",0.7104790210723877,0.6875541806221008,0.2895209789276123,송년의 시,"나에게 묻는다, 네 마음엔 사랑이 더 커졌는지 내 마음 네 마음 되어주었는지 나에게 묻는다, 타인을 사랑하는 일이 나를 사랑하는 일인 것을 나에게 묻는다, 그 신비롭고 아름다운 비밀을 이제 조금은 이해했는지"
