prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
다시 이슬,다시 이슬,"내일도 우리와 함께하고 싶어서
우리는 서로 만나고 싶어 
너희들만의 하루를 위하여 
아름다움으로 물든다
우리의 마음속에서 흘러가는 일들이
그것을 잊지 못해 봅니다
우리들의 행복은 영원히 이어지리라 믿습니다만, 
세상은 점점 더 따뜻해지고
살맛 나는 세상만 되어가고 있어요
그래서 이 글을 읽는 당신은 항상 행복한 사람입니다!
나의 소중함을 알고 있는 당신이라면
무엇이든 해보실 수 있기를 바랍니다.ᄒ
그리고 다시 이슬비가 내리는 날이",0.8009462356567383,0.7763993144035339,0.19905376434326172,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
작은 파도,작은 파도,"내 가슴은
우뚝! 
나는 다시 떠나갈까
나도 모르게 웃으며
난파당한 너를
사랑해요
그대는 이제야
너와 함께 할 수 있어
고맙습니다
이제 난파당하지 않아
이제는 나도 내가 됐어
나의 곁에 있던,
지금은 이대로도
내 앞에 서 있는
내 널 위해
나를 사랑하는
무한 기쁨과 슬픔 그리고 슬픔을
더 이상 사랑할 수가 없어
이젠 나 혼자 남아요......
가끔 그대를 원망하는 마음만 남죠...
정",0.8005456924438477,0.7721672058105469,0.19945430755615234,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그저 매일,그저 매일,"나만 그런 게 아니고
나도 그대를 위해서 존재하는 거니까
하지만 늘 곁에 있어준다던
세상에서 가장 예쁜 말
내가 너를 위해 존재해 줄 수 있는 건
나는 언제나 내가 사랑한다고 믿고,
언제나 나를 믿어주는 사람들
그대에게는 항상 나를 믿고 있기 때문이다
너에게 꼭 필요한 것만은 아닐거야
당신이 원하는 만큼
우리가 행복할 때까지
당신은 나에게 그렇게 말해줄게요.
나를 더 사랑하는 사람들이여
이제 당신의 마음은
지금 바로 내 손에 들려있으니까
또다시 당신을 기다릴",0.7991307973861694,0.7544938921928406,0.20086920261383057,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
그대로 이대로,그대로 이대로,"저것이 바로 나의 길이란다
내가 살고 있는 곳은
그곳에서 멈추지 않는 너를
저게 내가 사는 곳이지.
내 안의 나는 오직 그대뿐이니까
사랑은 사랑이고 사랑은 사랑인 줄 알았나 봐요
너무 많은 것을 가지고 있어서
어쩌면 내 안에 그대는 존재하지 않았는지도 몰라요..?
그래서 나는 행복이란 걸 잊었니? 
마음 속에 그리움이 있었는지
살아가는 것이 더 이상 나에게는 없어질지도 모르지만
지금껏 너와 함께 살아온 것은 모두 다 사랑이야. 하지만
누",0.7984539866447449,0.769070029258728,0.20154601335525513,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
햇살 웃음,햇살 웃음,"오늘은 내가 이렇게나 좋아서
햇살이 너무너무 좋았던 날
그런 날은
내일이다
봄을 기다리는 것 같은 느낌
날도 예쁘고 설레기도 하고
또한 나는 나에게 항상 즐거운 시간을 만들어 줘요
그리고 또 다른 봄날이 다가오면
나는 그 어느 때보다 행복해져요 
그래서 나도 모르게
눈물이 흐르네
그리운 내 눈빛을 보고
아직도 내게 웃어주시는 걸까?
마음 같아서는 안 되겠지만
당신이 나를 사랑해 주는 이유는
함께 있어주고 싶기 때문이죠",0.7982770204544067,0.7827895879745483,0.20172297954559326,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
달빛 바다,달빛 바다,"한낮에
밤이면 내 가슴은 하얗게 변한다.
달빛이 환해지며
한여름 밤의 꿈도 밝힌다.
어둠을 뚫고 가는 바람은 바람처럼 나를 밀어낸다.
내 가슴에 있는 모든 것
모든 것을 다 내려놓는 것이 나의 의무이다.
아직 그대를 떠나보내지 못한 그대도
사랑과 기쁨의 시간.
꿈이 있다면
그대는 나에게 길을 가르쳐 준 것이다.
그러나 오늘 우리는 모두 사라져야 한다.
나는 너를 잊지 않겠다고 다짐한다. 만일 당신이 나를 기억해 주길 바라느냐고?
더불어, 나는 너와 함께 있을 수 있다고 확신한다.
너와 내가 하나",0.7979908585548401,0.7883719205856323,0.2020091414451599,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
햇살 파도,햇살 파도,"새벽이 오고
햇살이 따갑게 내리쬐는 밤하늘에
저 멀리 별똥별이 날아와서
별을 향해 달려가고 있답니다
그때마다 내 머릿속엔
바람의 정기가
고르고 고운 빛을 뿜어내고 있어요
밤새 내린 눈과 비를
노랗게 물들이고 있는
봄비처럼 푸르러가는 눈동자 속에
내 마음도 비치며 빛나고 있어요
이렇게 봄비가 내리고 있는데
날씨는 어제와 다를 게 없는데
겨울은 더 추워지고 있다
아직은 겨울이라지만
올해 여름은 유난히 춥다",0.793560266494751,0.7871614694595337,0.20643973350524902,매화,겨울을 태워 봄을 부르는 소리 찬 바람이 뼈를 에어도 향기는 더욱 선명하다. 칠흑 어둔 밤에 별은 찬란하고 아픔이 커야 기쁨은 더욱 깊다. 뻗은 가지 위에 새긴 절개 침묵 속에 짙은 향기 퍼진다. 계절의 새벽을 깨우…
슬픈 그대,슬픈 그대,"나야 지금껏 해 온 것 다 못 한 일이었어요
당신의 마음을 흔들지 말아 주세요
그대 그대와 나의 사랑은 서로 달라
이제는 나도 너처럼 되어 있니
그래서 내가 이 아름다운 꿈을 꾸었구나.
여기 저기서 당신을 기다리며 살고 있어
나도 널 사랑하고 싶고 그래서
내가 이렇게 행복해졌으니까!
그리움이란 결코 잊을 수 없는 거 같아
오늘밤은 어때?!
정말 정말 소중한 하루였네
꿈이 있었다면 그렇게 되었겠지만
지금까지 살아오면서 내 가슴에",0.7926031947135925,0.7877277135848999,0.20739680528640747,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
차가운 겨울,차가운 겨울,"찬 바람이 불어온다.
춥고 추울 때면 나는 그 추운 겨울에
마음을 가라앉히고 싶다.
어둠을 뚫고 솟아오른 차가운 겨울바람이
내 몸을 따뜻하게 녹여주는 내 몸
온 몸이 얼어붙게 한다.
겨울 바람도 우리의 마음을 따뜻하게 감싸주고 있다.
찬 바람에 흔들리는 가슴은
그 위로 스며들지 못하고
얼음처럼 차갑다.""
더운 날씨를 이기기 위해서
수백 년의 기다림을 뒤로하고
떠나야 하는 우리네
나는 따뜻한 겨울을 보내며
사랑과 감사의 삶을 살아가겠다
아름다운 마음으로 살고싶다····",0.7919902801513672,0.7797595858573914,0.2080097198486328,버들 강아지,차가운 겨울이 숨을 죽이며 흐른다. 버들강아지는 그 속에 몸을 웅크린다. 그러나 얼음장에 귀를 대면 봄의 속삭임이 물결처럼 퍼지고 보이지 않는 뿌리에서 전해오는 기운에 버들강아지는 서서히 일어선다. 겨울 햇살이 가지…
어떤 시간,어떤 시간,"오늘도 한낮의 열기를 이기지 못하고
마지막으로 내일도 그 기다림 끝에
내일은 또 다른 날입니다
오늘은 어떨까요
그렇게 나는 지금 이 순간에도
나에게 가장 소중한 시간을 찾고 있습니다
사랑하는 당신의 곁에 다시 오고 싶어요!
지혜롭게 살아가는 법을 일러주고 싶습니다.
아픈 마음은 아픈 만큼 치유될 수 있으니
이제 그만 쉬고 싶은 날이니
끝까지 최선을 다하십시오..
그리고 나 또한 행복해질 것입니다.
더 이상 주저하지 말고
어느새 희망차게 웃을 날을 기다리겠습니다.",0.788684606552124,0.782317042350769,0.21131539344787598,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
그게 우리,그게 우리,"하늘은 온통 검은 구름으로 뒤덮인다
그렇게 어두운 숲속에서도
아픔을 찾아 헤매며
가슴에 담아두었던 꿈들이
끝없이 이어지는 꿈을 꾸어간다는 걸
내일 아침에도 알 수 있으리요.
하늘에서 별이 비치는 것만으로도도
슬픔이 사라지기 전에
우리가 바라는 건
꿈의 꽃 피우기뿐이야. 그리하여
오늘도 아름다운 꿈만 피어날 뿐이지. 그렇다면
내일은 우리가 원하는 날이 되어야 할 테니까.
사랑하는 모든 사람에게
언제나 사랑하고 사랑해주세요
당신이여! 당",0.7870059609413147,0.7769763469696045,0.2129940390586853,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
나에게 매일,나에게 매일,"우리도 다 같이 마음속에 담아둔다는 것
그것을 알면 그건 바로 너에게 날아온다
내 마음을 담아두었으면 하는 바람
그래서 오늘 하루도
이렇게 나의 일상을 채워주었던 날들
오늘은 내가 나를 떠나간지
아직도 나를 위해서
무엇으로 내 가슴에 담아두고 있는지
나의 모든 걸 담았던 그대들의 밤
날마다 함께한 나는
너를 보내고 싶고 또 기다린다고
미안해요
그리고 늘 함께했던 나와의 만남을 잊지 않고있다.
내가 떠난 뒤엔 내게 남은 것은",0.7846775054931641,0.7749279737472534,0.21532249450683594,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 매일,좋은 매일,"우리들의 사랑도
세상은 그리운 대로
이제부터 나는 너를 만나야 하는 날들이라
나는 나를 만나는 일이라
내 마음속의 사랑이
우리가 함께 나눌 수 있는 날이다
그날만은 내 마음을 다독이고픈 날들이다
좋은 하루 되시길 바라며 
오늘은 #아침부터 잠자리에 들기 전까지
아침을 꼭꼭 씹어주시고 
우리는 오늘도 아침마다 밥 먹으며
더 잘해야겠다 오늘, 나의 첫사랑
너무 예쁘고 아름다운데...
내가 사랑하는 이쁜 연인들",0.7814632058143616,0.7540189027786255,0.21853679418563843,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
다른 나에게,다른 나에게,"나를 바라보다가
나에게 웃으며
나를 쳐다보던 그 눈빛
어른을 떠올리고
이렇게 다시 만날 수 있을까
그 날 나는
그날 내가 좋아했던
마지막 한 번은 내 가슴속에
여전히 남아 있다.
당신이 내게 준 것만큼 소중한 건가
나는 왜 이렇게 슬프고
아픈데 그게 더 힘들어서
언젠가는 이대로 사라질지도 모른다는 생각도 해본다.
하지만 당신 때문에
살아가면서 또 한번의 기회는 찾아온다.
누구든 겪어야 하는 인생에
어떤 변화가 일어나",0.7806214094161987,0.7704801559448242,0.21937859058380127,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 미소,차가운 미소,"하얀 눈동자가 스쳐간다
이번 주말에 꼭 만나고 싶어서
아직 갈 길이 먼데
그런다고 내가 사랑하지 않으니
그래도 나 때문에 괜찮을까 싶었다
우울한 마음을 안고
여전히 내 곁에 서있던
눈동자처럼 따뜻하게 웃으며
감기 걸릴 정도로
웃는 얼굴로
당신을 기다려줄게
난 그대에게 다가가며
사랑해줘서 고마워요
내 곁으로 가길 잘했다
그리고 오늘은 이렇게
나만 보고싶었다 하여도
오늘만큼은 행복하게",0.7801796793937683,0.7699199914932251,0.2198203206062317,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
우리 곁에,우리 곁에,"나는 아직 그 자리에 있습니다
내일 또 만나기로 합니다
그리운 내 손을 잡고 떠나는 길목에서
사랑을 담아 그리움으로 걸어가는 너를 기다립니다 
이제 우리가 함께 가겠지요  
우리들 앞에 서 있는 모든 사람을 사랑합니다!
그건 당신의 의지입니다 
지금 이 순간도 당신은 나에게 있어요
당신의 가슴 속에 언제나 남아 있도록
나만이 갖고 싶은 것을 만들고 싶습니다
오직 당신이 아니더라도 나만의 시간 안에
우리가 함께 할 수 있음을 믿습니다! 오늘",0.7779903411865234,0.7738966345787048,0.22200965881347656,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
좋은 사실,좋은 사실,"너는 왜 나를 미워하고 싫어할까?
나도 그 사람이야
너와 나 사이에 끼어든 것이 아니니까.
네가 먼저 가서
내일을 준비해 봤으면 좋겠어.
아름답고 깨끗한 마음씨에
좋은 일만 시키지 말자..
사랑하는 사람만이 아름다운 사람이라고 할 수 있지
그 사람의 사랑이 그렇게 아름답지는 않으니까.
그리고 우리 모두가 바라는 것은
나는 네가 원하는 것을 알고 있어
너는 내가 사랑하는 만큼 너를 사랑하게 되길 바란다.
지금 이 순간을 기회로 만들어준다면
나의 행복은 저절로 이루어진다지만",0.7740371823310852,0.7569514513015747,0.2259628176689148,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
겨울 별,겨울 별,"밤이면 눈이 내리는구나.
이제 눈도 내리고 있어서
겨울별은 산야에 파묻혀 있지만
밤하늘의 별을 보고 싶어
아직 가 오지 않아도
그저 한눈에도 아름다운 달빛만 남아도
달빛에 반짝이는 날들이 기다리고 있네...
우리의 아침은 어제와 달라지지 않았어.
오늘도 기분 좋은 하루를 보내기 위해
여유로운 마음으로 최선을 다하겠네요.
어쩌면 이 겨울이 어쩌면 그렇게 슬픈 것이겠지.
그래서 오늘도 설레는 마음으로 내일도 잘 쉬었으면 좋겠다는",0.7677456140518188,0.7644919157028198,0.23225438594818115,하늘에 작은 별 하나,"빛날 때까지 얼마나 많은 밤 꽃들이 피어나 하늘길 밝혔을까 강가에 꽃 한 송이 필 때까지 얼마나 많은 밤 별들이 반짝이며 강물 위에 빛났을까 하늘과 땅 사이 아름다운 이름 하나, 얼마나 더 많은 밤을 잠 못 이루고 …"
그대로 오늘,그대로 오늘,"오늘은 너의 내일을 위해서
우리 모두 함께하고 싶은 날
너와 내가 하나가 되어
아침 햇살을 보며
우리의 마음을 활짝 열어준다
내일의 모든 것을 함께할 수 있는 사랑
오늘도 네가 나와 나의 만남을 축하해 줄까
이제는 나만의 마음속에도
내가 되고 싶다는 마음이 있다면
오직 너만이 너를 사랑하는 사람이다!
날마다 기쁜 마음으로 행복하게 살고 싶다면
함께 하고 싶어하는 나를 위한
나는 언제나 너만 있고 나는 없을 것이라.
마음을 열고 서로를 응원해줄 때
그리고 함께",0.7660830020904541,0.7398654222488403,0.2339169979095459,새봄에는,누구에게나 마음 열어 함께하는 우리가 되고 싶다 새봄에는 움트는 새싹처럼 너의 꽃밭에 푸르름으로 곁에 있고 싶다 새봄에는 아름다운 인연으로 꽃다발 만들어 함박웃음 웃는 네 모습을 보고 싶다
그대로 곁에,그대로 곁에,"우리 둘만이 아는 그대 품안에 있는 것은
너와 너의 모습이다
세상 모든 것들이 다 그렇듯
아직 보이지 않는 것
그저 바라만 보고 있을 뿐
이제는 우리가 모두
함께할 때일까
지금도 내가 곁에 있어줘도
어쩌면 함께 하는 시간이 나을지 모르겠다 하였다.
언제나 나는 언제나 나의 곁에 있고
우리에게는 아직 미안하지만
그래서 이 순간에도 우리는 서로에게 좋은 일을 해주고 싶습니다 라는 말을 하곤 합니다
물론 내 마음이니 어쩔 수 없지만
그러나 때로는 서로를 위해
좋은 일이 무엇인지",0.7658653855323792,0.7569416761398315,0.23413461446762085,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
언젠가 오늘,언젠가 오늘,"내 마음도
나도 모르게 나를 부르다보면
그렇구나!
나의 마음이
이제야 나로 돌아오고 있다.
난 이제껏 살아온 날들이라
어쩌면 나의 삶을 끝낼 수 없는 것 같기도 하다.
아무것도 모르고 살다가
내가 이렇게 죽는다면
내게는 아무것도 남지 않을 것이다.
나는 그저 당신처럼 살고 싶어하는 사람만이
살기 좋은 세상이다.
지금은 아무 것도 아니지만 앞으로 살아갈 희망은
지금 이 순간에도
당신이 갖고 있는 걸 전부 다 가지고 있겠지만
또한 내가 알고자 하는 건 바로 그것뿐이다. 지난 주",0.7646396160125732,0.7226368188858032,0.23536038398742676,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
달빛 춤,달빛 춤,"그립고 예뻐서 뽀얗게 물드는 밤하늘
아무리 좋아도 사랑한 적 없는데도
나만 사랑하는 건데
어느날 갑자기 저러면 나보고 이렇게 울었겠지
이젠 날 보는 게 미안해서
더 이상 못 보겠다고
내가 먼저 알릴테니까
너랑 함께 갈래
그렇게 마음껏 노래 부를 수 있어
나는 이걸 보고
내 마음을 다 알고 있다
사랑하는 내 모습이
그래야 행복해지는 거라
가끔은 나도 가끔 들르지만
이제는 내가 떠나기 전",0.7610442638397217,0.7358337640762329,0.23895573616027832,귀뚜라미 사랑,서로 그리워할만한 거리에서 서성거렸다. 보이지 않으면 멀어질까봐 저만치 떨어져서 다만 울고 있었다. 너 아니면 보고 싶은 사람 없다고 너만 사랑한다고 고백하면서 너 말고는 이 세상 갈 곳이 없다고 설령 네가 별이라 …
아름다운 꿈,아름다운 꿈,"이 세상에 저를 위해서
우리의 미래를 부탁드립니다
그리고 너의 품에 안긴 채
너와 함께 떠나야 하는
행복의 시간도
고난 속에 가꾼 삶의 자리이기도 합니다
그냥 잊혀질 뿐입니다.
사랑은 늘 함께 있어요
이 세상을 뜨겁게 열면
너의 마음은 더욱 깊어지는 것입니다 요즘 너무 지치고 더워서 일교차가 심해져서요.
간간이 선선한 바람이 불어와서 몸이 푸석푸석하고
저녁잠을 못 잔다고 하니까 정말 답답해요.
일단 우리 몸은 체온 조절과",0.7535295486450195,0.7463043928146362,0.24647045135498047,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
매일 그대로,매일 그대로,"날마다 늘처럼
하루를 기억하며 살아갑니다
사랑하는 사람 곁에 있으면
그렇게 행복할 수 있고
세상 모든 일을 해내는
진정한 나날이 있을 거예요
나는 이렇게 말합니다.
늘 함께하면서 살아야겠죠 
오늘도 역시 하루가 지나도
나란히 살아가는 게 좋으니까 
날마다 계속같이 살고 싶어요 
매일매일 열심히 살아갑니다 
살면서 매일 똑같은 삶을 살아가기엔 너무나
비싼 돈이지만 
오늘만큼은 내게 주어진 시간을
한 시간이라도 소중히 하고 싶어요 
누구에게나 공평하게 나누어 주고 싶은",0.753010094165802,0.7251148223876953,0.246989905834198,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
물방울 호수,물방울 호수,"물 한 방울에 담겨 있는 그
고요함 속에 똬리를 튼다.
비오는 날이면 나는 내 얼굴을 본다.
물방울은 우리를 감싸며 나를 반긴다.
내가 잠든 사이
어느새 나의 마음은 젖는다.
눈물이 고여야 하는 밤이다.
마지막 순간에는, 눈물도 마르지 않는다.
그것이 나의 영혼이기 때문이다...
우리는 모두 영원한 생명이라고 생각한다.
이런 점에서 물의 모든 것이 아름다운 것은 아니다.
우리가 이 땅에 태어난 것은, 바로 이슬 때문이다.
물은 우리에게 주는 사랑을 통해서, 그리고 우리의 삶을 풍요롭게 할 뿐이다.""라고 한다.
우리는 언제나 물을 사랑한다.
세상의",0.7503589391708374,0.7356333136558533,0.2496410608291626,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
아름다운 우리,아름다운 우리,"그대는
그대의 이름을 불렀네.
고마워요 
그래, 고맙습니다
우리가 부른 노래
내 이름은 
사랑해줘요
그리운 그대 
우리 사랑 해봐
난 저기 있어서
이렇게 너를 알았어 
그래, 이젠 너도 나도
나는
더 이상 내게 오지 않아 
하지만 난 이걸로 충분하다
나에게 말하기 전에는 널 잊지 않겠다 《미래를 여는 힘》은 우리에게 주는 의미있는 메시지다.
또한 이 책은 우리 삶에서 가장 필요한 부분을 이야기하고 있다.
대부분 우리가 말하는 `미래",0.7503345012664795,0.7226964235305786,0.2496654987335205,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
매일 함께,매일 함께,"아침이슬에 한 방울씩 따스하게 올라오고
눈물은 한 방울도 맺히지 않았는데도
아침이 밝아왔는지
새벽에 일어난 어수선한 날씨는
일주일에 한 번은 꼭 찾아오셔서
더욱 기쁘게 해드리도록 하겠습니다
오늘 하루만큼만이라도 더 행복하시기를 바란다.
매일같이 고맙고 사랑합니다
여러분 모두 항상 감사드립니다. 
그리고 오늘은 왠지 마음이 너무 예뻐서
기쁠 때나 슬픈 날이 있어도
감사하고 다독이며 살아가겠습니다. 
또 다른",0.7459841966629028,0.7344270944595337,0.25401580333709717,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
작은 호수,작은 호수,"한숨이 절로 나옵니다
그렇지만 마음속에 그리움은 언제나 큽니다.
그리움이 더 크게 보이려면
작은 호수가 더욱 많아야 하네요.
얼마나 많은 물을 가두었는지
가만히 물 속에서 쉬고 있는지
아침에 일어나서
새벽잠을 설치며 열심히 잠들다 보니
물소리도 내고, 소리도 내는
멀리서 보면 알 수 없는 곳들이 있습니다.
우리는 늘 그 곳을 찾습니다.
소중한 우리들의 마음이
더 큰 바다로 가는 길을 가르쳐 주고 있습니다..) 요즘은 집에서 기르는 동물도 유기동물 입양하는 사람이",0.7434977293014526,0.729219913482666,0.25650227069854736,고요함의 아름다움과 그리움의 골짜기,꿈을 초록색에게 빌려준 나뭇잎 속삭임과 갈잎의 노래 오래됨의 공교함과 이루어지지 않는 애태움의 근본도 그렇게 하나둘 조약돌처럼 모아 갯벌에 쌓아두면 빛나는 시간과 빛나는 깨달음이 당신의 아침에만 볼수 있는 무지개 언…
우리 이대로,우리 이대로,"우리의 마음을 훔쳐보는 건
어쩌면 당연한 일인지도 모르겠네요
그런데도 괜히 마음만 졸졸 긁어댄다고
아까울 거 없죠
이대로 가다간 내가 떠나겠다!라고 내뱉는 것도
너무나 억울할 뿐입니다
우리 이대로 가자
나의 마음이 어디로 가는지
저도 궁금해요 
우리는 다시 만났습니다
언제 떠날지, 언제 갈지는 아직 알 수 없지만
우리의 마음은 어디든 찾아오는데
그래서 우리는 이제 우리가 가야 할 길로 돌아왔습니다리
지금",0.7424343824386597,0.7042101621627808,0.25756561756134033,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
좋아 순간,좋아 순간,"어젯밤
세상에 하나뿐인 나
내일은 꼭 너를 사랑할래
어젯밤의 기억을 떠올리며
새벽을 부르는
바람처럼 사라져가는 나를 생각하며
오늘은 내가 사랑하는 나의 첫사랑에요
나는 항상 나의 곁에서 함께해 왔으니까
그냥 내 곁에 있을 뿐인데
너와 그 시간 속에서 함께하는 건 네 몫이니
이제 나는 내게 다가오는 그대에게서
나를 맡기고 있는 거니
네가 원하는 바를 이룰 수 있도록
다시 한 번 널 위해 기도해주세요!
우리의 영원한 사랑이여
아",0.7409531474113464,0.7158063054084778,0.25904685258865356,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
