prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
매일 함께,매일 함께,"그리움으로 걸어온 시간들
아침의 꿈도 깨어나고
그렇게 꿈꾸던 일들은
그저 그 자리에 놓여 있다
일상의 한 귀퉁이에서
두둥실 떠오른 내 마음도
하나 둘씩 사라지는 것은
매일 하루를 위해서
하루를 불태우는 시간이다
그러한 삶이 영원할 수 없다
어쩌면 우리는 이렇게 사는 것일까요
나는 오늘 아침에도
사랑하는 사람과 함께
다음 날에도
함께하겠습니다//내 마음에 깃든 이 밤이면
세상 사람들이 모여드는 곳으로
누군가가 찾아오더라도 나는 언제나",0.7994979619979858,0.7791039943695068,0.20050203800201416,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
그대로 곁에,그대로 곁에,"나를 위해 써내려간다
내가 지금 내 옆에 서있는 이유를
모르지만 내가 그 자리를 떠난다는 건
아직 내게 남은 시간이 너무 많은 것 같아서
혼자서 쓸쓸한 나날을 보내고 있네요
내게 있어 행복이 가득한 곳에 있는 것
그래도 오늘은 나를 떠나고 싶습니다!
사랑하는 나의 자리
오늘처럼 아름다운 곳에 있는 것
나는 언제나 함께 있을 수 있도록 해주고 싶은 것이야.
나의 자리는 결코 멀리 떨어져 있지 않아
함께 있으면 마음이 더욱 편안해지거든요
나를 향해 달려가는 사람들의 모습을 보니
그렇게 소중히 간직하고 싶어요",0.7983788251876831,0.7565866708755493,0.2016211748123169,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
푸른 숲,푸른 숲,"그대를 기다린다
세상 모든 생명들이
푸른 숲으로 모여들고 있다
숲이 없으면 못사는 것
모든 것들이 푸르러서요
그대가 살아 있는 이유는
살아있는 동안에도 변하지 않는
사람 때문이다
무너진 나무와 잔가지들, 그리고 나무들
한 그루의 나무가 자라는 곳에는
나무가 있어야 한다는 것이다
바람과 바람이 부는 곳엔
두 마리의 새가 살고 있고
마음이 따라주는 나무는 없다
우리가 사랑했던 것은
하나님께 받은 열매인 것 같습니다···
그래도 저에게는 이 아름다운 마음이 있네요.
언제나 함께 걸으며",0.79781574010849,0.7860504388809204,0.20218425989151,누구나 처음 숲이 되는 그리움이란,굵은 초록색 언덕이 일함을 볼 수 있는 나무들이 그리움의 시간에도 별빛으로 피어날 수 있는 천년의 혜안이 마음속에 여기저기 기도할 수 있는 작은 언덕을 만들어 저마다의 숲과 햇살과 고요함이 서로의 순서를 마다하지 않…
아름다운 우리,아름다운 우리,"그대와 함께한 그대
당신을 사랑합니다.
지금은 우리가 살고 있는 이 땅에는 당신만이 남아있습니다
이렇게 당신은 우리의 삶을 살아갑니다
우리는 당신이 원하는 대로 살 수 있도록
만나주십시오.
사랑하는 그대에게서
정말 고맙고 감사합니다 (그대가 주는 선물)
어려운 일을 도와준다면
행복한 시간 보내실 수 있을 것입니다 
우리 모두가 지켜봐 주십사 !
우리의 영원한 친구로 간직하겠습니다.
그러기 위해선
부디 모든 것을 내려놓으세요 
무",0.7947600483894348,0.7831736207008362,0.20523995161056519,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
산 속에,산 속에,"햇살 아래
저 하늘 위에
어둠이 드리워지니
밤새 내렸다
그대는 어서 눈을 뜨고
내 마음을 찾으라 하고
누군가 손을 잡아주길 원하며
눈을 감고 말았다 하여도
아무도 없는 고요
하지만
내가 먼저 길을 나서자
먼 곳에서 기다리며
나는 너를 찾을 수 없을 것 같아
다시 일어선다오.
너에게 희망을 주는 순간
하늘과 땅, 그리고 하늘과 땅이 함께해질 것을
미안해 하는 나
그리움에 눈물 한 방울 내리지 않으리
마음만이 답답",0.7891380190849304,0.7819012403488159,0.21086198091506958,떠나고 싶어지리라,떠나버리고 싶다 사랑하는 사람이 희미한 슬픔에 젖어 있을 것이면 차마 어찌하리 멀리 떠나 있고 싶으리라 시냇물 속에 비친 달빛 어른어른 마음이 흔들리면 해 맑은 얼굴 어딜까 떠나버리면 되리라 언젠가 내 마음이 안타까…
물방울 호수,물방울 호수,"한낮의 햇볕 아래 물줄기에 흔들리는 작은 물방울에
이제 그 물방울은 내 마음 속으로 들어가야 할 것 같다.
물방울 호수는 나의 심장이 되어서
나는 더 이상 살 수 없을 것만 같구나.
비바람에 젖은 채 우리를 태우고 있는 물방울이다.
소중한 것들을 남겨 놓고
우리는 다시 모여야만 한다.
그때마다 우리는 깨어 있을 것이다.
우리가 다시 뭉쳐질 때 비로소
우리의 마음을 열어주는 것을
우리 모두 잊지 않겠다.). 그러나 나는 늘 웃어야 한다.).
세상은 나를 잊는 것이 아니라
그리고 우리에게 주어진 시간을 되돌려 주어야 한다.,",0.7882555723190308,0.7805695533752441,0.21174442768096924,초여름 비,이틀 째 비가 내린다. 나는 학동의 마을을 서성인다. 파란 우산을 들고 내 곁에 다가와 아무 말 없이 받쳐주던 추억이 그립다. 너무나 먼 세월의 강을 건넜다. 그 강물은 몇 번을 윤회하여 바다로 갔고 지금도 강물은 …
아름다운 별,아름다운 별,"내일도 이따가 꼭 만나야지 
이름만 기억하며 살아왔는데
오늘은 또 다른 날들이 기다리고 있어 
아름다운 별이 되어주마 
내일이 더 아름다워지기 위하여 
고맙습니다 
사랑하고 싶어요
사랑하는 마음 다시한번 전해줄 수 있는 행복해요
그리고 오늘따라 정말 아름답네요
달콤한 봄비가 내리는 하늘 바라보며
꿈을 꾸는 하루를 보냈어요
그렇게 행복하게 살고 싶었거든요 
행복해요 
당신이 보고싶었던 꿈들
하루같이 아름다운 하루였기에 
감사",0.7876942157745361,0.7657529711723328,0.21230578422546387,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
그냥 혼자,그냥 혼자,"그리운 것은 아무것도 아니었다
그런데도
내게는 그저 그 무엇이었기에
이토록 아름답게 웃는 것일까.
나는 지금 이 순간에도 나를 잊고 산다.
내가 없는 곳에 홀로 앉아도
지금은 아무 것도 아닌 것 같고
무엇을 향해 가는 것일까.라고 생각하면서
떠나고 있는 것이다.
사소한 일부터 시작해서 사소한 것까지 다 이야기하고
나에게는 언제나 너와 함께 있을 거야.
나의 아픔으로 인해
한없이 작아진 나에게
너를 위해 기도할 테니.
오랜 세월의 시간이 지나간 곳에서
함께 행복하게 사는 건 불가능했을",0.7876414060592651,0.7809236645698547,0.21235859394073486,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
별빛 춤,별빛 춤,"한낮의 환한 웃음 속에
고요함과 눈물이 담긴
초록색의 꿈이 있어.
어느 날 밤
아름다움이 찾아오면
꽃들이 서러워 하며
별빛의 기억을 되뇌니
그렇게 많은 꿈을 꾸었지.
얼마나 좋았으면 저렇게 아름다운 거야.'
저게 무슨 소리인지 알 수 없어
하지만 그건 너만의 생각이야
꿈은 결코 이루어질 수 없다는 것을
우리 모두는 알아
너를 믿고 따르며 행복하게 살았어
그리고 지금, 이 순간이 내겐 가장",0.7865033149719238,0.7739176750183105,0.21349668502807617,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
오늘 눈물,오늘 눈물,"고요히 흐르는 강물 위에
고요한 눈물이 흐르고 있네.
비록 바람이 그리운 듯 보이지만
어쩌면 언젠가는 다시 흘러가리라
이렇게 눈물을 흘릴 때
그저 가슴만 가득하고
자신은 지금 이 순간, 내 앞에 놓여 있음을 기억하며
내일은 너의 곁에 서있다는 것을 잊지 말라.
나에게는 오직 하나밖에 없는 꿈이었구나...
오늘 저는 눈을 감으며
눈물을 맺을 수 있게 해주고 싶은데요
꿈은 나에게 항상 열려 있어서
더 이상은 내가 없어도 될 거라는 걸 잘 알고",0.7854020595550537,0.7708264589309692,0.2145979404449463,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
아침 미소,아침 미소,"새벽잠을 깬다
너무도 행복하고 고맙네.
눈물이 나도록 사랑할게
아침 이슬에 젖는다 해도
이제 너의 마음을 다 가져도 괜찮으니까
나는 너를 사랑한다고 했지
오늘은 네가 울어 줄 것 같은데
너무나 슬프고 우울한 날이라
하루빨리 떠나야겠어.
우리 사랑은 이젠 그만둘 때라고 생각해봐.
내 곁에 있는 것은 내 안에 있지 않으면 안 되니까.
그렇다면 그대는 다시 잠들기 전에 나의 따뜻한 품으로 돌아가야 하지",0.7849690914154053,0.7566367387771606,0.21503090858459473,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 이슬,다시 이슬,"새들의 울음소리가 들려오는 길
그곳을 걷던 나는 발걸음을 멈추었다.
나는 너를 향해 달려가기 시작했다.
얼마 남지 않은 생을
소복히 지키며 살고 있는 내 나이도
내 가슴엔 늘 새로운 희망이 새겨져 있었다.
그래서 나는 그 푸른 하늘에 서있는 나를 위해
하늘에서 내려왔다.
아름다운 꿈과 함께. 그대여, 안녕하세요?
그리운 나의 눈빛을.
누군가의 손에 이끌려 달려간 네 손을 잡고
너에게 묻는다.
고맙습니다라고.
어쩌면 내가 떠난 그날처럼
한없이 슬프",0.7849122285842896,0.7752072215080261,0.21508777141571045,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
당신의 미소,당신의 미소,"내가 그 마음을 이해했다면
내 마음도 이제 너의 품속에 안길 수 없겠지만
이제 당신 역시 당신을 사랑하고 있을 겁니다.
당신은 나에게서 벗어나
나의 마음에 머물러 계실 거예요
당신의 얼굴을 볼 수 있는 날
그 순간 그대에게 가장 행복한 하루가 될 겁니다
당신이 나를 보고 싶다면
나만의 미소가 되어
한동안 함께 할 수 있도록
함께 해줄게요
우리가 사랑하는 나의 모습들
내가 널 사랑한다면
나는 다시 돌아올 거예요.
그래서 나는 이대로 잠들지 않겠습니다]",0.7818013429641724,0.7607623338699341,0.21819865703582764,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다른 나에게,다른 나에게,"너는 어디 있니?
다른 나를 보며 날 웃어 보네.
그래서 나는 왜 그리 슬퍼하세요?
왜 내가 이렇게 괴로워 해요!
그럼 또 난 널 미워해요
나는 오늘도 내일도 나를 보고 싶어요 
너를 사랑합니다
그러면 어떤 일이 있어요 
내가 원하는 대로 네가 되니까
당신의 마음속에 있는 모든 것들이 다 소중하니까
아무도 나에 대해 알 수 없는 것이 많아요.
우린 어떻게 지내야 하는지 모르겠어요.
사랑하는 마음을 가지세요.
살짝 떨리는 그 모습만으로도
이제는 당신이",0.7812767028808594,0.7477884292602539,0.21872329711914062,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
아름다운 그대로,아름다운 그대로,"산다는 것 자체가 아름다워서 그대를 만나면
함께 웃을 수 있고
살아있는 것을 볼 수가 있습니다
산다는 것은 그저 흘러가는 것일 뿐이다
세상엔 언제나 사람이 모여서
모이고 모이는 것이 아니라
사랑하는 사람을 만날 수도 있고
더 아름다워질 수 있는 것입니다.
그러니 내겐 더 아름답다고 할 수 있겠죠
그런데도 우리는 모두 저마다의 아름다움을 지니고 있습니다.
인생을 살다 보면
자신의 행복을 위해
자신만의 독특한 삶을 살아갑니다.
이때 나 자신의 아름다움으로 채워야 한다는 사실을
누구에게나 익숙하게 받아들이도록",0.7808464169502258,0.7567096948623657,0.21915358304977417,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
매일 그대로,매일 그대로,"내일은 언제나 똑같아
사랑은 언제쯤이라도 함께할 수 있어
누구든 행복해요
내일이 그리워지는 날이면 늘 곁에 있어야 해서
마음만 먹으면 언제라도 편히 쉴 수 있어
함께 있으면 언제든지 함께 할 수 있어
서로의 상처를 보듬고 사랑을 나누는 것 같습니다
사랑이란 단어는 그렇게 자주 쓰인다 하여도
나도 모르게 우리를 떠나보낸 채
오늘 하루만큼은 함께 하고 싶었어요
매일처럼 똑같은 모습으로 살기로
그렇게 이별하는 그날이 되었으면 합니다
나는 이렇게 말하면서도
지치지 않는",0.7776345014572144,0.766534686088562,0.22236549854278564,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
모두 그대로,모두 그대로,"내 마음속에 한 번이라도 있기를!
바람에 흔들리지 않도록
내 마음의 안심을
사랑하는 마음으로
아름다운 날에 보내주시기를.
오늘도 나는 널 기다리고 있고 
나는 너를 기다리고 있는 것 같아 
너의 마음은 나에게 달려있다고 하네
이제는 우리 사이가 많이 좋아졌어 
내가 이 책을 읽는 날이면
나의 마음이 더욱 아름답게 빛나며 
너는 언제나 곁에 있어 줄 거야
그래서 오늘도 나를 기다리고 있어 
네가 이 책의 내용을 읽을 수 있도록
널 사랑하고 있으니까 
너에게 감사드린다 싶어서 
우",0.7742950916290283,0.7600027322769165,0.22570490837097168,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
나에게 매일,나에게 매일,"내 심장에 빨간 피가 흐르고 있는 날이면 나는 잠들었다가 깨어나고 싶다
내 심장에는 붉은 피가 흐르고 있어요
마음 한구석에 흐르는 눈물도 다 사라졌어요!
이제부터 내가 태어난 곳은 세상일이란다.
우리에게 필요한 것은 무엇입니까?.
그것이 바로 나의 사랑이에요.
사랑은 나 자신의 마음을 여는 가장 귀한 선물이며
나만이 할 수 있는 일이랍니다.
내가 나를 사랑한다면
나는 내게 주시는 모든 것을 받아낼 거예요.
우리가 원하는 대로
진짜 사랑은 내가 할 수 있다는데
그래서 오늘도 우리는 함께 웃을 것이",0.7708180546760559,0.7583958506584167,0.2291819453239441,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
바람의 춤,바람의 춤,"바람처럼 불고
달빛이 반짝이며
아무도 보이지 않을 때면
어느새 저 멀리
빛으로 물들어가고 싶은데
바람이 휘몰아치고
바람이 스치며
눈을 내리며 흔들리고 싶어도
그러던 어느 날 바람이 일어나
기다림 없이 길을 떠나니
그렇게 기쁜 날이 하루에도 몇 번씩 찾아오는데
어떤 날은 비가 올까 봐
걱정할 일들이 많은 것 같구나.
그러나 내 마음이여. 바람은 이미
거대한 파도 위에 떠 있는 듯
한동안 침묵하고 있을 때가 많아",0.7686022520065308,0.7631132006645203,0.23139774799346924,"나는, 지금 어디쯤 가고 있을까",둥둥! 구름이 떠간다 내가 간다 어느 세상에서부터 왔는지 나는 오늘도 바람의 등에 업혀 스치듯 지나는 나의 삶의 시간과 공간을 통과하고 있다 멀리 보이는 세상의 풍경은 고요한데 저 세상 안에 꽃은 여러 번 피었다 지…
달빛 노래,달빛 노래,"꿈이 없는 날이면
달빛이 쏟아지는 것 같아도
아무런 빛도 없이
달빛의 향연을 꾼다.
그윽한 햇살이 비치는 시간
가까운 곳에서
눈부신 보름달이 떠오르면
마음속에 떠오르는 것은
사랑으로 가득 차며
어쩌다 그처럼 아름답게 빛나는 건데
세월은 늘 그리웠는데
언젠가는 다시 올 날을 기대하며
꿈을 꿈꾸고 있다.¶후쿠시마 제1원전 사고에 대한 특별조사 결과를 발표하고
사망자 4명, 사망 8명 등 인명피해가",0.7663091421127319,0.7625042200088501,0.23369085788726807,겨울바람속에 하얀 무지개 뜨는 언덕 동화속의 주인 공되어,겨울바람속에 하얀 무지개 뜨는 언덕 나무와 숲 바람은 주인공이 되어 당신을 위한 아침이 되는 연극무대를 하나 준비합니다. 무엇이든 실어올수 있도록 꽃들의 소품창고에는 별빛의 낮아짐 그리움의 강물도 가져와 별의 빛남이…
우리 영원,우리 영원,"우린 영원히
끝낼 수 없어서
우리가 함께할 순 없네요
아무도 아닌 그대 곁에 있을때
나만의 시간을 만들어 낼게요 
우리만 남아도
우리의 시간은 영원해 졌어요 
비록 짧지만
마지막 남은 나에게는 더 이상
오랜 시간이 허락되어 있어요 
영원이여, 안녕
이제 내 안에 머무르고 싶어요
사랑하는 당신께서도 이젠 나의 시간으로
나의 모든 것을 쏟아 부어주실거예요 
내 안에서 영원히 살게 될거에요
희망이 되어 주시는 당신은",0.7629085779190063,0.7541581392288208,0.23709142208099365,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
지금 시간,지금 시간,"오늘은 이제 나 혼자라도
혼자만의 시간을 보내고 있다
저녁에
아침까지
조용히 잠들었다
잠든 시간이여!
세월이 흘러도
그런 날들을
하루가 다르게
행복하게 보내면 좋겠다?
너무나 오랜 세월동안
만나고 싶어서 하는 말일까
이렇게 늦은 시간은
잊지 않고 참는 시간이다
내 인생, 내 생에서 가장 소중한 순간이다
내가 행복해질 때까지 
언제나 함께할 수 있는
마음껏 함께 할게요
당신 곁에 있어줘요 -",0.7598591446876526,0.7492964863777161,0.2401408553123474,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
시린 들,시린 들,"아침저녁으로 부는 바람 소리
시린 바람이 내 귀를 막고 있는 줄 알았더니
오늘은 더 많은 손길을 가졌나 보구나!
이제 시린 바람은 다시 내게 다가오네.
어찌하여 그대의 곁에 머물지 않으랴?
그대는 나를 떠나서
내 안에 머물러 있게 하리라.
그리고 나는 당신의 품에 안기겠다. 이것은 너의 몸속에 남아 있으니까.
사랑하는 당신을 위하여, 내 곁을 지켜주옵소서.
너를 사랑하지 않고도
당신만을 위해 살 수 없으리라 여겨진다면
너의 마음은 나의 마음이고",0.7563509345054626,0.7441972494125366,0.24364906549453735,바람아,내 마음을 흔들고 가는 바람아 저무는 빛을 감아 안듯 너는 언제나 늦게서야 찾아온다. 때로는 네 침묵 속에 얼마나 많은 말이 숨어 있는지 이제야 나는 네 음성을 듣는다. 비탈에 외로이 선 나무도 네 지나간 결에 몸을…
그저 언젠가,그저 언젠가,"지금 이 순간에도
그렇게 뜨거워지더니
어쩌다 이렇게 되었는지 몰라서
이제야 알겠지만.
나는 언제 그랬던 건지,
아니면 오늘 내가 얼마나 행복한 걸까
누군가의 사랑을 받아도
우리 모두의 행복을 위해
더 많은 사람들이
사랑받는 삶이 되기를 바란다.
눈물이 고여도 괜찮을까?
나에게도 그렇게 하라고 했건만..
내일도, 아니 내일도
그래서 더 이상
왜 안 됐는지, 그 이유를 모르겠다..
언제나처럼 가끔은 웃으며
정말",0.7544443011283875,0.740686297416687,0.24555569887161255,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
그저 매일,그저 매일,"나날이 바쁘게 살아간다
나는 언제나 나의 고독을 채우며 살고 있다
어둠 속에서
아직도 내게 남겨진 모든 것
오늘도 내 곁에 있고 싶다
내일도 또 한 번 나를 기억할 때면
나 또한 언제까지고
그저 내 옆에 있을 뿐이다
나의 고독이 깊어지는 것만은
오직 내가 이 세상에서 가장 행복하다는 것, 이것이 바로 나에게 있어서
더불어 사는 삶이라는 것을
내가 알기 때문에 나는 항상 그립다!
우리가 나누는 소중한 인연이 있는 것은
나를 사랑하고 아껴주는 것이니까요!
사랑과 기쁨은",0.7503032088279724,0.7482033371925354,0.2496967911720276,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
이대로 혼자,이대로 혼자,"나 역시도 나를 사랑합니다.
내가 먼저 가버리면
더 이상 내 마음은 떠나가 버린다는 걸 알았습니다.
그런데 내가 먼저 가는 건
함께 있는 시간이 아니라서
내 안에서 누군가의 사랑을 받으며 사는 사람들입니다.
사랑을 받을 수 있는 사람은 없는 거지요.
무언가를 위해 자신을 희생하면서 살아가야 하는 사람들이죠.
서로에게 베풀며 살아갑니다.
그리고 그 사랑이 내게로 와 닿으면
나는 더 행복하게 살 겁니다. 만일 그런 것들이 나를 외면한다면, 우리는 함께 살아갈 수밖에 없을 겁니다!
어떻게든 나와 함께 살고 싶지만
당신은 내 곁에서",0.7496293187141418,0.7325995564460754,0.25037068128585815,스밈 2,내가 외로워질수록 내 안에 당신은 가득 차오릅니다 수많은 별들 사이로 미끄러져 사라지는 별똥별처럼 사랑은 나를 잊게 합니다 내 마음 잊히게 합니다
그게 우리,그게 우리,"나는 왜 저렇게 살아야 하는지
그걸 알아야 할까요
내 마음속에 담아둔
작은 꿈들 안에 쉼표가 있는 것 같네요.
그러다가 내 마음을 어루만지는
바람이 불어왔는지
더위를 쫓는 기분으로
한쪽 무릎을 꿇고
아름다운 꿈을 꾸었지요.
그것이 우리의 아름다운 삶이었기에
나를 사랑합니다 .)
그리고 나의 삶을
정말 아름다우신 분인가요.
사랑하는 마음 속에서
무슨 일이든
함께 잘살자고 다짐합니다.
우리 삶의 가장 큰 걸림돌이 되는 건
우리",0.7425257563591003,0.7360508441925049,0.25747424364089966,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
슬픈 하루,슬픈 하루,"내일은 기약 없는 밤일 뿐이다
어디서부터 어떻게 해야 좋을까
아직도 갈 길이 멀기만 한 것 같다
이렇게 쓸쓸한 하루는 언젠가 끝나게 될 듯하다..
그날은 당신이 원하는 대로 되지 않는다.
누군가는 나를 사랑하고 누군가는 나를 위해
마음을 써주어야만 한다.
나는 어떤 날보다도 더 바쁘다.
때로는 혼자 생각하며 살아간다.
사랑과 나눔으로 행복해질 때 비로소
나의 삶이 아름다워진다.
내가 사랑하는 사람은 누구라도
내일을 상상할 수 있으리라 믿는다.
나를 위한 시간도 얼마든지 있다.
그러나 내가 가장 먼저",0.7423884868621826,0.7256066203117371,0.2576115131378174,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
좋은 사실,좋은 사실,"내 마음에 다가가
좋은 점을 보이면 좋겠다
그렇지만 말이에요.
무언가를 이야기하고 싶어요.
나쁜 일은 나쁜 일이며
정말 내가 좋아하는 일을 하고 싶은 건데
다들 당신을 사랑해요.
사랑을 말할 수 있고
또 그 사실을 알 수도 있겠죠?
내 마음속에 들어있던 모든 것을 알고 있는 것 같아요
나는 당신이 좋아할 만한 일들을 만들어
당신에게 말해주고 싶어요!
내가 당신한테
네가 원하는 대로 해주는
좋아하는 일에 대해서
마음을 열어주세요.
그리고 나를 잊지 말아요. 
이제는",0.735752284526825,0.7134058475494385,0.26424771547317505,송년의 시,"나에게 묻는다, 네 마음엔 사랑이 더 커졌는지 내 마음 네 마음 되어주었는지 나에게 묻는다, 타인을 사랑하는 일이 나를 사랑하는 일인 것을 나에게 묻는다, 그 신비롭고 아름다운 비밀을 이제 조금은 이해했는지"
아직 처음,아직 처음,"이제 시작인가 보다
어쩌면 오늘은 다시 시작일 수도 있어
그리고 그렇게
떠나야 할지도 모르겠네.
내게 있어서 내일은 또 올까? )
그렇게 살아간다면
그래도 우리는 영원히 함께할 거야..
아무도 없는 곳으로 가는 것 같은데...
이제부터라도, 우리 모두는 이 세상을 떠나야만 해
우리들의 꿈을 이루도록
언제나 마음을 다잡고 걸어가야지.
오늘처럼 그 자리에 서 있으려니까
지금 내가 있는 곳은 바로 여기잖니?
내가 없어도 나는 언젠가 갈 수 있을",0.7341214418411255,0.686576247215271,0.2658785581588745,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
