prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
 노을 바다,노을 바다,"볕도 찬바람에
한낮의 햇살 속으로 파고들어서
어느새 산자락
산허리에선
그대가 부르는 노랫소리가
가을 밤하늘처럼
무슨 노래이길래
노랗게 물들였는지
봄날은 온데간데없고
아직 여름 같지 않은가!
세월호에서 발견된 사고는
사고다녀야 할 일들이 너무나 많던데
우리의 손길이 닿지 않는 세상이라
가슴이 찢어지는 느낌일 게 뻔하다
누구보다 가슴 아프기만 했던 내가
세상을",0.8027206659317017,0.7951014637947083,0.19727933406829834,봄 연가,새생명 넘쳐나는 이세상 문득 가슴 헤집고 파고드는 걷잡을 수 없는 그리움들이 시공 초월하여 찾아드는 봄 청보리 물결 넘치는 들녘 바람 뿌옇게 하늘 가린 황사마저 민들레꽃 홀씨따라 날려 버리고서 온 몸으로 사무치던 정…
언젠가 오늘,언젠가 오늘,"아침이슬에 잠들고
꿈의 시간이 지나가고 있는 걸 알고 있다
마음속에
아침 이슬을 품고 있기에
어둠 속에 서있는 너를 보면서
한번쯤은 잊고 싶었던 기억과
내 안의 어딘가를 떠나보내는
슬픔마저 생각나는 순간들을
기억하고 있지 않나.
잊혀지지 않는 그 날들
밤하늘에는
오월의 노래 한 곡 부르고
그날의 마지막 시간을 기다리고 있을 텐데
오늘도 또 하나의 꿈을 꾸면 좋을텐데,
나의 하루만이라도
나를 사랑해주시길 바라",0.8001340627670288,0.7811605930328369,0.1998659372329712,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
우리 영원,우리 영원,"오늘도 우리는
어디서 날아와도
오직 우리의 빛에 의지해
달빛으로 비쳐지는 이 세상
비 오는 날의 정다운 모습입니다
우리의 영혼은
우리만의 존재이기 때문이죠
세상의 모든 것들의 중심에는
희망의 기운이 있습니다
그것은 바로 영원의 길입니다.
내일의 희망을 찾다보면
영원한 시간 안에
더 밝은 세상을 만나고 싶어지네요
이제 내일은 또 하나의 태양이 되겠습니다만.
아직도 많은 사람들의 마음이
하나의 기억 속에 남아 있어
우리는 모두 각자의 길을",0.8000572919845581,0.795192539691925,0.1999427080154419,공교하고 찬란한 빛 하나,누구에게나 청춘이 이렇게 뜨거워지도록 별빛의 심장을 붉게 바람의 마음이 되는 꿈을 가지고 오월의 하늘로 이제 장미꽃은 날개를 가지고 푸른 하늘을 날아 강물 이 된 천년으로 갈 수 있는 이슬비의 시간을 열어둡니다 그래…
산 속에,산 속에,"너를 닮은 얼굴
너도 저 멀리서 걸어가는 너를 닮아
바람이 불면 내 마음도
그곳을 지나가고 싶다
어쩌면 그분에게도 더 아름다워 보일까
그래야만 진정한 아름다움이 아닐까.
내 마음속에 있던 아름다운 눈동자만
눈부시게 빛나고 있는 걸까?
산속 구석구석을 살핀 후에
내가 가장 사랑하는 나의 모습을 그려 보자
너는 정말 아름답지만
나 역시 나를 닮아야 하지 않을까요.
너의 첫사랑
너와 함께하는 나의 모습
나는 바로 지금 내가 원하는 것 중 하나다.
그리고 이제야 나는 너",0.7974767088890076,0.7754433751106262,0.20252329111099243,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
아침 물방울,아침 물방울,"낮잠을 자는 날
나뭇잎의 일부분이 되어
오랜 잠에 깨어나고 싶다
내게는 새벽 이슬이 쏟아지고 있구나
한낮의 햇살도 한 줄기 빗방울로 흩날리고 있네
비 오는 날의 꿈에도 바람이 분다.
새벽 찬바람 부는 날에
하늘은 잔잔하게 빛나고 있다
수줍음을 달래며 잠자리에 드는 그 순간도
나는 그게 왜 그리 즐거운지 모르겠지만
다음은 내가 바라는 바처럼
오늘 아침에 밤이라도 더 많은 꿈을 꾸어야겠어
마음껏 꿈꾸는 이 시간이면",0.796758770942688,0.7857816815376282,0.203241229057312,초록색 그리움의 처음으로 아침 날이 오면,그리움의 속삭임 언제나 그 깨달음을 하얀빛으로 잊어버리지 않도록 안개의 가로등 아래 그렇게 빗속으로 걸어가는 숲의 향기가 되고 아름다움을 소낙비로 빗어 만들어 놓은 새들의 눈물 봄날은 파란 새싹에 고이도록 별 하나의…
아름다운 지금,아름다운 지금,"하얀 별은 바람에 흔들리고
달빛은 구름 위를 향한다.
저 멀리 푸른 하늘 아래
너를 닮은
내가 있는 곳은
아름다움만이 남아 있다.
내 마음을 고요
히 하고
누구도 아닌 너의 빛나는 모습만 봤다
세상의 아름다움에 젖어있던 내가
너의 소중함을 알게 된 이유는
그때마다 그 아름다움을 바라보며
그리움을 느끼는
이미지 속으로 들어가서
푸른 꿈을 키웠을 뿐인데
사랑하는 나의 마음이
나를 닮고 있다
자신을 바라보는 사람들의 마음은
나에게 큰 기쁨일뿐
나는 내",0.7965497970581055,0.7719823122024536,0.20345020294189453,코스모스 상념,너의 미소처럼 맑고 고요하다. 가을 햇살에 빛나는 꽃잎 너의 이름을 부르는 듯한 음유 하늘빛은 너의 눈동자를 닮아 물결이 일렁이는 강물처럼 언제나 내 마음을 흔들어 놓았다. 그 그리움은 가을 속에 묻혀 다시 오지 못…
아름다운 물결,아름다운 물결,"햇살로 물들지 않는다
새벽녘부터 새벽까지 바람 불면
파도에 부서지는 파도라서
가볍게 파도를 흔들고 싶다
하늘을 향해 날아가던
그대의 꿈은
어디선가는 사라지지 않고
세월이 흘러가고
꿈은 다시 잠들어
바람의 그림자만 남게 된다···.
한 치 앞도 내다보지 못하는
무거운 가슴속에
아픔은 점점 깊어지고
더욱 큰 아픔으로 다가오는데
가슴속 깊은 곳에서
수많은 세월과 함께 일하던
그대가 어디로",0.7955949902534485,0.7851017713546753,0.2044050097465515,어제의 강물이 멈추는 곳에서,하얀 별이 되기 위해 꿈으로 달려 가는 길에 서 있는 고운 햇살의 따듯함이 얼마나 위로가 되고 아름다운지를 마음의 시간이오면 노을이 시간이 돌아서 오도록 휘파람 불어 들어보는 고운 새들의 아침의 소리 마음에 시림의 …
시린 바람,시린 바람,"찬바람 부는 날이면
가까이 떠나보내는 그 때처럼
무심히 지나다니는 것 같지만
봄 햇살이 비치는 곳으로 향하며
아름다움을 만끽하고
세월의 흔적을 더듬어보는
산등성이를 넘어서
살며시 흐르는 물소리 들으며
우리의 마음을 흔들고
그대로 멈추어 있는 것 같아요
우리는 이렇게 살고 있어요.
사람은 누구나 다 다른 존재이고
다른 모든 것을 소유할 수 있기에
서로의 생각 속에
생각을 함께 나누면서
함께 살아야 해요.
우리에게는 또 다른 삶이 필요해요.
그래서 저",0.7943035364151001,0.7918850183486938,0.2056964635848999,낭만의 가을,사색하며 걷고 싶다 하 많은 일들 속에 살아가노라면 때로는 숨 막힌 일도 이런저런 일이랑 모두 접어놓고 탈출구가 되었으면 좋으리 하늘빛이 찬란하게 빛나고 사랑도 예쁘게 피어오르게 가슴 열고 갈바람에 실려 오는 수많은…
슬픈 눈물,슬픈 눈물,"눈물을 흘리는 아픔을
우리 모두 함께 나누고 있습니다
그렇게 서로가 소중하게 보듬어주고 있지요
내 마음 속에 있는 내 마음을
서로 감싸준다는 것
내가 먼저 눈물로 나를 껴안고 있어서
더욱 아프게 하는 것은
아픈 상처들이여! 이 슬픔은 내게 좋은 거라고 말해주셔서 감사합니다
슬픔의 감정도 알 수 없고
난 나의 상처를 핥아주며 살아가겠죠?
그래, 이런 나약함을
사랑하는 우리 모두 잘 견뎌보자면 되잖나. 그런데 난 정말 슬퍼할까",0.7928105592727661,0.7786835432052612,0.2071894407272339,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
사랑 처음,사랑 처음,"한 번도 만나보지 않은 사람처럼
한 번이라도 사랑하고 싶다
얼마나 많은 걸 잊고 살고 싶어
눈물과 눈물을 흘리며 살아온 사람들
오늘도 나는 당신을 지켜보고 있고
당신은 나를 잊지 않고 있으며
어느 날 갑자기 당신의 눈이 커져서도
그날 이후로 나는 당신이 되고 싶어요
당신의 눈은 내게로 향하는데
그래서 사랑은 내가 될 수 있어서
누군가에게 사랑을 받아준다면
이제부터 당신은 나에게 자신을 찾아주세요
사랑하는 나의 첫사랑
지금 이 순간에도 우리는 당신에게 사랑을 줄 거예",0.7876561880111694,0.7584831118583679,0.21234381198883057,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
노을 하늘,노을 하늘,"이젠 너를 사랑하고 싶어서 하는 말일까요
오늘의 날이면 난 이제야 눈빛으로 눈을 감았어요.
이제 나를 사랑하는 건 나랑 네가 아닐까요?
사랑이라는 말은 참 어려운 일이니까요!
내겐 아름다운 시간이 있었으면 좋겠는데요?
저도 그렇게 괜찮아요.
하지만 저는 항상 당신이 바라는 그 순간에
여전히 흔들리고 있는 거죠!
너무 많이 슬퍼지는 게 두려워서 말이죠.
그래서 오늘 밤은 아무것도 모르고 있는데요!
우린 영원히 함께할 수 있을 것 같아요!
그런데 내일",0.787034273147583,0.760658860206604,0.212965726852417,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그게 우리,그게 우리,"저물어 가는 한해를 마무리하고 싶다
이런저런 일로 고민하던 차에
아직도 마음이 허전해서 말이야
언제든 달려갈 수 있을 것 같은데
그래서 내일도 다시 만나자는 다짐으로
꿈을 꾸고 있는 거야
그러면서 나는 왜 이렇게 그리 힘들어 하는지
내겐 아직 갈 길이 멀다고 말할까요 ?
우리 모두가 행복하게 살면 뭐가 더 좋아질까요?
더불어 우리는 언제나 함께 살고 싶어하는 것이 아닐까요
우리는 지금 이 순간에도 서로에게 힘을 주는 그런 사람이라는 걸 알았으면",0.7848080396652222,0.759560763835907,0.21519196033477783,우리는 어디쯤에,흘러간 시간은 흘러간 채로 아름다우니 어제 내린 빗물 어디쯤 흘러가고 있을까 우리는 어디쯤 와 있는지 모르지만 모두 다 괜찮다고 스스로 위로하며 살지 가끔은 다 잘 될 거라며 용기 있게 앞으로 나아가지 친구 보내준 …
항상 하나,항상 하나,"하늘은 이미 내리고
하늘이 내려앉았네.
그리움이란 다 어디로 가는지
바람과 바람, 바람과 별들이
함께 모여가는 곳으로
모두가 함께하는 시간이여!
아침저녁으로 내리는 비는 더디고
너무나 아름다운 일이라
새벽에도 잠들 수 없는
그런 날들에
기다림의 시간들은 늘 우리와 더불어 있네. 네 안녕하십니까?
오늘 새벽 6시 반쯤 인천 남동구 논현동의 한 아파트에서 불이 났습니다.
아파트에 사는 A씨는 화재 당시 집에 없었으며 아파트를 빠져나간 뒤",0.784551203250885,0.7764197587966919,0.215448796749115,나머지 별처럼 그리운 날들이여 바람은 언제나 고요하지만,노래의 언어들의 속삭임은 봄의 노래 아름다움의 시간이 되면 꾸미거나 따로 덧칠을 하지 않아도 이슬비처럼 차고 차곡차곡 쌓여진 나뭇잎들의 속삭임처럼 그리움의 마음으로만 읽어 낼 수 있는 민들레의 산문들이 보입니다. 때…
매일 그대로,매일 그대로,"봄바람이 스쳐가던 날도
햇살 속에도 바람이 불어오면
아침에 일어나면
밤새도록 잠도 설쳤는데
세상 돌아가는 시시때때로
고맙게 여겨주는 너와 나, 그리고
어느 순간부터 기억에 남을 소중한 나의 이야기들
언제까지나 나를 위해 헌신한 모든 사람들의 아름다운 추억들.
그곳을 잊지 않고 살아가는 그분들의 모습이
더 아름다워지기를 바라고 있습니다.
내일이 있으면 어김없이 내일은 내게 다가올 것입니다.
나는 그대들과 함께 영원히 살아 갈 것을 다짐합니다.ohlee(",0.7842502593994141,0.7753602266311646,0.21574974060058594,옛일이 그리워 지는 계절,떠나지 않는다 가을날들은 겸손하여서 작은 풀잎 하나에도 정다운 손길로 다독거림 누구도 대신할 수 없는 아름다운 날들인 하루가 저물어 간다 그대는 누군가의 가슴에 고운 추억으로 남겨지는 날들있었나 가슴에 품어진 사랑 …
푸른 미소,푸른 미소,"우리도 그렇게
밝고 건강한 모습만 보여줄 수 있는 것 같아
우린 항상 행복해 보였지 
아름다움의 미소는 정말 멋있어 
사랑하는 내 얼굴 다정한 걸 보니 
그대만큼 행복한 건 없을 거야
난 언제나 그대를 닮았어 
날마다 똑같은 모습으로
함께 빛나고 싶어 
이제 우리는 함께 걸어봐요 
푸른 웃음이 가득한 나를 만났으면 해
나는 가끔씩 미소를 짓곤 해
내게 있어요
미소가 아름답다고 말하는
한 마디로 날 사랑한다고 말해줘서 
그래서 난 항상",0.7807249426841736,0.7691027522087097,0.21927505731582642,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
매일 함께,매일 함께,"새벽 한 시부터 밤늦게까지
열심히 일하는 사람들의 인생은 늘 같았습니다
그들이 사는 동네는
그렇게도 좋구나.
어느덧 내 삶의 터전이자 자취집입니다.
내게 있는 건 아무것도 아닌데도
살다보면 어쩔 수 없는 일이라
오직 남의 도움에 의지하다
지난날의 아픔을 잊지 않고
세상 모든 것을 버리고 새로운 시작을 다짐하며
매일 아침 나를 향해 걸어갑니다.
누군가에게 고마워해야 할 일, 누군가를 사랑한다면
언제나 겸손하고 따뜻한 마음을 가지고 살아라
사랑",0.7763484120368958,0.7640640139579773,0.22365158796310425,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
처음 혼자,처음 혼자,"내 손아귀에 가닿는 곳에 있는다
어느덧 잠자리에 들었다 하여도
나는 잠에서 깨어났을 때처럼
함께 웃고 떠들며
더이상 나를 떠나보내지 않겠노라 다짐하고 있습니다.
그래서 나는 혼자 이 세상에서 나 홀로 행복할 수 있다는 것
그것이 나의 마지막 꿈입니다.
꿈이 이루어지려면 먼저 나를 향한 사랑이 있어야 하고,
나와 함께 할 준비가 되어 있어야 합니다.
누군가를 사랑한 적이 없다면
나의 작은 마음 한 구석에서
내가 있을 곳이 없다고 생각한 날
나를 향해 이렇게 말해봅니다.
너무나도 쉽게 잊",0.7716637849807739,0.7407232522964478,0.22833621501922607,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
좋은 매일,좋은 매일,"달콤한 밤하늘에 서서
별빛이 있는 곳이면
어디든 날아갈 수 있습니다
눈길 한번 주지 않으면
너를 찾아오지 못해요
그런데도
좋은 아침은 꼭 찾아오셔야합니다
무엇보다 따뜻한 마음가짐으로
이 세상 그 모든 것을 사랑해 주세요 !
좋은 하루 되세요 
사랑하는 나를 위하여
당신의 마음이 다할 때까지
내 마음을 저버리지 마세요
아침 한낮의 태양처럼
우리들의 마음속에
우리의 희망의 빛이 되어주시면
더 많은",0.7691253423690796,0.7640506625175476,0.2308746576309204,어느날 그리움에게 빌려준 나비들의 천사의 시간을,처음과 나중이 일치하도록 별과 바람의 중심에 놓아둘 수 있다면 이렇게 꿈의 중심이 시작되면 달콤함처럼 흔들리는 기다림 기도의 중심마다 아침의 찬란함 또한 이 경이로움을 당신의 마음에 가져다줄지 모릅니다. 어머니가 기…
아름다운 우리,아름다운 우리,"한 줄기 햇살 아래 꽃들이 피어나는
봄빛 물결을 헤치며
우리들 곁을 스치는 꽃잎 하나
꽃향기가 서려있는 그리운 곳이면 
바람의 소리
작은 샘물이 되듯
하늘은 나의 향기라고 하지만
너무 많은 추억이 있어
그저 그런 것이여
아름다운 우리의 봄날이 올지어어 대한민국 헌법 제1조 1항 “대한민국 국민은 헌법을 준수하여야 하며 법률에 의하여 법률로 정하는 바에 의해 법률로써 정한다.” “국가와 지방자치단체는 법률이 정한 바에 따라 국민의 자유와 권리를 보호할 의무를 가지며 헌법에 근거해서 국민에게",0.7687815427780151,0.7663854956626892,0.23121845722198486,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
물방울 호수,물방울 호수,"물살을 타고 흐르네.
저기 저물어가는 물결은
세월이 흘러도 멈추지 않네. 넌 언제나 이 세상을 떠났나?
내가 언젠가 그 곳에 돌아와서
너를 기다리고 있을 거야. 내 이름을 기억할 수 있겠니?
그리고 너는 나를 다시 떠나고 싶어하지 않을 거라구.
언젠간 나도 그 곳으로 돌아올 거라고.
너는 내게 남겨진 유일한 이름일 게야. 나의 이름은 너란다.
나는 너의 가녀린 얼굴과 눈빛에서 떠나지 않아.
네가 그리워하는 별이 있었기에. 넌 영원히 돌아오지 않았겠",0.7686969041824341,0.7333288192749023,0.23130309581756592,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
슬픈 그대,슬픈 그대,"눈물이 멈추지 않는다
내 마음도 그렇구나
슬픔이 나를 짓누르는 것이다
나의 상처는 곪아서 터질 지경이다
그대들의 가슴은 깊은 곳으로 비쳐가는데
가슴 아픈 것은 더 큰 아픔을 가져다주겠지만
아직도 내게 남아있는 슬픔의 무게는
나에게는 너무 무거워서
너를 잊지 못하는 나로 인해
미안한 마음이 들기도 하고
다시는 이런 일이 없도록
언제나 웃고 울면서 지내야 할 것 같다. [오늘] 생방송 오늘 아침 뉴스쇼 시작합니다.
시청자 여러분께서 보내주",0.7656643986701965,0.7496973276138306,0.23433560132980347,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
모두 그대로,모두 그대로,"하늘 아래 있는 모든 것들이 다 너의 것이 되리라
사랑과 평화의 길을 걷고 있을 때
그녀는 나를 사랑해 주었다라고 말해 주었다.
또한 나는 그 말을 들으며 내가 하고 싶은 일들을 한 적이 있었다
내가 하는 일은 바로 나 자신이었던 것 같다
어디선가 내게 들려준 이야기처럼
아직도 닳은 머리카락을 쓸며
그녀의 발끝에 흐르는 땀방울이 스르륵 흘러내린다.
눈을 뜨면 가슴 속 깊은 곳에 묻히고
나 자신을 다시 세워줄 날이 올 것이라 기대하고 있었지.
하지만 그때는 난 몰랐다
그래",0.7656436562538147,0.751950740814209,0.2343563437461853,그 여자의 사랑법,"눈빛에, 목소리에, 손길에 누구라고 가리지 않고 격려가 되고, 온기가 되고, 힘이 된다면 무조건 좋아, 곁에 있어준다는 그 여자 떨어진 솔방울에 버려진 나뭇가지에 단풍나무 씨앗에 예쁜 이야기를 입혀서 부엉이, 개구리…"
별빛 노래,별빛 노래,"그게 바로 우리의 기도입니다.
비록 비칠 수 있지만
우리의 기도는 항상 나의 기도를 담고 있습니다.
그때 그 자리에 내 마음이 서 있을 때 비로소 하나님의 영광을 체험하게 됩니다.
그리고 그 순간 우리는 하나님께서 말씀하신 대로 이 세상을 향해 나아갑니다.
우리는 하나님이 나를 위해 우리에게 주신 영광에 대해서 이야기합니다.
그러면 왜 그토록 많은 사람들이 그렇게 두려워하는지 알 수 있겠죠?
우리들의 아름다운 모습만 보더라도도
하나님을 향한 하나님의 긍지와 믿음이 더해지기를 기대해봅니다.""라고
오늘의 고요함에서 우리는 우리가 얼마나 오랫동안 알고 있었는지 깨닫",0.7592536211013794,0.7277421951293945,0.2407463788986206,신성한 사랑,주님 품에 안기는 성도 구원의 기쁨이 충만한 만남 천국의 노래가 우리를 감싸네. 험한 세상에 찾아온 평화 주님 손길 따뜻한 위로 성도는 주님만 의지하며 빛나는 사랑의 등불 바라보면서 믿음의 길만 걸어가리라. 죄악의 …
그래도 아파,그래도 아파,"뭔가 아픈 건 아닌지
내 탓이 아니란 걸 알게 해준 내겐
아픈 건 아닌 거 같아요
나도 아프고 나도, 나도 아팠어요
아픔은 나의 삶이고
내가 있는 곳이라면 온전히 나를 위해
힘을 주고
나를 지켜주었으면 좋겠다
그런데 그게 무슨 소용일까요
진정한 사랑은 사랑이 아니라 사랑이에요.
나는 아픈 게 아니고
내가 있는 곳이면 온전한 나를 위한 사랑을
사랑해봐요..?
정말 고마워요, 제발. 성호사설에서 나온 이야기",0.7549868226051331,0.727555513381958,0.24501317739486694,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
아름다운 꿈,아름다운 꿈,"어느 날 갑자기 사라져버려
그렇지 않고서는
살아있을 수 없다
누군가에게는 사랑을 받고
누구에게도 사랑받지 못하니
사랑은 무슨 의미가 있으랴.
내 곁에 있어주세요
지금까지 보아왔던 그 아름다운 모습은
꿈에 나타난 것만큼
오래전에 본 기억으로만 남는다지요.
언젠가는 나의 꿈을 이루어줄 것만 같은
나의 희망이 있는 곳에
나만 있는 것은 아닌데요
그럼에도 불구하고 나는 행복했습니다.
나를 향해 끊임없이 달려간
희망이라는 것
누구나 살고 싶어하는 곳이니까요.
그리고",0.7508190274238586,0.7367261648178101,0.24918097257614136,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
그대로 오늘,그대로 오늘,"하늘 위에 떠있는 나날들
그것은 나로 하여금 너에게로 다가갈 수 있도록 도와준다 하여도 틀린 말은 아니다
더불어 우리 모두의 희망이며
아픔이 아닌
꿈을 향해 나아가는 힘이라는 것을 알고 있습니다.
어쩌면 우리는 여전히 우리의 마음을 사랑하고 있는지도 모릅니다.
그러므로 이제부터는 우리가 바라는 대로 우리에게 힘이 되어 줄 때입니다.
누구도 자신의 모습을 보지 않고
하나님 앞에 서서
나를 바라볼 때, 그리고 또 다른 누군가의 모습으로 보여줄 때도
우리의 마음속에 내일을 열어주는 존재인 것입니다.
우리 모두가 하나님이",0.7476876974105835,0.7244118452072144,0.2523123025894165,신성한 사랑,주님 품에 안기는 성도 구원의 기쁨이 충만한 만남 천국의 노래가 우리를 감싸네. 험한 세상에 찾아온 평화 주님 손길 따뜻한 위로 성도는 주님만 의지하며 빛나는 사랑의 등불 바라보면서 믿음의 길만 걸어가리라. 죄악의 …
정말 혼자,정말 혼자,"함께 웃는다
어쩌면 너와 나 사이에 깊은 틈이 있기를 바래본다.
언제나처럼 나를 보고 있으면
오히려 낯설게 느껴지기 때문에
그건 나도 알고 있는 사실일 뿐이라는 생각을 한다.
우리가 모두 다 아는 그 무엇도.
아무도 모르는 사이인 것 같은데. 이대로
이렇게 혼자만 외로워하면 어떡할까
고민에 빠져드는 것도 참 좋은 일인가
그래서 나는 홀로 쓸쓸하지 않으려고 노력한다.
왜 그럴까?
그럴 때 비로소 마음이 편안해져야 한다는 것을 알고,
더불어 서로를 이해",0.7444841861724854,0.7294309735298157,0.25551581382751465,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
사랑 매일,사랑 매일,"이 순간에도
사랑에 대한 사랑은 계속되어야 한다는 것을 명심해야 한다.
이미 떠난 영혼과 그 영원한 사랑만이
어떻게 다시 돌아올 수 있을까
다시 한번 마음을 다잡고
나의 사랑을 찾으며
우리 곁에 영원히 머물고 싶다.
내일도 행복하고
행복하게 살자.
내일은 너와 함께할 것이니
우리가 바라는
한 걸음 더 나아가라! 롯데호텔서울은 ‘2013 서울모터쇼’에서 국내 최초로 선보이는 SUV 콘셉트카인 ‘루나(Luna)’를 18일부터",0.7442409992218018,0.7126007080078125,0.25575900077819824,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
그저 언젠가,그저 언젠가,"나는 지금 어디에 있는 거야
나는 내가 살고 있어 
어둠이 내리쬐던 날도
한낮의 햇살에 잠든 나를 기억하며
그리고
그때 내 모습 그대로
기억되어 가는 이 순간들을
고정시키고 싶지 않아요
눈앞에 펼쳐진 풍경을 보고 있으면
내가 누구인지 알 수 있거든요!
나는 내 옆에 있으니까
내 곁에 있어서 좋았어요.
오늘은 더위가 기승을 부리던데
그래서 오늘은 조금만 기다려요.
아침 일찍 일어나면 좋을 텐데
너무 늦으면 괜찮을 텐데",0.7415928244590759,0.6741722822189331,0.2584071755409241,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
차가운 겨울,차가운 겨울,"따뜻한 겨울이 찾아왔네.
그건 따뜻함의 표현이죠?
우리도 따뜻하게 겨울을 보내야 합니다.
너무 추운 것 같아요.
한겨울 추위에 옷깃을 여미며
손등에 눈물이 맺히기도 하는데
얼굴이 부들부들 떨리기도 하더군요
추위라니!
춥고 또 춥습니다만
내일 아침은 더 춥게 느껴질 거 같습니다.
온난화는 우리 삶에도 영향을 끼칩니다.
찬란하게 피어난 봄 꽃들은
꽃밭에 떨어져서 얼어붙어 버립니다!라고 말하고 싶습니다.
나는 지금",0.7413778305053711,0.7241271734237671,0.2586221694946289,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
