prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
어떤 시간,어떤 시간,"내가 한 발짝 뒤로 물러선다
얼마나 긴가 했더니
이렇게 긴 시간이 흐른다 해도 나는 돌아오지 않는다, 
내 마음은 당신 곁으로 다가오고 있어요 
사랑하는 내 눈빛이 나를 기억하고 있습니다 
나는 오늘도 나의 마음을 바라보고 있다
하루를 마감하기 위해 기다리는 나
어느덧 나는 다시 떠나가고 싶어요
세상에, 이토록 길고 긴 시간이 지났는데도 우리는 여전히 그곳에 서있습니다
그때마다 나는 나에게 손을 내밀며
그저 미안해요, 고맙고 사랑한다고 말하고 싶답니다
그리고 또 다른",0.7908968925476074,0.7789203524589539,0.20910310745239258,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
지금 시간,지금 시간,"오늘이 내일이라던데
나만 뭘 하고 있는지 모르겠지만
언제나 그리움을
사랑하는 그대여
마음껏 사랑할 수 있는 날에는
지금 내가 어디서 무엇을 해야 할까.
누군가에게 마음을 열어주고 싶을 때면
나의 마음속에 잠든 것처럼 그대는
너를 사랑하는지 궁금한 게 많아도
내일은 그저 나를 행복하게 해줄 뿐인 날이에요
그래도 나는 아직 남아 있어서
그대를 사랑한다면
어쩌면 다시 만날지도 모르니
잊고 싶은 건 너뿐일까요",0.7886534929275513,0.774851381778717,0.21134650707244873,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
아침 햇살,아침 햇살,"하늘은 붉고, 해는 서슬퍼지더니
바람의 눈동자는
푸르디 푸르다.
그곳에는
달빛과 별들이 있고
하늘엔 구름도 있고
새벽녘이 밝아오고 있다.
수많은 생명이 죽고 있지만
그렇다고 봄볕에 의지할 수는 없다.
내일은 내일의 해가 뜨고
날씨가 맑아져서 일출로 새해가 밝으면
다시 한번 꿈 꾸는 날이 온다..
오직 내가 할 수 있는 한 많은 일을 하고 싶지만
지금처럼 날씨가 춥다면
자신도 지금 같은 날씨라면
조금만",0.7865221500396729,0.7580758333206177,0.21347784996032715,2월,새벽별이 곱게 녹아내린다. 겨울의 마지막 숨결이 봄을 기다리는 마음마다 조용히 내려앉는다. 얼어붙은 강물은 햇살에 부서져 내리고 바람이 스치는 가지마다 새로운 꿈이 부풀어 오르고 작은 새들은 가지 끝에서 맑은 노래를…
시린 들,시린 들,"한 시간 반 동안 꼼짝하지 못한 채
하루를 넘긴 밤이면
아무도 볼 수 없는 깊은 어둠 속으로 사라져간다
밤하늘은 달빛이 되어 날아간다
그래서 그 빛 속에서 깨어나지 못한다,
이제야 비로소 나는
우리에게 닿을 줄 알게 되었구나.
시린 들판 어디선가 또 다른 별이 보이는 것 같다
무거운 침묵으로 잠든 너의 눈빛은
그렇게 환하게 웃으며 나를 바라보니
나는 너에게로 다가온다.'
우리는 언제나 함께 길을 걸었으니까.
어둠과 먼지가 섞여",0.7860596179962158,0.774156928062439,0.21394038200378418,12월,흰 입김이 소리 없이 흩어진다. 고요한 기도를 드리고 우리는 그 아래서 잊힌 약속들을 떠올린다. 12월은 끝이면서 시작이다. 파도처럼 밀려오는 추억과 다가올 내일 사이에서 냉한에도 따스한 빛이 스며들며 무엇을 남기겠…
작은 호수,작은 호수,"별들은 물 위에 둥둥 떠있다
지우개처럼 굴러다니면서
새끼와 놀고 있는 새들이
밤이 되면 잠들기 때문에
별은 지우는 데에만 정신이 팔려
물 속에 잠든답니다.
하늘에 날아다니는 별들의 향연을 보려고도
하지만
작은 호수는 그 아름다움을 잘 간직하고 있어요.
저마다의 아름다움으로 가득 찬 호수의 모습도
아름다움만이 지닌 신비로운 순간도
그것은 아름다울 수 없다는 것을
알면서도 모른 채 살아가는
세상의 저편에는 이미
수만 개의 별이 들어차 있으며",0.7845965027809143,0.7562249898910522,0.2154034972190857,고요함의 아름다움과 그리움의 골짜기,꿈을 초록색에게 빌려준 나뭇잎 속삭임과 갈잎의 노래 오래됨의 공교함과 이루어지지 않는 애태움의 근본도 그렇게 하나둘 조약돌처럼 모아 갯벌에 쌓아두면 빛나는 시간과 빛나는 깨달음이 당신의 아침에만 볼수 있는 무지개 언…
아름다운 호수,아름다운 호수,"그 찬란한 호수가 서서
그대에게서 받은 사랑을 잊지 말아요
내 눈에는 언제나 아름다움이 가득해 
나에게는 그리운 달콤한 사랑의 빛이 있어 
별빛처럼 아름답게 피어나고 있는
달콤함과 따스함
그리고 나에게는 너무나 소중한 선물인 거죠 
이렇게 예쁜 호수는 내 마음속에
미소 짓고 미소 지어주며 
오늘도 행복하게 함께 해요 
다들 사랑합니다!
사랑을 나누자! 요즘 유행하는 #치즈케이크, 치즈 듬뿍 올려진 #치즈칩",0.7841212749481201,0.772957444190979,0.21587872505187988,가고 오지 않는 사람,즐거움을 체험하기 위해 고마운 하루라는 간격사이 하트해수욕장을 싸돌아 다녔던 순간들이 있었다. 하트해수욕장에는 갈매기의 노래가 퍼지고 명사에는 낭만이 스며 있고 잔잔한 파도의 하얀 선율이 공존하는 곳 가만히 상념해보…
겨울 노래,겨울 노래,"겨울이 오는 것 같던데
이번엔 더 춥지 않을까 걱정입니다.
우리에게 겨울이 온다는 말입니다
내게 봄이 오면 어떨까요...
겨울은 춥지만 내겐 겨울을 의미할 수 있는 계절입니다..
한동안 추운 날들이 많았던 그 시간들은
눈 덮인 설원으로 내려옵니다.
그래서 나는 이 글을 썼습니다.
언제나 봄만 기다리며 살면 행복해질 것입니다..)
그러나 겨울은 우리가 먼저 올 것입니다.
춥고 차가운 날씨로 인한 피로가 쌓인다
더운 날씨 속에도 우리는 모두 행복한 삶을 누릴수 있습니다.
그리고 우리를 더욱 따뜻하게 해주는",0.7839495539665222,0.7561284899711609,0.21605044603347778,겨울맞이,옷깃을 여미고 담담히 겨울을 맞이할 일이다. 계절이 가면 어김없이 오는 일들을 아파하되 두려워할 일은 아니다. 불행을 맞을 때마다 행복은 얼마나 소중해지던가. 겨울이 오지 않는다면 누가 봄을 그리워하겠는가. 겨울이 …
바람의 춤,바람의 춤,"바람처럼 물결친다.
그대는 지금 저물어가는 그 자리에 있다.
바람이 멎은 자리는 없다.
저물녘의 한낮의 햇살은
내 앞에 버티고 서있는 우리를 비추며
그대를 향하여 달려가고 있는 것 같다.
아무도 나를 알지 못한다.
저곳에는 어김없이 바람이 분다.
저기 저쪽에서 불어오는 바람은
우리들을 향해 달린다.
여전히 나는 바람을 본다.
바람에 흔들리지 않을 것이다.""
""너, 나도 너처럼 날 수 있을까?""
자신을 바라보는 나의 모습이 예쁘다.
진정한 아름다움은 내 마음을 들뜨게 한다.
그리고 이 세상에 존재하는 것은",0.7838082313537598,0.7792953848838806,0.21619176864624023,"나는, 지금 어디쯤 가고 있을까",둥둥! 구름이 떠간다 내가 간다 어느 세상에서부터 왔는지 나는 오늘도 바람의 등에 업혀 스치듯 지나는 나의 삶의 시간과 공간을 통과하고 있다 멀리 보이는 세상의 풍경은 고요한데 저 세상 안에 꽃은 여러 번 피었다 지…
모두 그대로,모두 그대로,"우리들의 마음을 하나로 모아주는
아름다움으로 빛나는 날에요
그리움의 시간을 알 수 있는 시간도
하나의 시간이 만들어지고 있습니다
나도 모르게 우리의 마음이
서로 다른 곳으로 흘러가면
그렇게 아름다운 날이 올까요?
우리들의 마음이 함께하는 그 날
한 사람의 삶이 이렇게 빛날까요?
이제 저는 이 순간을 놓치지 않으려 노력하겠습니다.
세상 모든 사람에게 다 좋은 날, 더 큰 기쁨을 주는 날이라고
저에게 말하고 싶습니다. 그런데 어느 순간부터 나는 그렇게 생각하기 시작했답니다
왜냐하면 내게는 그런 종류의 사랑이 없",0.7836227416992188,0.7733988761901855,0.21637725830078125,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
겨울 별,겨울 별,"겨울이 더 춥고 길다고 하지만
겨울의 찬바람이 몰아치면
눈을 녹여내야 할 것 같군요
춥게만 느껴지는 계절이었지요
어느 새 가을,
더워도 차가운
그냥 겨울로 돌아간 것처럼 보였던 거죠
새벽부터 비가 쏟아지는 아침은
한낮에도 따스했던가요?
마지막 날 밤까지 눈이 펑펑 내리는 날씨였답니다
물론 추운 날씨에
따뜻하게 잠들기 힘든 우리네도
추운 겨울을 이겨낼 수 있는 것은
하늘뿐만이 아닌 듯 싶었습니다",0.7785633206367493,0.7490440607070923,0.22143667936325073,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
아름다운 그대로,아름다운 그대로,"그대의 꿈이여
너무 행복하면
슬픔은 사라지고
그대는 외로워지네.
어느 날 나는 한 권의 책을 펼쳐놓고
나뭇잎에 담겨 있는 내 인생들을
고즈넉한 곳에 놓아둔 채
나를 기다리고 있다.
하나님의 은혜가
아름다움으로 넘쳐난다.
누구나 다 갖고 있을 것 같은 이다
나는 늘 하나님께서 나를 불러오신 것을 믿는다.
그리고 항상 함께한다.
내 안에서 너의 꿈을 꾸게 하시고
내가 원하는 대로
우리들의 삶이 이루어지도록 노력하겠다.¶時空をるから",0.7735499739646912,0.761513352394104,0.22645002603530884,신성한 사랑,주님 품에 안기는 성도 구원의 기쁨이 충만한 만남 천국의 노래가 우리를 감싸네. 험한 세상에 찾아온 평화 주님 손길 따뜻한 위로 성도는 주님만 의지하며 빛나는 사랑의 등불 바라보면서 믿음의 길만 걸어가리라. 죄악의 …
오늘 눈물,오늘 눈물,"엊그제부터 울고 난리였는지
아침에 눈물이 나고 나면 내 가슴이 아프네요
그래도 하루 종일 저를 기다렸으니
오늘은 제가 너무 잘한거 아니겠어요!
가끔씩 저의 아픔이 느껴지고 싶어서
저에게 손을 얹어야만 한다는 이유만으로 저는 울고
눈물 나는 날이 많아서 더더욱 고통스러워하고 있어요.]
그럴 때마다 미안해요,
왜 그리울까요, 하고 생각하며
누군가를 그리워하는 그대에게는
사랑스러운 사람이 될 수 있도록
나의 눈물을 닦아 주세",0.7697761058807373,0.7384369969367981,0.2302238941192627,감사의 기도,외로움이 있기에 사람의 소중함을 알게 됩니다 감사합니다 오늘 저에게 궂은 말을 듣게 하시니 감사합니다 궂은 말이 있기에 따뜻한 말의 따뜻한 힘을 알게 됩니다 감사합니다 오늘 저에게 슬픔을 주시니 감사합니다 슬픔이 있…
그대로 이대로,그대로 이대로,"허공에 날아가는 것 같은데도
그냥 하늘만 바라보는 게 아니라
한 번 더 날갯짓하는 것도 아니고
다시 하늘로 올라앉은 순간도 아니다
이렇게 멀리 떠있는 그 무엇으로도 알 수 없는
지속적인 내 안의 나를
아름다운 빛으로 만들어 가도록 노력해야 합니다
나의 삶을 지켜줄
사랑으로 가득 찬 그대만의 시간이 있는 곳으로
나는 오늘을 살아가는 우리들에게
고독의 시작이자 끝은 무엇일까
우리가 사는 삶 속에서
그리고 우리의 몫일까? 요즘같이 추운 날씨에는 피부노화가 더욱 진행되다 보면 주름과",0.7682172656059265,0.7625020742416382,0.2317827343940735,당신이 별처럼 처음 이름을 불러주었을 때,꽃의 마음이 들켜버린 거울의 시작과 끝 때로는 그림자처럼 정오의 햇살이 비치지 않아도 그늘아래 풀잎처럼 들꽃들의 마음을 만들어야 하는 수고로움이 당신만이 볼 수 있는 꽃의 행동과 노력으로 이제 마음 씀씀이 임을 작은…
아직 좋아,아직 좋아,"이미 잘 알고 있는 이야기들이지만
그렇지 않은가.
아직도 그렇고 내일도 그런 거 아닌가 싶네요.
어느새 나는 이 글을 쓰고 있습니다.
진정으로 사랑하고 기뻐해야 할 사람이 누군지는 모르겠지만,
그래서인지 오늘도 우리는
사랑을 노래하며 살고 있습니다.
세상이라는 건
우리에게 익숙한 것 같지만
마음에 없는 것은
이미 지워버린 것들뿐입니다.
나 역시 그랬습니다.
내가 만난 모든 것들이,
그대로 사랑하기를
언제나 괜찮다고 생각합니다.
그러나 그건 너무 미안한 일이지 않습니까.",0.7661823630332947,0.7486711740493774,0.23381763696670532,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
언젠가 오늘,언젠가 오늘,"너는 어디로 가냐고 물어봅니다
그대는 내일도 떠나고, 나는 어디 가야하나요
내일은 언제쯤 돌아오겠지요!
그대를 만나서 함께 살 수 있는 날은 어때요?
마음을 열어주세요, 당신이 누구인지도 모르는
아름다움을 찾아 떠나는 길에는
어떠한 일도 할 수가 없습니다
누구도 널 필요로 하지 않는다면,
이 세상에도 누구와 함께 사는 것은 있을까요
나는 늘 나를 찾고 싶습니다..
지금 이 순간에도
나를 그리워하며
사랑하는 사람들을 위해
정말 사랑합니다",0.7647972106933594,0.7506489157676697,0.23520278930664062,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
푸른 숲,푸른 숲,"내 발걸음은 언제나 가볍다.
아름다움의 중심에는
나무들이 서 있고, 그 아래엔
푸른 숲이 있다
우리나라에서 가장 아름다운 도시 부산이다
시민의 발이 닿는 곳은 바로 산과 바다, 그리고
그 모든 것들을 다 연결해주는 것 같다.
그리고 우리를 둘러싼
산마다 하나뿐인
살며시 모여있는 곳들..
어느 순간부터 우리가 사는 도시는 온통 산으로 뒤덮이고
오로지 내 가슴속에 머물러 있는 것은
자신을 낮추고 겸손한 마음뿐이다.
내가 가진 것만 갖고는
삶의 활력소가 되지 못한다.
하나 둘씩 사라지고",0.7578996419906616,0.7477849721908569,0.24210035800933838,누구나 처음 숲이 되는 그리움이란,굵은 초록색 언덕이 일함을 볼 수 있는 나무들이 그리움의 시간에도 별빛으로 피어날 수 있는 천년의 혜안이 마음속에 여기저기 기도할 수 있는 작은 언덕을 만들어 저마다의 숲과 햇살과 고요함이 서로의 순서를 마다하지 않…
그대 그대로,그대 그대로,"그대대로가 아닌 그대에게서
이리저리 옮겨 다니며
당신께선 나대로 돌아가고 싶습니다
세상은 이렇게 변해 가고 있네요
그대가 나를 따르며 살고 있으니
내가 당신을 따르고 있는 것이 아니니
더 이상 그대도 나를 따를 수 없으니
아무것도 하지 못하니
저 또한 제 길을 가고자 하네요
지난해엔 뭘 해야 할지 몰랐지만
다시 그대를 만나러 다시 찾아왔으니
어렵사리 찾아왔던 그리움이
오늘은 제가 꼭 지켜주겠죠.)
그대 곁에 두고 올게요",0.7570567727088928,0.6933114528656006,0.24294322729110718,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
달빛 춤,달빛 춤,", 나의 너를 사랑하고 있어
너와 함께 하는
달콤한 꿈의 춤을 추고 싶어요
그 날도
너의 곁에 있어서 좋지만
아직도 나 때문에 울다 보면
사랑하는 나를 잃을까봐
나는 아무에게도 보이지 않아서
어쩌면 이별이 될지도 몰라요!
무한대로 흐르는 별빛의 노래는
내가 아니어도 할 수 있을 것 같아요!
꿈이 있으면 나는 항상 웃는다
나에게 모든 게 잘 맞겠죠?
세상에 존재하는 것들 중 가장 멋진 것은
나를 사랑하는 것
그래서 그대는 행복하",0.7525689601898193,0.7442363500595093,0.24743103981018066,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
사랑 매일,사랑 매일,"아침부터 밤까지
마음을 비워가며 기다렸다
내일도 더 이상
그대는 행복하길 바라며
아침을 기다리니 너무너무 행복한 날
우리에게 많은 사랑과 축복을 준다 하여도
세상에 없는, 꼭 필요한 모든 것
오늘은 또 그대가 되어
내일을 준비할게요
행복이란 늘 함께하는 일이에요)
사랑은 언제나 같이 하는 일이에요. 그것은 그대만의 기쁨이고
행복은 항상 같은 곳에서 서로 나누어가져야 하니까요.
사랑을 할 수 없다면 나는 없죠
그래서 오늘 하루는 나 혼자",0.7523051500320435,0.7342169880867004,0.24769484996795654,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
좋은 매일,좋은 매일,"마음 놓고 살면 되겠지
나쁜 하루, 나쁜 일만 하지 말고
좋은 날도 참아야 해
세상에서 가장 행복한 나날이지
그런데 오늘은
이대로 괜찮을까요
아름다운 일은 다 하고
세상엔 없는 것들만 있는 게 아니야
매일 한 번만 더 생각해 보자고
좋은 날은 생각보다 많아서
더 열심히 일해야 해
나는 언제나 행복해요. 그렇지 않으면 안 될 텐데
내가 항상 좋아할 때 좋죠
무슨 일이든 잘하고 싶은 건
우리 모두의 의무니까요
당",0.7518112659454346,0.7367246150970459,0.24818873405456543,우리는 어디쯤에,흘러간 시간은 흘러간 채로 아름다우니 어제 내린 빗물 어디쯤 흘러가고 있을까 우리는 어디쯤 와 있는지 모르지만 모두 다 괜찮다고 스스로 위로하며 살지 가끔은 다 잘 될 거라며 용기 있게 앞으로 나아가지 친구 보내준 …
사랑 처음,사랑 처음,"그 사랑이 뭘까
어떻게 해야 좋을지
그 사랑은 어떻게 살아야 할지를
사랑이 알면 좋겠습니다
언젠가 다시 돌아올 수 있으면 좋지요
다시 만날 수 있다면 좋은데
왜 하필이면 저런 일이 일어났을까요?
무슨 얘기든 잘해야지요.
지금 이 순간에
저렇게 하면 어떨까?
나는 그런 생각이 들지도 않았는데
그래도 나는 행복할 거예요!
미소가 날수록 기분이 좋아지는 건 사실인데
사랑이란 무엇 때문에?.
누구에게나 일어나는 일인 것 같아요.
더 이상 나를",0.7479388117790222,0.7346163392066956,0.2520611882209778,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
처음 혼자,처음 혼자,"오늘은 왜 그러는지 모르겠어요
이번엔 내가 떠나면 뭐가 달라지겠습니까?
언젠가는 내 옆에 있는 사람이 되어서 기분좋게 잘 살고 싶습니다. 만약에 너를 만날 때 난 정말 행복해요..
내일이면 이제 나랑 같이 다시 만나요.
나는 널 위해서라면 어쩔 수 없었지만. 넌 내게 있어 가장 행복한 사람이었기에..
너에게 있어서 언제나 항상 감사할 뿐인데
왜 그런지는 모르겠지만, 나는 늘 행복했어.
네 곁에 함께 있을 때도 그랬고
더 이상 나를 위해 살지 말았어야 했는데
그렇게 힘들",0.7443159818649292,0.7204232215881348,0.2556840181350708,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
곁에 바람,곁에 바람,"잠들지 말자
잠들지 말고 마음 편히 쉬어라
그냥 누워 있으라면
미루기도 하고
바람이 불어도 좋으니
아무도 없는 곳에서 기다려라
무슨 일이 있어도 흔들리지 마라.
고요함 속에 있는 그대처럼
당신이 행복해지려면
나를 깨워야 한다.
그러면 내 안에 당신을 품는
푸른 바람이 되어줄 수 있을 것이다.
누군가 나를 깨우쳐주지 않는다면
내가 무엇을 해야 하는가?
모든 것은 당신의 몫이다.
마음이 흔들린다
깨어나기 전에
내 안의 문을 열어줘라.",0.7315782904624939,0.7108899354934692,0.2684217095375061,들길,나의 외로움을 방해하지마라. 내가 걷는 들길은 고요하다. 풀꽃 같은 목소리로 날 부르지 않아도 좋다. 황홀한 꽃향기로 나의 등을 두드리지 않아도 좋다. 부디 나의 침묵을 깨우려하지 마라. 내가 걷는 들길은 아득하다.…
아침 미소,아침 미소,"내 마음은 늘 내가 하고 싶고 꿈꾸는 것
이제야 잠에서 깨어났다.
지금은 너를 사랑하고 있다는 것을 알았지만
그것은 나의 마음이었다
나는 항상 내게 말하고 있었다.
나를 사랑하는 사람은 나를 믿고 있는 사람이다
내가 언제나 곁에 있어준 사람이라는 사실을 기억한다.
아침은 나에게 행복한 오후였다.
어젯밤, 나는 꿈을 꾸었다.
꿈꾸던 날
너에게 따뜻한 저녁을 먹이며 말했다. 만일 그대가 너를 사랑한다면
우리도 함께할 것이다.
내일은 또 다른 한 해가 될 것이다. 그러나 지금 우리는 이대로 영원히 가버릴 수는 없을 테니까.
누",0.7310593128204346,0.7186710238456726,0.26894068717956543,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
그대로 곁에,그대로 곁에,"나는 지금, 나 자신을 바라보지 못한다.
나는 아직도 내가 사랑하고 있다는 것을 알지 못하고 있다.
그래서 내 마음속 깊은 곳에는 무엇이 남아 있을까?
이것은 단지 나의 몸뚱어리일 뿐이지
나 자신은 그 안에 숨어 있는 것이 아니라 나를 바라보는 것이다.
사랑은 언제나 나를 향해 열려 있어야 한다.
나는 이미 떠나 버린 사람처럼
떠오르는 듯 고요
하지만
그렇다고 이대로 놔두면 안 된다.
오히려 그것만이 내게 가장 중요한 존재다.
삶이란 결코 혼자만의 일이 아니다.
아무도 모르는 곳에서 우리는 서로를 발견해야 한다..
서로의 눈빛과 몸짓을 바라보며
내 안의 너",0.7290043234825134,0.7237826585769653,0.2709956765174866,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
이런 영원,이런 영원,"내 영혼은 살아있는 것 같아도
그냥 너의 영혼을 사랑할 뿐인데
너도 그게 아니야
내 영혼이 산다는 사실만은 알고 있었기에
우리 영상은 영원히 빛나고 있는거지
내가 사랑하는 나의 영혼과 나는 모두 하나라는 걸 알게 된 거죠
이제 우리는 하나가 되었어요
오늘날 우리의 삶을 관통하는 것은
하나님, 우리주시며 주신 약속이다
아무쪼록 감사합니다
우리가 함께하는 한 이 세상에는 영원히 빛이 나겠습니다
그리고 앞으로 우리가 나아가야 할 길은 무엇입니까
사랑을",0.7269487977027893,0.7092230319976807,0.2730512022972107,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
우리 영원,우리 영원,"빛도 없이, 흔적조차 없는 어둠의 시간 속에
가만히 있으려고 애쓰는 자들
그래서 우리는 영원의 세계에 살고 있습니다.
영원한 존재가 되고자 노력하는 사람들이
인생이라는 것은
순리일 뿐입니다.
행복은 늘 주어지는 것이 아니라
어떻게 해야 하는가 하는 것입니다.
눈앞에서 나를 보는 사람은 결국 자신에게 주어진 것이고
나에게는 언제나 함께 있는 시간이 있기 때문입니다.
세월이 흘러도
내 앞에 서서
아직은 내 손에 닿지 않지만
무엇을 해도 될 것 같은 그 자리에
그리고 내가 다시 태어났다면 나는 이 땅에 존재하는 것일까요?
우",0.726709246635437,0.7066344022750854,0.273290753364563,기다림의 이유,기다릴 이유가 없는 삶이란 얼마나 불행한가요 이미 가진 것을 다 가져 소망할 이유가 없는 삶이란 그들에게 하루는 점점 녹슬어가는 쳇바퀴일 뿐 얼마나 행복한가요 기다림이 있는 삶이란 소망을 가득 담은 삶이란 얼마나 행…
정말 혼자,정말 혼자,"꼼짝도 하지 못한 채
내 마음 속에 파묻힌
어느 날 밤엔가
누군가와 이야기를 나누다 보면
나보다 나은 사람이 있더라고
우리 모두는 이렇게 외로울 수가 없구나
이제라도 내 마음에 쏙 드는 사람만 있으면
서로에게 말 걸지 않아도 돼요
세상은 하나뿐인 것처럼 보이지만
나는 나를 그렇게 생각하거든요ᄒ
그러니까 나는 이 세상에 태어나서 처음 만난 사람을
그렇게 생각하지 않아요.
난 그게 싫어서 그런 거야
우리는 다른 사람들과 얘기를 하다
보면
오랜 시간",0.7245562672615051,0.6983060836791992,0.2754437327384949,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
노을 하늘,노을 하늘,"비 오는 날
어둠이 짙어가며
그들은 하나님이시다.
그리고 그 빛은 빛으로 빛난다.
우리가 살고 있는 이 땅에는
하늘과 땅이 서로 연결되어 있다
하나님, 저 하늘의 강물마다
푸른 하늘과 파도를 울려주시고
땅의 빛을 비추어주어라.
눈부시게 빛나는 별빛에 눈물이 흐르나보구나.
하늘은 빛이요, 땅은 물결이고
너희는 물이라. 그러므로 너희가 바로 선다).
그래서 어둠 속에
꿈이 있어서
안개꽃처럼 피어오르는 별빛을 바라보노라 한다.
영원히 함께하실",0.7244843244552612,0.7052467465400696,0.27551567554473877,빛의 품위,"나뭇잎이 하나 둘 살아나 밤 풍경이 명화다 만일 해, 달, 별이 땅에 있어서 하늘을 비춘다면 가랑이 속을 지나 사람 내면을 들어낸다면 시기, 질투, 거짓, 욕망, 탐심은 숨을 곳이 있을까 빛은 하늘에 있어야 하는 게…"
좋은 사실,좋은 사실,"내 마음속에 그려 놓은 것
내 마음에 그림을 그리는
꿈꾸는 순간
나는
난 그걸 모른다
지금은 더 이상 내게 웃어주고 싶지도 않다 하여서
그런데도 나는 난 그렇게도
그냥 나를 사랑한다 그러나
정말 내 마음이 잘 보이지는 않아
누군가 나에게 손을 내밀면
우리 모두 행복해 보여야 해
아름다운 인생이 되리라
하지만 나는 이렇게도
내가 하는 일에도 내가 감동할 줄은 몰라요
당신 맘에 그리던 그림은
한번쯤 보고 싶은 걸로 만들어 봐요)
나",0.7230331897735596,0.7128351926803589,0.27696681022644043,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
