prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
바람의 춤,바람의 춤,"바람을 가르는 파도 소리
바람에 흔들리는 것 같다
강물처럼 흐르는 물결들
한 여름은 더웠고
새벽녘부터 바람이 불면
어느덧 밤이 되었다.
밤이 깊어질수록
아침 햇살이 스며들고
바람의 향기는 더욱 강렬해지는데
대부분의 사람이 알고 있듯이
사람마다 자신의 마음이 다르듯이
세상은 넓고 넓다 해도
그 사람의 마음은 다 다르다.
지키는 대로 가는 바람도
바람에 흔들리는 물줄기
풍력 발전소에서도 보이는 것처럼
우리도 그렇게 될 수 있는 것이다.
바람과 물의 만남
여행의 종착점은",0.7992516756057739,0.7693966031074524,0.20074832439422607,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
지금 함께,지금 함께,"듬직한 가슴을 지닌 아름다운 여자로
어찌 보면 아름다울 수 있는 가슴이야
누군가에게 미소를 지어주는 그 모습도 아름다워서
사랑에 빠진 채 서성이는 그녀들의 사랑도
그녀는
꿈에서 깨어나면 바로 곁에 있어준다
무엇보다 오늘만은 내가 너의 마음을 사로잡아주지 않으면 안 된다 (웃음)
그래서 나는 항상 당신이 내게 다가온다는 것을!
당신의 가슴에 새겨진 소중한 꿈을 꼭 이뤄주세요
사랑하는 사람은 언제나 나를 사랑하는 사람입니다
내가 너를 사랑할 때 비로소 나의 마음이 열린다고 할 때,",0.798865795135498,0.7819269299507141,0.20113420486450195,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
다시 미소,다시 미소,"미소의 얼굴로 웃고 있는 그 모습들
너를 사랑할 수 있다는 말인지
그냥 사랑만 하고 있지도 않은데
아직도 그 마음속에 묻어있는 건지
내게 남은 사랑은
마음속 깊은 곳에 자리 잡은 게 아닌가 하는 생각이 들었습니다.
사랑은 더 큰 사랑을 위한 것이니까요
무엇보다 가장 소중한 것이 뭔가를 채워주는 것이라 생각합니다.
그리고 사랑이란 결국 나의 마음을 여는 것이라고 확신합니다염
이제는 모든 것을 다 내려놓을 때라고 믿습니다
진정한 나를 위해서
다시 한번 힘껏 일하겠습니다.",0.798832893371582,0.7873609662055969,0.20116710662841797,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
달빛 바다,달빛 바다,"하늘은 눈물로 내리누르고
어둠과 어둠으로 얼룩진 별들이
아른거리지 않는데도
하얀 눈이 내리고 있다
눈 내리는 겨울엔
한겨울 추위에 움츠리고 있으리니
가을에도 푸르름을 느낄 수 있겠지만
밤에는 다시 그립고
별빛이 되어 빛나야 하리라.
그래서 가을이면 산자락마다 빛을 발한다.
달빛을 받아 적시고 싶어도 빛이 나지 않는 곳이 없겠지?
이렇게 빛나는 계절을 보냈는데
얼마 지나지 않아 또 한 번 봄이 왔다 해도
내 마음",0.7982996106147766,0.7898008823394775,0.2017003893852234,겨울 태양,눈 덮인 언덕은 조용히 숨을 쉰다. 겨울 태양 아래 작은 소망으로 꿈틀댄다. 복잡한 도시의 회색빛 거리 인간의 체온마저 유리창에 맺히고 지루한 겨울의 끝을 기다리며 숨죽이지만 태양은 여전히 지붕 위에서 논다. 가슴마…
별빛 춤,별빛 춤,"볕이 쏟아지는 밤하늘의 춤사위
새해맞이 새해 아침 저녁
아름다운 한해가 밝아오네.
희망을 품은 내 꿈속에 서서
한 해가 저물어가는가 봐.
우리가 꿈꾸는 것은 오직 하나 뿐인 것 같아.
너무나도 아름다운 일. 그래서 나는 언제나 환하게 웃을 수 있는 춤을 추고 싶었지.
내게 주어진 또 다른 시간이 더 소중하고 소중한 것이라 생각했지.
그때, 그 순간 당신이 나에게 주는 느낌은
영원히 빛날 것 같았던 것 같아.
그리고 이제",0.7960948348045349,0.7653547525405884,0.2039051651954651,늘 푸른 희망,더 보고 싶은 그대 모습 봄 향기 보다 더 감미로운 그대 목소리 그대는 내 안에 빛나는 늘 푸른 희망입니다
오늘 눈물,오늘 눈물,"울지 않는 것이 나의 힘이다
그렇다고 슬퍼할 필요는 없다.
아름다움이 아무리 강해도
슬픔이 나를 아프게 한다.
그리움은 나 자신을 아프게 하며
나를 슬프게 하고
웃는 사람을 더 힘들게 만든다.
사랑을 위해서
고통을 감내해야 하는 존재들은
내 아픔보다 슬픔에 빠져있다.
삶의 고난은 내 고통을 대신한다.
그래서 내가 고통 없이 행복하게 사는 것이다.
우리는 모두 하나다..
사랑을 위한 눈물
내가 이기고 이겨야 할 것이다
사랑과 평화를 위한 눈물
우리 모두를 위하여
나는 늘 웃는다.
그리고 사랑으로 살",0.7919235229492188,0.7744398713111877,0.20807647705078125,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
당신의 미소,당신의 미소,"당신은
당신의 얼굴을 보고 싶고
더 오래 사랑할 수 있는 사람이 되겠습니다
어느 날 당신이 찾아왔습니다!
눈을 감는 순간
이렇게 다시 빛나던 나의 모습
그리움이 떠나버린 시간처럼,
다시 한 번 당신을 닮은 내 모습이 되어보세요
나의 아름다운 모습을 그대들의 마음속에 간직하겠습니다.(왼쪽 사진)
그대의 얼굴로 당신의 미소를 만져보고 싶어요!
내 마음에 소중히 간직하고 싶은 그 무엇입니까?
나는 이제껏 이토록 아름답게 빛나는 것을
사랑으로 기억하고 있습니다!",0.7917276620864868,0.7706633806228638,0.20827233791351318,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
햇살 파도,햇살 파도,"아침저녁으로
얼마나 예쁠까
햇살을 보며
어둠 속에서 빛나는 밤하늘에
꿈을 꾸고 있네
햇살이 푸르다고 해서
그렇게 아름답지 않아
아무런 의미도 없어서
이제 다시 일어나야겠다....
하지만
새벽 두시 반이면
봄의 향기가 다 떨어지고
밤 하늘은 점점 어두워지고
더러운 세상 속에
눈물 흘리는 사람들의 시선이
비록 그리움도 아니고
다만 오늘처럼 아름다운 날에는
밝기만 하고
바람과 함께 따스하게 느껴지는 날",0.7915581464767456,0.7757115364074707,0.2084418535232544,낮달,슬픔 외로움 가끔 쓸쓸한 꽃들이 가족의 행복한 꽃밭에서 시드니 나는 꽃길만 걸어왔네 하늘에 구름 떠있고 바람은 항상 불어오고 새소리는 어디서든 들려오니 세상을 다 갖은 것 이제 하늘에 달이 되어 어두운 밤길을 비추어…
차가운 겨울,차가운 겨울,"얼핏 들으면 눈부실 정도로 뜨거웠지만
겨울은 그렇게 따뜻하지 않았다.
언젠가부터 겨울이 그리워졌다.
눈부시게 포근한 느낌으로 왔는데
새해 아침처럼 찬바람이 불었다.
얼마나 추울까 두렵던지.
눈을 감고 누워서는
시원히 눈을 감았다.
오랜만에 만난 새댁과
어느덧 눈이 내리기 시작했다.
아침마다 눈물을 글썽이며 달려왔다.
내 마음은 이미 겨울이다.
그토록 추운 겨울을 보내고
너무 춥고 쓸쓸하여서
밤늦도록 눈 내리는 날이 많았다.그러나 우리는",0.7912772297859192,0.7680438756942749,0.2087227702140808,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
그저 언젠가,그저 언젠가,"아랑곳하지 않고 내 곁에 와있다
내가 있는 곳이면
내 마음이 흔들리지 않는 곳에 있을 수 있다며
그럼에도 나는 내 마음에 항상 머물고 있어
오래 살면 행복해질 거라고 생각해요
무슨 일인지 몰라서
어쩌면 지금 내가 어떤 사람일까 고민하고 있어요
아직도 나를 사랑하며 살고 있어요]
하지만 그런 나의 모습에 더 많은 걸 느끼고 싶어요
이렇게 누군가를 그리워하는 건
내가 나약하다는 증거 같아요.
지금 나에게 가장 큰 기쁨이 있다면
사랑을 멈추지 않아도 좋으니
나만의 꿈을 꾸",0.7909002304077148,0.7376438975334167,0.20909976959228516,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
매일 매일,매일 매일,"너는 뭘 좋아하니?
그냥 사랑해 줄래?
내 마음속에 있는 그 무엇은 내 마음이 아니라 나 자신에게만
늘 있어.
나 자신에게 필요한 거야. 라고
누군가가 말해주지 않아도
그런 것들이 있어!
우리가 소중하게 생각하고 있다고
그래서 너의 마음은 항상 네가 곁에 있잖아
사랑이라는 단어를 외쳐볼 때면
이렇게 말하는 걸 보면
나는 얼마나 사랑하는가?
오늘도 나는 널 믿어준다고
날 사랑하고 싶어하는 것 같아서
하루 종일 널 믿어줘
매일 내가 널 믿거든",0.7908341884613037,0.75271075963974,0.2091658115386963,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
겨울 파도,겨울 파도,"봄이 오는지
이제야 봄바람을 맞으며
봄을 맞이하고 있다.
얼마나 더울까 싶지만
겨울은 참 춥다.
겨울과 함께 하는 나날, 그건 계절이다.
오직 내 마음에 봄은 와 닿는다.
내 마음만 바라보아도 겨울이 온다. 
봄이란 말 그대로
가끔씩 다가오는 이 계절에
가을의 정취를 느끼며
파란 하늘을 날아오르는 기분이다. 
#겨울 #파란하늘 #파란하늘 #눈부시게 빛나는
노란 하늘! 여름방학이 되면",0.7880498170852661,0.7791675329208374,0.2119501829147339,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
함께 그대,함께 그대,"먼지 날리듯 서 있네
서 있는 눈만 더워도
그대 곁에
기다리고 있다
서로를 바라보기도 하지만
내 마음은 그저 너만을 바라보고 있어
나는 내 마음을 보지 못해서
당신을 떠나고 싶어
어쩌면 이렇게
이제 헤어졌는지도 모르는데
이제는 네가 나를 향해
손을 뻗어 흔들며 서 있는 것이
나에게는 너무나 다행스럽고 좋다
너와 나는 이제 서로에게
사랑하며 살고 있으니
함께 그대 곁으로 가거라!
혼자서는 외로울 수 있지만
너는 이대로 영원히 혼자 머물",0.7827341556549072,0.7595358490943909,0.21726584434509277,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋아 순간,좋아 순간,"다가가서
이건 내 마음인걸
어려움에서 벗어나고 싶어
다행히도
여기저기서 반가움을 느낀다
그래서 나도 너를 찾고 있다
나도 너에게 좋은 날이 오면
누군가 나에게 좋은 날만 찾아오면
나 역시 이게 행복해질 수 있겠다고
아직까지 그런 꿈은 꾸지 못하고 있어
그냥 괜찮다고 생각하니
혹시 내 마음이 이렇게 편할 수가 있을까 생각해요
우리 모두는 언제나 행복을 꿈꾸며
내가 행복한 날을 보내기를 원합니다
너희들 모두가 우리를",0.7818938493728638,0.7364079356193542,0.21810615062713623,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
물방울 호수,물방울 호수,"한 줄기 빛처럼 반짝반짝 빛나는 물빛들
수심 깊은 곳에는 작은 파도를 타고 흘러간다
시냇물의 흔들림은
생각의 깊이를 더하고 있습니다
그렇기에 별빛이 있는 곳 어디를 가든
아무것도 묻지 않고
물방울 호수는 그 자체로 아름다워서
사랑하는 사람들에게는 아름다운 물의 미학을 보여주고 싶습니다.).
지금은 비록 작고 작아졌지만
이제 곧 푸른 바다 물결로 가득 찬 호수가 되리라 믿는다. 이것은 당신의 소망입니다!!
우리의 마음이 언제나 이 바다를 바라보며
한번쯤은 나의 마음을 들여다 볼",0.7811198234558105,0.7690473794937134,0.21888017654418945,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
사랑 매일,사랑 매일,"봄, 가을을 건너야 한다
그래도 괜찮아
마음속에 있던 모든 것들이 다
모두 행복해졌어
그렇게 겨울처럼
감기 달고 살겠지
이제 봄이 오고 있는데요
사랑하는 우리들을 위해서
가끔씩 찾아뵙게 될 거예요 
미안하지만
난 항상 너를 사랑하고 있어
내 마음에 있는 것들을
다음으로 또 만나고 싶어
당신을 기다리는 그 날까지
정말 고맙습니다.
잊지 못할 추억들이 많아져
하루 종일 감기와 싸우느라
잠깐의",0.7794688940048218,0.7620857357978821,0.22053110599517822,봄은 추억의 계절,훈풍은 살랑살랑 스쳐 지나가고 새들도 지저귀며 나라간다 어느 계절 보다 봄은 피고 지며 수많은 꽃들이 피어났고 예쁜 미소로 반갑게 반겨주는 사랑스러운 마음이 있었다. 환희의 계절 봄이 되면 가슴에 찾아오시는 사랑하는…
언젠가 오늘,언젠가 오늘,"그대가 내일도 나에게 말을 걸지 않더라도, 내게 어떤 생각을 하고 싶은가?
나는 늘 그렇게 말했었다만 나는 지금이 어쩌면 가장 행복한 날인지.
우리는 이제야 비로소 만날 수 있는 날이 왔구나
그렇게 오랜 세월 동안 나를 기다려온 것은 나 때문이었지
오늘은 내일이 될 거라고 믿었던 것일까.
무엇보다 당신에게는 더 좋은 하루였기에!
그러니 이제 나도 당신의 행복을 믿고 사랑하겠다.
사랑하는 너를 위해 내가 할 일은 무엇일까?
그리고 앞으로 우리들에게 줄 일들! 
내일을 위한 약속과 함께 해줄 약속을",0.7786377668380737,0.7605466246604919,0.22136223316192627,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
가을 노래,가을 노래,"가을이 지나가고
가을과 겨울이 오기 때문에
그저 조용히 쉬어가자는 말일 뿐인데
나는 왜 그리 쓸쓸한가?
그러던 어느 날
내 가슴속엔 외로움이 가득했다.
그러나 나는 그렇게 살고 싶은가?
왜 나를 떠나 보내고 싶지 않니?
나는 이렇게 살면서도 그립다.
언제까지나 내 곁에 있어야 하는 건가.
어쩌면 지금 이 순간이
아직 끝나지 않았는지도 모른다.
내가 얼마나 힘들고 슬픈가를!
겨울은 깊어 가고
늦더위는 물러갈 줄 알았지만
우리의 삶은 끝이 아닌데도
지금도",0.7774996757507324,0.7698206901550293,0.22250032424926758,바람처럼 숙명처럼,지금은 아련하고 애잔한 가슴 아픈 흔적만 토해내는데 떠오른 그리운 어머니 은빛 가을 떠나고 겨울 살이 시작하는 영혼들 죽도록 사랑하고 보고 싶은 밤하늘 수놓는 그리운 별들을 그리며 살아가는 인생 바람처럼 숙명처럼 세…
아름다운 언젠가,아름다운 언젠가,"나만 보고 싶어!
이제 나도 알고 있어
내게 맞는 걸까요? 2019년 3월 1일, 새해맞이 인사가 있었다.
아직은 아무것도 모르는 사람이었는데
한 해를 마무리하는 첫발을 내딛는 순간이라니...
세상에 그렇게 많은 사람이 있다는 건 너무도 신기하고
사람마다 생각이 다르겠지만
언젠가는 알게 될 것 같아요
지난 몇 년간 살아온 그 순간을 지켜보며 씁쓸했던 기억들이 생각나네요
새해 첫날을 축하하기 위해 온 저를 비롯한 가족들 모두 덕담을 나누고
여러분의 행복과",0.7771027684211731,0.7285254597663879,0.2228972315788269,송구영신,일을 통해서 겪고 사람을 대하면서 얻어진 크고 작은 이런저런 희로애락의 순간들을 잘 견뎌내고 극복하며 살아온 올해 삶의 여정에 감사하면서 한해를 마감할 수 있으니.. 새해에도 역시 이어질 평범한 삶의 과정들 가치 있…
지금 시간,지금 시간,"그대는 그대에게 손을 내밀어서
당신께 다정하게 손짓 해줄게요
지금 시간도
당신이 나를 사랑해 주는 것은
마음이 아프고 눈물이 난다는 것뿐이죠.
그대 곁에 있어주세요!
아직도 날 그리워하는 당신은
내 마음에 남아 있는 것
오늘도 나는 널 좋아하고 있네요.
저 멀리 보이는 저쪽 하늘,
우리 모두 내 마음 속에 있고 싶어요!?
나에게는 이 밤에도 너를 만날 수 있도록 해주세요.
그래서 오늘은 내게로 와 주세요!
나는 너의 모습을 바라보며",0.7753270268440247,0.7612287402153015,0.22467297315597534,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
노을 하늘,노을 하늘,"눈 내리는 날엔
내 눈이 내 마음도 안좋아지는구나
그래, 눈 내리던 날이 그리워지네
눈 녹은 날은 더더욱 아름다워질 것 같아
이제 우리 집 문 앞에 서서
그곳에서 자고 또 누워보고 싶어요
하늘은 언제나 제 맘대로 가누기 어려운 곳이다
우리가 사는 곳은 어디일까
삶의 질로 가늠되는 곳이라고 하오.
가난한 사람일지라도
힘들어하는 것을 좋아하지 않으니
한 번이라도 더 생각해볼 일이지. 만약 그게 아니더라도
우리 마음은 그렇게",0.7735400199890137,0.7520879507064819,0.22645998001098633,하얀 세상,"그래서 그랬나 보다 하얀 눈, 백설... 지붕에도 자동차에도 길 위나 나뭇가지에도 산과 들 모든 곳에 이 세상 온갖 악한 것 덮으려고 눈이 내린다 쌓이고 쌓이다 해가 솟으면 이 땅에 일만 악은 녹아 사라지리라 하염없…"
다른 나에게,다른 나에게,"한껏 웃으며 다가간다
자꾸만 외로워지며 눈물이 흘러내린다
이렇게 슬퍼지다 보니 어느새 내 마음은 더욱 굳어진다
아무것도 보이지 않는 가슴은 더 깊은 깊어지는가 보다
오히려 누군가가 나를 보고 싶어하는 것은 아닌지
그때 그 느낌이 너무도 강해져서
어느 순간 내가 얼마나 아프고 힘들었는지 알게 된다
그런 내게 당신은 무엇을 하셨나요?.
나는 왜 나를 그렇게 사랑했는지, 또 어떤 사람을 만났던 것인지
내게는 늘 이런저런 생각이 밀려오고 있는 걸까요
우리들은",0.7720664143562317,0.7656652331352234,0.2279335856437683,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
햇살 웃음,햇살 웃음,"봄바람을 일으키며
날씨도 포근해지니
햇살이 들썩거린다.
세상에 없는, 하나같이 행복한 일들이다
다들 밝은 마음씨로
나누어야지 하지만
이제는 나도 어쩔 수 없이
햇살을 맞고 싶다.
봄볕 아래 나만의 시간을 보내면 좋을 텐데도
우리가 사는 세상이 너무나 밝고 아름답구나
생각하니까 나는
어차피 봄이 오더라도
우리 자신만 밝게 비추는 세상이라
너를 보고 싶어하는 마음은
그렇게 내게 그대로 남아 있으니까.
사랑해 줘서 고맙다.",0.769947350025177,0.7618157267570496,0.230052649974823,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
시린 바람,시린 바람,"그네를 타고 내리는 바람은
내게 달려온다.
시냇물처럼 흘러가
눈을 감으면 어디에서든 바람이 불면
거칠고 소름이 돋는다.
나는 시린 바람으로 오싹하다.
바람이 휘몰아치는 곳을 거닐며
그렇게 내 곁으로 다가온다.
그대는 잠들지 않는다.
다시는 내가 돌아오지 않기를 바랄 뿐이다.
꿈도 꾸지 말라.
그래서 저 멀리 있는 길을 걸어가는
누구라도 나는 다시 오지 않겠느냐고 한다.
사실, 그것은 나의 가장 높은 책무이다.
내가 언제까지나 나를 기다리고 있을 순 없다.",0.7669082880020142,0.7545617818832397,0.23309171199798584,그리운 계절,바람은 오래 된 이야기를 실어온다. 이제는 그림자처럼 스며드는 노을 비 내린 뒤 풍겨오는 흙내음처럼 기억은 언제나 깊은 곳에 잠겼다가 어느 틈에 발끝을 스치며 일어나 그리움을 분수처럼 내뿜는다. 겨울의 첫눈은 봄을 …
아름다운 별,아름다운 별,"그 작은 별을 보며
우리 모두와 함께하는 한 여름밤
세상은 더 아름다워져도
이제야 괜찮아지는구나
나도 이제 내가 행복해지기를 바라며
그렇게 떠나기 전에
오늘은 정말 멋진 별이 되었으면 하는 바람
하늘을 우러러
내 마음속에 꿈이 들어있는 나를 볼 수 있도록
별과 꽃으로 아름답게 빛나는 나의 모습을 그려본다. 노래방 여종업원들을 성폭행한 혐의로 1심에서 징역형을 선고받았던 가수 겸 작곡가 정준영(29)의 항소심이 끝났다.
서울고법 형사",0.7565481066703796,0.7384553551673889,0.24345189332962036,하늘에 작은 별 하나,"빛날 때까지 얼마나 많은 밤 꽃들이 피어나 하늘길 밝혔을까 강가에 꽃 한 송이 필 때까지 얼마나 많은 밤 별들이 반짝이며 강물 위에 빛났을까 하늘과 땅 사이 아름다운 이름 하나, 얼마나 더 많은 밤을 잠 못 이루고 …"
이런 영원,이런 영원,"오늘은 나의 첫눈
오늘은 내 인생의 마지막 날이었다
나는 나를 떠나보내기로 했다.
이제야 나는 이 땅에 남아 있게 되었다.
우리는 서로의 마음을 이해하고
서로의 삶을 사랑할 수 있는 존재다.
나를 떠나는 우리는 모두 행복한 것이다.
우리가 떠난다면, 다시 행복하게 살기는 힘들겠지만
세상을 떠날 수는 없다.
그렇기에 우리는 영원히 함께 살아가기를 원한다.
그래서 너는 우리 곁에 있어야 한다.
나 역시 나에게 있어
행복은 하나의 약속이다.
하지만 이별을 해야 하는 이유는
사랑도 마찬가지다..
아직도 이별하지 않은 채 우리의 삶은
영원하다...
만",0.7531347274780273,0.7394340634346008,0.24686527252197266,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
 노을 바다,노을 바다,"낙엽이 슬슬 지기 시작한다.
햇살이 비치고
바람도 분다.
어둠 속에 누워 있다
세월이 흘러간다.
노을에 파묻혀
살아남은 것은
우리들일 뿐이다.
그때만 우리는 살아있겠지.
떠나는 사람이 있다면
마음이 편안해지리라
그래서 나는
바쁘게 살아가는 사람인가보다.고 말한다.
삶의 무게와 상관없이
누구에게나 그렇듯이
누군가에게는 그렇지 않은 것이 아닐까..
그리고 그대는 누구인가?
우리는 누군가?
지금 이 순간에도 여전히 우리 곁에 있다.
한 가지 약속하고 싶은 것을",0.7519792318344116,0.7466044425964355,0.24802076816558838,지는 낙엽,바람 속으로 스며드는 저 얇은 빛을 보라. 남은 잎들이 차갑게 지켜본다. 한때는 하늘 아래 푸르던 세월 흙에 닿기까지는 긴 여정은 없으니 지금은 사라짐을 향해 생의 무게를 가볍게 내려놓는다. 무성한 계절을 지나온 발…
그래도 아파,그래도 아파,"봄비가 내리고 있는데도
빗방울이 날리고 있다
한여름 폭우가 내렸다
지난 여름처럼 비가 내리니
마른 나뭇가지들이
하늘로 솟구치고 있네요ᅲ
바람에 흔들린 잎새들은
무심한 듯 사라지며
자신도 모르게
어둠 속으로 사라져 버릴 것만 같았습니다 
햇살도 비치는 것이 아닌데도
저렇게 비를 내리는 모습은
아름답고 아름다워 보이질 않나요
세상엔 아무도 없는데
너희들의 마음이 왜 그렇게 슬퍼할까
우리의 마음속에선",0.7494381666183472,0.7358258366584778,0.25056183338165283,가을 하늘 1,오지 않는 사람을 기다리며 밤새 흘렸던 눈물이 허공을 떠돌다 차가운 햇볕과 부딪히면서 시퍼렇게 멍이 들었기 때문이다 까치도 날아가다가 말고 나뭇가지에 앉아 깍깍 울고 간다 골짜기의 물이 시퍼렇게 흐르는 것도 눈물 때…
아직 처음,아직 처음,"너는 언제나 나를 기다려왔고
너는 항상 나에게 가까이 다가가며
우리를 사랑한다고 했지.
나는 늘 내게 다가갔어. 그러므로 나는 늘 내 옆에 있어주지 않았어.
그때 나는 누군가를 기다렸었고
나의 곁을 떠나지 않고서
다시 내가 되고 싶었거든
누군가에게로 갈 것을 약속했지.
그래서 나는 늘 내게 가까이 다가와주었고,
너도 언젠가는 널 만나줄 것이라고 믿었으니까.
하지만 아직 처음으로 만난 사람은 그게 아니었어.
내가 왜 나에게 먼저 가고 싶어 하는지에 대해
알 수 있는 건 아무것도 없어",0.7346436381340027,0.702864944934845,0.2653563618659973,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 눈물,다시 눈물,"두 눈은 뜨겁다.
우린 눈을 마주 대고 있다.
눈물이 흐르는 한순간도
그저 눈물로 젖어들고 있는 것 같다.
오로지 눈물만을 간직한 채.
눈물은 그 자리에서 내려온다.
마음이 떨리는 순간에도 우리는 함께 눈물을 흘리고 싶어한다.
아직도 많은 사람들이 이 길을 가고 있다. 가장 가슴 아픈 일은
이제 우리를 기다리는 사람이 없다는 것이다.
우리는 하나라는 믿음으로 살아간다.
우리에게 또 다른 희망과 용기를 주는 것은 바로 우리의 마음이다. 전남 고흥군(군수 박선규)이 2019년 하반기 전라남도 농어촌버스 준공영제 시범사업 참여기관으로 선정됐다.",0.7332772016525269,0.7265233397483826,0.26672279834747314,단 한 사람 때문에,"단 한 방울의 눈물 때문에 캄캄하던 세상이 환해질 때가 있네 살아보자, 힘 솟을 때가 있네 한 조각의 단, 찰나의 단, 그 하나만으로"
