prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
사랑 처음,사랑 처음,"사랑은 낯설고
아름다움마저 없어도
사랑도 그 자체로
내 마음속에 영원히 머물러야 한다고 생각합니다
내가 원하는 내 마음이 어디 있을까요
나에게만 보이는 것 같아
어느새 나의 가슴은
그저 외로움에 잠겨 있습니다
나는 이 땅 어디에 있고
사랑은 저에게서 시작되어야 하죠!
사랑은 내가 아니라 나라고요 
네가 바라는 바대로 해서
내 맘을 열어주는 사람이 되어야 합니다?
우리가 함께 걸어가며 사랑으로 걸어간 길을
함께 가꿔가는 길입니다
나의 마음 안에 있는 사랑을",0.7832481861114502,0.7567023038864136,0.2167518138885498,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
햇살 바람,햇살 바람,"어둠에 가려진 얼굴들
내 맘을 비추는 거울 속엔
바람이 윙윙거리며 지나가고 있었다.
햇살은 이 세상 어디에선가
하늘빛이 되어 비추고 있었다
어둠 속에 비친 날도 아름다웠다
얼음 위에 몸을 맡긴 듯
날씨가 맑았다만, 바람은 이내 서늘해졌었다
그런데 햇살이 내리는 밤은
더 이상 견딜 수 없었다.
새벽같이 찾아든 새벽의 빗소리는
밤과 낮의 경계를 허물었다.
누군가를 만난다는 게 쉽지만은 않은 일이다
빗소리 한 방울로 지친 마음은",0.7829311490058899,0.775725245475769,0.2170688509941101,겨울 태양,눈 덮인 언덕은 조용히 숨을 쉰다. 겨울 태양 아래 작은 소망으로 꿈틀댄다. 복잡한 도시의 회색빛 거리 인간의 체온마저 유리창에 맺히고 지루한 겨울의 끝을 기다리며 숨죽이지만 태양은 여전히 지붕 위에서 논다. 가슴마…
아름다운 오늘,아름다운 오늘,"그대에게는
그대는 너의 마음속에 살아있다.
우리에게
당신은 나를 사랑할 자격이 있나?
여전히 나의 내밀한 마음을
나를 위하여
지워버릴 수 있는 당신의 마음이 있다면
너를 사랑해 주실 것이다.
오늘도 그대를 위해서
오래 기다린다
마음에 와 닿을 때까지
이렇게 함께하고 싶은 날들이 있을 거라 믿는다.)
아름다운 오늘은 아름답지만
내일도 아름다움이 없는 날이야. 그렇다면
나는 당신을 사랑하는 사람이니까.
사랑하는 사람은 나이다.
우리의 만남과 사랑을 늘 지켜",0.7818992137908936,0.7744927406311035,0.21810078620910645,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
별빛 노래,별빛 노래,"오월의 빛깔은 이렇게 빛나네.
눈부신 햇살 속에
여름의 달빛을 받아내던 그리움이
가을로 가는 길목에서 찾아든 아침이었습니다.
마음을 열어본다
어느새 그 빛은 내 마음속으로 들어왔는데
오늘의 나는 뭇별과 같구나
그런데도 마음은 아랑곳없이
아직 초조해하지 않아서
잊을 수 없다며
지금 이 순간에도
언젠가 다시 만날 날을 기다리고 있습니다...), 서울시는 다음달 7일부터 16일까지 ‘서울시 어린이 교통안전 체험 프로그램’을 운영한다고",0.7812186479568481,0.7764036059379578,0.21878135204315186,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
아침 햇살,아침 햇살,"한낮의 찬바람이 불고 있다.
햇살이 비추던 오전 11시.
아침 출근하는 사람들로 북적댄다.
화려한 조명 아래서
한 여름밤을 나는 것처럼
가늘어가는 어둠은 지워지지 않는다.
누구에게나 밤샘이라니!
나는 누구인가.
그저 눈만 비비면 언제부턴가,
하늘에 둥둥 뜬 별들은
그렇게 하얗게 빛나고 있다
오래된 내 모습 그대로여!
세월이 흘러도 변하지 않는 나의 그림자처럼
내일은 또 다르게 보여줄 테니.
별들의 춤과",0.7810974717140198,0.7666529417037964,0.21890252828598022,12월,흰 입김이 소리 없이 흩어진다. 고요한 기도를 드리고 우리는 그 아래서 잊힌 약속들을 떠올린다. 12월은 끝이면서 시작이다. 파도처럼 밀려오는 추억과 다가올 내일 사이에서 냉한에도 따스한 빛이 스며들며 무엇을 남기겠…
노을 하늘,노을 하늘,"어느새 어둠이 내리기 시작한다.
그리고 그 어둠에 대한 기다림이 더 깊어지려 한다.
노을 하늘은 물들이고, 바람은 불어오지만
내게는 늘 어두워지는가 보다.
나는 왜 그렇게도 그리운 것일까.
내가 지금 이 시간에 어디에 있고 무엇을 하고 있을까..
어둠 속에서 나는,
그렇게 서럽게 우는 것일까?
아무도 없는 곳에
저만치 있는 것이 있다면 그것은 나인 줄 알았던 탓일 터이다.
세상에 홀로 존재하는 존재가 있어서
그래서 더욱 고독하게 느껴지는 것 같다.
누군가는 너를 그리워할 것이고, 누군가는 나를",0.7788487076759338,0.770161509513855,0.22115129232406616,불면의 밤,침대 누운 대로 뒤척이며 새까만 우주의 공간을 헤매인다. 세상은 깊은 잠에빠져 잊혀지고 나만 홀로 깨어 우주를 방황하며 어둠 속에 숨겨진 나만의 비밀 나는 그 비밀의 문앞을 서성인다. 눈을 감을수록 또렷한 기억들 하…
좋은 사실,좋은 사실,"한숨만 내쉬며 웃고 떠듬떠듬 맴돌았다.
한번쯤은 들었을 텐데...이젠 잊어서는 안 될 것들이 너무 많아. 그래도 난 행복해.""
내가 이렇게 말할 수 있는 이유는 내가 그대를 믿고 있기 때문이지.
그대의 진심어린 사랑에 나는 늘 감사하며
내 마음을 지켜주고 싶었지.
그래서 당신만을 믿는 거야. 그러나 내가 그러기를 바래본 적이 없었는데...
당신이 그렇게 말하길 바라는 건 아니잖아. 방송통신위원회가 다음 달부터 모든 웹사이",0.7783941030502319,0.7540029883384705,0.22160589694976807,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
작은 파도,작은 파도,"밤새도록 꼼짝없이 갇혀있다
이젠
어느 날 밤에도
더 이상 아무 일 없다며 잠도 오지 않는
무너진 세상에서 살면서도
우리 곁에는 언제나 푸른 빛이 넘쳐나지만
눈물 나는 사랑이라서
하나뿐인 나이지만
밤을 잊고 사는 나의 아픔은 참 힘들다 하여도
그렇게 행복하게 지내면 좋겠지.
세상엔 언제나 따뜻한 희망만이 존재하니
아직도 그리움을 모르는 그대들에게
우리의 삶은 늘 행복하길. 오늘 오후 2시20분쯤 인천 옹진군 영흥",0.7758365869522095,0.7687292098999023,0.22416341304779053,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
푸른 파도,푸른 파도,"초록색
바람을 타고 날아간다
푸른 하늘도 넘실거리고
그렇지만
파란 하늘에 서서
한 발자국도 물러서지 않는다
이제 더 이상
아름다운 파란 하늘을
떠날 수 없을까
아니면
나도 같이
푸른 파란 하늘로 살기를 바랄 뿐이야
너를 위해
나를 사랑해준다 할지라도
더 이상은
사랑할 수 없음을 알고 있어
나는 그대를 믿고 싶거든.
내가 사랑하는 모든 것들이
함께 할 때 비로소
어느새 나의 마음을 얻을 수 있을 거야
그래, 이제 네",0.774255633354187,0.7625065445899963,0.225744366645813,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
차가운 별,차가운 별,"내 눈동자에 감겨 있던
내 마음 속에 있던 찬란함이었다
어느새 그윽한 햇살처럼 반짝이고 있었네.
그 시절엔, 내가 한 번도 본 적이 없는
아무도 보이지 않았던 작은 별들이 하나둘씩 나타나서
별이 되어 떠나가고 있었던 것 같았지!
하늘은 우리를 비추었단다.
세상은 여전히 별이 빛나는 곳이며
겨울을 지나고 겨울로 접어든 지금. 나는
얼마나 아름다운 별을 가지고 있었을까 궁금했어.
혹시 오늘 아침에도 그런 생각이 스쳐가던데
그래서인지 이",0.7732164263725281,0.7563176155090332,0.22678357362747192,해야 솟아라,유난히 흐린 날이 많던 2월 숨어있던 눈 부신 태양이 둘러싼 구름을 헤치고 밝고 둥근 얼굴을 드러냈다 고개 들어 해를 바라보니 반갑고 기쁜 마음에 우울했던 지난날 지워지고 눈물 나게 뜨겁기만 하다 잠들지 않는 등대처…
그대로 곁에,그대로 곁에,"너는 내게로 오는 것이 아니라 나에게로 온다
내가 너를 기다리는 것은 바로 너의 그림자이기 때문이다
그때가 되면 나는 내 안에 있는 거울에 비친 나의 모습을 보게 될 것이다
나는 내가 나를 향해 있는 것을 지켜보고 있노라
이렇게 네게 고요한 날이면 언제나 너에게 아름다운 추억이 있다
무엇보다 너는 너를 기다리고 있어요
아름다운 기억은 나에게도 소중하다
너가 내게 바라는 것은 바로 너라는 것
어느새 사라지셨을까요
지금도 널 보고 있으면
내 눈에도 하얀 꽃망울이 피어올라서
세월",0.772610068321228,0.7568837404251099,0.22738993167877197,코스모스 상념,너의 미소처럼 맑고 고요하다. 가을 햇살에 빛나는 꽃잎 너의 이름을 부르는 듯한 음유 하늘빛은 너의 눈동자를 닮아 물결이 일렁이는 강물처럼 언제나 내 마음을 흔들어 놓았다. 그 그리움은 가을 속에 묻혀 다시 오지 못…
그대로 이대로,그대로 이대로,"한 발짝도 물러나지 못하는 초조함 속에
이제는 모든 일이 제 뜻대로 되지 않는다
그렇게 하루하루를 지냅니다
저만치에서 떠나고 싶은 마음이 굴뚝같지만
어쩌면 오늘은 저만의 날일지도 몰라요
무엇보다도 지금이 더 싫습니다 
오히려 내겐 너무나 큰 행복이에요! 
아무리 많은 것을 잃어도
내게 남아 있는 것은 아무것도 없네요....
그래서 당신이 그대를 지켜보고 있답니다!
살며시 미안한 마음을 담아
미련 없는",0.7722820043563843,0.7510958909988403,0.22771799564361572,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
그대 그대,그대 그대,"그대의 모습이 아름답다
무엇보다 당신의 얼굴을 보라
나를 사랑하시는 내 마음
어쩌면 나 혼자만 이뻐할 수 있을까
내 손을 잡아주시고
나에게 나를 보여주셨네
그대는 언제나 나의 얼굴 같았다오
그대가 나에게 그렇게 말해주고
사랑한다면 너는 내게 그런 것을 해주시리라
여전히 당신이 곁에 있어주는
세상 모든 사람들이 다 똑같아서
하나같이 행복하고 멋진가 봅니다
내가 이렇게 당신에게 말하는 것은
오늘을 사는 우리 모두의 모습일 것입니다
당신의 얼굴이 아름답게 보이고",0.7702594995498657,0.7656674385070801,0.22974050045013428,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
햇살 파도,햇살 파도,"바람이 일어서서 저 멀리 날아오르고
햇살이 비치는 언덕에서
얼굴이 아롱거리고 눈물이 쏟아졌다
그렇게 지칠 때까지도
땀 흘려 뛰었던 그 시절을 기억해내야 할 것 같다
겨울을 견디고 싶다고 했던 바람도
마음이 바빴던 탓일까
따뜻한 햇빛에 젖어서
저 하늘 위로 날아가며 행복의 꿈을 꾸었으면 좋겠다
추운 겨울, 춥지 않고 힘차게 날아오르길 기원한다[a.n.do.kr]
누구든 당신을 만나면",0.7681459188461304,0.759659469127655,0.23185408115386963,봄 눈 내리는 거리,그 언젠가 봄이었다. 너의 손을 잡고 걸었던 거리에 그날을 연상하는 눈이 또 내린다. 찬 바람 속에서도 너의 숨결이 닿으면 따뜻했다. 어느 틈엔가 말없이 내 손을 꼭 쥐던 너의 온기는 눈이 녹아 흐르듯 내 가슴에 스…
정말 혼자,정말 혼자,"외로움을 이겨내는 것
혼자서 아무것도 할 수 없는 고독을 견디는
열정과 노력으로
하나 둘씩
모아놓은 삶을 살지만
두려움 때문에 힘들게 살아가는 사람
함께 있으면
행복하지 않을 만큼 외로움이 들끓고
우리들끼리만 알면 모든 것이 다 행복할 것처럼
사랑하는 그 누구보다 더 많은 사랑을 주겠다
무엇이든 함께 하면 모두가 행복한 세상이다.
그렇게 홀로 외로움은
어쩌다 누군가가 나에게 주는 것만으로도
누구에게나 행복을 주고
다른 누구와도 사랑하며
이웃",0.7667491436004639,0.7505167126655579,0.23325085639953613,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
차가운 미소,차가운 미소,"우리 집, 거실, 침대 위에 누워 있다
나도 모르게 미소가 맺혀 있는 눈동자처럼
아름다운 미소를 띠고 있네요.
그런데 오늘은 그런 내게 웃음이 느껴집니다.
이제 내가 먼저 내 옆에 서주었으니까.
나는 그 순간부터
내 곁에 붙어있습니다.
누군가 나에게 이렇게 말했지.
당신은 나를 사랑하고 있었어.
정말 너를 사랑하는구나. 그런데 왜 나는 네 마음을 외면하시는 걸까?
내가 이제야 당신을 사랑한단다.
저 사람 같은 사람이 아니라면
당신이 바로 나와 함께 하셨을 텐데,",0.7664705514907837,0.7313742637634277,0.2335294485092163,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
아름다운 바다,아름다운 바다,"아!
아니요...
이 세상에는 모두 아름다워요.
하지만
그건 우리가 아니에요.
어느 날 바람이 불어오며
누군가에게 달려오고 있네요
아, 나는 너를 사랑해요.
그리고 저는 나보다 더 아름답죠.
당신들의 아름다움은 어떤가?
내 마음은 늘 아름다워요.
하지만
나는 왜 여기 있는 거죠?
왜 나를 사랑하는지 이유를 생각해보세요.
내가 아닌 다른 누군가를 사랑하고 싶다면
나의 모습 그대로. 그대는 누구인가요?
우리는 서로를 향해서
또 하나의 사랑을 해왔어요.
그래서 지금 내가 사는 곳이 어디에 있지요?
한번",0.763829231262207,0.7512239813804626,0.23617076873779297,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
지금 시간,지금 시간,"어느새 여름이 찾아왔고
아무도 없이 떠나버린 우리
순수한 마음으로 이 땅의 모든 사람이 다 떠난 날이면
그들은 어디로 갔을까요
마지막으로 남은 것은
세상 어디에 있을까요
어쩌면 그 시간 속에 또 한 명의 청년들이 남게 될지
다행히 오늘은 모두 떠났으니
우리도 언젠가는 떠날 겁니다
이제 더 이상 떠나지는 않습니다..
그리고 다음 세상은 어떠할까요?
가끔씩 내 마음은
내 고향이나 고향에 가시는 것 같네요. 그래도 제발. 우리는
나처럼 평범한 이웃일 뿐",0.7631444334983826,0.7332751750946045,0.23685556650161743,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
처음 혼자,처음 혼자,"나는 언제나 함께해요
혼자서
두세 번만 더 같이해요
그런데도 내 곁에 있어줘서
언제든 만날 수 있을게요 
나는 늘 나를 그리워하고 있어요
난 항상 같은 존재예요.
당신처럼 홀로일 때
어떻게 외로울까요
마음 속엔 뭔가 큰일이 닥쳐오거든
함께하는 거야 
다시 한 번만 더 함께해요
이제는 내가 할 일들이 남아 있죠
내가 먼저 널 사랑할 것 같아요
누구에게나 소중한 친구여
서로를 위해 기도하며",0.7593644261360168,0.7447906732559204,0.24063557386398315,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
어떤 시간,어떤 시간,"내 눈에 비친 것은
그때의 기억을 떠올리며
어느 날인지
얼마나 시간이 흘렀는지
생각하는 동안 나는
아침잠에서 깨어났다.
미래에 대한 예감이 들었던 건데
당신의 눈이 비칠 때면
어떤 일이 벌어질지 모르니
조금만 기다리자고 했던 그 순간,
내 곁에 서 있던
나의 마음은
그리움으로 가득 차 있었다.
밤이 오고
누구도 나를 돌아보지 않은 채
눈물 젖은 얼굴로 앉아 있으란 말인가?
한눈에 보는 나의 모습이
더",0.7579547166824341,0.719883918762207,0.24204528331756592,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
나에게 매일,나에게 매일,"오늘도 내가 왜 이렇게 슬프게 하는지 모르겠다.
내가 얼마나 슬펐는지 모르지만
나에게 하루를 아가는 내 마음도
이제는 내게 무슨 일이든 해 줄 수 있다고 믿으며 살아왔다.
세월은 흘러갔고 나는 이제 나의 손을 잡고 있다.
오늘도 나는 내 마음의 문을 열기 위해서
힘겹고도 힘겨운 싸움을 벌인다.
어느 날 새벽, 나를 다시 찾아오며
내일 아침에 나에게도 똑같은 일이 일어났음을 알려주고 싶었다.
그럼에도 불구하고 나는 여전히 두려움에 떨면서도
사랑하는 사람에게만 그런 사랑을 나눠주려고 한다.",0.7550152540206909,0.7370678186416626,0.24498474597930908,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 매일,좋은 매일,"내 곁에 있는 날에는
나는 아침마다 나를 지켜주고 싶은데
날씨가 좋아서 나는 항상 내게 다가와
내 마음을 읽어준다
그런 날은 내가 언제나 나에게 다가올 뿐이고
내가 나를 바라보고 있다면
나를 따라갈 수 없어요
좋은 하루를 보내지 못하면
이제는 안 되겠죠?
나도 모르게 웃음이 나옵니다
하지만 오늘은 나쁜 날이 아니잖아요?!
오늘도 역시 난 늘 나의 곁에서 함께 살고 싶어요?
나의 사랑을 듬뿍 받은 아름다운 사람들 덕분에
그동안 쌓였던 내 마음의 평화가 찾아오고 있다
누",0.7529422044754028,0.7360268235206604,0.24705779552459717,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
푸른 꿈,푸른 꿈,"새벽마다 초록색이 되고
아름다운 꿈을 꾸면
반짝이는 별빛으로 빛날 수 있습니다
이제야 알겠죠?
저도 저도 모르게 웃음이 나옵니다
물론 그런 모습이
푸른 꿈만 있는 것은 아니죠.
그렇다고 해서 파란 하늘처럼 아름다운 것도 아닙니다만,
세상의 모든 사람은
빛을 받으려고 노력하지 않는데요
푸른 꿈만 있다면 세상을 아름답게 보려 애쓰지 않아도 됩니다. 고향의 밤하늘은 맑은 소리를 내면서
별빛과 어우러진
푸른 꿈의 언덕을 걷고 싶어 합니다
푸른 꿈",0.7478224039077759,0.743842601776123,0.2521775960922241,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
 노을 바다,노을 바다,"새벽을 깨워
눈은 뜨고
잠들지 못하는 눈물이 되어가면
거짓말처럼 사라지는 것 같아
새벽 한시를 알리는 낮의 햇살
아무것도 모르는 듯하더니
바람도 불고, 바람도 불면
그대로 잠든 것만 같은데
어디선가 들려오는 그 별빛이
한순간 나를 스쳐 간다. 오늘 하루는 '다사다난했던 날들'이었습니다.
내일부터는 또 다른 일들이 많이 생기겠죠.
이번 주말에는 더 많은 일들을 경험해볼 수 있을 겁니다.
오늘 아침",0.7460404634475708,0.7322221994400024,0.2539595365524292,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
다른 나에게,다른 나에게,"별과 함께하는 나
너무 행복하지 않아도
날도 새롭고
자랑스러운 나를 만들어 준 사랑
나에게도 고마운 건
별이 빛나는 밤에
나는 너를 위해 기도하고 싶어
그리곤 내가 할 수 있는 일을 찾아서
어디로 갈지 고민해도 되니
오늘은 난 왜 이리 외로울까
그래서 내일은 어떨까? 그래도
내일엔 어디가 좋을까?
난 그저 웃으면서 혼자 쓸쓸하게 하루하루
더욱 행복한 나의 길을 걸어갈 것이다. 만일 너의 마음이 따뜻했다면
그건 단지 내게 주어진",0.7421486377716064,0.7370872497558594,0.25785136222839355,이 밤이 아름다운 이유,가로등을 바라보게 하는 나의 수호천사는 너를 향한 그리움 하늘에 별이 없으니 하늘은 몽땅 내 차지 그립다는 것은 가난한 부자라는 것 그리움은 단비와 같아 이 밤도 아름다워라
우리 이대로,우리 이대로,"한없이 기다릴게
우리 함께
가만히 있으라
더 이상 그대를 지켜주지 못해도
이제라도 우리의 손안에 넣어줘야 하지 않겠습니까!
내일도 우린 가만 있지 않아
너를 위해 넌 내 곁에 있어요
우리는 영원히 사라지지 않을 거예요
우리가 사라져간다면
어디서부터 어떻게 해야 할지 알 수 있을까요?
난 널 사랑해요
당신이여! 난 너에게 꼭 한번 묻겠습니다!
나는 그대에게만 물었지
그대는 나를 잊고 싶어하지 않소?
그래, 당",0.739586591720581,0.7197973132133484,0.26041340827941895,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
노을 춤,노을 춤,"새벽이 되어도 우리는 여전히 춤을 추며 춤을 춘다.
그들만의 시간 속에 우리들의 춤은 살아있으며
우리는 지금 이 순간에도 웃고 울어댄다.
우리의 꿈은
우리들의 몸과 마음을 채우고 있다.
이제 우리는 더 이상
춤의 아름다움을 볼 수 없는 계절이다.
언젠가는 추억으로 남아야 한다.
그래서 나는 한 줌의 행복마저도 잊었다.
잊지 말자.
나는 그 꿈을 사랑한다.
아직은 아름답지만 언제 다시 시작할 수는 없다.
지금까지처럼 내 안에 머물러 있던 것들이.
꿈과 함께한 우리의 기억
오늘날엔 내가 가장 행복한 계절이다.",0.7380115985870361,0.7336589097976685,0.26198840141296387,여름의 추억,그 시절 나는 태양을 향해 달려가는 파도였다. 웃음과 땀이 뒤섞인 날에는 시간마저 언제나 내 편인 줄 알았다. 사랑은 익지 않아도 뜨거웠고 서툰 고백일수록 오히려 더 진심이었다. 무모한 꿈을 바람에 실어 날렸지만 그…
매일 그대로,매일 그대로,"아침과 낮이 만나는 시간이라는 것
그렇게 밤하늘은 하얗게 빛나고
바람 부는 별들의 거리는 모두 그날의 풍경을 적시며
언제나처럼 고요
한 시간을 이어가는 듯 한 그 날들
아침 햇살을 받는다
어느새 새벽녘이면
고개를 숙이며 잠에 들고
다시 깨어날 것 같은데.
오늘도 여전히 우리 곁에
오랜만에 있는 것처럼. 2019년 12월 7일 #스타벅스
2018년 12월 9일 #로또 당첨자 발표
20년간 1등만 해온 노숙인!",0.7377979159355164,0.7257564067840576,0.26220208406448364,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
매일 매일,매일 매일,"하루가 다르게 지치고 고통스럽게 흔들리는
날마다 나를 괴롭히는 게
바로 나뿐인데
그렇다고 내가 지금껏 살아온 걸로 생각하겠다
나는 왜 이토록 슬프고 힘들었던 것일까
나는 왜 그런 것일까?
하루를 보내며 나를 위로해 주는 것
내가 그 누구보다도 내게 가장 소중한 존재가 되었으니까.
나를 아프게 하는 것이
이제는 이렇게 더 이상 내 편이 아니니까.
사랑하는 사람에게, 또 나에게 소중하게 느껴지는
어떤 모습일까요? 그렇다면 나는 얼마나 행복한 삶을 살았을까?
매일 아침은 그렇게 환하고
너무 뜨",0.7369123697280884,0.715903639793396,0.2630876302719116,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
함께 그대,함께 그대,"나에게는 어떤 존재인가.
어둠은 어둠을 삼키고
우리는 함께하는 친구다.
나는 나를 내 마음속에 품었다.
나의 삶은 언제나 함께 하리라.
함께 하는 것은 나의 몫이다.
사랑과 우정 속에 살 때
너는 가장 소중한 사람이다.
이제 너는 내가 바라는 대로 나에게 다가설 것이다.
우리가 서로를 사랑하며 살아간다면
너와 나는 하나 될 것이다. 올해 들어 11월 말까지 누적된 사망자 수는 7만4천878명으로 지난 해 같은 기간보다 8.1% 증가한 것으로 나타났다.
사망자는 모두 509명이다.
이로써 국내 신종 코로나바이러스 감염증(",0.718682050704956,0.6825968027114868,0.28131794929504395,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
